"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"71",71,-94.5,34.20122,8726,5,25,309107.5,"8004,8005,8006,8007,8008,8364,8365,8366,8367,8368,8724,8725,8726,8727,8728,9084,9085,9086,9087,9088,9444,9445,9446,9447,9448",0,0,0,123643,86550.1,98914.4,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,74185.8,0,0,86550.1,0,111278.7,0,0,0,24728.6,0,0,84,34,30,20,82,2,76,7,1,0,2,82,50,0,7,1,14,12,0,0,0,62,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,55,62,0,0,74,0,80,0,0,0,59,0,0,0.35477268,99.976048,2.39331848,96,0.58766404,0.000812444416,0.0215069344,0.010806616308,0.0052567322,0,0.012042255644,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"72",72,100.5,39.19213,7481,7,49,605850.7,"6398,6399,6400,6401,6402,6403,6404,6758,6759,6760,6761,6762,6763,6764,7118,7119,7120,7121,7122,7123,7124,7478,7479,7480,7481,7482,7483,7484,7838,7839,7840,7841,7842,7843,7844,8198,8199,8200,8201,8202,8203,8204,8558,8559,8560,8561,8562,8563,8564",0,0,0,0,0,0,346200.4,259650.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272014.6,0,0,0,0,0,333836.1,143,38,33,72,123,15,116,18,9,4,28,111,62,1,16,13,36,15,0,0,0,0,0,0,125,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,98,0.0681587210612245,46.0056411428571,2.74741541927551,64.0259724489796,1.38826184365306,0.000206349279591837,0.0122775205591837,0.00892824888571429,0.00187354636122449,0,0.00181788487061224,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"73",73,134.5,-30.17261,30915,7,41,500179.88623,"29832,29833,29834,29835,29836,29837,29838,30192,30193,30194,30195,30196,30197,30198,30552,30553,30554,30555,30556,30557,30558,30912,30913,30914,30915,30916,30917,30918,31272,31273,31274,31275,31276,31277,31278,NA,NA,NA,31635,31636,31637,31638,NA,NA,NA,NA,31996,31997,NA",0,0,0,0,0,0,0,466838.10233,0,33341.7839,0,0,0,0,0,0,0,0,0,0,0,0,440470.74961,0,0,0,0,22616.23662,0,0,0,37092.9,52,29,11,12,44,6,48,4,0,5,10,37,44,0,0,0,3,5,0,0,0,0,0,0,0,50,0,28,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,25,0,0,0,26,0.0690240985365854,45.9339392682927,0.804235809756098,74.2674975609756,0.000308547073170732,1e-04,0.0186083084682927,0.0127074567829268,0,0,0,"Low","Low","High","Low","Low","Low","Low",NA,NA,NA
"74",74,77.5,48.94875,4938,1,1,12364.3,"4938",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,48,16,14,18,47,1,40,5,3,0,2,46,21,1,6,2,12,6,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0.0428523,99.0741,0.00233333,50,0,1e-04,0.000782407,0.000527778,0,0,0,"Low","Low","Medium",NA,"Low","Low","Low",NA,NA,NA
"75",75,175.5,-37.39724,33116,1,1,9393.77693,"33116",0,0,0,0,9393.77693,0,0,0,0,0,0,0,0,0,0,0,0,9393.77693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249203,97.3333,1.8733,60,0.28372,1e-04,0.00306111,0.00103333,0.000355556,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"76",76,31.5,0.20423,20372,3,9,111278.7,"20011,20012,20013,20371,20372,20373,20731,20732,20733",0,0,0,0,0,0,0,0,0,0,0,74185.8,24728.6,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,296,124,86,85,264,16,250,33,13,24,30,242,197,0,36,13,34,16,0,0,0,0,0,0,0,0,0,0,0,258,263,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0.538850125,99.909425,0.16971875,100,0.0228527777777778,0.0023857999,0.0284313321,0.0001566358,0.0150933776555556,0.000121141482222222,0.00198765466666667,"High","Low","High","Low","Low","Low","Low","Low","Low","Low"
"77",77,109.5,55.48388,3530,5,25,309107.5,"2808,2809,2810,2811,2812,3168,3169,3170,3171,3172,3528,3529,3530,3531,3532,3888,3889,3890,3891,3892,4248,4249,4250,4251,4252",0,0,296743.2,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,12364.3,0,210193.1,0,49457.2,0,0,12364.3,0,0,0,0,0,0,76,32,14,30,71,3,63,10,3,1,2,73,25,0,9,3,28,10,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,41,0,76,0,57,0,0,58,0,0,0,0,0,0,0.04358568,83.3953,0.10447336,7.483076,0.149668008,1e-04,0.002460348,0.0015878944,4.245616e-05,0,2.561404e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"78",78,-58.5,-27.88493,30002,5,25,309107.5,"29280,29281,29282,29283,29284,29640,29641,29642,29643,29644,30000,30001,30002,30003,30004,30360,30361,30362,30363,30364,30720,30721,30722,30723,30724",0,0,0,0,0,61821.5,0,0,12364.3,0,0,222557.4,12364.3,0,0,0,0,0,0,12364.3,0,0,0,74185.8,37092.9,173100.2,12364.3,0,0,0,0,0,163,59,55,48,138,12,147,14,1,10,23,129,93,2,12,10,27,18,0,0,0,0,0,53,0,0,98,0,0,161,110,0,0,0,0,0,0,69,0,0,0,112,128,142,89,0,0,0,0,0,0.22239188,100,1.56136896,99.2,1.1984768052,0.009823954376,0.0243131176,0.0036917587104,0.006815167756,8.8461452e-05,0.0150322701872,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Medium"
"79",79,-100.5,63.36129,1880,3,9,111278.7,"1519,1520,1521,1879,1880,1881,2239,2240,2241",0,37092.9,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,12364.3,0,0,0,0,0,0,35,12,9,14,35,0,27,6,2,0,1,34,11,0,4,2,10,8,0,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,17,0,0,0,0,0,0,0.00491816,7.65545333333333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"80",80,-91.5,68.25572,1169,7,32,311527.09716,"NA,87,NA,89,90,91,92,446,447,NA,449,450,NA,NA,806,807,NA,NA,NA,NA,812,1166,1167,1168,1169,1170,1171,1172,1526,1527,1528,1529,1530,1531,1532,1886,1887,1888,1889,1890,NA,NA,2246,NA,NA,NA,NA,NA,NA",0,311527.09716,0,0,0,0,0,0,0,0,0,0,0,0,0,33894.44081,0,0,0,0,0,0,44989.55015,0,0,184276.6537,0,0,0,0,48366.4525,0,24,8,8,8,23,1,17,4,3,0,1,23,9,0,3,3,5,4,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,23,0,0,20,0,0,0,0,10,0,0.001799487,12.1874946875,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"81",81,-43.5,-22.36001,28217,3,6,73903.92399,"27856,27857,27858,28216,28217,28218,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,12364.3,61539.62399,0,0,0,0,0,0,0,0,0,0,0,73903.92399,0,0,0,0,0,0,0,203,69,81,50,170,15,187,14,1,8,38,156,136,2,19,5,26,14,0,0,0,0,0,0,0,0,0,0,0,174,197,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0.274616,100,1.25898766666667,100,0.617346166666667,0.00213461541666667,0.0207776033333333,0,0.0185499516666667,0,0.000308671833333333,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"82",82,164.5,61.20787,2505,5,15,177042.63543,"1783,1784,1785,1786,1787,2143,2144,2145,2146,2147,NA,NA,2505,2506,2507,2863,NA,NA,NA,NA,3223,NA,NA,NA,NA",0,21411.97313,155630.6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177042.63543,0,0,0,0,0,0,0,0,0,36,13,6,17,36,0,30,5,1,0,1,35,10,0,7,1,16,2,0,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0.0113071866666667,19.73314,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"83",83,33.5,36.65617,8134,1,1,12139.42429,"8134",0,0,0,0,0,0,0,0,0,12139.42429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12139.42429,0,0,0,0,0,0,64,33,16,15,58,4,52,10,2,1,4,59,37,0,3,2,11,11,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0.570552,99.4012,13.4972,100,5.37884,0.000411111,0.158756,0.108406,0.0198778,0,0.000444444,"High","Medium","High","Low","Low","Medium","Medium","Low",NA,"Low"
"84",84,-66.5,-20.21333,27474,1,1,12364.3,"27474",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,43,13,10,20,39,3,39,4,0,1,17,25,22,3,3,2,11,2,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0.144442,100,0.0614444,100,0.0409286,1e-04,0.00375641,0.00192949,0.00142308,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"85",85,41.5,2.20485,19662,3,9,111278.7,"19301,19302,19303,19661,19662,19663,20021,20022,20023",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,49457.2,0,0,0,0,0,0,110,50,32,27,103,4,81,20,9,3,11,96,59,1,13,4,16,17,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,88,0,0,95,0,0,0,0,0,0,0.260435822222222,97.6080222222222,0.579583333333333,97.2222222222222,0.0827222222222222,4.62963111111111e-06,0.0288912044444444,0.00111728288888889,0.0184830248888889,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"86",86,65.5,29.49063,10326,1,1,12364.3,"10326",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,40,12,17,11,35,4,30,10,0,1,3,36,20,0,3,5,2,10,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-0.001,9.52381,0.0216,70,2.27128,4.76191e-05,0.000184524,9.52381e-05,0,0,0,NA,"Low","Medium","Low","Low","Low","Low",NA,NA,NA
"87",87,149.5,-9.84453,24090,7,8,79464.77653,"23007,23008,NA,NA,NA,NA,NA,23367,23368,NA,NA,NA,NA,NA,NA,23728,NA,NA,NA,NA,NA,NA,24088,24089,24090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,79464.77653,0,0,14700.47653,0,64764.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,71,25,63,135,16,159,1,0,24,95,41,132,1,3,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,141,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03785065,97.07615,0.0877793625,100,0,1e-04,0,0,0,0.000985042375,0,"Low","Low","High",NA,"Low",NA,NA,NA,"Low",NA
"88",88,130.5,-24.54034,29111,5,25,309107.5,"28389,28390,28391,28392,28393,28749,28750,28751,28752,28753,29109,29110,29111,29112,29113,29469,29470,29471,29472,29473,29829,29830,29831,29832,29833",0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,38,23,6,9,33,3,35,3,0,1,3,34,30,0,0,0,3,5,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.01761205152,33.508984,0.00225666488,8.44444,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"89",89,14.5,4.20816,18915,5,25,309107.5,"18193,18194,18195,18196,18197,18553,18554,18555,18556,18557,18913,18914,18915,18916,18917,19273,19274,19275,19276,19277,19633,19634,19635,19636,19637",0,0,0,0,0,0,0,0,0,0,0,123643,185464.5,0,0,0,0,197828.8,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,252,107,77,67,229,9,211,31,10,6,41,205,173,0,29,14,24,12,0,0,0,0,0,0,0,0,0,0,0,212,233,0,0,0,0,237,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0.0807300044,94.33334,0.0544,62,0.00014,5.7222176e-05,0.0033488915016,0,0.001292222448,0.0001922223256,2.8888928e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"90",90,-9.5,16.4291,14571,3,9,111278.7,"14210,14211,14212,14570,14571,14572,14930,14931,14932",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,0,37092.9,65,21,31,13,63,1,51,14,0,0,3,62,39,0,7,3,4,12,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,31,0.244899611111111,79.7305333333333,0.0721528888888889,29.1666666666667,0.00828571777777778,6.71296555555555e-05,0.00754006814444444,0,0.000321521666666667,0,0,"Medium","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"91",91,102.5,28.34806,10723,7,49,605850.7,"9640,9641,9642,9643,9644,9645,9646,10000,10001,10002,10003,10004,10005,10006,10360,10361,10362,10363,10364,10365,10366,10720,10721,10722,10723,10724,10725,10726,11080,11081,11082,11083,11084,11085,11086,11440,11441,11442,11443,11444,11445,11446,11800,11801,11802,11803,11804,11805,11806",0,0,0,98914.4,86550.1,0,148371.6,0,0,0,0,0,272014.6,0,0,0,0,0,0,0,346200.4,0,0,12364.3,0,136007.3,0,98914.4,0,12364.3,0,0,281,116,84,80,225,34,244,29,8,22,74,185,154,1,33,10,64,19,0,0,0,221,164,0,144,0,0,0,0,0,231,0,0,0,0,0,0,0,271,0,0,110,0,173,0,192,0,106,0,0,0.382183265306122,99.9734918367347,22.6824175959184,100,4.8680138422449,0.0371031408081633,0.102521290816327,0.0307789373771429,0.0301153284693878,0,0.0101631993244898,"Medium","Medium","High","Low","Low","Medium","Low","Low",NA,"Low"
"92",92,-9.5,28.34806,10611,1,1,12364.3,"10611",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,43,18,18,7,38,4,35,8,0,0,3,40,21,0,5,4,1,12,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-0.001,12.8205,0.0863889,100,0.72063,1e-04,0,0,0,0,0,NA,"Low","High","Low","Low",NA,NA,NA,NA,NA
"93",93,18.5,43.17993,6319,5,18,212543.73374,"5597,5598,5599,5600,5601,5957,5958,5959,5960,5961,NA,6318,6319,6320,6321,NA,NA,NA,6680,6681,7037,NA,NA,NA,7041",0,0,0,0,52178.76274,0,0,0,0,160364.971,0,0,0,0,0,16740.87582,0,0,0,0,0,0,0,0,0,0,0,109623.68692,0,86179.171,0,0,107,59,23,25,97,6,95,10,2,2,17,88,56,1,5,2,28,14,0,0,0,0,96,0,0,0,0,93,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,106,0,94,0,0,0.478910277777778,100,20.0846411111111,100,2.46112912611111,3.34967222222222e-05,0.165636605555556,0.0577202055555556,0.0860169266666667,0,0.00562408638888889,"High","Medium","High","Low","Low","Medium","Medium","Medium",NA,"Low"
"94",94,44.5,28.34806,10665,3,9,111278.7,"10304,10305,10306,10664,10665,10666,11024,11025,11026",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,25,8,12,5,24,1,20,5,0,0,0,25,10,0,3,1,0,11,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-0.000555555555555556,0.0712251111111111,3.17772522222222,19.7530888888889,0.959854792222222,1e-04,0.00567195666666667,0.00513888888888889,8.00264222222222e-05,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"95",95,103.5,44.56747,6044,7,49,605850.7,"4961,4962,4963,4964,4965,4966,4967,5321,5322,5323,5324,5325,5326,5327,5681,5682,5683,5684,5685,5686,5687,6041,6042,6043,6044,6045,6046,6047,6401,6402,6403,6404,6405,6406,6407,6761,6762,6763,6764,6765,6766,6767,7121,7122,7123,7124,7125,7126,7127",0,0,0,0,0,408021.9,0,197828.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259650.3,0,0,0,0,0,346200.4,118,36,20,62,105,11,94,15,9,1,7,110,42,0,15,9,38,13,0,0,0,0,0,93,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,80,0.043865403877551,52.4778061020408,0.0938674381428571,43.9826816326531,0.135496349081633,1e-04,0.00167040588,0.00149684366367347,0.000142963434693878,0,1.06292448979592e-07,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"96",96,107.5,68.25572,1368,7,42,510959.56196,"NA,NA,NA,NA,NA,NA,NA,645,646,647,648,649,650,651,1005,1006,1007,1008,1009,1010,1011,1365,1366,1367,1368,1369,1370,1371,1725,1726,1727,1728,1729,1730,1731,2085,2086,2087,2088,2089,2090,2091,2445,2446,2447,2448,2449,2450,2451",0,346200.4,164759.16196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173100.2,0,0,0,337859.36196,0,0,0,0,0,0,0,0,0,43,16,10,17,41,2,33,7,3,0,0,43,11,0,5,3,18,5,0,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,31,0,0,0,0,0,0,0,0,0,0.0422480027380952,51.3941995238095,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"97",97,120.5,23.89166,12181,1,1,6326.65776,"12181",0,0,0,0,0,0,0,0,0,0,0,0,6326.65776,0,0,6326.65776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,36,19,8,56,3,58,4,1,15,4,44,41,1,6,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538913,99.115,31.5999,100,19.6658,0.0847441,0.0963393,0,0.010256,0,0,"High","Medium","High","Medium","Medium","Medium",NA,"Low",NA,NA
"98",98,111.5,-7.82034,23332,5,4,43310.79056,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23330,23331,23332,23333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,43310.79056,0,0,7890.9349,0,0,0,0,0,0,0,0,0,0,0,0,0,35419.85566,0,0,112,63,22,27,90,14,105,7,0,8,19,85,84,1,12,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0.612792,99.666675,63.810125,100,17.6235,0.32142325,0.44325975,0,0.1218384,0,0.04415705,"High","High","High","Medium","High","High",NA,"Medium",NA,"Medium"
"99",99,4.5,30.64625,9905,1,1,12364.3,"9905",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,20,5,9,6,17,3,15,5,0,0,1,19,9,0,1,3,0,7,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"100",100,20.5,-27.88493,30081,1,1,12364.3,"30081",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,70,23,22,25,68,2,52,11,7,0,6,64,34,1,14,6,8,7,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0.0303006,42.2619,0.3771,100,0,1e-04,0.00163095,0.000547619,0.000386905,0,0,"Low","Low","High",NA,"Low","Low","Low","Low",NA,NA
