"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"86",86,106.5,-6.81208,22967,3,3,29668.52425,"22606,NA,NA,NA,22967,22968,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,29668.52425,0,0,7007.56363,0,22660.96062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,84,47,49,130,39,168,9,3,18,34,128,129,1,26,2,13,9,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,158,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518724,98.3606666666667,52.3995666666667,100,10.2952133333333,0.3205693,0.351456,0,0.0308888766666667,0.00470139,0.00334490966666667,"High","High","High","Medium","High","High",NA,"Medium","High","Low"
"87",87,148.5,-33.70876,32009,1,1,12364.3,"32009",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,45,26,9,10,43,1,38,7,0,0,12,33,38,0,0,0,2,5,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0.641979,100,7.86683,100,0.5493,0.00233929,0.162786,0.120476,0.000297619,0,5.95238e-06,"High","Medium","High","Low","Low","Medium","Medium","Low",NA,"Low"
"88",88,167.5,-45.40405,35268,3,2,22101.83023,"NA,NA,NA,NA,35268,35269,NA,NA,NA",0,0,0,0,12345.30277,0,9756.52746,0,0,0,0,0,0,0,0,0,0,9756.52746,0,0,0,0,0,0,0,12345.30277,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.236872,87.22825,5.33352,65.4348,0.4906638,1e-04,0.004909315,0.00167647,0.0005882355,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"89",89,-2.5,30.64625,9898,1,1,12364.3,"9898",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,38,15,15,8,34,3,32,6,0,0,3,35,17,0,5,4,1,11,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-0.001,0,0,0,0.503565,1e-04,0,0,0,0,0,NA,NA,NA,"Low","Low",NA,NA,NA,NA,NA
"90",90,96.5,71.15352,997,3,9,106016.14482,"636,637,638,996,997,998,1356,1357,1358",0,106016.14482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106016.14482,0,0,0,0,0,0,0,0,0,30,10,5,15,29,1,22,5,3,0,1,29,7,0,4,2,14,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0.00484898832222222,16.6008077777778,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"91",91,18.5,-16.00372,26119,1,1,12364.3,"26119",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,78,35,22,21,76,2,54,17,7,0,2,76,45,1,8,5,12,7,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0.0306833,98.7179,0.006,100,0,1e-04,0.00212179,0,0.00135256,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"92",92,42.5,2.20485,19663,3,9,111202.38909,"19302,19303,19304,19662,19663,19664,20022,20023,20024",0,0,0,0,0,0,0,0,0,0,0,111202.38909,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,74185.8,0,0,0,12287.98909,0,0,108,46,33,28,100,4,79,20,9,4,13,91,57,1,13,4,16,17,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,73,0,0,99,0,0,0,84,0,0,0.378314888888889,98.2253111111111,0.223425922222222,97.2222222222222,0.08775,7.71604444444445e-07,0.0196836488888889,6.17284444444445e-05,0.00929167155555556,0,0,"Medium","Low","High","Low",NA,"Low","Low","Low",NA,NA
"93",93,-86.5,36.65617,8014,3,9,111278.7,"7653,7654,7655,8013,8014,8015,8373,8374,8375",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,12364.3,0,86550.1,0,0,66,30,19,17,65,1,62,4,0,0,2,64,34,0,5,0,17,10,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,55,0,65,0,0,0.413888777777778,100,10.8872255555556,100,0.301871666666667,1e-04,0.0748166222222222,0.0167808633333333,0.0569987466666667,0,0.0641370111111111,"Medium","Medium","High","Low","Low","Medium","Low","Medium",NA,"Medium"
"94",94,41.5,-1.79614,21102,1,1,8371.50047,"21102",0,0,0,0,0,0,0,0,0,0,0,0,8371.50047,0,0,8371.50047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,49,22,25,87,8,70,18,9,4,6,87,53,1,12,6,11,14,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316406,100,0.037,100,0,1e-04,0.00355556,0.000125,0.00225694,0,0,"Medium","Low","High",NA,"Low","Low","Low","Low",NA,NA
"95",95,-70.5,6.21665,18110,1,1,12364.3,"18110",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,159,76,49,34,145,7,147,11,1,0,2,157,130,0,5,2,12,10,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0.090825,99.3056,0.233,100,0.00165,3.47222e-05,0.000291667,0,0.000243056,6.25e-05,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"96",96,-46.5,-8.83105,23534,3,9,111278.7,"23173,23174,23175,23533,23534,23535,23893,23894,23895",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,154,69,53,32,136,9,138,14,1,0,3,150,106,2,14,3,15,13,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0.125855822222222,95.5246888888889,0.481820444444444,100,0.026175,0.00442793777777778,0.00651394777777778,0,0.00198610955555556,0,0.0208611166666667,"Low","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"97",97,66.5,34.20122,8887,1,1,12364.3,"8887",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,47,19,17,11,44,3,34,11,2,0,5,42,23,1,4,5,5,9,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0.343002,100,0.12515,100,3.33288,0.00357143,0.0667381,0.0563274,0.00269048,0,0,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,NA
"98",98,-116.5,68.25572,1144,1,1,9349.14953,"1144",0,9349.14953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9349.14953,0,0,0,0,0,0,0,0,0,21,7,8,6,20,1,14,4,3,0,0,21,7,0,3,3,4,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0.000652333,13,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"99",99,-80.5,48.94875,4780,1,1,12364.3,"4780",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,44,20,10,14,44,0,37,5,2,0,0,44,17,0,5,0,11,11,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0.112057,76.3033,0.0815,83.3333,0.00170968,1e-04,0.000365741,0,0,0,0,"Low","Low","High","Low","Low","Low",NA,NA,NA,NA
"100",100,101.5,24.99018,11802,3,9,111278.7,"11441,11442,11443,11801,11802,11803,12161,12162,12163",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,198,86,67,45,169,25,176,20,2,6,49,143,114,1,28,6,35,14,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0.286979,100,13.5745666666667,100,5.49365333333333,0.0242921222222222,0.0670633333333333,0.0203397777777778,0.0196703888888889,0,0.0135501655555556,"Medium","Medium","High","Medium","Low","Medium","Low","Medium",NA,"Low"
