"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"57",57,16.5,-21.28275,27917,5,24,291533.57947,"27195,27196,27197,27198,27199,27555,27556,27557,27558,27559,27915,27916,27917,27918,27919,28275,28276,28277,28278,28279,NA,28636,28637,28638,28639",0,0,0,0,0,0,0,204983.47947,0,0,0,86550.1,0,0,0,0,0,0,0,0,0,0,160735.9,0,37092.9,49457.2,0,0,0,0,0,44247.57947,127,52,34,40,119,7,96,17,14,3,14,110,73,2,20,9,15,8,0,0,0,0,0,0,0,114,0,0,0,115,0,0,0,0,0,0,0,0,0,0,109,0,103,104,0,0,0,0,0,85,0.06086889125,83.289425,0.001542534775,59.2592566666667,0.00328219266666667,1e-04,0.001169708675,0,0.000452590825,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"58",58,19.5,-26.75926,29720,5,25,309080.93608,"28998,28999,29000,29001,29002,29358,29359,29360,29361,29362,29718,29719,29720,29721,29722,30078,30079,30080,30081,30082,30438,30439,30440,30441,30442",0,0,0,0,0,0,0,309080.93608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259623.73608,0,0,0,0,0,0,0,0,49457.2,111,41,34,36,104,6,84,17,10,5,16,90,59,2,18,9,13,10,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,81,0.02615915936,30.98168664,0.0928862156,56.644444,0.1348641488,1e-04,0.0002804212296,6.80586016e-05,8.31685464e-05,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"59",59,-97.5,19.58417,13403,5,19,226123.05161,"12681,12682,NA,NA,NA,13041,13042,13043,NA,NA,13401,13402,13403,13404,NA,13761,13762,13763,13764,13765,14121,14122,14123,14124,14125",0,0,0,0,0,0,0,24728.6,0,0,86550.1,0,33878.182,80966.16961,0,9149.582,0,12364.3,0,0,0,0,0,123643,0,0,0,24728.6,0,56237.56961,0,0,259,103,94,62,223,31,252,7,0,37,67,155,190,0,18,4,30,17,0,0,0,0,0,0,0,180,0,0,234,0,226,192,0,138,0,174,0,0,0,0,0,229,0,0,0,181,0,208,0,0,0.390794842105263,99.6907421052632,14.1625836842105,100,3.83064632631579,0.000751237205263158,0.114086294736842,0.00369514669684211,0.0970838684210526,1.06837684210526e-05,0.000489428803157895,"High","Medium","High","Low","Low","Medium","Low","High","Low","Low"
"60",60,-123.5,43.17993,6177,9,46,531235.43377,"NA,NA,4735,4736,4737,4738,4739,4740,4741,NA,NA,NA,NA,5097,5098,5099,5100,5101,NA,NA,NA,NA,5457,5458,5459,5460,5461,NA,NA,NA,NA,5817,5818,5819,5820,5821,NA,NA,NA,NA,6177,6178,6179,6180,6181,NA,NA,NA,NA,6537,6538,6539,6540,6541,NA,NA,NA,NA,6897,6898,6899,6900,6901,NA,NA,NA,NA,7257,7258,7259,7260,7261,NA,NA,NA,NA,NA,7618,7619,7620,7621",0,0,0,98914.4,0,19351.67504,0,376172.42916,0,36796.92957,0,0,0,0,0,20910.09202,270209.73419,0,0,0,42582.77799,0,0,24728.6,0,148371.6,0,24432.62957,0,0,0,0,165,48,49,68,161,4,149,13,3,18,53,94,70,0,30,3,37,25,0,0,0,161,0,95,0,126,0,83,0,0,0,0,0,100,160,0,0,0,93,0,0,96,0,129,0,91,0,0,0,0,0.168831526086957,97.1887630434783,3.39352938897826,81.0013152173913,5.40485307869565,0.00381162434782609,0.0184914481686957,0.0112760174608696,0.00197856893086957,0,0,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,NA
"61",61,29.5,15.38921,14970,5,25,309107.5,"14248,14249,14250,14251,14252,14608,14609,14610,14611,14612,14968,14969,14970,14971,14972,15328,15329,15330,15331,15332,15688,15689,15690,15691,15692",0,0,0,0,0,0,0,86550.1,0,0,0,222557.4,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,247286,76,37,26,12,74,1,67,9,0,1,3,72,46,0,6,3,4,17,0,0,0,0,0,0,0,37,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,64,0.19810676,70.435896,0.0896,39,0.00810696,1e-04,0.018803889252,4.8183752e-05,0.0001445298824,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"62",62,79.5,29.49063,10340,9,81,1001508.3,"8896,8897,8898,8899,8900,8901,8902,8903,8904,9256,9257,9258,9259,9260,9261,9262,9263,9264,9616,9617,9618,9619,9620,9621,9622,9623,9624,9976,9977,9978,9979,9980,9981,9982,9983,9984,10336,10337,10338,10339,10340,10341,10342,10343,10344,10696,10697,10698,10699,10700,10701,10702,10703,10704,11056,11057,11058,11059,11060,11061,11062,11063,11064,11416,11417,11418,11419,11420,11421,11422,11423,11424,11776,11777,11778,11779,11780,11781,11782,11783,11784",0,0,0,98914.4,383293.3,0,12364.3,12364.3,0,0,74185.8,0,111278.7,309107.5,0,0,0,0,0,0,148371.6,0,0,0,0,136007.3,0,494572,0,0,0,222557.4,213,103,42,68,176,30,167,33,13,13,41,159,123,1,12,18,31,28,0,0,0,99,88,0,152,125,0,0,156,0,148,75,0,0,0,0,0,0,168,0,0,0,0,142,0,155,0,0,0,105,0.51228232682716,87.4989371604938,24.698018712958,79.4513019753086,23.5886580245679,0.0947703271911111,0.333920460634321,0.168664599387654,0.0192776704061728,0,0.00707636707777778,"High","High","High","High","Medium","High","High","Medium",NA,"Low"
"63",63,-62.5,-3.79871,21718,11,121,1496080.3,"19913,19914,19915,19916,19917,19918,19919,19920,19921,19922,19923,20273,20274,20275,20276,20277,20278,20279,20280,20281,20282,20283,20633,20634,20635,20636,20637,20638,20639,20640,20641,20642,20643,20993,20994,20995,20996,20997,20998,20999,21000,21001,21002,21003,21353,21354,21355,21356,21357,21358,21359,21360,21361,21362,21363,21713,21714,21715,21716,21717,21718,21719,21720,21721,21722,21723,22073,22074,22075,22076,22077,22078,22079,22080,22081,22082,22083,22433,22434,22435,22436,22437,22438,22439,22440,22441,22442,22443,22793,22794,22795,22796,22797,22798,22799,22800,22801,22802,22803,23153,23154,23155,23156,23157,23158,23159,23160,23161,23162,23163,23513,23514,23515,23516,23517,23518,23519,23520,23521,23522,23523",0,0,0,0,0,0,0,0,0,0,0,0,1496080.3,0,0,0,0,1496080.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,89,150,89,273,23,313,13,1,13,55,259,207,1,76,5,24,14,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056206557768595,80.5083833057851,0.0450396543140496,57.2773186776859,0.00130330578512397,0.000129185141652893,0.000232217356363636,0,9.42202008264463e-05,5.73920661157025e-08,1.1275347107438e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"64",64,78.5,34.20122,8899,9,81,1001508.3,"7455,7456,7457,7458,7459,7460,7461,7462,7463,7815,7816,7817,7818,7819,7820,7821,7822,7823,8175,8176,8177,8178,8179,8180,8181,8182,8183,8535,8536,8537,8538,8539,8540,8541,8542,8543,8895,8896,8897,8898,8899,8900,8901,8902,8903,9255,9256,9257,9258,9259,9260,9261,9262,9263,9615,9616,9617,9618,9619,9620,9621,9622,9623,9975,9976,9977,9978,9979,9980,9981,9982,9983,10335,10336,10337,10338,10339,10340,10341,10342,10343",0,0,0,321471.8,544029.2,0,24728.6,12364.3,0,0,61821.5,0,24728.6,0,0,0,0,0,0,0,111278.7,0,0,0,0,123643,0,148371.6,0,0,49457.2,568757.8,214,91,44,79,181,26,169,32,13,14,40,160,120,1,13,18,38,24,0,0,0,99,105,0,179,169,0,0,150,0,96,0,0,0,0,0,0,0,151,0,0,0,0,151,0,140,0,0,72,141,0.224739249555556,56.6612066296296,12.80026686,77.2297027160494,10.4097774311111,0.0437030742683951,0.136504770013333,0.0744406679340741,0.0104519126767901,0,0.000113884067407407,"Medium","Medium","High","Medium","Medium","Medium","Medium","Medium",NA,"Low"
"65",65,100.5,47.448,5321,11,121,1496080.3,"3516,3517,3518,3519,3520,3521,3522,3523,3524,3525,3526,3876,3877,3878,3879,3880,3881,3882,3883,3884,3885,3886,4236,4237,4238,4239,4240,4241,4242,4243,4244,4245,4246,4596,4597,4598,4599,4600,4601,4602,4603,4604,4605,4606,4956,4957,4958,4959,4960,4961,4962,4963,4964,4965,4966,5316,5317,5318,5319,5320,5321,5322,5323,5324,5325,5326,5676,5677,5678,5679,5680,5681,5682,5683,5684,5685,5686,6036,6037,6038,6039,6040,6041,6042,6043,6044,6045,6046,6396,6397,6398,6399,6400,6401,6402,6403,6404,6405,6406,6756,6757,6758,6759,6760,6761,6762,6763,6764,6765,6766,7116,7117,7118,7119,7120,7121,7122,7123,7124,7125,7126",0,0,234921.7,680036.5,0,74185.8,222557.4,284378.9,0,0,0,0,0,0,0,0,12364.3,0,0,0,370929,0,0,0,0,556393.5,0,0,0,0,0,556393.5,150,43,27,80,135,12,123,18,9,1,14,135,56,0,18,11,50,14,0,0,77,111,0,110,99,127,0,0,0,0,0,0,0,0,57,0,0,0,89,0,0,0,0,119,0,0,0,0,0,95,0.0467644840247934,64.5011037355372,0.184870576929752,38.7292134710744,0.120524966322314,6.0278147107438e-05,0.00211030000561983,0.00155782752793388,0.000135260580247934,0,4.06726194214876e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"66",66,16.5,3.20602,19277,1,1,12364.3,"19277",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,75,57,39,158,4,148,18,6,3,24,145,121,0,19,7,16,9,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189028,70.1389,0.001,50,0,1e-04,0.000284722,0,0.000284722,0,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low",NA,NA
"67",67,-87.5,40.49479,6933,11,121,1496080.3,"5128,5129,5130,5131,5132,5133,5134,5135,5136,5137,5138,5488,5489,5490,5491,5492,5493,5494,5495,5496,5497,5498,5848,5849,5850,5851,5852,5853,5854,5855,5856,5857,5858,6208,6209,6210,6211,6212,6213,6214,6215,6216,6217,6218,6568,6569,6570,6571,6572,6573,6574,6575,6576,6577,6578,6928,6929,6930,6931,6932,6933,6934,6935,6936,6937,6938,7288,7289,7290,7291,7292,7293,7294,7295,7296,7297,7298,7648,7649,7650,7651,7652,7653,7654,7655,7656,7657,7658,8008,8009,8010,8011,8012,8013,8014,8015,8016,8017,8018,8368,8369,8370,8371,8372,8373,8374,8375,8376,8377,8378,8728,8729,8730,8731,8732,8733,8734,8735,8736,8737,8738",0,0,0,1063329.8,12364.3,222557.4,0,0,0,0,0,0,0,0,0,222557.4,0,0,0,111278.7,234921.7,0,0,61821.5,0,0,0,370929,0,494572,0,0,101,43,30,28,100,1,93,6,2,0,6,95,51,0,9,0,25,16,0,0,0,55,101,69,0,0,0,0,0,0,0,0,0,71,0,0,0,80,93,0,0,76,0,0,0,81,0,95,0,0,0.459708437190083,99.5053743801653,22.0898040715517,96.997125862069,2.35879132178926,0.00456755879338843,0.114850047046777,0.0137003904307438,0.0928990971597521,0,0.103506489823967,"High","High","High","Low","Low","Medium","Low","High",NA,"Medium"
"68",68,30.5,-3.79871,21811,3,9,111278.7,"21450,21451,21452,21810,21811,21812,22170,22171,22172",0,0,0,0,0,0,0,0,12364.3,0,0,61821.5,24728.6,0,0,12364.3,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,37092.9,0,0,257,97,81,78,234,18,208,33,16,17,21,219,163,0,33,13,31,17,0,0,0,0,0,0,0,0,128,0,0,194,214,0,0,160,0,0,0,0,0,0,0,183,0,0,0,0,0,230,0,0,0.332548333333333,99.9132,0.429185222222222,94.4444444444444,0.255136111111111,0.00566203322222222,0.0466682077777778,0.00107253055555556,0.0242584833333333,0.000210648111111111,0.00126929132666667,"Medium","Low","High","Low","Low","Low","Low","Medium","Low","Low"
"69",69,12.5,-18.09588,26833,11,55,664502.78558,"NA,NA,NA,NA,NA,NA,25034,25035,25036,25037,25038,NA,NA,NA,NA,NA,NA,25394,25395,25396,25397,25398,NA,NA,NA,NA,NA,25753,25754,25755,25756,25757,25758,NA,NA,NA,NA,NA,26113,26114,26115,26116,26117,26118,NA,NA,NA,NA,NA,26473,26474,26475,26476,26477,26478,NA,NA,NA,NA,NA,26833,26834,26835,26836,26837,26838,NA,NA,NA,NA,NA,NA,27194,27195,27196,27197,27198,NA,NA,NA,NA,NA,NA,27554,27555,27556,27557,27558,NA,NA,NA,NA,NA,NA,NA,27915,27916,27917,27918,NA,NA,NA,NA,NA,NA,NA,28275,28276,28277,28278,NA,NA,NA,NA,NA,NA,NA,NA,28636,28637,28638",0,0,0,0,0,0,258861.01333,24728.6,0,0,0,380913.17225,0,0,0,0,0,0,0,0,0,0,216127.48103,111278.7,197828.8,49457.2,0,0,0,0,0,89810.60455,205,78,60,66,193,7,164,25,16,3,33,169,127,3,25,11,29,10,0,0,0,0,0,0,123,145,0,0,0,196,0,0,0,0,0,0,0,0,0,0,166,143,167,139,0,0,0,0,0,113,0.0638349603636364,84.0812630909091,0.0057047768,77.2398963636364,0.0323481097454545,1e-04,0.00762004356,0,0.0053677225,2.4883464e-05,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"70",70,151.5,-33.70876,32012,1,1,7103.67673,"32012",0,0,0,0,7103.67673,0,0,0,0,0,0,0,0,0,0,7103.67673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,31,13,14,55,3,52,6,0,1,26,31,50,0,0,0,2,6,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224142,100,0.058,100,0.13048,1e-04,0,0,0,0,0,"Medium","Low","High","Low","Low",NA,NA,NA,NA,NA
"71",71,-90.5,53.75572,3690,11,91,1092133.26019,"1885,1886,1887,1888,1889,1890,NA,NA,NA,NA,1895,2245,2246,NA,NA,NA,NA,NA,NA,NA,NA,NA,2605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965,2966,2967,2968,NA,NA,NA,NA,NA,NA,NA,3325,3326,3327,3328,3329,3330,3331,3332,3333,3334,3335,3685,3686,3687,3688,3689,3690,3691,3692,3693,3694,3695,4045,4046,4047,4048,4049,4050,4051,4052,4053,4054,4055,4405,4406,4407,4408,4409,4410,4411,4412,4413,4414,4415,4765,4766,4767,4768,4769,4770,4771,4772,4773,4774,4775,5125,5126,5127,5128,5129,5130,5131,5132,5133,5134,5135,5485,5486,5487,5488,5489,5490,5491,5492,5493,5494,5495",0,663680.40091,234921.7,0,94616.75928,0,0,0,0,0,0,0,0,0,0,126511.48616,358564.7,0,0,0,296743.2,0,119134.77979,0,0,11339.52278,118018.07146,12364.3,0,49457.2,0,0,84,31,26,27,83,1,73,7,4,0,1,83,34,0,12,2,23,13,0,24,67,0,68,0,0,0,0,0,0,0,0,0,0,71,50,0,0,0,67,0,45,0,0,19,44,57,0,64,0,0,0.105440352978022,51.3645374395604,1.51614520684091,54.9019704545455,0.145591693153846,1e-04,0.00708791713076923,0.00206533475956044,0.0039402460910989,0,0.00309295080252747,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"72",72,152.5,-30.17261,30933,11,60,722792.44261,"29128,29129,29130,29131,29132,NA,NA,NA,NA,NA,NA,29488,29489,29490,29491,29492,29493,NA,NA,NA,NA,NA,29848,29849,29850,29851,29852,29853,NA,NA,NA,NA,NA,30208,30209,30210,30211,30212,30213,NA,NA,NA,NA,NA,30568,30569,30570,30571,30572,30573,30574,NA,NA,NA,NA,30928,30929,30930,30931,30932,30933,NA,NA,NA,NA,NA,31288,31289,31290,31291,31292,31293,NA,NA,NA,NA,NA,31648,31649,31650,31651,31652,31653,NA,NA,NA,NA,NA,32008,32009,32010,32011,32012,NA,NA,NA,NA,NA,NA,32368,32369,32370,32371,NA,NA,NA,NA,NA,NA,NA,32728,32729,32730,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,351863.44261,185464.5,0,0,0,0,0,185464.5,0,0,0,21763.58291,0,122330.45228,0,0,0,0,197828.8,281955.20742,0,49457.2,0,49457.2,0,0,0,0,110,52,29,29,97,10,99,11,0,8,45,57,93,0,0,0,4,13,0,0,0,0,100,70,0,0,0,0,0,83,0,0,0,77,0,86,0,0,0,0,62,99,0,69,0,49,0,0,0,0,0.220978495,95.5503083333333,3.67369934,99.62963,0.7028980545,0.000410331333333333,0.0579847484883333,0.0381242434316667,0.000539590934666667,0,0.000312038513,"Medium","Low","High","Low","Low","Low","Medium","Low",NA,"Low"
"73",73,104.5,40.49479,7125,9,81,1001508.3,"5681,5682,5683,5684,5685,5686,5687,5688,5689,6041,6042,6043,6044,6045,6046,6047,6048,6049,6401,6402,6403,6404,6405,6406,6407,6408,6409,6761,6762,6763,6764,6765,6766,6767,6768,6769,7121,7122,7123,7124,7125,7126,7127,7128,7129,7481,7482,7483,7484,7485,7486,7487,7488,7489,7841,7842,7843,7844,7845,7846,7847,7848,7849,8201,8202,8203,8204,8205,8206,8207,8208,8209,8561,8562,8563,8564,8565,8566,8567,8568,8569",0,0,0,618215,272014.6,37092.9,24728.6,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,12364.3,0,0,445114.8,0,24728.6,0,0,0,506936.3,188,55,42,91,167,16,159,21,8,4,33,151,83,1,20,13,55,16,0,0,0,67,81,55,150,136,0,0,0,0,0,0,0,0,0,0,0,0,61,0,65,0,0,179,0,89,0,0,0,110,0.113034990234568,60.9544724567901,6.4975461144321,59.2854444444444,1.91803627953086,0.000721750966666667,0.0270335630138272,0.0167728486607407,0.00529515604074074,0,0.00373971942950617,"Low","Medium","Medium","Low","Low","Low","Low","Low",NA,"Low"
"74",74,89.5,27.21765,11070,5,25,309107.5,"10348,10349,10350,10351,10352,10708,10709,10710,10711,10712,11068,11069,11070,11071,11072,11428,11429,11430,11431,11432,11788,11789,11790,11791,11792",0,0,0,0,123643,0,61821.5,0,0,0,0,0,123643,0,0,0,0,0,0,0,61821.5,0,0,12364.3,0,123643,0,111278.7,0,0,0,0,242,117,58,66,192,38,199,30,13,14,51,177,147,1,22,14,35,23,0,0,0,0,202,0,134,0,0,0,0,0,176,0,0,0,0,0,0,0,202,0,0,134,0,134,0,176,0,0,0,0,0.415552688,98.7298,21.888394976,88.444448,10.5958678,0.249108544024,0.3045381516,0.03407985764,0.015222600184,0,0.0009314649024,"High","High","High","Medium","High","High","Medium","Medium",NA,"Low"
"75",75,-64.5,53.75572,3716,7,37,426143.29272,"NA,NA,NA,2636,NA,NA,NA,2993,2994,2995,2996,2997,2998,NA,3353,3354,3355,3356,3357,3358,3359,3713,3714,3715,3716,3717,3718,3719,4073,4074,4075,4076,4077,4078,4079,4433,4434,4435,4436,4437,4438,4439,4793,NA,4795,NA,NA,NA,NA",0,415203.06063,10940.23209,0,0,0,0,0,0,0,0,0,0,0,0,0,143916.91015,0,0,0,14882.23817,0,156065.4444,111278.7,0,0,0,0,0,0,0,0,50,21,14,15,49,1,42,6,2,0,2,48,21,0,5,1,14,9,0,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,45,0,35,36,0,0,0,0,0,0,0,0,0.0290623554054054,28.2310867567568,0.0558581081081081,6.30630540540541,0.000130049432432432,1e-04,0.000243743783783784,1.73924054054054e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"76",76,31.5,10.25936,16772,3,9,111278.7,"16411,16412,16413,16771,16772,16773,17131,17132,17133",0,0,0,0,0,0,0,0,37092.9,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,37092.9,0,0,0,0,109,57,25,26,104,4,83,20,6,1,5,103,70,0,10,2,13,14,0,0,0,0,0,0,0,0,94,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,87,0,0,0,0,0.256630777777778,100,0.164611111111111,100,0.0552472222222222,1e-04,0.0486616607777778,0.000391975555555556,0.000392568488888889,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"77",77,33.5,40.49479,7054,11,70,791070.23231,"5249,5250,5251,5252,5253,5254,5255,5256,5257,5258,5259,5609,5610,5611,NA,NA,5614,5615,NA,NA,NA,5619,5969,NA,NA,NA,NA,NA,5975,NA,NA,NA,5979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7049,7050,7051,7052,7053,7054,7055,7056,7057,7058,7059,7409,7410,7411,7412,7413,7414,7415,7416,7417,7418,7419,7769,7770,7771,7772,7773,7774,7775,7776,7777,7778,7779,8129,8130,8131,8132,8133,8134,8135,8136,8137,8138,8139,NA,NA,NA,NA,NA,NA,NA,NA,8497,8498,8499,NA,NA,NA,NA,NA,NA,NA,NA,8857,8858,8859",0,0,0,12364.3,261525.61656,205249.31192,0,81295.91647,0,230635.08736,0,0,0,0,0,65851.87541,0,0,0,0,0,0,37092.9,10431.99174,0,349572.89161,0,278952.00268,0,0,0,49168.57087,163,70,44,49,144,12,145,16,2,8,25,130,82,1,12,5,37,24,0,0,0,74,127,143,0,32,0,117,0,0,0,0,0,125,0,0,0,0,0,0,64,57,0,95,0,135,0,0,0,76,0.482076121428571,98.5834985714286,13.1578062857143,97.0793657142857,6.62300911428571,0.000211656480285714,0.193550888571429,0.112019958142857,0.0160088827457143,0,0.000798404261428571,"High","Medium","High","Medium","Low","Medium","High","Medium",NA,"Low"
"78",78,20.5,-12.90513,25041,1,1,12364.3,"25041",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,97,47,25,25,94,2,75,15,7,0,2,95,62,1,10,5,12,7,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0.0428532,100,0.004375,100,0,1e-04,0.00146154,0,0.000647436,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"79",79,25.5,5.2116,18566,11,121,1496080.3,"16761,16762,16763,16764,16765,16766,16767,16768,16769,16770,16771,17121,17122,17123,17124,17125,17126,17127,17128,17129,17130,17131,17481,17482,17483,17484,17485,17486,17487,17488,17489,17490,17491,17841,17842,17843,17844,17845,17846,17847,17848,17849,17850,17851,18201,18202,18203,18204,18205,18206,18207,18208,18209,18210,18211,18561,18562,18563,18564,18565,18566,18567,18568,18569,18570,18571,18921,18922,18923,18924,18925,18926,18927,18928,18929,18930,18931,19281,19282,19283,19284,19285,19286,19287,19288,19289,19290,19291,19641,19642,19643,19644,19645,19646,19647,19648,19649,19650,19651,20001,20002,20003,20004,20005,20006,20007,20008,20009,20010,20011,20361,20362,20363,20364,20365,20366,20367,20368,20369,20370,20371",0,0,0,0,0,0,0,0,74185.8,0,0,840772.4,581122.1,0,0,0,0,544029.2,0,0,0,0,0,469843.4,408021.9,0,12364.3,0,0,61821.5,0,0,362,157,106,98,321,19,306,39,17,21,62,279,244,0,46,17,36,19,0,0,0,0,0,0,0,0,106,0,0,264,331,0,0,0,0,314,0,0,0,0,0,270,171,0,94,0,0,291,0,0,0.0873978853719008,89.8614670247934,0.0423553719008264,52.2727272727273,0.00281177685950413,0.00100235242991736,0.00573948880595041,2.46786280991736e-06,0.00165602325702479,7.40932132231405e-05,1.5036726446281e-05,"Low","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"80",80,49.5,24.99018,11750,1,1,12364.3,"11750",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,21,7,10,4,20,1,17,4,0,0,0,21,8,0,3,1,1,8,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-0.001,0,1.12275,12.5,0.348109,1e-04,0.00724359,0.00689103,0,0,0,NA,"Low","Low","Low","Low","Low","Low",NA,NA,NA
"81",81,-96.5,35.41933,8364,3,9,111278.7,"8003,8004,8005,8363,8364,8365,8723,8724,8725",0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,98914.4,0,0,0,0,0,0,82,30,32,20,79,3,75,6,1,1,2,79,49,0,8,1,12,12,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,79,0,0,0,0,0,0,0.399710777777778,100,6.75954233333333,100,0.436764777777778,1e-04,0.0920531111111111,0.0761344322222222,0.00398911,0,0.0137685655555556,"High","Medium","High","Low","Low","Medium","Medium","Low",NA,"Low"
"82",82,159.5,53.75572,3940,1,1,11901.60471,"3940",0,0,11901.60471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11901.60471,0,0,0,0,0,0,0,0,0,31,11,7,13,30,1,24,6,1,0,1,30,10,0,4,2,13,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0.0381382,47.7387,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"83",83,-90.5,36.65617,8010,5,25,309107.5,"7288,7289,7290,7291,7292,7648,7649,7650,7651,7652,8008,8009,8010,8011,8012,8368,8369,8370,8371,8372,8728,8729,8730,8731,8732",0,0,0,234921.7,12364.3,61821.5,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,37092.9,0,0,12364.3,0,0,0,136007.3,0,98914.4,0,0,72,31,25,16,71,1,68,4,0,0,2,70,40,0,7,0,15,10,0,0,0,55,71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,0,58,0,0,0,69,0,68,0,0,0.48046,100,22.5639956,95.8,8.83069276,0.02210698456,0.13568236268,0.030771104,0.07615984312,0,0.157642580444,"High","High","High","Medium","Low","Medium","Medium","High",NA,"High"
