"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"77",77,-106.5,36.65617,7994,5,25,309107.5,"7272,7273,7274,7275,7276,7632,7633,7634,7635,7636,7992,7993,7994,7995,7996,8352,8353,8354,8355,8356,8712,8713,8714,8715,8716",0,0,0,160735.9,0,98914.4,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,247286,0,0,0,0,0,0,142,47,49,46,138,1,132,9,1,4,20,118,77,0,23,0,22,20,0,0,0,116,0,107,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,140,0,0,0,0,0,0,0.107028868,95.596696,0.540386088,48.721216,2.4863005,1e-04,0.003902286512,0.002460633868,0.000369555532,0,2.222224e-07,"Low","Low","Medium","Medium","Low","Low","Low","Low",NA,"Low"
"78",78,137.5,71.15352,1038,1,1,6805.41772,"1038",0,6805.41772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6805.41772,0,0,0,0,0,0,0,0,0,24,9,4,11,23,1,18,4,2,0,0,24,8,0,2,2,10,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0.0432301,89.8305,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"79",79,20.5,-20.21333,27561,3,9,111278.7,"27200,27201,27202,27560,27561,27562,27920,27921,27922",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,24728.6,0,74185.8,12364.3,0,0,0,0,0,0,127,52,34,41,118,7,88,23,16,0,6,121,70,2,17,8,19,11,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,83,0,125,72,0,0,0,0,0,0,0.0450572555555556,96.0351333333333,0.0146165111111111,63.1172888888889,2.52525555555556e-05,1e-04,0.000983855788888889,0,0.000363841055555556,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"80",80,51.5,59.19334,2752,1,1,12364.3,"2752",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,46,22,13,11,44,2,39,5,2,0,0,46,18,1,4,1,15,6,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0.0906699,100,1.16053,86.6667,0.0362051,1e-04,0.0115906,0.00371014,0.000228261,0,0.000137681,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"81",81,104.5,28.34806,10725,1,1,12364.3,"10725",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,110,55,38,17,101,7,95,14,1,0,6,104,68,1,13,4,13,11,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0.542766,100,37.843,100,7.40522,0.0901987,0.209385,0.0537564,0.0622179,0,0.0153974,"High","High","High","High","Medium","High","Medium","Medium",NA,"Low"
"82",82,5.5,50.49615,4506,3,9,103472.17169,"4145,4146,4147,4505,4506,4507,4865,4866,4867",0,0,0,0,103472.17169,0,0,0,0,0,0,0,0,0,0,6460.89873,0,0,0,0,24728.6,0,0,0,0,0,0,49382.49902,0,22900.17394,0,0,65,39,14,12,63,1,59,5,1,0,1,64,35,1,2,0,17,9,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,59,0,0,0,0,0,0,64,0,52,0,0,0.583172555555556,99.7169111111111,57.5378,100,4.69032364444444,1e-04,0.1099734,0.0611235222222222,0.00810096,0,0,"High","High","High","Medium","Low","Medium","Medium","Low",NA,NA
"83",83,-48.5,-27.88493,30012,3,4,41220.4946,"29651,NA,NA,30011,30012,NA,30371,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,41220.4946,0,0,16491.8946,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,53,46,35,113,7,120,13,1,4,16,114,85,3,8,4,21,13,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,118,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20424375,100,4.9099375,100,1.98231225,0.0222663525,0.045600625,0.0002502289,0.0225611225,0,0.00420089275,"Medium","Low","High","Medium","Low","Low","Low","Medium",NA,"Low"
"84",84,151.5,-27.88493,30212,5,21,253944.27216,"29490,29491,29492,29493,NA,29850,29851,29852,29853,NA,30210,30211,30212,30213,NA,30570,30571,30572,30573,30574,30930,30931,30932,30933,NA",0,0,0,0,117936.97216,37092.9,0,0,0,0,0,98914.4,0,0,0,7913.63499,0,24728.6,0,0,0,0,61821.5,147116.23717,0,12364.3,0,0,0,0,0,0,94,46,23,25,86,6,84,10,0,5,38,51,78,0,0,0,4,12,0,0,0,0,88,52,0,0,0,0,0,76,0,0,0,74,0,76,0,0,0,0,58,92,0,61,0,0,0,0,0,0,0.213080147619048,99.1910904761905,5.40209266666667,100,1.10475995,1e-04,0.081267039,0.0485034305714286,0.00108867547142857,0,0.000737877057142857,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"85",85,30.5,52.09608,4171,1,1,12364.3,"4171",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,60,29,19,12,60,0,53,6,1,0,1,59,29,1,3,0,16,10,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0.476531,100,5.39492,100,1.0097,1e-04,0.101228,0.0204079,0.00179825,0,8.77193e-05,"High","Low","High","Low","Low","Medium","Low","Low",NA,"Low"
"86",86,-51.5,-3.79871,21729,1,1,12364.3,"21729",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,70,58,37,144,10,153,11,1,0,9,156,123,0,15,2,16,9,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121216,100,0.15075,100,0,0.00193056,0.00304861,0,0.00111806,0,6.94444e-06,"Medium","Low","High",NA,"Low","Low",NA,"Low",NA,"Low"
"87",87,63.5,39.19213,7444,1,1,12364.3,"7444",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,53,25,13,15,51,2,45,7,1,0,4,49,32,0,5,2,6,8,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0.120609,96.1111,9.61823,90.9091,11.8563,0.00275,0.0463667,0.0392889,0.000916667,0,0,"Medium","Medium","High","High","Low","Low","Medium","Low",NA,NA
"88",88,16.5,11.27734,16397,3,9,111278.7,"16036,16037,16038,16396,16397,16398,16756,16757,16758",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,37092.9,0,0,0,49457.2,0,0,110,53,28,28,105,4,77,23,10,1,1,108,71,0,8,7,13,11,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,95,78,0,0,0,104,0,0,0.171446622222222,100,0.118018555555556,100,0.115992066666667,0.000107193766666667,0.0205397611111111,0,0.00223967266666667,0,0,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,NA
"89",89,14.5,21.72177,12795,3,9,111278.7,"12434,12435,12436,12794,12795,12796,13154,13155,13156",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,18,4,10,4,16,2,13,5,0,0,1,17,4,0,3,3,0,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"90",90,44.5,17.47459,14265,5,23,281611.03553,"13543,13544,13545,13546,13547,13903,13904,13905,13906,13907,14263,14264,14265,14266,14267,NA,14624,14625,14626,14627,NA,14984,14985,14986,14987",0,0,0,0,0,0,0,281611.03553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49391.12827,0,0,0,0,0,0,0,0,232219.90726,58,28,18,12,52,4,47,11,0,1,10,47,32,0,3,4,3,16,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,53,-0.000592948695652174,8.42391347826087,0.66911797826087,35.9722217391304,1.57719412173913,1e-04,0.00959037273913044,0.00169437276086957,0.000365152385217391,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"91",91,28.5,40.49479,7049,5,17,189663.5966,"6327,6328,NA,NA,NA,6687,6688,NA,NA,NA,7047,7048,7049,7050,7051,NA,7408,7409,7410,7411,NA,7768,7769,7770,7771",0,0,0,0,121695.17197,0,0,0,0,67968.42463,0,0,0,0,0,7135.55345,0,0,0,0,0,0,0,22341.90372,0,49457.2,0,110728.93943,0,0,0,0,103,55,27,21,94,6,91,10,2,3,10,90,55,1,7,2,22,15,0,0,0,0,95,0,0,0,0,91,0,0,0,0,0,71,0,0,0,0,0,0,0,60,0,70,0,101,0,0,0,0,0.502236117647059,98.8815882352941,15.7214558823529,100,5.71956294117647,0.00153257324117647,0.166790794117647,0.112421805882353,0.0144625200588235,0,5.56336470588235e-05,"High","Medium","High","Medium","Low","High","High","Low",NA,"Low"
"92",92,-89.5,36.65617,8011,5,25,309107.5,"7289,7290,7291,7292,7293,7649,7650,7651,7652,7653,8009,8010,8011,8012,8013,8369,8370,8371,8372,8373,8729,8730,8731,8732,8733",0,0,0,0,259650.3,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,37092.9,0,0,0,0,0,0,160735.9,0,86550.1,0,0,73,31,25,17,72,1,69,4,0,0,3,70,39,0,7,0,16,11,0,0,0,0,73,57,0,0,0,0,0,0,0,0,0,0,0,0,0,58,53,0,0,0,0,0,0,71,0,68,0,0,0.501037,100,26.0478048,98.4,8.7504096,0.02166523856,0.157489752,0.0332672456,0.0961621256,0,0.174104808,"High","High","High","High","Low","High","Medium","High",NA,"High"
"93",93,-98.5,22.80239,12322,1,1,12364.3,"12322",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,115,53,40,22,110,3,107,8,0,0,11,104,85,0,6,2,12,10,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0.449093,100,12.6614,100,11.199,0.000685897,0.123628,0,0.0278333,0,0.0160897,"High","Medium","High","High","Low","Medium",NA,"Medium",NA,"Low"
"94",94,23.5,29.49063,10284,5,24,287282.57858,"9562,9563,9564,9565,NA,9922,9923,9924,9925,9926,10282,10283,10284,10285,10286,10642,10643,10644,10645,10646,11002,11003,11004,11005,11006",0,0,0,0,0,0,0,287282.57858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287282.57858,48,14,23,11,43,4,43,5,0,2,8,38,28,0,2,2,3,12,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.0261892458333333,14.1865908333333,0.00310879583333333,0.231481666666667,0.229915808333333,1e-04,3.44742083333333e-05,1.7609125e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"95",95,70.5,65.69124,1691,3,9,107158.8766,"1330,1331,1332,1690,1691,1692,2050,2051,2052",0,70293.557,36865.3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70065.9766,0,0,0,37092.9,0,0,0,0,0,39,14,10,15,38,1,31,5,3,0,0,39,10,0,5,2,17,4,0,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,33,0,0,0,0,0,0.0336312622222222,39.6870055555556,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"96",96,13.5,-1.79614,21074,1,1,12364.3,"21074",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,45,39,32,108,5,91,21,4,0,7,109,77,0,16,3,11,9,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411201,88.8889,0.0045,100,0.23725,1e-04,0.000659722,0,0.000659722,0.000131944,5.55556e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"97",97,17.5,4.20816,18918,1,1,12364.3,"18918",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,175,67,58,49,165,4,144,24,7,1,16,158,117,0,21,9,20,8,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0.0530938,100,0.001,50,0,0.0001875,0.00515278,0,0.00470139,0,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low",NA,NA
"98",98,-62.5,-34.91962,32158,1,1,12364.3,"32158",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,34,17,9,8,32,0,33,1,0,0,1,33,20,2,0,1,6,5,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0.407962,100,3.5235,100,0.0601458,1e-04,0.115178,0.0557278,0.0524556,0,0.123722,"High","Low","High","Low","Low","Medium","Medium","Medium",NA,"Medium"
"99",99,41.5,59.19334,2742,3,9,111278.7,"2381,2382,2383,2741,2742,2743,3101,3102,3103",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,61,29,15,17,59,2,53,6,2,0,0,61,28,1,5,1,18,7,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0.207332666666667,100,1.01821077777778,100,0.154425844444444,1e-04,0.0247250522222222,0.00585773188888889,0.000583728888888889,0,0.000314769444444444,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"100",100,24.5,14.35449,15325,5,25,309107.5,"14603,14604,14605,14606,14607,14963,14964,14965,14966,14967,15323,15324,15325,15326,15327,15683,15684,15685,15686,15687,16043,16044,16045,16046,16047",0,0,0,0,0,0,0,24728.6,0,0,0,284378.9,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,123643,0,0,0,12364.3,0,160735.9,87,32,34,21,78,4,67,15,5,4,1,82,51,0,8,6,6,16,0,0,0,0,0,0,0,27,0,0,0,87,0,0,0,0,0,0,0,0,0,0,57,0,0,81,0,0,0,53,0,51,0.228565412,87.5106812,0.18461092,59.5,0.006817,1e-04,0.03700269402,4.0598272e-06,0.00035416672,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
