"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"79",79,9.5,33.00047,9190,13,112,1330038.44099,"NA,NA,NA,NA,NA,NA,7030,NA,NA,NA,NA,NA,7036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7754,7755,NA,8104,8105,NA,8107,8108,8109,8110,8111,NA,NA,NA,NA,NA,8464,8465,8466,8467,8468,8469,8470,8471,NA,NA,NA,NA,NA,8824,8825,8826,8827,8828,8829,8830,NA,NA,NA,NA,NA,NA,9184,9185,9186,9187,9188,9189,9190,9191,9192,NA,NA,NA,NA,9544,9545,9546,9547,9548,9549,9550,9551,9552,9553,9554,9555,NA,9904,9905,9906,9907,9908,9909,9910,9911,9912,9913,9914,9915,9916,10264,10265,10266,10267,10268,10269,10270,10271,10272,10273,10274,10275,10276,10624,10625,10626,10627,10628,10629,10630,10631,10632,10633,10634,10635,10636,10984,10985,10986,10987,10988,10989,10990,10991,10992,10993,10994,10995,10996,11344,11345,11346,11347,11348,11349,11350,11351,11352,11353,11354,11355,11356",0,0,0,0,0,0,0,1071087.1425,12364.3,246586.99849,0,0,0,0,0,14061.30018,0,0,0,0,0,0,97707.7216,8450.22628,0,0,0,65622.23431,0,0,0,1144196.95862,126,60,38,28,110,11,108,15,3,6,24,96,66,0,11,6,17,26,0,0,0,0,0,0,0,70,51,116,0,0,0,0,0,47,0,0,0,0,0,0,61,32,0,0,0,92,0,0,0,71,0.123876312401786,26.3448524107143,0.753860896636364,14.6414165454545,0.696062878571429,2.9296875e-06,0.01358834365,0.00994402924107143,9.28001003571428e-05,0,0,"Low","Low","Low","Low",NA,"Low","Low","Low",NA,NA
"80",80,136.5,71.15352,1037,5,15,159081.58044,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1035,1036,1037,1038,1039,1395,1396,1397,1398,1399,1755,1756,1757,1758,1759",0,74185.8,84895.78044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159081.58044,0,0,0,0,0,0,0,0,0,37,10,8,19,35,2,28,6,3,0,0,37,9,0,7,2,15,4,0,36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0.038424066,60.7478246666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"81",81,28.5,-30.17261,30809,13,98,1193527.23136,"28643,28644,28645,28646,28647,28648,28649,28650,28651,28652,28653,28654,28655,29003,29004,29005,29006,29007,29008,29009,29010,29011,29012,29013,29014,29015,29363,29364,29365,29366,29367,29368,29369,29370,29371,29372,29373,NA,NA,29723,29724,29725,29726,29727,29728,29729,29730,29731,29732,29733,NA,NA,30083,30084,30085,30086,30087,30088,30089,30090,30091,30092,30093,NA,NA,30443,30444,30445,30446,30447,30448,30449,30450,30451,30452,NA,NA,NA,30803,30804,30805,30806,30807,30808,30809,30810,30811,NA,NA,NA,NA,31163,31164,31165,31166,31167,31168,31169,31170,NA,NA,NA,NA,NA,31523,31524,31525,31526,31527,31528,31529,NA,NA,NA,NA,NA,NA,31883,31884,31885,31886,31887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,408021.9,46415.96859,0,435380.42525,0,234921.7,68787.23752,0,0,27566.78643,0,0,0,0,0,0,431328.60551,96150.78576,245972.48632,332216.76308,0,49457.2,0,10834.60426,0,0,246,109,61,75,221,19,198,28,20,17,49,180,140,4,36,15,35,16,0,0,0,0,0,0,213,158,0,113,0,201,170,0,0,165,0,0,0,0,0,0,157,188,205,207,0,141,0,88,0,0,0.307256704081633,98.4282020408163,2.99525154897959,99.8299316326531,0.949896784285714,4.77872224489796e-05,0.0350822693040816,0.00422586195367347,0.0279240950110204,0,0.000726867967755102,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"82",82,110.5,-1.79614,21171,3,7,73172.50698,"20810,20811,20812,NA,21171,21172,NA,21531,21532",0,0,0,0,0,0,0,0,0,0,0,0,73172.50698,0,0,7399.26078,0,65773.2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,61,42,37,103,26,132,6,2,3,23,114,94,1,29,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,111,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225265857142857,98.9744142857143,5.00646428571429,100,0.0487571428571429,0.0179712285714286,0.0183908714285714,0,0.000326388857142857,0.00966567571428571,6.25000571428571e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","Medium","Low"
"83",83,-60.5,5.2116,18480,9,69,836673.82776,"17036,17037,17038,17039,NA,NA,NA,NA,NA,17396,17397,17398,17399,17400,NA,NA,NA,NA,17756,17757,17758,17759,17760,17761,17762,NA,NA,18116,18117,18118,18119,18120,18121,18122,18123,NA,18476,18477,18478,18479,18480,18481,18482,18483,18484,18836,18837,18838,18839,18840,18841,18842,18843,18844,19196,19197,19198,19199,19200,19201,19202,19203,19204,19556,19557,19558,19559,19560,19561,19562,19563,19564,19916,19917,19918,19919,19920,19921,19922,19923,19924",0,0,0,0,0,0,0,12364.3,0,0,0,135852.74625,688456.78151,0,0,6527.48104,0,743596.24672,0,0,0,0,0,0,49457.2,37092.9,0,0,0,0,0,0,288,110,102,76,251,13,275,12,1,5,36,247,218,1,23,6,22,18,0,0,0,0,0,0,0,172,0,0,0,266,277,0,0,192,0,285,0,0,0,0,0,0,204,232,0,0,0,0,0,0,0.0496615970724638,70.2967061449275,0.256190869565217,73.9130434782609,0.235631414492754,0.00188295159449275,0.00276348597942029,0,0.000725744673333333,6.64251362318841e-06,0,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low",NA
"84",84,43.5,17.47459,14264,7,37,445127.57393,"13181,13182,13183,13184,13185,13186,13187,NA,13542,13543,13544,13545,13546,13547,NA,13902,13903,13904,13905,13906,13907,NA,NA,14263,14264,14265,14266,14267,NA,NA,NA,14624,14625,14626,14627,NA,NA,NA,14984,14985,14986,14987,15341,NA,NA,15344,15345,15346,15347",0,0,0,0,0,0,0,445127.57393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84521.67863,0,0,0,0,0,0,0,0,360605.8953,102,47,28,27,93,7,82,19,1,1,18,83,55,0,9,8,9,21,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,97,0.0049454372972973,14.7671152972973,0.840123405405405,41.3447243243243,1.72345005405405,1e-04,0.0116518124054054,0.0020437305027027,0.000519779596756757,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"85",85,14.5,-3.79871,21795,11,98,1188957.36677,"NA,19991,19992,19993,19994,19995,19996,19997,19998,19999,20000,NA,20351,20352,20353,20354,20355,20356,20357,20358,20359,20360,20710,20711,20712,20713,20714,20715,20716,20717,20718,20719,20720,21070,21071,21072,21073,21074,21075,21076,21077,21078,21079,21080,NA,21431,21432,21433,21434,21435,21436,21437,21438,21439,21440,NA,NA,21792,21793,21794,21795,21796,21797,21798,21799,21800,NA,NA,NA,22153,22154,22155,22156,22157,22158,22159,22160,NA,NA,NA,22513,22514,22515,22516,22517,22518,22519,22520,NA,NA,NA,NA,22874,22875,22876,22877,22878,22879,22880,NA,NA,NA,NA,23234,23235,23236,23237,23238,23239,23240,NA,NA,NA,NA,23594,23595,23596,23597,23598,23599,23600",0,0,0,0,0,0,30306.05845,0,0,0,0,588602.01853,570049.28979,0,0,0,0,619506.48979,0,0,0,0,0,463056.55845,0,0,0,0,0,106394.31853,0,0,294,119,87,87,262,13,249,33,12,4,60,230,193,2,44,14,27,14,0,0,0,0,0,0,106,0,0,0,0,240,238,0,0,0,0,238,0,0,0,0,0,223,0,0,0,0,0,186,0,0,0.0597546704081633,94.6009734693878,0.019715702755102,69.8979591836735,0.0417634142857143,0.00052676397877551,0.00471171287959184,0,0.00345229348367347,0.000309894386734694,3.5359947755102e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"86",86,107.5,41.82327,6768,1,1,12364.3,"6768",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,54,13,11,30,48,4,45,5,4,0,4,50,25,0,3,5,14,7,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.0464542,48.9583,9.281,100,2.731,1e-04,0.0105156,0.00725521,0.00263021,0,4.16667e-05,"Low","Medium","High","Low","Low","Low","Low","Low",NA,"Low"
"87",87,13.5,43.17993,6314,9,48,539055.85351,"4870,4871,4872,4873,4874,4875,4876,4877,4878,5230,5231,5232,5233,5234,5235,5236,5237,5238,5590,5591,5592,5593,5594,5595,5596,5597,5598,5950,5951,5952,5953,NA,NA,5956,5957,5958,NA,NA,6312,6313,6314,NA,NA,NA,6318,6670,NA,NA,6673,6674,6675,NA,NA,NA,7030,NA,NA,NA,NA,NA,7036,7037,NA,NA,NA,NA,NA,NA,NA,NA,7397,NA,NA,NA,NA,NA,7754,7755,NA,NA,NA",0,0,0,153924.32985,262122.51603,0,0,0,0,123009.00763,0,0,0,0,0,30800.75925,0,0,0,0,155225.15725,0,0,8450.22628,0,12364.3,0,222732.49651,0,109482.91422,0,0,116,63,23,30,106,7,101,12,3,6,21,89,61,1,6,4,27,16,0,0,0,90,105,0,0,0,0,95,0,0,0,0,0,90,0,0,0,0,98,0,0,32,0,74,0,104,0,104,0,0,0.476469479166667,99.8776416666667,25.3943865217391,100,4.937417686875,0.0015607926875,0.112763732145833,0.0486102974645833,0.03063908375,0,0.004311394840625,"High","High","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"88",88,127.5,48.94875,4988,11,118,1452338.49766,"3183,3184,3185,3186,3187,3188,3189,3190,3191,3192,3193,3543,3544,3545,3546,3547,3548,3549,3550,3551,3552,3553,3903,3904,3905,3906,3907,3908,3909,3910,3911,3912,3913,4263,4264,4265,4266,4267,4268,4269,4270,4271,4272,4273,4623,4624,4625,4626,4627,4628,4629,4630,4631,4632,4633,4983,4984,4985,4986,4987,4988,4989,4990,4991,4992,4993,5343,5344,5345,5346,5347,5348,5349,5350,5351,5352,5353,5703,5704,5705,5706,5707,5708,5709,5710,5711,5712,5713,6063,6064,6065,6066,6067,6068,6069,6070,6071,6072,6073,6423,6424,6425,6426,6427,6428,6429,6430,6431,6432,6433,6783,6784,6785,6786,6787,6788,6789,6790,NA,NA,NA",0,333836.1,98914.4,722844.79766,185464.5,86550.1,0,0,24728.6,0,0,0,0,0,0,21122.08824,0,0,148371.6,71766.64742,543405.962,0,123643,0,0,37092.9,0,370929,0,136007.3,0,0,109,49,18,42,99,6,91,14,4,1,6,102,49,1,13,5,31,10,0,41,61,70,101,74,0,0,83,0,0,0,0,0,0,70,0,0,51,81,99,0,45,0,0,58,0,95,0,85,0,0,0.246774109661017,86.830893220339,12.1516691679322,77.238158559322,3.03163192432203,0.010065017555339,0.0673324359875424,0.007748285625,0.0424463243013559,0,0.0153026750610169,"Medium","Medium","Medium","Medium","Low","Medium","Low","High",NA,"Medium"
"89",89,-60.5,1.20435,19920,9,81,1001300.6184,"18476,18477,18478,18479,18480,18481,18482,18483,18484,18836,18837,18838,18839,18840,18841,18842,18843,18844,19196,19197,19198,19199,19200,19201,19202,19203,19204,19556,19557,19558,19559,19560,19561,19562,19563,19564,19916,19917,19918,19919,19920,19921,19922,19923,19924,20276,20277,20278,20279,20280,20281,20282,20283,20284,20636,20637,20638,20639,20640,20641,20642,20643,20644,20996,20997,20998,20999,21000,21001,21002,21003,21004,21356,21357,21358,21359,21360,21361,21362,21363,21364",0,0,0,0,0,0,0,0,0,0,0,74185.8,927114.8184,0,0,0,0,976572.0184,0,0,0,0,0,0,0,24728.6,0,0,0,0,0,0,312,102,127,83,266,16,298,12,1,8,46,257,218,1,49,5,22,16,0,0,0,0,0,0,0,0,0,0,0,240,312,0,0,0,0,312,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0.048136575654321,70.5830188148148,0.0830648148148148,61.1111111111111,0.0100469135802469,0.000390260570864198,0.000633659094320988,0,0.000223851087407407,0,1.54320987654321e-06,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"90",90,-65.5,47.448,5155,13,94,1065815.35549,"2989,2990,2991,2992,2993,2994,2995,2996,2997,2998,NA,NA,NA,3349,3350,3351,3352,3353,3354,3355,3356,3357,3358,3359,3360,NA,3709,3710,3711,3712,3713,3714,3715,3716,3717,3718,3719,3720,3721,4069,4070,4071,4072,4073,4074,4075,4076,4077,4078,4079,4080,4081,4429,4430,4431,4432,4433,4434,4435,4436,4437,4438,4439,4440,4441,4789,4790,4791,4792,4793,NA,4795,NA,NA,NA,NA,NA,NA,5149,5150,5151,5152,5153,5154,5155,NA,NA,NA,NA,NA,NA,5509,5510,5511,5512,5513,5514,5515,5516,5517,NA,NA,5520,NA,5869,5870,5871,5872,5873,NA,5875,5876,NA,NA,NA,NA,NA,6229,6230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,778122.2435,0,287693.11199,0,0,0,0,0,0,0,0,0,0,35765.56847,274075.96064,0,0,0,326697.19788,0,256176.4285,173100.2,0,0,0,0,0,0,0,0,68,30,19,19,65,3,59,7,2,1,3,64,30,0,6,1,18,13,0,0,51,0,63,0,0,0,0,0,0,0,0,0,0,66,44,0,0,0,63,0,37,38,0,0,0,0,0,0,0,0,0.0694274813297872,48.1415174680851,0.355069469468085,32.6982574468085,0.0318230905212766,1e-04,0.00186479468574468,0.000134250600319149,0.000329725992765957,0,8.74125708510638e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"91",91,30.5,-7.82034,23251,5,25,309107.5,"22529,22530,22531,22532,22533,22889,22890,22891,22892,22893,23249,23250,23251,23252,23253,23609,23610,23611,23612,23613,23969,23970,23971,23972,23973",0,0,0,0,0,0,0,0,0,0,0,284378.9,0,0,0,12364.3,0,0,0,0,0,0,0,234921.7,61821.5,0,0,0,0,0,0,0,242,102,65,74,228,8,192,35,15,1,10,231,158,1,29,10,29,15,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,162,0,0,0,0,0,0,0,230,202,0,0,0,0,0,0,0,0.133150896,100,0.1160826368,97.111112,0.0274871096,0.001219529808,0.0107277344,0,0.0067131208,0.000498525808,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"92",92,-9.5,24.99018,11691,9,73,896680.38375,"NA,NA,NA,NA,10251,10252,10253,10254,10255,NA,NA,NA,10610,10611,10612,10613,10614,10615,NA,10968,10969,10970,10971,10972,10973,10974,10975,11327,11328,11329,11330,11331,11332,11333,11334,11335,11687,11688,11689,11690,11691,11692,11693,11694,11695,12047,12048,12049,12050,12051,12052,12053,12054,12055,12407,12408,12409,12410,12411,12412,12413,12414,12415,12767,12768,12769,12770,12771,12772,12773,12774,12775,13127,13128,13129,13130,13131,13132,13133,13134,13135",0,0,0,0,0,0,0,863385.54555,0,33294.8382,0,0,0,0,0,0,0,0,0,0,0,0,10264.78391,0,0,0,0,0,0,0,0,886415.59984,68,30,25,13,58,7,57,11,0,3,9,56,38,0,6,5,4,15,0,0,0,0,0,0,0,59,0,60,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,65,0.00732419753424658,4.08968789041096,0.0152503,6.57534246575342,0.058761895890411,1e-04,0.000258561780821918,4.39497260273973e-05,3.50619178082192e-06,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"93",93,142.5,48.94875,5003,5,7,70119.01244,"4281,NA,4283,NA,NA,4641,NA,4643,4644,NA,NA,NA,5003,NA,NA,NA,NA,5363,NA,NA,NA,NA,NA,NA,NA",0,0,70119.01244,0,0,0,0,0,0,0,0,0,0,0,0,8654.68801,0,0,0,0,61464.32443,0,0,0,0,0,0,0,0,0,0,0,51,25,10,16,46,4,38,9,4,1,2,48,22,0,4,3,15,7,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0.0494225571428571,94.4039714285714,0.0152230771428571,42.4908285714286,0,1e-04,1.32275142857143e-06,0,1.32275142857143e-06,0,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low",NA,NA
"94",94,-135.5,63.36129,1845,11,61,707232.70931,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120,1121,1122,1123,1124,1125,1126,1127,1128,1129,1130,1480,1481,1482,1483,1484,1485,1486,1487,1488,1489,1490,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,NA,NA,2562,2563,2564,2565,2566,2567,2568,2569,2570,NA,NA,NA,NA,NA,NA,2926,2927,2928,2929,2930,NA,NA,NA,NA,NA,NA,NA,NA,3288,3289,3290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,348494.31574,30331.51842,306623.24856,0,0,0,0,0,0,0,0,0,0,0,15078.65024,57722.65174,0,0,0,0,0,269075.76045,259602.48494,0,0,0,0,0,0,105753.16194,0,70,25,14,31,67,2,53,12,5,1,6,63,24,0,8,5,21,12,0,66,68,43,0,0,0,0,0,0,0,0,0,0,0,46,55,0,0,0,0,0,61,61,0,0,0,0,0,0,55,0,0.0315234837704918,40.11957,0,0,0.000697241918032787,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"95",95,-93.5,48.94875,4767,1,1,12364.3,"4767",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,56,24,14,18,56,0,49,5,2,0,0,56,22,0,8,0,13,13,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0.147287,82.8283,0.167,100,0.0146774,1e-04,0.000856481,0.000125,9.25926e-06,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"96",96,-147.5,65.69124,1473,1,1,12364.3,"1473",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,40,12,9,19,40,0,31,7,2,0,0,40,12,0,5,1,14,8,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0.0991842,62.3563,0,0,0.0513265,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"97",97,-80.5,7.22362,17740,13,51,572186.47846,"15574,15575,15576,15577,NA,NA,NA,NA,NA,NA,NA,NA,NA,15934,15935,15936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16295,16296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16655,16656,16657,NA,NA,NA,NA,NA,NA,NA,NA,16666,NA,NA,NA,17017,17018,NA,NA,17021,NA,NA,NA,17025,17026,NA,NA,NA,NA,17378,17379,17380,NA,NA,17383,17384,17385,17386,NA,NA,NA,NA,NA,NA,17740,NA,NA,17743,17744,17745,17746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18104,18105,18106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18464,18465,18466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18824,18825,18826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19184,19185,19186,NA,NA,NA,NA,NA,NA,NA,NA,NA,19543,19544,19545,19546,NA,NA,NA,NA,NA,NA,NA,NA,19902,19903,19904,19905,19906",0,0,0,0,0,0,0,0,0,0,19773.70338,0,54620.74421,487316.66748,0,46125.60077,0,366090.50171,0,0,0,0,0,0,46077.30269,0,0,0,0,113893.07329,0,0,452,137,172,141,364,40,430,17,4,80,102,269,313,1,62,5,45,25,0,0,0,0,0,0,0,0,0,0,174,0,442,313,0,221,0,437,0,0,0,0,0,0,277,0,0,0,0,295,0,0,0.242351811764706,98.7700490196078,4.8781364334,99.333334,1.24683913921569,0.00874331580784314,0.0217896619019608,0.000205882447843137,0.0110435178823529,0.00193976137921569,0.00022326945372549,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"98",98,-56.5,-7.82034,23164,5,25,309107.5,"22442,22443,22444,22445,22446,22802,22803,22804,22805,22806,23162,23163,23164,23165,23166,23522,23523,23524,23525,23526,23882,23883,23884,23885,23886",0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,296743.2,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,193,71,72,49,167,12,180,11,1,4,9,179,132,0,33,2,15,10,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,193,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0.0802882,90.181636,0.12139711956,59.2499984,4.3e-05,0.0007855346152,0.0014626926952,0,0.000653354896,0,0.0001336113328,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"99",99,3.5,19.58417,13504,11,121,1496080.3,"11699,11700,11701,11702,11703,11704,11705,11706,11707,11708,11709,12059,12060,12061,12062,12063,12064,12065,12066,12067,12068,12069,12419,12420,12421,12422,12423,12424,12425,12426,12427,12428,12429,12779,12780,12781,12782,12783,12784,12785,12786,12787,12788,12789,13139,13140,13141,13142,13143,13144,13145,13146,13147,13148,13149,13499,13500,13501,13502,13503,13504,13505,13506,13507,13508,13509,13859,13860,13861,13862,13863,13864,13865,13866,13867,13868,13869,14219,14220,14221,14222,14223,14224,14225,14226,14227,14228,14229,14579,14580,14581,14582,14583,14584,14585,14586,14587,14588,14589,14939,14940,14941,14942,14943,14944,14945,14946,14947,14948,14949,15299,15300,15301,15302,15303,15304,15305,15306,15307,15308,15309",0,0,0,0,0,0,0,964415.4,0,0,0,531664.9,0,0,0,0,0,0,0,0,0,0,0,0,0,123643,0,0,0,49457.2,0,1322980.1,110,47,42,21,103,6,89,19,2,0,11,99,66,0,12,7,4,21,0,0,0,0,0,0,0,57,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,80,0,101,0.0764378165950413,23.9867690082645,0.0366025398099174,22.8191016528926,0.0432463540495868,0.000202735402479339,0.0207134589809917,3.17863636363636e-07,3.35081269421488e-05,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"100",100,114.5,44.56747,6055,1,1,12364.3,"6055",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,50,15,9,26,46,3,45,5,0,0,0,50,24,0,6,4,11,5,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0.199097,99.5098,0.00672727,100,0,1e-04,0,0,0,0,0,"Medium","Low","High",NA,"Low",NA,NA,NA,NA,NA
