"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"73",73,24.5,30.64625,9925,3,8,89453.77858,"9564,9565,NA,9924,9925,9926,10284,10285,10286",0,0,0,0,0,0,0,89453.77858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89453.77858,41,11,21,9,37,3,36,5,0,2,6,33,23,0,2,2,2,11,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.017636625,11.75621,0,0,0.1189318375,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"74",74,19.5,-3.79871,21800,7,49,605850.7,"20717,20718,20719,20720,20721,20722,20723,21077,21078,21079,21080,21081,21082,21083,21437,21438,21439,21440,21441,21442,21443,21797,21798,21799,21800,21801,21802,21803,22157,22158,22159,22160,22161,22162,22163,22517,22518,22519,22520,22521,22522,22523,22877,22878,22879,22880,22881,22882,22883",0,0,0,0,0,0,0,0,0,0,0,321471.8,284378.9,0,0,0,0,346200.4,0,0,0,0,0,259650.3,0,0,0,0,0,0,0,0,216,91,63,61,197,7,176,30,10,3,20,193,141,0,32,10,22,11,0,0,0,0,0,0,0,0,0,0,0,186,176,0,0,0,0,190,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0.0578092204081633,100,0.00279081632653061,34.6938775510204,0,0.00066893421755102,0.00793012907755102,0,0.00649801458367347,0.000415957991020408,0.000216695023265306,"Low","Low","Medium",NA,"Low","Low",NA,"Low","Low","Low"
"75",75,6.5,22.80239,12427,7,49,605850.7,"11344,11345,11346,11347,11348,11349,11350,11704,11705,11706,11707,11708,11709,11710,12064,12065,12066,12067,12068,12069,12070,12424,12425,12426,12427,12428,12429,12430,12784,12785,12786,12787,12788,12789,12790,13144,13145,13146,13147,13148,13149,13150,13504,13505,13506,13507,13508,13509,13510",0,0,0,0,0,0,0,605850.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605850.7,44,17,15,12,39,5,34,10,0,0,5,39,18,0,7,5,1,13,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-2.04081632653061e-05,0,0,0,0.00025307387755102,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"76",76,98.5,57.29166,3159,7,49,605850.7,"2076,2077,2078,2079,2080,2081,2082,2436,2437,2438,2439,2440,2441,2442,2796,2797,2798,2799,2800,2801,2802,3156,3157,3158,3159,3160,3161,3162,3516,3517,3518,3519,3520,3521,3522,3876,3877,3878,3879,3880,3881,3882,4236,4237,4238,4239,4240,4241,4242",0,0,457479.1,24728.6,0,111278.7,12364.3,0,0,0,0,0,0,0,0,0,24728.6,0,123643,0,370929,0,0,37092.9,0,49457.2,0,0,0,0,0,0,82,32,17,33,77,4,66,11,5,0,3,79,27,0,8,5,29,12,0,0,67,75,0,58,68,0,0,0,0,0,0,0,0,0,60,0,39,0,80,0,0,30,0,70,0,0,0,0,0,0,0.0610436510204082,88.8239795918367,0.167940462653061,26.3033536734694,0.0314561959183673,0.000223461497959184,0.00361259812857143,0.00227127228571429,0.000102749856938776,0,5.90736210204082e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"77",77,3.5,17.47459,14224,1,1,12364.3,"14224",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,30,10,14,6,27,2,26,4,0,0,1,29,14,0,3,3,0,10,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.00125208,1.38889,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"78",78,-84.5,79.11166,96,1,1,9923.08672,"96",0,9923.08672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9923.08672,0,8,2,3,3,7,1,3,3,2,0,0,8,3,0,2,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"79",79,-1.5,10.25936,16739,1,1,12364.3,"16739",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,116,59,27,29,108,4,89,20,7,0,4,112,78,0,10,6,12,10,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0.21509,100,0.21575,100,0.0458,0.00638462,0.0735128,0,0.0104423,0,0,"Medium","Low","High","Low","Low","Medium",NA,"Low",NA,NA
"80",80,119.5,-25.64464,29460,7,49,605850.7,"28377,28378,28379,28380,28381,28382,28383,28737,28738,28739,28740,28741,28742,28743,29097,29098,29099,29100,29101,29102,29103,29457,29458,29459,29460,29461,29462,29463,29817,29818,29819,29820,29821,29822,29823,30177,30178,30179,30180,30181,30182,30183,30537,30538,30539,30540,30541,30542,30543",0,0,0,0,0,0,0,581122.1,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,605850.7,0,0,0,0,0,0,0,0,0,57,35,10,12,51,4,54,3,0,0,15,42,47,0,0,0,3,7,0,0,0,0,0,0,0,54,0,21,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0.0627572885714286,73.02674,0.186349962653061,88.6621306122449,0,1e-04,0.00110532012244898,0.000962585428571429,0,0,0,"Low","Low","High",NA,"Low","Low","Low",NA,NA,NA
"81",81,22.5,8.23284,17483,1,1,12364.3,"17483",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,109,49,26,33,104,4,74,25,10,0,2,107,68,0,12,8,11,10,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0.0102778,58.3333,0.00225,100,0,1e-04,0.00102778,0,4.16667e-05,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"82",82,127.5,37.91321,7868,7,23,257194.89169,"6785,6786,6787,6788,6789,6790,NA,7145,7146,7147,7148,7149,NA,NA,NA,7506,7507,7508,NA,NA,NA,NA,7866,7867,7868,7869,NA,NA,NA,NA,NA,8228,8229,8230,NA,NA,NA,NA,8588,8589,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,257194.89169,0,0,0,0,0,0,0,0,0,0,13286.21312,0,0,0,0,226120.7011,0,0,0,0,0,0,17787.97747,0,0,0,0,78,44,12,22,69,6,64,11,3,0,7,71,36,1,7,5,21,8,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,78,0,0,0,0,0,0,48,0,0,0,0,0.291054,96.476552173913,16.5769882608696,100,7.24369565217391,0.0439273391304348,0.0791707730434783,0.00221535390434783,0.0258087910608696,0,0.0145058549565217,"Medium","Medium","High","Medium","Medium","Medium","Low","Medium",NA,"Low"
"83",83,90.5,52.09608,4231,1,1,12364.3,"4231",0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,71,29,15,27,67,4,59,8,4,0,2,69,24,1,6,5,23,11,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0.0469285,100,0.117231,23.0769,0.210924,1e-04,0.00236403,0.00152193,3.07018e-05,0,2.19298e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"84",84,118.5,-34.91962,32339,5,13,145945.10613,"31617,31618,31619,31620,31621,31977,31978,31979,31980,31981,32337,32338,32339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,145945.10613,0,0,0,0,0,34875.82646,0,0,0,0,0,0,24728.6,24728.6,0,0,0,61612.07967,0,0,0,0,45,24,8,13,37,6,43,2,0,11,15,19,37,0,1,0,2,5,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,36,0,0,0,0,0,0,30,35,0,0,0,38,0,0,0,0,0.4036365,95.4868615384615,6.85997561538461,88.7606846153846,0.0298598576923077,1e-04,0.135927550076923,0.0967113285615385,0,0,0,"High","Low","High","Low","Low","Medium","Medium",NA,NA,NA
"85",85,-78.5,47.448,5142,3,9,111278.7,"4781,4782,4783,5141,5142,5143,5501,5502,5503",0,0,37092.9,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,56,26,14,16,56,0,49,5,2,0,0,56,23,0,6,0,14,13,0,0,44,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0.0989097777777778,90.6536444444444,0.364166622222222,100,0.0021666659,1e-04,0.00286443611111111,0.000487170576666667,9.60420611111111e-05,0,9.89772955555556e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"86",86,-92.5,37.91321,7648,5,25,309107.5,"6926,6927,6928,6929,6930,7286,7287,7288,7289,7290,7646,7647,7648,7649,7650,8006,8007,8008,8009,8010,8366,8367,8368,8369,8370",0,0,0,0,173100.2,136007.3,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,24728.6,0,12364.3,0,111278.7,0,123643,0,0,79,33,27,19,78,1,74,4,1,0,1,78,46,0,7,0,15,11,0,0,0,0,71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,67,0,56,0,74,0,73,0,0,0.4890316,100,17.0309708,95.2,4.562821652,0.012961981812,0.10738885108,0.0195223728,0.06851092764,0,0.117998879644,"High","Medium","High","Medium","Low","Medium","Low","High",NA,"High"
"87",87,-21.5,74.58264,519,3,7,64493.23189,"158,159,160,518,519,520,878,NA,NA",0,64493.23189,0,0,0,0,0,0,0,0,0,0,0,0,0,14331.43238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50161.79951,0,6,2,2,2,5,1,4,0,2,0,0,6,3,0,1,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"88",88,82.5,43.17993,6383,1,1,12364.3,"6383",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,65,22,17,26,61,4,54,7,4,2,7,56,26,0,9,6,16,8,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0.236038,100,4.4805,100,5.35241,0.000588235,0.0275,0.0182696,0.00810784,0,0.000906863,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"89",89,15.5,-23.44568,28636,7,32,384651.73087,"NA,27554,27555,27556,27557,27558,27559,NA,NA,27915,27916,27917,27918,27919,NA,NA,28275,28276,28277,28278,28279,NA,NA,NA,28636,28637,28638,28639,NA,NA,NA,28996,28997,28998,28999,NA,NA,NA,29356,29357,29358,29359,NA,NA,NA,29716,29717,29718,29719",0,0,0,0,0,0,0,347558.83087,0,0,0,37092.9,0,0,0,0,0,0,0,0,0,0,222557.4,0,12364.3,37092.9,0,0,0,0,0,112637.13087,122,48,34,39,115,6,94,15,13,3,15,104,71,1,20,9,13,8,0,0,0,0,0,0,0,121,0,0,0,102,0,0,0,0,0,0,0,0,0,0,112,0,82,96,0,0,0,0,0,98,0.03922572790625,53.0520056875,0.00077430558125,33.76736125,0.009342345125,1e-04,0.000248676489375,0,0.00022926687375,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"90",90,173.5,63.36129,2154,7,24,285654.67681,"NA,NA,NA,NA,NA,NA,NA,1431,1432,1433,1434,1435,1436,1437,1791,1792,1793,1794,1795,1796,1797,2151,2152,2153,2154,2155,2156,2157,2511,2512,2513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,285654.67681,0,0,0,0,0,0,0,0,0,0,0,0,0,7998.39805,0,0,0,0,0,0,277656.27876,0,0,0,0,0,0,0,0,0,32,12,7,13,30,1,25,5,2,0,1,31,9,0,6,2,13,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0.0227266115833333,31.8630530833333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"91",91,-105.5,52.09608,4035,1,1,12364.3,"4035",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,51,20,13,18,51,0,42,7,2,0,1,50,19,0,8,0,12,12,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0.574536,100,41.5404,100,0.732864,1e-04,0.402601,0.270614,0,0,0,"High","High","High","Low","Low","High","High",NA,NA,NA
"92",92,25.5,-29.02243,30446,5,25,309107.5,"29724,29725,29726,29727,29728,30084,30085,30086,30087,30088,30444,30445,30446,30447,30448,30804,30805,30806,30807,30808,31164,31165,31166,31167,31168",0,0,0,0,0,0,173100.2,136007.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173100.2,0,0,123643,0,12364.3,0,0,0,0,154,56,41,57,146,8,119,21,14,3,34,117,83,3,23,10,24,11,0,0,0,0,0,0,139,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,134,0,100,0,0,0,0,0.380482472,99.976192,4.29461184,100,0.7739483204,1e-04,0.06702892928,0.011146041784,0.051606375144,0,0.0009967031576,"Medium","Low","High","Low","Low","Medium","Low","Medium",NA,"Low"
"93",93,79.5,40.49479,7100,7,49,605850.7,"6017,6018,6019,6020,6021,6022,6023,6377,6378,6379,6380,6381,6382,6383,6737,6738,6739,6740,6741,6742,6743,7097,7098,7099,7100,7101,7102,7103,7457,7458,7459,7460,7461,7462,7463,7817,7818,7819,7820,7821,7822,7823,8177,8178,8179,8180,8181,8182,8183",0,0,0,0,0,346200.4,210193.1,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234921.7,0,0,0,0,0,370929,122,40,27,55,110,8,103,11,8,2,22,98,53,1,17,8,31,12,0,0,0,0,0,81,111,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,92,0.0575383424489796,46.9626176734694,3.06475521653061,87.29128,3.3956962,0.000539190156734694,0.0155883465714286,0.0078312966644898,0.0053276113877551,0,9.31217840816326e-05,"Low","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"94",94,100.5,14.35449,15401,7,36,420614.6498,"14318,14319,14320,14321,14322,14323,14324,14678,14679,14680,14681,14682,14683,14684,NA,15039,15040,15041,15042,15043,15044,NA,15399,15400,15401,15402,15403,15404,NA,NA,15760,15761,15762,15763,15764,NA,NA,16120,NA,NA,16123,16124,NA,NA,16480,NA,NA,NA,16484",0,0,0,0,0,0,0,0,0,0,0,0,160735.9,259878.7498,0,29954.93168,0,81926.045,0,0,0,0,0,37092.9,0,0,0,12364.3,0,259276.47312,0,0,229,115,61,52,177,38,207,15,7,12,49,168,164,1,31,4,17,12,0,0,0,0,0,0,0,0,0,0,0,0,225,188,0,177,0,203,0,0,0,0,0,167,0,0,0,112,0,212,0,0,0.477834583333333,99.7035194444444,14.7555998333333,100,8.41171374166667,0.188227430555556,0.215294105555556,0.000123946341666667,0.0244996840277778,0.00336400524722222,0.00378874355833333,"High","Medium","High","Medium","High","Medium","Low","Medium","Medium","Low"
"95",95,-68.5,-12.90513,24952,7,49,605850.7,"23869,23870,23871,23872,23873,23874,23875,24229,24230,24231,24232,24233,24234,24235,24589,24590,24591,24592,24593,24594,24595,24949,24950,24951,24952,24953,24954,24955,25309,25310,25311,25312,25313,25314,25315,25669,25670,25671,25672,25673,25674,25675,26029,26030,26031,26032,26033,26034,26035",0,0,0,0,0,0,98914.4,0,0,0,0,61821.5,432750.5,0,0,0,0,432750.5,0,0,0,0,12364.3,0,49457.2,111278.7,0,0,0,0,0,0,359,102,151,104,310,23,333,19,3,21,84,250,228,5,42,8,50,22,0,0,0,0,0,0,244,0,0,0,0,197,344,0,0,0,0,345,0,0,0,0,51,0,233,296,0,0,0,0,0,0,0.059639272244898,76.2448097959184,0.517075851693878,83.971087755102,0.199598234573469,0.00121289033346939,0.00366738705591837,0.000367870340816327,0.00116653557020408,4.3825306122449e-06,0,"Low","Low","High","Low","Low","Low","Low","Low","Low",NA
"96",96,-5.5,33.00047,9175,7,37,430823.89092,"NA,NA,NA,8095,8096,8097,8098,NA,NA,NA,8455,NA,NA,NA,NA,NA,8814,8815,8816,8817,8818,NA,9173,9174,9175,9176,9177,9178,9532,9533,9534,9535,9536,9537,9538,9892,9893,9894,9895,9896,9897,9898,10252,10253,10254,10255,10256,10257,10258",0,0,0,0,0,0,0,173100.2,0,257723.69092,0,0,0,0,0,20745.36348,0,0,0,0,0,0,123643,0,0,0,0,76242.42744,0,0,0,210193.1,115,56,33,26,101,12,98,15,2,3,19,93,65,0,11,8,12,19,0,0,0,0,0,0,0,71,0,112,0,0,0,0,0,47,0,0,0,0,0,0,85,0,0,0,0,78,0,0,0,82,0.267070232432432,67.9288727027027,3.77860398378378,73.6336324324324,2.84968409459459,0.000409995864864865,0.0837547692702703,0.0515060305945946,0.00231013437297297,0,0,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,NA
"97",97,134.5,52.09608,4275,1,1,12364.3,"4275",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,43,22,7,14,40,2,32,8,3,0,0,43,17,0,3,3,13,7,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0.0145776,52.193,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"98",98,-3.5,41.82327,6657,1,1,12364.3,"6657",0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,66,42,11,13,63,3,60,5,1,0,7,59,35,0,2,1,18,10,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0.553279,100,31.5494,100,2.04902,1e-04,0.272974,0.0768438,0.0128229,0,0,"High","Medium","High","Low","Low","High","Medium","Low",NA,NA
"99",99,-67.5,-39.95974,33593,3,9,111278.7,"33232,33233,33234,33592,33593,33594,33952,33953,33954",0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,47,13,19,15,43,1,46,0,1,3,10,34,24,2,4,2,11,4,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0.152804133333333,97.7395666666667,0.0184434377777778,33.6363555555556,0.689742091,1e-04,8.32947777777778e-05,1.2963e-05,2.31867733333333e-05,0,4.32098888888889e-06,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"100",100,-77.5,20.64921,13063,1,1,7337.82567,"13063",0,0,0,0,0,0,0,0,0,0,0,0,0,7337.82567,0,7337.82567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,8,2,24,3,27,0,0,2,14,11,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488777,100,7.80167,100,4.66743,0.0148718,0.0249487,0,0.0100449,0,0,"High","Low","High","Medium","Low","Low",NA,"Low",NA,NA
