"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"63",63,140.5,-27.88493,30201,9,81,1001165.38387,"28757,28758,28759,28760,28761,28762,28763,28764,28765,29117,29118,29119,29120,29121,29122,29123,29124,29125,29477,29478,29479,29480,29481,29482,29483,29484,29485,29837,29838,29839,29840,29841,29842,29843,29844,29845,30197,30198,30199,30200,30201,30202,30203,30204,30205,30557,30558,30559,30560,30561,30562,30563,30564,30565,30917,30918,30919,30920,30921,30922,30923,30924,30925,31277,31278,31279,31280,31281,31282,31283,31284,31285,31637,31638,31639,31640,31641,31642,31643,31644,31645",0,0,0,0,0,778607.98387,0,49457.2,0,111278.7,0,61821.5,0,0,0,0,0,0,0,0,0,0,964072.48387,0,0,0,0,0,0,0,0,37092.9,68,38,11,19,56,10,61,7,0,7,11,50,55,0,1,0,4,8,0,0,0,0,0,36,0,64,0,30,0,40,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,26,0.0378210880246914,36.7742543209877,0.208099812617284,85.836762962963,0.0142920390123457,1e-04,0.00224149059382716,0.0014317266654321,2.93944197530864e-07,0,2.93944197530864e-07,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"64",64,-63.5,-33.70876,31797,9,81,994758.93773,"30353,30354,30355,30356,30357,30358,30359,30360,30361,30713,30714,30715,30716,30717,30718,30719,30720,30721,31073,31074,31075,31076,31077,31078,31079,31080,31081,31433,31434,31435,31436,31437,31438,31439,31440,31441,31793,31794,31795,31796,31797,31798,31799,31800,31801,32153,32154,32155,32156,32157,32158,32159,32160,32161,32513,32514,32515,32516,32517,32518,32519,32520,32521,32873,32874,32875,32876,32877,32878,32879,32880,32881,33233,33234,33235,33236,33237,33238,33239,33240,33241",0,0,0,0,0,49457.2,0,0,698015.73773,0,0,49457.2,0,197828.8,0,0,0,0,0,0,0,0,370929,0,0,220668.75317,0,403161.18456,0,0,0,0,151,46,46,59,122,13,138,10,2,29,31,90,75,4,12,17,27,15,0,0,0,0,0,110,0,0,73,0,0,129,0,59,0,0,0,0,0,0,0,0,105,0,0,109,0,90,0,0,0,0,0.260877209876543,99.4254888888889,3.32504702049383,94.8148160493827,0.469642683617284,0.00083774197654321,0.0880920683333333,0.0520739455822222,0.0238785498592593,0,0.0789886898059259,"Medium","Low","High","Low","Low","Medium","Medium","Medium",NA,"Medium"
"65",65,123.5,-32.51474,31624,1,1,12364.3,"31624",0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,17,12,2,3,16,0,16,1,0,0,7,10,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0.0307476,78.5714,1.32065,100,0,1e-04,0.0217917,0.0105774,0,0,0,"Low","Low","High",NA,"Low","Low","Low",NA,NA,NA
"66",66,109.5,65.69124,1730,9,71,863672.92632,"NA,NA,NA,NA,NA,NA,NA,NA,NA,646,647,648,649,650,651,652,653,NA,1006,1007,1008,1009,1010,1011,1012,1013,1014,1366,1367,1368,1369,1370,1371,1372,1373,1374,1726,1727,1728,1729,1730,1731,1732,1733,1734,2086,2087,2088,2089,2090,2091,2092,2093,2094,2446,2447,2448,2449,2450,2451,2452,2453,2454,2806,2807,2808,2809,2810,2811,2812,2813,2814,3166,3167,3168,3169,3170,3171,3172,3173,3174",0,692317.28153,171355.64479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234921.7,0,148371.6,0,468015.32632,12364.3,0,0,0,0,0,0,0,0,61,26,12,23,59,2,50,7,4,0,2,59,19,0,7,3,24,7,0,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,52,0,56,41,0,0,0,0,0,0,0,0,0.0441594466056338,62.6837194366197,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"67",67,-46.5,-8.83105,23534,7,49,605850.7,"22451,22452,22453,22454,22455,22456,22457,22811,22812,22813,22814,22815,22816,22817,23171,23172,23173,23174,23175,23176,23177,23531,23532,23533,23534,23535,23536,23537,23891,23892,23893,23894,23895,23896,23897,24251,24252,24253,24254,24255,24256,24257,24611,24612,24613,24614,24615,24616,24617",0,0,0,0,0,0,0,24728.6,0,0,0,24728.6,432750.5,123643,0,0,0,0,0,0,0,0,0,0,605850.7,0,0,0,0,0,0,0,219,81,81,56,190,14,203,14,1,1,17,200,156,2,21,3,19,17,0,0,0,0,0,0,0,134,0,0,0,203,186,149,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0.170971334693878,97.7040857142857,0.695395755102041,100,0.202265140204082,0.0056987847755102,0.0109774213469388,0,0.00508907746938776,0,0.0128522915742857,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"68",68,-101.5,28.34806,10519,1,1,12364.3,"10519",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,83,37,29,17,81,2,76,7,0,1,6,76,63,0,5,1,3,11,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0.455919,100,0.0436111,100,1.28861,1e-04,0.000929487,0.00024359,0.000294872,0,0,"High","Low","High","Low","Low","Low","Low","Low",NA,NA
"69",69,10.5,20.64921,13151,1,1,12364.3,"13151",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,18,7,9,2,16,2,12,6,0,0,0,18,5,0,1,2,0,10,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"70",70,18.5,14.35449,15319,1,1,12364.3,"15319",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,43,17,17,9,39,3,34,9,0,0,1,42,25,0,4,5,1,8,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0.207871,100,0.275313,100,0,1e-04,0.0157885,0,0.000384615,0,0,"Medium","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"71",71,108.5,48.94875,4969,7,49,605850.7,"3886,3887,3888,3889,3890,3891,3892,4246,4247,4248,4249,4250,4251,4252,4606,4607,4608,4609,4610,4611,4612,4966,4967,4968,4969,4970,4971,4972,5326,5327,5328,5329,5330,5331,5332,5686,5687,5688,5689,5690,5691,5692,6046,6047,6048,6049,6050,6051,6052",0,0,234921.7,0,0,123643,0,222557.4,0,0,0,0,0,0,0,12364.3,0,0,0,0,234921.7,0,0,0,0,296743.2,0,0,0,0,0,61821.5,118,39,24,55,106,8,100,12,6,3,6,109,43,0,16,8,39,11,0,0,86,0,0,101,0,63,0,0,0,0,0,0,0,55,0,0,0,0,86,0,0,0,0,111,0,0,0,0,0,52,0.06666,86.8309536734694,0.161905259326531,40.4068163265306,0.242769397369388,1e-04,0.00651170660612245,0.0048432594122449,7.75151644897959e-05,0,4.57443455102041e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"72",72,18.5,1.20435,19999,1,1,12364.3,"19999",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,67,39,36,133,4,120,18,5,0,14,129,99,0,22,4,11,7,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337329,100,0,0,0,0.000291667,0.00134028,0,0.00102083,3.47222e-05,0,"Low",NA,NA,NA,"Low","Low",NA,"Low","Low",NA
"73",73,7.5,20.64921,13148,3,9,111278.7,"12787,12788,12789,13147,13148,13149,13507,13508,13509",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,39,14,14,11,35,4,30,9,0,0,4,35,14,0,7,4,1,13,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0.00109523777777778,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"74",74,-43.5,-3.79871,21737,7,34,409971.52984,"NA,NA,NA,NA,NA,NA,NA,21014,21015,NA,NA,NA,NA,NA,21374,21375,21376,21377,NA,NA,NA,21734,21735,21736,21737,21738,21739,21740,22094,22095,22096,22097,22098,22099,22100,22454,22455,22456,22457,22458,22459,22460,22814,22815,22816,22817,22818,22819,22820",0,0,0,0,0,0,0,86550.1,0,0,0,98914.4,224507.02984,0,0,9261.70547,0,34450.90571,0,0,0,0,0,0,353938.77688,0,0,0,0,12320.14178,0,0,193,80,72,40,168,11,179,12,1,1,9,182,139,1,16,3,16,17,0,0,0,0,0,0,0,135,0,0,0,155,179,0,0,134,0,151,0,0,0,0,0,0,175,0,0,0,0,156,0,0,0.138539891176471,99.8072294117647,1.3425,99.2647058823529,0.150237020588235,0.0108223107352941,0.0240343229411765,0,0.0131290843529412,0,0.00125183924705882,"Low","Low","High","Low","Medium","Low",NA,"Low",NA,"Low"
"75",75,-86.5,34.20122,8734,7,49,596424.0804,"7651,7652,7653,7654,7655,7656,7657,8011,8012,8013,8014,8015,8016,8017,8371,8372,8373,8374,8375,8376,8377,8731,8732,8733,8734,8735,8736,8737,9091,9092,9093,9094,9095,9096,9097,9451,9452,9453,9454,9455,9456,9457,9811,9812,9813,9814,9815,9816,9817",0,0,0,506936.3,89487.7804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,123643,0,0,200766.4804,0,0,0,49457.2,0,173100.2,0,0,84,35,26,23,83,1,80,4,0,0,7,77,43,0,7,0,22,12,0,0,0,54,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,76,0,0,73,0,0,0,65,0,82,0,0,0.370596163265306,99.958012244898,7.65792606122449,98.8715469387755,1.7606158755102,0.000669129424489796,0.0420689773469388,0.0110746325306122,0.0284557989183673,0,0.0422333071836735,"Medium","Medium","High","Low","Low","Low","Low","Medium",NA,"Medium"
"76",76,154.5,61.20787,2495,5,17,195954.11132,"1773,1774,1775,1776,1777,2133,2134,2135,2136,2137,2493,2494,2495,2496,2497,2853,2854,NA,NA,NA,NA,NA,NA,NA,NA",0,176130.66096,19823.45036,0,0,0,0,0,0,0,0,0,0,0,0,15149.16538,0,0,0,0,0,0,180804.94594,0,0,0,0,0,0,0,0,0,38,15,6,17,38,0,31,5,2,0,1,37,10,0,6,1,18,3,0,33,37,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0239640958823529,50.0486676470588,0,0,0.00750582764705882,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"77",77,-102.5,61.20787,2238,3,9,111278.7,"1877,1878,1879,2237,2238,2239,2597,2598,2599",0,86550.1,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,44,14,11,19,44,0,35,6,3,0,1,43,16,0,6,2,11,9,0,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0.00188301631111111,3.40723833333333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"78",78,21.5,-22.36001,28282,1,1,12364.3,"28282",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,65,23,21,21,61,4,45,12,8,0,0,65,34,1,9,6,8,7,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0.0235506,92.9487,0.0246111,100,0.005,1e-04,0,0,0,0,0,"Low","Low","High","Low","Low",NA,NA,NA,NA,NA
"79",79,-101.5,65.69124,1519,3,7,80522.31056,"1158,NA,NA,1518,1519,1520,1878,1879,1880",0,80522.31056,0,0,0,0,0,0,0,0,0,0,0,0,0,6336.51056,0,0,0,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,27,9,8,10,26,1,20,4,3,0,1,26,10,0,4,3,5,5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0.00350324642857143,8.65085428571428,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"80",80,23.5,37.91321,7764,9,31,351134.33527,"6320,6321,6322,6323,6324,6325,6326,6327,6328,6680,6681,6682,6683,6684,6685,6686,6687,6688,NA,7041,7042,7043,7044,NA,NA,7047,7048,NA,NA,7402,7403,NA,NA,NA,NA,7408,NA,NA,7762,7763,7764,NA,NA,NA,7768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,154399.77582,0,0,0,0,196734.55945,0,0,0,0,0,31826.67416,0,0,0,24728.6,36698.40155,0,0,32579.54412,0,0,0,175843.91544,0,49457.2,0,0,110,59,25,26,100,6,97,11,2,5,16,89,55,1,6,2,28,17,0,0,0,0,99,0,0,0,0,101,0,0,0,0,0,87,0,0,0,74,84,0,0,75,0,0,0,104,0,85,0,0,0.44169335483871,99.2310935483871,14.5638149677419,100,6.84463939032258,0.00148029490322581,0.127913303225806,0.0765356580645161,0.029898964516129,0,0.00107783456451613,"High","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"81",81,36.5,-11.88122,24697,5,25,309107.5,"23975,23976,23977,23978,23979,24335,24336,24337,24338,24339,24695,24696,24697,24698,24699,25055,25056,25057,25058,25059,25415,25416,25417,25418,25419",0,0,0,0,0,0,12364.3,0,0,0,0,259650.3,0,0,0,37092.9,0,0,0,0,0,0,0,173100.2,98914.4,0,0,0,0,0,0,0,202,91,54,56,188,7,165,22,14,3,17,181,133,1,23,9,22,13,0,0,0,0,0,0,164,0,0,0,0,186,0,0,0,174,0,0,0,0,0,0,0,184,178,0,0,0,0,0,0,0,0.102719184,99.805556,0.51435568,100,0.05506987444,0.00124781984,0.0201878008,0.0003856624056,0.0145396805,0,1.388888e-06,"Low","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"82",82,15.5,16.4291,14596,7,49,605850.7,"13513,13514,13515,13516,13517,13518,13519,13873,13874,13875,13876,13877,13878,13879,14233,14234,14235,14236,14237,14238,14239,14593,14594,14595,14596,14597,14598,14599,14953,14954,14955,14956,14957,14958,14959,15313,15314,15315,15316,15317,15318,15319,15673,15674,15675,15676,15677,15678,15679",0,0,0,0,0,0,0,346200.4,0,0,0,247286,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,12364.3,0,12364.3,0,469843.4,95,37,32,26,83,10,65,25,5,2,2,91,51,0,8,7,12,17,0,0,0,0,0,0,0,41,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,66,0,45,0,72,0.0754190172857143,41.1001585714286,0.0714963634693878,27.5117734693878,0.0409072653061225,0.000188208775510204,0.011617251244898,1.98412653061224e-06,0.00114920226530612,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"83",83,-102.5,50.49615,4398,1,1,12364.3,"4398",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,54,20,15,19,54,0,46,6,2,0,0,54,22,0,9,0,12,11,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0.571286,100,30.061,100,0.0263226,1e-04,0.291882,0.183952,0,0,0,"High","High","High","Low","Low","High","High",NA,NA,NA
"84",84,127.5,-26.75926,29828,9,81,993922.80195,"28384,28385,28386,28387,28388,28389,28390,28391,28392,28744,28745,28746,28747,28748,28749,28750,28751,28752,29104,29105,29106,29107,29108,29109,29110,29111,29112,29464,29465,29466,29467,29468,29469,29470,29471,29472,29824,29825,29826,29827,29828,29829,29830,29831,29832,30184,30185,30186,30187,30188,30189,30190,30191,30192,30544,30545,30546,30547,30548,30549,30550,30551,30552,30904,30905,30906,30907,30908,30909,30910,30911,30912,31264,31265,31266,31267,31268,31269,31270,31271,31272",0,0,0,0,0,0,0,981558.50195,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,993922.80195,0,0,0,0,0,0,0,0,0,48,30,8,10,42,3,44,4,0,1,10,37,40,0,0,0,3,5,0,0,0,0,0,0,0,48,0,24,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0.0131215113209877,33.3025688888889,0.0161888485432099,15.0613209876543,0,1e-04,0.000274103175308642,0.000133230564197531,0,0,0,"Low","Low","Low",NA,"Low","Low","Low",NA,NA,NA
"85",85,106.5,59.19334,2807,3,9,111278.7,"2446,2447,2448,2806,2807,2808,3166,3167,3168",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,61821.5,0,0,0,0,0,0,0,0,0,0,0,50,23,10,17,49,1,40,7,3,0,1,49,17,0,4,2,20,6,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,50,0,0,0,0,0,0,0,0,0,0,0,0.0448483222222222,81.4708666666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"86",86,-64.5,-8.83105,23516,3,9,111278.7,"23155,23156,23157,23515,23516,23517,23875,23876,23877",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,98914.4,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,201,73,79,48,178,9,187,12,1,2,9,189,141,0,27,4,18,10,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,201,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0.0472358555555556,88.7879777777778,0.206529592222222,70.2160444444444,0.004075,0.000858795577777778,0.00138995672222222,0,0.0005115738,0,7.69231111111111e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Low"
"87",87,43.5,2.20485,19664,5,20,244980.73424,"18942,18943,18944,18945,18946,19302,19303,19304,19305,19306,19662,19663,19664,19665,19666,20022,20023,20024,NA,NA,20382,20383,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,232668.11314,12312.6211,0,0,10187.02405,0,0,0,0,0,0,98914.4,0,0,111278.7,0,0,0,24600.61019,0,0,124,54,36,33,110,7,90,25,9,7,20,97,65,1,15,7,18,18,0,0,0,0,0,0,0,0,0,0,0,124,89,0,0,83,0,0,0,0,0,0,104,0,0,103,0,0,0,93,0,0,0.37256135,98.993055,0.108804165,86.25,0.5100195,3.47222e-07,0.013721186995,2.9513912e-05,0.006404864059,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"88",88,-68.5,-7.82034,23152,5,25,309107.5,"22430,22431,22432,22433,22434,22790,22791,22792,22793,22794,23150,23151,23152,23153,23154,23510,23511,23512,23513,23514,23870,23871,23872,23873,23874",0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,296743.2,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,234,78,97,59,208,11,220,12,1,1,24,208,169,0,32,4,17,11,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,234,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0.0214599988,48.5427408,0.0905058024,60.861112,0.000891,0.0004564528872,0.001180982792,0,0.0007072436896,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"89",89,-66.5,-12.90513,24954,5,25,309107.5,"24232,24233,24234,24235,24236,24592,24593,24594,24595,24596,24952,24953,24954,24955,24956,25312,25313,25314,25315,25316,25672,25673,25674,25675,25676",0,0,0,0,0,0,0,0,0,0,0,98914.4,210193.1,0,0,0,0,222557.4,0,0,0,0,0,0,74185.8,12364.3,0,0,0,0,0,0,303,91,128,82,270,16,279,18,2,7,57,235,198,3,34,5,39,20,0,0,0,0,0,0,0,0,0,0,0,205,302,0,0,0,0,302,0,0,0,0,0,0,203,180,0,0,0,0,0,0,0.0508554172,86.517484,0.03215639612,72.111108,0.00199047664,0.000776047136,0.00180848268,4.698718e-05,0.00073066298,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"90",90,-69.5,3.20602,19191,3,9,111278.7,"18830,18831,18832,19190,19191,19192,19550,19551,19552",0,0,0,0,0,0,0,0,0,0,0,12364.3,98914.4,0,0,0,0,98914.4,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,198,84,68,46,176,10,185,12,1,1,8,189,151,0,17,3,15,12,0,0,0,0,0,0,0,0,0,0,0,161,196,0,0,0,0,196,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0.0497994666666667,64.8148222222222,0.178416666666667,77.7777777777778,0,1e-04,2.00617266666667e-05,0,1.77469155555556e-05,0.000212963015555556,0,"Low","Low","High",NA,"Low","Low",NA,"Low","Low",NA
"91",91,-90.5,48.94875,4770,5,25,309107.5,"4048,4049,4050,4051,4052,4408,4409,4410,4411,4412,4768,4769,4770,4771,4772,5128,5129,5130,5131,5132,5488,5489,5490,5491,5492",0,0,160735.9,0,111278.7,0,0,0,0,0,0,0,0,0,0,37092.9,111278.7,0,0,0,148371.6,0,0,0,0,0,0,0,0,12364.3,0,0,65,26,19,20,65,0,58,6,1,0,0,65,27,0,9,0,17,12,0,0,49,0,62,0,0,0,0,0,0,0,0,0,0,53,47,0,0,0,64,0,0,0,0,0,0,0,0,59,0,0,0.13697025984,69.61863316,0.926341892833333,80.2884583333333,0.043793047488,1e-04,0.0026246807664,8.68082408e-05,0.0020393680732,0,0.0006594016932,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"92",92,-118.5,68.25572,1142,7,35,388466.76961,"NA,NA,NA,NA,NA,NA,NA,419,420,421,NA,NA,NA,NA,779,NA,NA,NA,783,784,785,1139,1140,1141,1142,1143,1144,1145,1499,1500,1501,1502,1503,1504,1505,1859,1860,1861,1862,1863,1864,1865,2219,2220,2221,2222,2223,2224,2225",0,222557.4,128816.46961,0,0,0,0,0,0,0,0,0,0,0,0,55657.18313,74185.8,0,0,0,0,0,185147.77521,12364.3,12364.3,48747.41127,0,0,0,0,0,0,52,18,13,21,51,1,39,7,6,0,1,51,17,0,6,3,15,11,0,27,49,0,0,0,0,0,0,0,0,0,0,0,0,49,45,0,0,0,0,0,43,35,35,10,0,0,0,0,0,0,0.0131317306,14.6651502571429,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"93",93,-111.5,24.99018,11589,7,13,138946.57313,"NA,10507,NA,10509,10510,10511,10512,NA,10867,10868,NA,NA,10871,10872,NA,NA,NA,11229,NA,NA,11232,NA,NA,NA,11589,NA,NA,NA,NA,NA,NA,NA,11950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,77761.64875,0,0,12364.3,0,0,48820.62438,0,0,0,0,0,0,0,0,77761.64875,61184.92438,0,0,0,0,0,0,0,0,151,54,59,38,142,8,142,9,0,15,43,93,110,0,14,2,14,11,0,0,0,0,0,0,0,103,0,0,94,0,0,109,0,0,0,0,0,0,0,0,103,120,0,0,0,0,0,0,0,0,0.0809349830769231,78.3182492307692,4.08173818692308,100,3.95260103846154,1e-04,0.0181887185538462,0.0135873779907692,0.00208967149692308,0,5.21978307692308e-05,"Low","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"94",94,63.5,44.56747,6004,3,9,111278.7,"5643,5644,5645,6003,6004,6005,6363,6364,6365",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,61821.5,0,0,0,0,0,37092.9,57,22,15,20,52,3,51,5,1,1,6,50,35,1,5,3,7,6,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,55,0,0,0,0,0,50,0.0319874288888889,93.1372444444444,0.00725589222222222,21.2121,0.837749777777778,0.00131481486666667,0.00155229195555556,2.17864444444444e-06,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"95",95,122.5,-4.80158,22263,1,1,7359.17341,"22263",0,0,0,0,0,0,0,0,0,0,0,0,7359.17341,0,0,7359.17341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,34,8,26,54,11,65,2,2,3,36,30,55,0,5,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237065,90.6977,8.25733,100,0.10855,0.0179792,0.0356528,0,0.0176597,0.00302778,0.000902778,"Medium","Medium","High","Low","Medium","Low",NA,"Medium","High","Low"
"96",96,143.5,-34.91962,32364,3,9,111278.7,"32003,32004,32005,32363,32364,32365,32723,32724,32725",0,0,0,0,0,61821.5,0,0,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,24728.6,0,49457.2,0,0,0,0,50,27,13,10,49,0,43,7,0,1,11,38,42,0,0,0,3,5,0,0,0,0,0,45,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,33,0,48,0,0,0,0,0.432272777777778,98.6992888888889,5.96029788888889,100,3.98113977777778,0.00453051295111111,0.144581122222222,0.0832935622222222,0.000353526944444444,0,0.0002237213,"High","Medium","High","Medium","Low","Medium","Medium","Low",NA,"Low"
