"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"73",73,-67.5,-48.33045,35753,1,1,12230.03143,"35753",0,0,0,0,0,12230.03143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12230.03143,0,0,0,0,0,0,0,0,0,22,5,7,10,22,0,21,0,1,0,4,18,13,0,3,0,4,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0.113713,100,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"74",74,37.5,50.49615,4538,1,1,12364.3,"4538",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,62,29,18,15,60,2,57,5,0,0,2,60,32,1,5,0,14,9,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0.595767,100,5.513,100,3.99852,1e-04,0.197259,0.103667,0.00854825,0,0.00167105,"High","Medium","High","Medium","Low","High","High","Low",NA,"Low"
"75",75,-10.5,9.24464,17090,3,9,111278.7,"16729,16730,16731,17089,17090,17091,17449,17450,17451",0,0,0,0,0,0,0,0,0,0,0,74185.8,37092.9,0,0,0,0,37092.9,0,0,0,0,0,74185.8,0,0,0,0,0,0,0,0,218,101,63,53,191,17,181,27,10,6,40,172,156,0,24,10,18,10,0,0,0,0,0,0,0,0,0,0,0,186,191,0,0,0,0,191,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0.157413888888889,100,0.219638888888889,86.1111111111111,0.2081772,0.0204848077777778,0.0251755111111111,0,0.00110084333333333,0.00913059233333333,5.16975555555556e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","Medium","Low"
"76",76,46.5,44.56747,5987,1,1,11954.73256,"5987",0,0,0,0,0,11954.73256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11954.73256,0,0,0,0,0,0,54,25,18,11,50,4,48,5,1,0,3,51,34,0,3,3,8,6,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0.308752,98.4043,0.8525,100,5.04621,0.00116176,0.0174412,0.0119902,0.00022549,0,0.000127451,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"77",77,38.5,1.20435,20019,5,25,309107.5,"19297,19298,19299,19300,19301,19657,19658,19659,19660,19661,20017,20018,20019,20020,20021,20377,20378,20379,20380,20381,20737,20738,20739,20740,20741",0,0,0,0,0,0,0,111278.7,0,0,0,197828.8,0,0,0,0,0,0,0,0,0,0,197828.8,0,0,98914.4,0,0,0,12364.3,0,0,268,127,66,73,241,14,214,37,16,16,37,214,165,3,24,13,33,29,0,0,0,0,0,0,0,169,0,0,0,263,0,0,0,0,0,0,0,0,0,0,191,0,0,250,0,0,0,225,0,0,0.145917608,92.609256,0.91256,96,0.2191578,1.41666824e-05,0.02714749808,0.001928332128,0.02157000964,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"78",78,-100.5,26.09861,11240,5,25,309107.5,"10518,10519,10520,10521,10522,10878,10879,10880,10881,10882,11238,11239,11240,11241,11242,11598,11599,11600,11601,11602,11958,11959,11960,11961,11962",0,0,0,0,0,0,0,272014.6,0,0,24728.6,0,12364.3,0,0,0,0,0,0,0,0,0,148371.6,24728.6,0,136007.3,0,0,0,0,0,0,174,66,60,48,161,11,163,11,0,17,31,126,121,0,14,2,22,15,0,0,0,0,0,0,0,155,0,0,135,0,105,0,0,0,0,0,0,0,0,0,134,130,0,131,0,0,0,0,0,0,0.2743298,98.155484,3.185065344,99.111112,2.660141192,1e-04,0.02893429428,0.0012519970424,0.007338954304,0,2.77472424e-05,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"79",79,-100.5,37.91321,7640,7,49,605850.7,"6557,6558,6559,6560,6561,6562,6563,6917,6918,6919,6920,6921,6922,6923,7277,7278,7279,7280,7281,7282,7283,7637,7638,7639,7640,7641,7642,7643,7997,7998,7999,8000,8001,8002,8003,8357,8358,8359,8360,8361,8362,8363,8717,8718,8719,8720,8721,8722,8723",0,0,0,0,0,605850.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556393.5,0,49457.2,0,0,0,0,125,44,44,37,122,3,116,8,1,1,9,115,72,0,15,1,20,17,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,67,0,0,0,0,0.418847265306122,99.4361408163265,25.5619195918367,99.5691612244898,10.9815381020408,1e-04,0.219480626530612,0.123788654285714,0.0635998856489796,0,0.0203445806040816,"High","High","High","High","Low","High","High","Medium",NA,"Medium"
"80",80,144.5,-31.33638,31285,5,25,309107.5,"30563,30564,30565,30566,30567,30923,30924,30925,30926,30927,31283,31284,31285,31286,31287,31643,31644,31645,31646,31647,32003,32004,32005,32006,32007",0,0,0,0,0,49457.2,0,74185.8,0,185464.5,0,0,0,0,0,0,0,0,0,0,0,0,296743.2,0,0,12364.3,0,0,0,0,0,0,48,27,9,12,46,1,40,8,0,1,4,43,39,0,0,0,3,6,0,0,0,0,0,42,0,28,0,36,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,27,0,0,0,0,0,0,0.106670952,69.2592604,2.18536336,100,0.5042764972,0.00124714284,0.0458124232,0.0348025712,0.0002819047192,0,8.45238176e-05,"Low","Low","High","Low","Low","Low","Medium","Low",NA,"Low"
"81",81,-101.5,65.69124,1519,1,1,12364.3,"1519",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,17,6,5,6,17,0,12,3,2,0,0,17,6,0,3,2,4,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0.00389265,5.88235,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"82",82,97.5,48.94875,4958,1,1,12364.3,"4958",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,63,23,9,31,60,3,50,9,4,0,0,63,21,0,7,3,21,10,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0.0336728,95.7747,0.0363333,100,0.0225645,1e-04,0.00176852,0.00173611,0,0,0,"Low","Low","High","Low","Low","Low","Low",NA,NA,NA
"83",83,91.5,40.49479,7112,3,9,111278.7,"6751,6752,6753,7111,7112,7113,7471,7472,7473",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,63,17,16,30,58,4,49,9,5,1,4,58,26,0,5,7,17,8,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-0.00013451,0.767747,9.09091111111111e-05,2.0202,0.0338088888888889,1e-04,0,0,0,0,0,NA,"Low","Low","Low","Low",NA,NA,NA,NA,NA
"84",84,18.5,-29.02243,30439,3,9,107705.5139,"30078,30079,30080,30438,30439,30440,30798,30799,30800",0,0,0,0,0,0,0,107705.5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70612.6139,0,0,0,0,0,0,0,0,37092.9,94,34,28,32,90,3,73,14,7,5,19,70,48,2,17,6,13,8,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,78,0.0648691333333333,20.5765988888889,0.189911633333333,70.6172888888889,0.0336771574444444,1e-04,0.000420634797777778,0.000158730164444444,3.17460844444444e-05,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"85",85,147.5,-26.75926,29848,3,9,111278.7,"29487,29488,29489,29847,29848,29849,30207,30208,30209",0,0,0,0,0,61821.5,0,0,0,0,0,49457.2,0,0,0,0,0,0,0,0,0,0,86550.1,24728.6,0,0,0,0,0,0,0,0,57,29,12,16,56,0,48,9,0,0,11,46,45,0,0,0,3,9,0,0,0,0,0,44,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0.0986406666666667,71.7338111111111,1.33220911111111,100,0.162760197777778,1e-04,0.0185113935555556,0.0144903807,7.12251111111111e-06,0,4.2735e-06,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"86",86,27.5,43.17993,6328,7,36,419406.97321,"5245,5246,5247,5248,5249,5250,5251,5605,5606,5607,5608,5609,5610,5611,5965,5966,5967,5968,5969,NA,NA,6325,6326,6327,6328,NA,NA,NA,6685,6686,6687,6688,NA,NA,NA,NA,NA,7047,7048,7049,7050,7051,NA,NA,NA,7408,7409,7410,7411",0,0,0,74362.31326,216340.02463,49457.2,0,0,0,79247.43532,0,0,0,0,0,13988.08034,0,0,0,0,61821.5,0,0,12101.94501,0,24728.6,0,294402.54786,0,12364.3,0,0,118,60,30,28,108,7,106,10,2,4,16,98,62,1,9,2,26,17,0,0,0,80,111,81,0,0,0,86,0,0,0,0,0,88,0,0,0,0,95,0,0,56,0,57,0,114,0,76,0,0,0.527063527777778,99.5911527777778,10.5789419444444,100,7.60527805555556,0.000812809958333333,0.207514002777778,0.0984135555555556,0.0708775053055556,0,0.00202588129888889,"High","Medium","High","Medium","Low","High","High","Medium",NA,"Low"
"87",87,-96.5,55.48388,3324,5,24,296702.62964,"2602,2603,2604,2605,NA,2962,2963,2964,2965,2966,3322,3323,3324,3325,3326,3682,3683,3684,3685,3686,4042,4043,4044,4045,4046",0,0,259609.72964,0,0,12364.3,0,0,0,0,0,0,0,0,0,37092.9,148371.6,0,0,0,0,0,98873.82964,12364.3,0,0,0,0,0,0,0,0,59,22,17,20,58,1,48,7,4,0,1,58,22,0,8,2,15,12,0,0,54,0,0,46,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,43,38,0,0,0,0,0,0,0,0,0.0388071304166667,32.2352695833333,0.21185382875,16.8167,4.54545416666667e-05,1e-04,0.000121493144583333,6.284821875e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"88",88,-51.5,-9.84453,23889,5,25,309107.5,"23167,23168,23169,23170,23171,23527,23528,23529,23530,23531,23887,23888,23889,23890,23891,24247,24248,24249,24250,24251,24607,24608,24609,24610,24611",0,0,0,0,0,0,0,0,0,0,0,61821.5,247286,0,0,0,0,136007.3,0,0,0,0,0,0,148371.6,24728.6,0,0,0,0,0,0,177,69,65,42,154,13,161,14,1,0,9,167,119,1,20,3,19,14,0,0,0,0,0,0,0,0,0,0,0,148,173,0,0,0,0,164,0,0,0,0,0,0,168,136,0,0,0,0,0,0,0.111263076,93.263,0.34739246,77.833332,0.19195384,0.0044543612176,0.006664825188,0,0.0021802137776,0,0.0016803202576,"Low","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"89",89,-75.5,9.24464,17025,3,6,67102.40846,"NA,NA,16666,NA,17025,17026,17384,17385,17386",0,0,0,0,0,0,0,0,0,0,0,0,12011.24128,55091.16718,0,0,0,12364.3,0,0,0,0,0,0,33713.00269,0,0,0,0,21025.10577,0,0,212,78,67,67,184,13,197,12,3,6,32,174,156,1,17,4,18,16,0,0,0,0,0,0,0,0,0,0,0,0,204,172,0,0,0,170,0,0,0,0,0,0,182,0,0,0,0,193,0,0,0.229758166666667,99.8611166666667,4.26366666666667,100,1.38655166666667,0.00441996,0.0201466333333333,0,0.0130731783333333,0.00237277333333333,9.686595e-05,"Medium","Medium","High","Low","Low","Low",NA,"Low","Low","Low"
"90",90,135.5,-20.21333,27676,5,25,309107.5,"26954,26955,26956,26957,26958,27314,27315,27316,27317,27318,27674,27675,27676,27677,27678,28034,28035,28036,28037,28038,28394,28395,28396,28397,28398",0,0,0,0,0,0,0,197828.8,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,284378.9,0,0,24728.6,0,0,0,0,0,0,59,35,10,13,55,3,56,3,0,1,6,52,49,0,0,0,3,7,0,0,0,0,0,0,0,44,0,0,0,52,0,0,0,0,0,0,0,0,0,0,59,0,0,32,0,0,0,0,0,0,0.01938171312,26.14438104,0.0002583334,9.083332,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"91",91,98.5,28.34806,10719,3,9,111278.7,"10358,10359,10360,10718,10719,10720,11078,11079,11080",0,0,0,37092.9,0,0,61821.5,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,37092.9,0,0,0,0,61821.5,0,0,0,0,0,0,251,102,76,72,204,33,212,31,8,15,65,171,139,1,28,12,51,20,0,0,0,226,0,0,192,0,0,0,0,0,166,0,0,0,0,166,0,0,218,0,0,0,0,219,0,0,0,0,0,0,0.237812666666667,98.6619888888889,0.975373222222222,100,0.412753155555556,0.00301683492222222,0.00848698222222222,0.00163242755555556,0.00236080311111111,0,0.000802655308888889,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"92",92,94.5,63.36129,2075,7,49,605850.7,"992,993,994,995,996,997,998,1352,1353,1354,1355,1356,1357,1358,1712,1713,1714,1715,1716,1717,1718,2072,2073,2074,2075,2076,2077,2078,2432,2433,2434,2435,2436,2437,2438,2792,2793,2794,2795,2796,2797,2798,3152,3153,3154,3155,3156,3157,3158",0,432750.5,173100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,24728.6,0,160735.9,0,259650.3,86550.1,0,0,0,0,0,0,0,0,65,28,14,23,63,1,53,9,3,0,1,64,22,1,7,2,25,7,0,32,63,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,39,0,60,0,32,34,0,0,0,0,0,0,0,0,0.0321247859591837,57.4000048979592,0.0802931224489796,19.2517020408163,0.00440071836734694,0.000131069897959184,0.00205642506122449,0.00130844312244898,2.52648420408163e-05,0,1.30609569387755e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"93",93,-7.5,17.47459,14213,5,25,309107.5,"13491,13492,13493,13494,13495,13851,13852,13853,13854,13855,14211,14212,14213,14214,14215,14571,14572,14573,14574,14575,14931,14932,14933,14934,14935",0,0,0,0,0,0,0,123643,0,0,0,185464.5,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,210193.1,70,24,33,13,68,1,57,13,0,1,4,65,44,0,6,3,4,13,0,0,0,0,0,0,0,20,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,46,0.13643145296,44.15812184,0.06225508,19.305556,0.0126800228,0.000393183876,0.00428057708,0,5.79700784e-05,0,0,"Medium","Low","Low","Low","Low","Low",NA,"Low",NA,NA
"94",94,78.5,43.17993,6379,3,9,111278.7,"6018,6019,6020,6378,6379,6380,6738,6739,6740",0,0,0,0,0,24728.6,37092.9,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,89,33,21,35,84,5,75,9,5,1,12,76,40,1,12,7,21,8,0,0,0,0,0,81,63,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0.130500344444444,99.1137555555556,0.6159507,97.9798,3.77767611111111,0.000468580011111111,0.0126962244444444,0.00426613551111111,0.00238919522222222,0,3.47222222222222e-05,"Low","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"95",95,15.5,-4.80158,22156,5,25,308931.69511,"21434,21435,21436,21437,21438,21794,21795,21796,21797,21798,22154,22155,22156,22157,22158,22514,22515,22516,22517,22518,22874,22875,22876,22877,22878",0,0,0,0,0,0,12364.3,0,0,0,0,284203.09511,12364.3,0,0,0,0,37092.9,0,0,0,0,0,197828.8,0,0,0,0,0,74009.99511,0,0,199,79,59,60,181,8,163,31,5,3,21,175,125,0,33,7,22,12,0,0,0,0,0,0,88,0,0,0,0,197,119,0,0,0,0,161,0,0,0,0,0,173,0,0,0,0,0,159,0,0,0.08484592,99.833336,0.01859,79,0.02498424,0.00113916688,0.006998056,0,0.005048054012,0.000443611016,1.83333416e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"96",96,39.5,59.19334,2740,5,25,305523.78493,"2018,2019,2020,2021,2022,2378,2379,2380,2381,2382,2738,2739,2740,2741,2742,3098,3099,3100,3101,3102,3458,3459,3460,3461,3462",0,0,231337.98493,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,21416.42728,0,0,0,284107.35765,0,0,0,0,0,0,0,0,0,0,0,73,34,18,21,71,2,63,8,2,0,0,73,32,1,7,1,22,9,0,0,67,0,64,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0.206324972,99.18528,1.165737104,87.777776,0.50548926908,1e-04,0.025013591016,0.0075790529288,0.000629231992,0,0.0003555275692,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"97",97,-123.5,52.09608,4017,7,45,528142.63845,"2934,2935,2936,2937,2938,2939,2940,3294,3295,3296,3297,3298,3299,3300,3654,3655,3656,3657,3658,3659,3660,4014,4015,4016,4017,4018,4019,4020,4374,4375,4376,4377,4378,4379,4380,NA,4735,4736,4737,4738,4739,4740,NA,NA,NA,5097,5098,5099,5100",0,0,61821.5,466321.13845,0,0,0,0,0,0,0,0,0,0,0,13922.71698,505165.9696,0,0,0,9053.95187,0,0,0,0,0,0,0,0,0,0,0,115,40,28,47,112,3,98,13,4,5,22,88,41,0,20,3,33,18,0,0,55,113,0,0,0,0,0,0,0,0,0,0,0,64,115,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0.072062737,72.2762950222222,0.355383846733333,32.2201886666667,0.294326532042222,1e-04,0.00167110400044444,0.000760262097777778,3.74973813333333e-05,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"98",98,-14.5,23.89166,12046,7,30,355907.34146,"NA,NA,NA,NA,NA,10968,10969,NA,NA,NA,NA,11327,11328,11329,NA,NA,NA,11686,11687,11688,11689,NA,NA,NA,12046,12047,12048,12049,NA,NA,12405,12406,12407,12408,12409,NA,12764,12765,12766,12767,12768,12769,NA,13124,13125,13126,13127,13128,13129",0,0,0,0,0,0,0,355907.34146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355907.34146,42,14,18,10,36,3,36,6,0,1,5,36,18,0,5,5,1,13,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.004107761,2.47882793333333,0,0,0.00132698166666667,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"99",99,13.5,43.17993,6314,7,28,320003.53937,"5231,5232,5233,5234,5235,5236,5237,5591,5592,5593,5594,5595,5596,5597,5951,5952,5953,NA,NA,5956,5957,NA,6312,6313,6314,NA,NA,NA,NA,NA,6673,6674,6675,NA,NA,NA,NA,NA,NA,NA,7036,7037,NA,NA,NA,NA,NA,NA,7397",0,0,0,107972.21571,101386.61603,0,0,0,0,110644.70763,0,0,0,0,0,15695.83488,0,0,0,0,118132.25725,0,0,0,0,12364.3,0,126149.73302,0,47661.41422,0,0,108,58,23,27,101,5,94,12,2,4,17,87,56,1,5,4,26,15,0,0,0,88,100,0,0,0,0,73,0,0,0,0,0,66,0,0,0,0,96,0,0,0,0,74,0,101,0,93,0,0,0.46521025,99.8461178571429,23.4401303571429,100,6.09417841464286,0.00152544371428571,0.0977710464285714,0.0448753325,0.0328113521428571,0,0.00604168694107143,"High","High","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"100",100,148.5,-36.14864,32729,3,9,109739.34465,"32368,32369,32370,32728,32729,32730,33088,33089,33090",0,0,0,0,109739.34465,0,0,0,0,0,0,0,0,0,0,0,0,72646.44465,0,0,0,0,0,0,0,24728.6,0,12364.3,0,0,0,0,65,35,16,14,57,7,58,7,0,3,28,34,58,0,0,0,2,5,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,54,0,42,0,0,0,0,0.263027111111111,99.9379222222222,1.41154444444444,98.8888888888889,0.270729644444444,0.00135987666666667,0.0225290151111111,0.0156376494444444,0.000324073744444444,0,0.000104321,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
