"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"84",84,-59.5,-38.66701,33241,1,1,9203.28943,"33241",0,0,0,0,0,9203.28943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9203.28943,0,0,0,0,28,8,9,11,27,1,28,0,0,3,2,23,15,2,3,2,4,2,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0.418302,100,12.5288,100,0.3761,1e-04,0.170772,0.145617,0.0125222,0,0.0100667,"High","Medium","High","Low","Low","Medium","Medium","Low",NA,"Low"
"85",85,-141.5,63.36129,1839,3,9,111278.7,"1478,1479,1480,1838,1839,1840,2198,2199,2200",0,12364.3,98914.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,0,0,37092.9,0,47,15,9,23,47,0,35,9,3,0,2,45,13,0,7,2,16,9,0,47,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,42,0,0.0273380311111111,26.69822,0,0,0.00159217222222222,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"86",86,132.5,-30.17261,30913,3,9,108555.46292,"30552,30553,30554,30912,30913,30914,31272,31273,31274",0,0,0,0,0,0,0,108555.46292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108555.46292,0,0,0,0,0,0,0,0,0,35,20,7,8,30,3,31,4,0,1,7,27,30,0,0,0,1,4,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0.0297003788888889,49.6485777777778,0.0823514333333333,47.7124222222222,0,1e-04,0.00120965645555556,0.000825396244444444,0,0,0,"Low","Low","Medium",NA,"Low","Low","Low",NA,NA,NA
"87",87,-93.5,68.25572,1167,3,8,87100.29649,"806,807,NA,1166,1167,1168,1526,1527,1528",0,87100.29649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87100.29649,0,0,0,0,0,0,17,6,6,5,16,1,11,3,3,0,0,17,6,0,3,3,3,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0.000666309,12.57171375,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"88",88,-24.5,74.58264,516,1,1,11249.58108,"516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11249.58108,0,6,2,2,2,5,1,4,0,2,0,0,6,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"89",89,114.5,59.19334,2815,3,9,111278.7,"2454,2455,2456,2814,2815,2816,3174,3175,3176",0,98914.4,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,61821.5,12364.3,0,0,0,0,0,0,0,0,50,22,8,20,48,1,41,6,3,1,0,49,15,0,5,2,21,7,0,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,49,41,0,0,0,0,0,0,0,0,0.032825,83.7179111111111,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"90",90,7.5,20.64921,13148,1,1,12364.3,"13148",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,18,7,7,4,14,4,11,7,0,0,1,17,4,0,1,4,0,9,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"91",91,127.5,-30.17261,30908,3,9,111112.9411,"30547,30548,30549,30907,30908,30909,31267,31268,31269",0,0,0,0,0,0,0,111112.9411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111112.9411,0,0,0,0,0,0,0,0,0,26,14,5,7,23,1,22,4,0,0,4,22,20,0,0,0,2,4,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0.0291762244444444,59.3054222222222,0.0301542911111111,28.3950555555556,0,1e-04,0,0,0,0,0,"Low","Low","Medium",NA,"Low",NA,NA,NA,NA,NA
"92",92,36.5,52.09608,4177,3,9,111278.7,"3816,3817,3818,4176,4177,4178,4536,4537,4538",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,12364.3,0,0,74,34,23,17,72,2,66,6,2,0,2,72,36,1,5,1,19,11,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,63,0,0,0.529240888888889,100,4.82306888888889,100,1.54729811111111,1e-04,0.189499111111111,0.0853542888888889,0.00481924888888889,0,0.00169583777777778,"High","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"93",93,155.5,61.20787,2496,3,6,68368.54175,"2135,2136,2137,2495,2496,2497,NA,NA,NA",0,48545.09139,19823.45036,0,0,0,0,0,0,0,0,0,0,0,0,7459.15036,0,0,0,0,0,0,60909.39139,0,0,0,0,0,0,0,0,0,36,15,5,16,36,0,29,5,2,0,1,35,10,0,5,1,17,3,0,33,35,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0.00944373833333333,33.0667416666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"94",94,6.5,22.80239,12427,3,9,111278.7,"12066,12067,12068,12426,12427,12428,12786,12787,12788",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,31,13,10,8,28,3,24,7,0,0,3,28,11,0,4,3,1,12,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-0.000111111111111111,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"95",95,-70.5,-2.797,21350,1,1,12364.3,"21350",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,70,69,45,164,9,171,12,1,0,6,178,138,0,18,3,16,9,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249694,90.9722,0.0065,50,0,1e-04,2.77778e-05,0,1.38889e-05,0,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low",NA,NA
"96",96,51.5,20.64921,13192,3,9,111278.7,"12831,12832,12833,13191,13192,13193,13551,13552,13553",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,18,7,8,3,17,1,16,2,0,0,1,17,10,0,1,1,1,5,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-0.000111111111111111,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"97",97,26.5,-23.44568,28647,3,9,111278.7,"28286,28287,28288,28646,28647,28648,29006,29007,29008",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,141,56,36,49,133,7,100,24,17,0,12,129,76,3,19,12,19,12,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0.125173333333333,98.8654888888889,0.527092855555556,97.5308555555556,0.212649333333333,1e-04,0.00602671677777778,0.000777371011111111,0.00267165551111111,0,0.000294719,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"98",98,125.5,-30.17261,30906,3,9,111278.7,"30545,30546,30547,30905,30906,30907,31265,31266,31267",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,29,19,5,5,26,1,26,3,0,1,3,25,23,0,0,0,2,4,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0.0397555644444444,54.7619111111111,0.0535987677777778,45.679,0,1e-04,0.0002791,0.000134921111111111,0,0,0,"Low","Low","Medium",NA,"Low","Low","Low",NA,NA,NA
"99",99,15.5,4.20816,18916,3,9,111278.7,"18555,18556,18557,18915,18916,18917,19275,19276,19277",0,0,0,0,0,0,0,0,0,0,0,49457.2,61821.5,0,0,0,0,61821.5,0,0,0,0,0,49457.2,0,0,0,0,0,0,0,0,222,93,70,58,204,7,184,29,9,3,29,190,149,0,26,11,24,12,0,0,0,0,0,0,0,0,0,0,0,191,204,0,0,0,0,210,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0.0594257111111111,96.6821,0.00619444444444445,41.6666666666667,0.000138888888888889,3.08642222222222e-06,0.00139814817777778,0,0.00112962918888889,0.000138888877777778,0,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low",NA
"100",100,-134.5,63.36129,1846,3,9,111278.7,"1485,1486,1487,1845,1846,1847,2205,2206,2207",0,61821.5,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,74185.8,0,0,0,0,0,0,0,0,53,17,10,26,53,0,41,9,3,0,2,51,17,0,7,2,17,10,0,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,52,0,0,0,0,0,0,0,0,0.0245742588888889,34.5125777777778,0,0,0.00015873,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
