"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"56",56,97.5,16.4291,14678,9,52,613575.68287,"13234,13235,13236,13237,13238,13239,13240,13241,13242,NA,13595,13596,13597,13598,13599,13600,13601,13602,NA,13955,13956,13957,13958,13959,13960,13961,13962,NA,NA,14316,14317,14318,14319,14320,14321,14322,NA,14675,14676,14677,14678,14679,14680,14681,14682,NA,NA,NA,NA,NA,15039,15040,15041,15042,NA,NA,NA,NA,NA,15399,15400,15401,15402,NA,NA,NA,NA,NA,NA,15760,15761,15762,NA,NA,NA,NA,NA,NA,16120,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,8079.78027,98914.4,506581.5026,26930.02501,0,208003.94273,0,0,0,0,0,144243.08297,0,0,0,37092.9,0,197305.73216,0,0,267,130,73,63,204,44,241,19,7,17,62,188,187,1,36,5,23,15,0,0,0,0,0,0,0,0,0,0,0,0,265,215,77,150,0,249,0,0,0,0,0,193,0,0,0,164,0,223,0,0,0.366878307692308,99.6226807692308,9.07783898076923,100,7.35405253269231,0.154672465384615,0.175285778846154,0.000809017263461538,0.0163345821711538,0.00147638279423077,0.00342981586730769,"High","Medium","High","Medium","High","High","Low","Medium","Low","Low"
"57",57,22.5,19.58417,13523,7,49,605850.7,"12440,12441,12442,12443,12444,12445,12446,12800,12801,12802,12803,12804,12805,12806,13160,13161,13162,13163,13164,13165,13166,13520,13521,13522,13523,13524,13525,13526,13880,13881,13882,13883,13884,13885,13886,14240,14241,14242,14243,14244,14245,14246,14600,14601,14602,14603,14604,14605,14606",0,0,0,0,0,0,0,531664.9,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605850.7,39,14,17,8,33,5,30,9,0,0,1,38,19,0,3,6,0,11,0,0,0,0,0,0,0,38,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.0143377453061224,8.08695326530612,0,0,0.00182312979591837,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"58",58,2.5,44.56747,5943,1,1,12364.3,"5943",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,69,41,13,15,66,2,64,4,1,0,3,66,38,0,2,0,19,9,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0.245199,100,31.0249,100,1.7927,1e-04,0.0276275,0.0130637,0.00801471,0,0.0015049,"Medium","High","High","Low","Low","Low","Low","Low",NA,"Low"
"59",59,4.5,28.34806,10625,9,81,1001508.3,"9181,9182,9183,9184,9185,9186,9187,9188,9189,9541,9542,9543,9544,9545,9546,9547,9548,9549,9901,9902,9903,9904,9905,9906,9907,9908,9909,10261,10262,10263,10264,10265,10266,10267,10268,10269,10621,10622,10623,10624,10625,10626,10627,10628,10629,10981,10982,10983,10984,10985,10986,10987,10988,10989,11341,11342,11343,11344,11345,11346,11347,11348,11349,11701,11702,11703,11704,11705,11706,11707,11708,11709,12061,12062,12063,12064,12065,12066,12067,12068,12069",0,0,0,0,0,0,0,989144,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001508.3,66,30,23,13,58,7,55,11,0,1,11,54,34,0,8,6,3,15,0,0,0,0,0,0,0,64,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.00716541714814815,3.99764777777778,0,0,0.0384241252469136,1e-04,5.34979012345679e-06,4.93827160493827e-06,0,0,0,"Low",NA,NA,"Low","Low","Low","Low",NA,NA,NA
"60",60,133.5,48.94875,4994,1,1,12364.3,"4994",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,57,28,11,18,52,4,44,9,4,0,0,57,22,0,5,4,18,8,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0.113261,99.537,0.214333,100,0.0143871,1e-04,0.00161111,0,0,0,0,"Low","Low","High","Low","Low","Low",NA,NA,NA,NA
"61",61,22.5,0.20423,20363,11,121,1496080.3,"18558,18559,18560,18561,18562,18563,18564,18565,18566,18567,18568,18918,18919,18920,18921,18922,18923,18924,18925,18926,18927,18928,19278,19279,19280,19281,19282,19283,19284,19285,19286,19287,19288,19638,19639,19640,19641,19642,19643,19644,19645,19646,19647,19648,19998,19999,20000,20001,20002,20003,20004,20005,20006,20007,20008,20358,20359,20360,20361,20362,20363,20364,20365,20366,20367,20368,20718,20719,20720,20721,20722,20723,20724,20725,20726,20727,20728,21078,21079,21080,21081,21082,21083,21084,21085,21086,21087,21088,21438,21439,21440,21441,21442,21443,21444,21445,21446,21447,21448,21798,21799,21800,21801,21802,21803,21804,21805,21806,21807,21808,22158,22159,22160,22161,22162,22163,22164,22165,22166,22167,22168",0,0,0,0,0,0,0,0,0,0,0,445114.8,1050965.5,0,0,0,0,1186972.8,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,330,140,100,89,292,12,279,38,13,12,64,254,217,0,53,13,33,14,0,0,0,0,0,0,0,0,0,0,0,287,304,0,0,0,0,310,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0.0428533603305785,96.6653991735537,0.000648760330578512,19.2148760330579,0.00110909090909091,0.00114812860330579,0.00415960626942149,0,0.00283826986198347,0.000169593649586777,1.56680497520661e-05,"Low","Low","Low","Low","Low","Low",NA,"Low","Low","Low"
"62",62,145.5,-24.54034,29126,9,79,966991.81102,"27682,27683,27684,27685,27686,27687,27688,27689,NA,28042,28043,28044,28045,28046,28047,28048,28049,NA,28402,28403,28404,28405,28406,28407,28408,28409,28410,28762,28763,28764,28765,28766,28767,28768,28769,28770,29122,29123,29124,29125,29126,29127,29128,29129,29130,29482,29483,29484,29485,29486,29487,29488,29489,29490,29842,29843,29844,29845,29846,29847,29848,29849,29850,30202,30203,30204,30205,30206,30207,30208,30209,30210,30562,30563,30564,30565,30566,30567,30568,30569,30570",0,0,0,0,0,173100.2,0,234921.7,0,0,0,552728.35442,6241.5566,0,0,6241.5566,0,0,0,0,0,0,680036.5,194757.23741,61227.91701,24728.6,0,0,0,0,0,0,107,51,22,34,96,10,97,10,0,7,32,68,91,0,0,0,4,12,0,0,0,0,0,53,0,39,0,0,0,100,66,0,0,66,0,0,0,0,0,0,87,94,76,32,0,0,0,0,0,0,0.073430185443038,66.264365443038,1.27458524050633,100,0.193492572139241,1e-04,0.0102067960640506,0.00617146549291139,4.20433979746835e-05,0,2.58902458227848e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"63",63,89.5,50.49615,4590,11,121,1496080.3,"2785,2786,2787,2788,2789,2790,2791,2792,2793,2794,2795,3145,3146,3147,3148,3149,3150,3151,3152,3153,3154,3155,3505,3506,3507,3508,3509,3510,3511,3512,3513,3514,3515,3865,3866,3867,3868,3869,3870,3871,3872,3873,3874,3875,4225,4226,4227,4228,4229,4230,4231,4232,4233,4234,4235,4585,4586,4587,4588,4589,4590,4591,4592,4593,4594,4595,4945,4946,4947,4948,4949,4950,4951,4952,4953,4954,4955,5305,5306,5307,5308,5309,5310,5311,5312,5313,5314,5315,5665,5666,5667,5668,5669,5670,5671,5672,5673,5674,5675,6025,6026,6027,6028,6029,6030,6031,6032,6033,6034,6035,6385,6386,6387,6388,6389,6390,6391,6392,6393,6394,6395",0,0,321471.8,531664.9,173100.2,37092.9,259650.3,173100.2,0,0,0,0,0,0,0,0,24728.6,0,0,0,531664.9,0,0,0,0,544029.2,0,49457.2,0,74185.8,0,272014.6,159,46,38,75,142,12,136,14,9,4,20,135,63,1,20,9,48,17,0,0,70,130,62,119,141,147,0,0,0,0,0,0,0,0,62,0,0,0,99,0,0,0,0,150,0,79,0,78,0,109,0.0970613821900826,83.1176578512397,0.918576835049587,69.7142516528926,0.818618152761983,0.000443123182727273,0.018514344668595,0.00927537359214876,0.000731674135454545,0,0.000288460791157025,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"64",64,3.5,9.24464,17104,1,1,12364.3,"17104",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,118,61,28,28,111,3,92,20,6,0,3,115,81,0,9,8,13,7,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0.471308,100,1.3155,100,0.0252381,0.0151597,0.0816458,0,0.0392639,0.00247917,0.0100972,"High","Low","High","Low","Medium","Medium",NA,"High","Low","Low"
"65",65,79.5,13.32453,15740,9,46,549401.39179,"14296,14297,14298,14299,14300,14301,14302,14303,NA,14656,14657,14658,14659,14660,14661,14662,NA,NA,15016,15017,15018,15019,15020,NA,NA,NA,NA,15376,15377,15378,15379,15380,NA,NA,NA,NA,15736,15737,15738,15739,15740,NA,NA,NA,NA,16096,16097,16098,16099,16100,NA,NA,NA,NA,NA,16457,16458,16459,16460,NA,NA,NA,NA,NA,16817,16818,16819,16820,NA,NA,NA,NA,NA,NA,17178,17179,NA,17181,NA,NA,NA",0,0,0,0,0,0,0,257673.94392,0,0,0,0,187871.1917,103856.25617,0,8967.49837,0,26483.75104,0,0,0,0,0,48546.78182,0,0,0,317079.09265,0,148324.26791,0,0,140,67,42,31,107,32,115,20,5,24,18,98,88,1,17,8,11,15,0,0,0,0,0,0,0,105,0,0,0,0,127,131,0,55,0,113,0,0,0,0,0,117,0,0,0,119,0,123,0,0,0.723237673913043,99.9366956521739,12.674972173913,100,15.3070193478261,0.114864453913043,0.227754539130435,0.00478677380565217,0.0149106228695652,0,0.000871178776086957,"High","Medium","High","High","High","High","Low","Medium",NA,"Low"
"66",66,166.5,68.25572,1427,3,6,73145.26688,"NA,NA,NA,1426,1427,1428,1786,1787,1788",0,12112.1842,61033.08268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73145.26688,0,0,0,0,0,0,0,0,0,31,10,6,15,30,1,24,5,2,0,0,31,9,0,7,2,11,2,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0.0303150166666667,48.5148833333333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"67",67,13.5,6.21665,18194,7,49,605598.10122,"17111,17112,17113,17114,17115,17116,17117,17471,17472,17473,17474,17475,17476,17477,17831,17832,17833,17834,17835,17836,17837,18191,18192,18193,18194,18195,18196,18197,18551,18552,18553,18554,18555,18556,18557,18911,18912,18913,18914,18915,18916,18917,19271,19272,19273,19274,19275,19276,19277",0,0,0,0,0,0,0,0,0,0,0,395657.6,209940.50122,0,0,0,0,197576.20122,0,0,0,0,0,247286,74185.8,0,0,0,0,86550.1,0,0,322,140,99,82,269,30,271,37,14,26,52,244,216,0,39,19,30,18,0,0,0,0,0,0,0,0,0,0,0,288,286,0,0,0,0,250,0,0,0,0,0,274,131,0,0,0,0,133,0,0,0.189298179591837,99.3905897959184,0.436704081632653,86.734693877551,0.0387300081632653,0.00277069265877551,0.0357640504428571,5.6689306122449e-07,0.0122067757265306,0.000385204114285714,0.000789540681632653,"Medium","Low","High","Low","Low","Medium","Low","Medium","Low","Low"
"68",68,88.5,40.49479,7109,7,49,605850.7,"6026,6027,6028,6029,6030,6031,6032,6386,6387,6388,6389,6390,6391,6392,6746,6747,6748,6749,6750,6751,6752,7106,7107,7108,7109,7110,7111,7112,7466,7467,7468,7469,7470,7471,7472,7826,7827,7828,7829,7830,7831,7832,8186,8187,8188,8189,8190,8191,8192",0,0,0,0,0,0,457479.1,148371.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,0,519300.6,98,22,23,53,84,12,77,12,9,3,12,83,40,0,11,9,27,11,0,0,0,0,0,0,79,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,96,0.0167463498367347,19.8310759183673,1.04013605065306,58.933206122449,1.34069030612245,0.000143106362244898,0.00391103736244898,0.00236026750857143,0.00111064957653061,0,0.000260879159795918,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"69",69,39.5,-10.86114,24340,1,1,12364.3,"24340",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,99,39,25,35,93,5,69,19,11,0,6,93,56,1,14,6,11,11,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0.120818,100,0.105125,100,0.0619286,0.00198611,0.0146181,0,0.00484722,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"70",70,134.5,-27.88493,30195,1,1,12364.3,"30195",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,27,17,6,4,26,1,25,2,0,0,1,26,23,0,0,0,1,3,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0.0252149,46.4286,0.1069,100,0,1e-04,0,0,0,0,0,"Low","Low","High",NA,"Low",NA,NA,NA,NA,NA
"71",71,8.5,8.23284,17469,7,49,600534.534,"16386,16387,16388,16389,16390,16391,16392,16746,16747,16748,16749,16750,16751,16752,17106,17107,17108,17109,17110,17111,17112,17466,17467,17468,17469,17470,17471,17472,17826,17827,17828,17829,17830,17831,17832,18186,18187,18188,18189,18190,18191,18192,18546,18547,18548,18549,18550,18551,18552",0,0,0,0,0,0,0,0,0,0,0,7154.38969,445114.8,0,148265.34431,7154.38969,0,74079.54431,0,0,0,0,0,136007.3,12364.3,0,0,37092.9,0,333836.1,0,0,306,137,94,74,253,34,258,36,12,33,37,236,207,0,37,14,30,18,0,0,0,0,0,0,0,0,0,0,0,277,268,0,93,93,0,235,0,0,0,0,0,259,115,0,0,99,0,243,0,0,0.43479906122449,99.9579204081633,1.04299489795918,99.4897959183673,0.198813048979592,0.0262104110795918,0.136410004081633,0.000137613363673469,0.0406544475510204,0.0363051291204082,0.00703990170081633,"High","Low","High","Low","Medium","High","Low","High","Medium","Low"
"72",72,99.5,61.20787,2440,1,1,12364.3,"2440",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,8,13,35,1,28,6,2,0,0,36,10,0,4,1,15,5,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452263,76,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"73",73,148.5,-23.44568,28769,5,22,268299.22445,"28047,28048,28049,NA,NA,28407,28408,28409,28410,NA,28767,28768,28769,28770,28771,29127,29128,29129,29130,29131,29487,29488,29489,29490,29491",0,0,0,0,0,0,0,0,0,0,0,268299.22445,0,0,0,0,0,0,0,0,0,0,37092.9,194113.42445,37092.9,0,0,0,0,0,0,0,94,44,21,29,86,6,84,10,0,5,28,61,78,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,70,90,71,0,0,0,0,0,0,0,0.115681522727273,87.67135,3.11525018181818,100,0.232649531772727,1e-04,0.0316892094090909,0.0178425495909091,0.000300574183636364,0,0.000134490429090909,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"74",74,25.5,-23.44568,28646,5,25,309107.5,"27924,27925,27926,27927,27928,28284,28285,28286,28287,28288,28644,28645,28646,28647,28648,29004,29005,29006,29007,29008,29364,29365,29366,29367,29368",0,0,0,0,0,0,98914.4,12364.3,0,0,0,197828.8,0,0,0,0,0,0,0,0,0,0,74185.8,0,210193.1,24728.6,0,0,0,0,0,0,164,68,42,54,155,8,120,26,18,1,19,144,94,3,19,13,23,12,0,0,0,0,0,0,121,113,0,0,0,163,0,0,0,0,0,0,0,0,0,0,85,0,163,123,0,0,0,0,0,0,0.1115605484,89.9755808,1.2617492832,98.111108,0.370537192,1e-04,0.011760381536,0.00057743896,0.0091583186792,0,0.00029917616,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"75",75,9.5,40.49479,7030,3,2,15233.20398,"NA,6670,NA,NA,7030,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,15233.20398,0,0,0,0,0,6782.9777,0,0,0,0,0,0,0,8450.22628,0,0,0,0,0,0,0,0,39,30,6,3,36,3,36,2,1,1,2,36,33,0,0,0,0,6,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0.2672875,100,10.594525,100,1.758685,0.0001640625,0.007369805,0.00432812415,0.000515625,0,0,"Medium","Medium","High","Low","Low","Low","Low","Low",NA,NA
"76",76,102.5,2.20485,19723,5,15,155059.43059,"NA,19002,19003,19004,NA,NA,19362,19363,19364,NA,19721,NA,19723,19724,NA,20081,20082,NA,NA,NA,20441,20442,20443,20444,NA",0,0,0,0,0,0,0,0,0,0,0,0,155059.43059,0,0,21210.08729,0,124451.99231,0,0,0,0,0,0,0,0,0,0,0,9397.35099,0,0,232,117,60,55,172,48,216,9,7,16,59,157,171,1,34,3,17,6,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,191,0,232,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0.3979286,98.2696666666667,10.6043166666667,100,0.889862333333333,0.0173703638666667,0.0185361090666667,0,0.00109027753333333,0.0835448066666667,0.000705092266666667,"High","Medium","High","Low","Medium","Low",NA,"Low","High","Low"
"77",77,-65.5,-41.2774,33955,7,36,433592.81793,"32872,32873,32874,32875,32876,32877,32878,33232,33233,33234,33235,33236,33237,33238,33592,33593,33594,33595,33596,33597,33598,33952,33953,33954,33955,NA,33957,NA,34312,34313,34314,34315,NA,NA,NA,34672,34673,34674,34675,NA,NA,NA,35032,35033,NA,NA,NA,NA,NA",0,0,0,0,0,433592.81793,0,0,0,0,0,0,0,0,0,6352.48112,0,0,0,0,0,0,378424.92126,0,0,24086.81555,0,24728.6,0,0,0,0,69,20,24,25,63,3,67,1,1,7,14,48,33,3,5,7,16,5,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,62,0,0,41,0,42,0,0,0,0,0.168265027777778,98.4559111111111,0.677531202222222,49.4147583333333,0.571778661388889,1e-04,0.0186496442080556,0.0157004610444444,0.00080350946,0,0.00135987615555556,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"78",78,-2.5,10.25936,16738,5,25,309107.5,"16016,16017,16018,16019,16020,16376,16377,16378,16379,16380,16736,16737,16738,16739,16740,17096,17097,17098,17099,17100,17456,17457,17458,17459,17460",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,24728.6,148371.6,0,0,0,0,136007.3,0,0,210,95,61,53,194,6,173,27,10,2,30,178,146,0,21,11,18,14,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,165,197,0,0,0,0,132,0,0,0.28285788,100,0.51953228,100,0.1220917624,0.00582312124,0.070919476,0,0.0147556572,0.000924829256,8.33332e-07,"Medium","Low","High","Low","Low","Medium",NA,"Medium","Low","Low"
"79",79,113.5,65.69124,1734,9,67,818667.84524,"NA,NA,NA,NA,NA,NA,NA,NA,NA,650,651,652,653,NA,NA,NA,NA,NA,1010,1011,1012,1013,1014,1015,1016,1017,1018,1370,1371,1372,1373,1374,1375,1376,1377,1378,1730,1731,1732,1733,1734,1735,1736,1737,1738,2090,2091,2092,2093,2094,2095,2096,2097,2098,2450,2451,2452,2453,2454,2455,2456,2457,2458,2810,2811,2812,2813,2814,2815,2816,2817,2818,3170,3171,3172,3173,3174,3175,3176,3177,3178",0,692305.98721,126361.85803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284378.9,0,61821.5,0,460103.14524,12364.3,0,0,0,0,0,0,0,0,61,24,12,25,58,2,49,8,4,1,1,59,17,0,9,3,24,7,0,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,47,0,60,41,0,0,0,0,0,0,0,0,0.0433673164179104,69.4520373134328,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"80",80,-0.5,52.09608,4140,3,5,58418.00564,"3779,3780,NA,4139,4140,4141,NA,NA,NA",0,0,0,0,58418.00564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12353.67443,0,46064.33121,0,0,0,0,38,24,9,5,38,0,35,2,1,0,0,38,21,0,2,0,10,4,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,38,0,0,0,0,0.6429548,99.9005,29.56554,100,2.2111008,1e-04,0.2569702,0.178721,0,0,0,"High","High","High","Low","Low","High","High",NA,NA,NA
"81",81,55.5,22.80239,12476,5,21,241352.58495,"NA,NA,11756,11757,NA,12114,12115,12116,12117,NA,12474,12475,12476,12477,12478,12834,12835,12836,12837,12838,13194,13195,13196,13197,13198",0,0,0,0,0,228988.28495,0,12364.3,0,0,0,0,0,0,0,6373.41027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234979.17468,39,18,14,7,34,4,30,9,0,2,4,33,19,0,2,3,1,14,0,0,0,0,0,34,0,39,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.010403419047619,11.6713633333333,0.674367638095238,17.237340952381,1.04945724761905,1e-04,6.50401142857143e-05,1.02476857142857e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"82",82,67.5,37.91321,7808,7,49,605850.7,"6725,6726,6727,6728,6729,6730,6731,7085,7086,7087,7088,7089,7090,7091,7445,7446,7447,7448,7449,7450,7451,7805,7806,7807,7808,7809,7810,7811,8165,8166,8167,8168,8169,8170,8171,8525,8526,8527,8528,8529,8530,8531,8885,8886,8887,8888,8889,8890,8891",0,0,0,0,0,321471.8,74185.8,210193.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197828.8,0,0,370929,0,12364.3,0,0,0,24728.6,142,64,33,45,127,11,120,17,5,4,25,113,80,1,12,11,21,17,0,0,0,0,0,92,87,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,131,0,54,0,0,0,56,0.268071528571429,99.0448020408163,7.19208958979592,97.4025979591837,8.76805492653061,0.00299209415632653,0.0500816302714286,0.0409531949122449,0.00191186727959184,0,2.19671224489796e-07,"Medium","Medium","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"83",83,145.5,-20.21333,27686,1,1,12364.3,"27686",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,53,28,11,14,52,1,47,6,0,0,10,43,46,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0.0697154,94.8718,2.36256,100,0.0274286,1e-04,0.000403846,3.20513e-05,0,0,0,"Low","Low","High","Low","Low","Low","Low",NA,NA,NA
"84",84,-108.5,59.19334,2592,5,25,309107.5,"1870,1871,1872,1873,1874,2230,2231,2232,2233,2234,2590,2591,2592,2593,2594,2950,2951,2952,2953,2954,3310,3311,3312,3313,3314",0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,185464.5,0,0,0,0,0,98914.4,24728.6,0,0,0,0,0,0,0,0,60,21,14,25,60,0,47,8,5,0,2,58,22,0,6,2,17,13,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,43,39,0,0,0,0,0,0,0,0,0.0203917936,22.515108,0.102482696,27.197404,0,1e-04,0.000164675972,7.8080188e-05,0,0,0,"Low","Low","Low",NA,"Low","Low","Low",NA,NA,NA
"85",85,143.5,65.69124,1764,7,40,467496.74653,"NA,NA,NA,NA,NA,NA,NA,1041,1042,1043,1044,1045,1046,1047,1401,1402,1403,1404,1405,1406,1407,1761,1762,1763,1764,1765,1766,1767,2121,2122,2123,2124,2125,2126,2127,2481,2482,2483,2484,2485,2486,2487,2841,2842,2843,2844,NA,NA,2847",0,316402.92,151093.82653,0,0,0,0,0,0,0,0,0,0,0,0,20739.66433,0,0,0,0,0,0,446757.0822,0,0,0,0,0,0,0,0,0,47,19,8,20,45,2,38,6,3,0,1,46,13,0,7,2,21,4,0,38,44,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0.030655178525,51.26941275,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"86",86,-87.5,35.41933,8373,7,49,605850.7,"7290,7291,7292,7293,7294,7295,7296,7650,7651,7652,7653,7654,7655,7656,8010,8011,8012,8013,8014,8015,8016,8370,8371,8372,8373,8374,8375,8376,8730,8731,8732,8733,8734,8735,8736,9090,9091,9092,9093,9094,9095,9096,9450,9451,9452,9453,9454,9455,9456",0,0,0,0,568757.8,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,111278.7,0,0,111278.7,0,0,0,148371.6,0,197828.8,0,0,84,36,26,22,83,1,80,4,0,0,6,78,43,0,7,0,22,12,0,0,0,0,83,57,0,0,0,0,0,0,0,0,0,0,0,0,0,73,60,0,0,70,0,0,0,70,0,79,0,0,0.421428142857143,99.9878530612245,14.9526512857143,99.5918367346939,3.81106053673469,0.00685960493469388,0.0888329110204082,0.017206872877551,0.0617159083061224,0,0.0950438384693878,"High","Medium","High","Medium","Low","Medium","Low","High",NA,"High"
