"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"60",60,-151.5,63.36129,1829,11,50,590027.75827,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1464,1465,1466,1467,1468,1469,1470,1471,1472,1473,1474,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2544,2545,2546,2547,NA,NA,NA,NA,NA,NA,NA,2904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,255084.9271,325622.27408,0,0,0,0,0,0,0,0,0,0,0,0,40331.50696,0,0,0,0,0,0,284199.95574,205716.35402,0,36047.00579,0,0,0,0,23732.93576,0,54,18,10,26,52,2,39,10,5,1,4,49,16,0,7,5,17,9,0,54,47,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,49,46,0,42,0,0,0,0,42,0,0.04631229968,35.20848218,0.001289696,0.242424,0.00288111938,1e-04,0,0,0,0,0,"Low","Low","Low","Low","Low",NA,NA,NA,NA,NA
"61",61,-100.5,24.99018,11600,3,9,111278.7,"11239,11240,11241,11599,11600,11601,11959,11960,11961",0,0,0,0,0,0,0,86550.1,0,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,74185.8,12364.3,0,24728.6,0,0,0,0,0,0,148,63,51,34,137,10,138,10,0,12,25,111,111,0,11,2,14,10,0,0,0,0,0,0,0,129,0,0,135,0,0,0,0,0,0,0,0,0,0,0,123,124,0,97,0,0,0,0,0,0,0.210347111111111,98.6421222222222,2.86068044444444,100,2.30143231111111,1e-04,0.0208271444444444,0.00232758573333333,0.0113810062222222,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"62",62,39.5,15.38921,14980,5,16,189635.9,"14258,14259,NA,NA,NA,14618,14619,NA,NA,NA,14978,14979,14980,NA,NA,15338,15339,15340,15341,NA,15698,15699,15700,15701,15702",0,0,0,0,0,0,53628.6,24728.6,0,0,0,61821.5,49457.2,0,0,0,0,0,0,0,0,0,94550.1,0,12364.3,12364.3,0,0,0,0,0,70357.2,121,48,33,39,110,8,89,26,6,8,20,93,68,0,13,10,18,12,0,0,0,0,0,0,87,89,0,0,0,101,111,0,0,0,0,0,0,0,0,0,116,0,81,80,0,0,0,0,0,88,0.30343754375,90.7434875,0.579421775,74.86979375,0.138638496875,1e-04,0.050329999375,0.00277176804,0.01098314566875,0,0,"Medium","Low","High","Low","Low","Medium","Low","Low",NA,NA
"63",63,-50.5,-18.09588,26770,3,9,111278.7,"26409,26410,26411,26769,26770,26771,27129,27130,27131",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,24728.6,0,0,158,67,54,36,140,7,142,14,1,0,7,150,107,1,13,3,16,17,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,142,0,0,0.347812111111111,100,3.32807422222222,100,0.578194077777778,0.00289749555555556,0.0341650577777778,0.000428893666666667,0.0245171033333333,0,0.0906945922222222,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,"Medium"
"64",64,-70.5,1.20435,19910,5,25,309107.5,"19188,19189,19190,19191,19192,19548,19549,19550,19551,19552,19908,19909,19910,19911,19912,20268,20269,20270,20271,20272,20628,20629,20630,20631,20632",0,0,0,0,0,0,0,0,0,0,0,12364.3,296743.2,0,0,0,0,296743.2,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,238,90,90,58,206,16,224,13,1,3,16,219,175,0,28,4,19,12,0,0,0,0,0,0,0,0,0,0,0,180,231,0,0,0,0,231,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0.039040488,62.388888,0.39564,37,0,0.000771666712,0.0012124979856,0,0.0004274996896,0.0002830557256,0.000228888712,"Low","Low","Medium",NA,"Low","Low",NA,"Low","Low","Low"
"65",65,98.5,35.41933,8559,9,81,1001508.3,"7115,7116,7117,7118,7119,7120,7121,7122,7123,7475,7476,7477,7478,7479,7480,7481,7482,7483,7835,7836,7837,7838,7839,7840,7841,7842,7843,8195,8196,8197,8198,8199,8200,8201,8202,8203,8555,8556,8557,8558,8559,8560,8561,8562,8563,8915,8916,8917,8918,8919,8920,8921,8922,8923,9275,9276,9277,9278,9279,9280,9281,9282,9283,9635,9636,9637,9638,9639,9640,9641,9642,9643,9995,9996,9997,9998,9999,10000,10001,10002,10003",0,0,0,247286,0,0,729493.7,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,717129.4,0,0,0,0,0,272014.6,221,78,61,81,185,26,181,29,11,12,51,158,101,1,25,14,60,20,0,0,0,149,0,0,206,89,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,205,0,0,0,0,0,83,0.116015683753086,70.7574916666667,1.30181940783333,84.8360143209877,0.713638613827161,4.84028975308642e-05,0.0061877327562963,0.00400636085703704,0.00107918275555556,0,0.000812774151604938,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"66",66,30.5,5.2116,18571,1,1,12364.3,"18571",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,134,65,37,31,131,2,107,21,6,0,3,131,89,0,14,4,15,12,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0.172941,100,0.2245,100,0,1e-04,0.000638889,0,0.000631944,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"67",67,-72.5,71.15352,828,5,16,142438.40963,"106,NA,NA,109,110,NA,NA,NA,NA,NA,826,827,828,829,NA,1186,1187,1188,1189,1190,NA,1547,1548,1549,1550",0,136182.66261,0,0,0,0,0,0,0,0,0,0,0,0,0,63183.05344,0,0,0,0,0,0,8356.91445,0,0,70898.44174,0,0,0,0,0,0,11,3,4,4,10,1,6,3,2,0,0,11,4,0,2,2,1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0.0012845788125,11.9346675,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"68",68,68.5,39.19213,7449,1,1,12364.3,"7449",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,57,32,13,12,53,3,47,8,2,1,5,51,33,0,4,5,8,7,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0.178231,100,1.95345,100,0.46372,0.00185556,0.039,0.0330944,0.000961111,0,0,"Low","Low","High","Low","Low","Low","Medium","Low",NA,NA
"69",69,-130.5,57.29166,2930,3,9,103235.28125,"2569,2570,2571,2929,2930,2931,3289,3290,3291",0,61821.5,7151.4228,34262.35845,0,0,0,0,0,0,0,0,0,0,0,0,53778.08125,0,0,0,0,0,12364.3,12364.3,0,12364.3,0,0,0,0,12364.3,0,56,20,12,24,56,0,44,10,2,0,3,53,20,0,6,2,17,11,0,50,54,37,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,49,51,0,49,0,0,0,0,46,0,0.0475984111111111,57.4006666666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"70",70,117.5,31.81585,9658,3,9,111278.7,"9297,9298,9299,9657,9658,9659,10017,10018,10019",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,74185.8,0,0,0,0,97,49,28,20,87,8,82,15,0,1,8,88,58,1,12,4,14,8,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,67,0,0,0,0,0.548252222222222,100,72.5474888888889,100,26.1842888888889,0.206678333333333,0.36507,0.126915488888889,0.0263054188888889,0,0.0237576033333333,"High","High","High","High","High","High","High","Medium",NA,"Low"
"71",71,99.5,35.41933,8560,7,49,605850.7,"7477,7478,7479,7480,7481,7482,7483,7837,7838,7839,7840,7841,7842,7843,8197,8198,8199,8200,8201,8202,8203,8557,8558,8559,8560,8561,8562,8563,8917,8918,8919,8920,8921,8922,8923,9277,9278,9279,9280,9281,9282,9283,9637,9638,9639,9640,9641,9642,9643",0,0,0,74185.8,0,0,519300.6,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519300.6,0,0,0,0,0,86550.1,178,61,47,70,152,20,144,26,8,7,34,137,77,1,19,14,50,17,0,0,0,66,0,0,177,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,76,0.13632133,82.9148620408163,1.76185873265306,94.76809,1.0023745822449,1.41723408163265e-05,0.00866092247877551,0.00594728398,0.00132718573673469,0,0.00123138121183673,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"72",72,86.5,31.81585,9627,5,25,309107.5,"8905,8906,8907,8908,8909,9265,9266,9267,9268,9269,9625,9626,9627,9628,9629,9985,9986,9987,9988,9989,10345,10346,10347,10348,10349",0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272014.6,0,0,0,0,0,37092.9,67,25,19,23,59,8,50,12,5,0,14,53,31,0,5,7,15,9,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0.03238057644,42.46393688,0.07509244652,29.4000024,0.08154768,4.76192e-07,0.00037880954,0.0001480951504,7.14284e-07,0,6.28571752e-05,"Low","Low","Medium","Low",NA,"Low","Low","Low",NA,"Low"
"73",73,-96.5,61.20787,2244,1,1,12364.3,"2244",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,23,10,7,6,23,0,18,4,1,0,1,22,8,0,3,1,6,5,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0.0199769,19.2308,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"74",74,94.5,63.36129,2075,11,110,1334832.05432,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,630,631,632,633,634,635,636,637,638,639,640,990,991,992,993,994,995,996,997,998,999,1000,1350,1351,1352,1353,1354,1355,1356,1357,1358,1359,1360,1710,1711,1712,1713,1714,1715,1716,1717,1718,1719,1720,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2430,2431,2432,2433,2434,2435,2436,2437,2438,2439,2440,2790,2791,2792,2793,2794,2795,2796,2797,2798,2799,2800,3150,3151,3152,3153,3154,3155,3156,3157,3158,3159,3160,3510,3511,3512,3513,3514,3515,3516,3517,3518,3519,3520,3870,3871,3872,3873,3874,3875,3876,3877,3878,3879,3880",0,840772.4,61821.5,86550.1,0,345688.05432,0,0,0,0,0,0,0,0,0,0,111278.7,0,74185.8,0,457479.1,0,518788.25432,111278.7,0,0,0,24728.6,0,37092.9,0,0,82,32,17,33,77,4,65,11,6,0,3,79,27,1,8,6,29,10,0,34,76,71,0,69,0,0,0,0,0,0,0,0,0,0,66,0,39,0,76,0,36,36,0,0,0,65,0,67,0,0,0.0557643361263636,62.3279147272727,0.225506999090909,23.7391137272727,0.0503920418181818,0.000524316182727273,0.00967310110272727,0.00609793077272727,0.000139524570636364,0,8.2754664e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"75",75,-47.5,61.20787,2293,5,14,158508.31154,"1571,1572,1573,1574,1575,1931,1932,1933,1934,1935,NA,2292,2293,2294,2295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,16425.53954,0,0,0,0,0,0,0,0,0,0,0,0,0,6292.30554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152216.006,0,6,3,2,1,5,1,3,1,2,0,0,6,2,0,1,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"76",76,-6.5,33.00047,9174,3,8,92903.70808,"NA,8814,8815,9173,9174,9175,9533,9534,9535",0,0,0,0,0,0,0,0,0,92903.70808,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,0,0,43446.50808,0,0,0,0,76,39,24,13,70,6,65,9,2,1,8,67,46,0,5,5,4,16,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,54,0,0,0,0,0.518343625,99.7424875,6.276075875,100,7.046400375,0.0004816965,0.2460708,0.16150995,0.005052279625,0,0,"High","Low","High","Medium","Low","High","High","Low",NA,NA
"77",77,-45.5,-14.96599,25695,7,49,605850.7,"24612,24613,24614,24615,24616,24617,24618,24972,24973,24974,24975,24976,24977,24978,25332,25333,25334,25335,25336,25337,25338,25692,25693,25694,25695,25696,25697,25698,26052,26053,26054,26055,26056,26057,26058,26412,26413,26414,26415,26416,26417,26418,26772,26773,26774,26775,26776,26777,26778",0,0,0,0,0,0,0,61821.5,0,0,0,61821.5,469843.4,12364.3,0,0,0,0,0,0,0,0,0,37092.9,568757.8,0,0,0,0,0,0,0,227,78,92,56,192,16,210,15,1,7,28,191,153,4,21,5,24,19,0,0,0,0,0,0,0,155,0,0,0,222,159,162,0,0,0,0,0,0,0,0,0,171,226,0,0,0,0,0,0,0,0.234262979591837,99.5835551020408,1.23460015306122,100,0.467412812244898,0.00158804237632653,0.0140725706938776,0.00022522026244898,0.0112903367142857,0,0.0232440889359184,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"78",78,142.5,-6.81208,23003,5,22,265935.80784,"22281,22282,22283,22284,22285,22641,22642,22643,22644,22645,23001,23002,23003,23004,23005,23361,23362,23363,23364,23365,NA,23722,23723,NA,NA",0,0,0,0,0,0,0,0,0,0,0,7305.56257,24305.02614,0,234325.21913,7305.56257,0,258630.24527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,74,34,73,153,13,181,1,0,28,108,46,151,1,3,6,11,10,0,0,0,0,0,0,0,0,0,0,0,69,172,0,60,60,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489765459090909,98.5785136363636,0.882822918181818,100,0.00342613636363636,3.28525454545455e-05,3.73931618181818e-05,0,0,0.00162893522727273,0,"Low","Low","High","Low","Low","Low",NA,NA,"Low",NA
"79",79,107.5,41.82327,6768,9,81,1001508.3,"5324,5325,5326,5327,5328,5329,5330,5331,5332,5684,5685,5686,5687,5688,5689,5690,5691,5692,6044,6045,6046,6047,6048,6049,6050,6051,6052,6404,6405,6406,6407,6408,6409,6410,6411,6412,6764,6765,6766,6767,6768,6769,6770,6771,6772,7124,7125,7126,7127,7128,7129,7130,7131,7132,7484,7485,7486,7487,7488,7489,7490,7491,7492,7844,7845,7846,7847,7848,7849,7850,7851,7852,8204,8205,8206,8207,8208,8209,8210,8211,8212",0,0,0,519300.6,185464.5,74185.8,24728.6,197828.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,618215,0,24728.6,0,0,0,346200.4,166,54,30,82,150,14,141,18,7,3,19,144,74,1,18,12,48,13,0,0,0,67,73,103,118,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,164,0,66,0,0,0,99,0.118702895246914,71.0076995432099,6.02844224261728,64.8447419753086,1.87985384906173,0.000651097632098765,0.0242043019545679,0.0104980933224691,0.00636526743111111,0,0.00440201507518518,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"80",80,151.5,65.69124,1772,9,46,523106.93193,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1048,1049,1050,1051,1052,NA,NA,NA,NA,1408,1409,1410,1411,1412,1413,1414,1415,1416,1768,1769,1770,1771,1772,1773,1774,1775,1776,2128,2129,2130,2131,2132,2133,2134,2135,2136,2488,2489,2490,2491,2492,2493,2494,2495,2496,2848,2849,NA,NA,2852,2853,2854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,467824.54165,55282.39028,0,0,0,0,0,0,0,0,0,0,0,0,27369.29571,0,0,0,0,0,0,495737.63622,0,0,0,0,0,0,0,0,0,44,17,8,19,43,1,36,5,3,0,1,43,11,0,7,2,20,4,0,36,43,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0.0280414519565217,63.8125206521739,0,0,0.00475975948043478,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"81",81,-98.5,48.94875,4762,11,121,1496039.72964,"2957,2958,2959,2960,2961,2962,2963,2964,2965,2966,2967,3317,3318,3319,3320,3321,3322,3323,3324,3325,3326,3327,3677,3678,3679,3680,3681,3682,3683,3684,3685,3686,3687,4037,4038,4039,4040,4041,4042,4043,4044,4045,4046,4047,4397,4398,4399,4400,4401,4402,4403,4404,4405,4406,4407,4757,4758,4759,4760,4761,4762,4763,4764,4765,4766,4767,5117,5118,5119,5120,5121,5122,5123,5124,5125,5126,5127,5477,5478,5479,5480,5481,5482,5483,5484,5485,5486,5487,5837,5838,5839,5840,5841,5842,5843,5844,5845,5846,5847,6197,6198,6199,6200,6201,6202,6203,6204,6205,6206,6207,6557,6558,6559,6560,6561,6562,6563,6564,6565,6566,6567",0,0,494531.42964,0,123643,840772.4,0,0,0,0,0,0,0,0,0,74185.8,309107.5,0,0,0,148371.6,0,74145.22964,24728.6,0,272014.6,0,556393.5,0,37092.9,0,0,116,42,36,38,115,1,102,11,3,0,4,112,54,0,15,1,27,19,0,0,66,0,68,108,0,0,0,0,0,0,0,0,0,54,53,0,0,0,68,0,42,40,0,90,0,95,0,64,0,0,0.354140380752066,79.4746865702479,19.5225585107438,79.3902140495868,1.35561530299835,1e-04,0.135628070201488,0.0608492258252066,0.0546826562806612,0,0.055161032334876,"Medium","Medium","High","Low","Low","Medium","Medium","Medium",NA,"Medium"
"82",82,53.5,34.20122,8874,3,9,111278.7,"8513,8514,8515,8873,8874,8875,9233,9234,9235",0,0,0,98914.4,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,78,37,25,16,72,5,63,14,1,1,5,72,44,0,3,5,14,12,0,0,0,67,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0.129648367777778,74.40909,0.812431333333333,42.9012222222222,1.108894,0.0009411372,0.00721666188888889,0.00440097541111111,0.000186640186666667,0,7.65874155555556e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"83",83,146.5,-20.21333,27687,7,36,429603.59248,"26604,26605,26606,NA,NA,NA,NA,26964,26965,26966,NA,NA,NA,NA,27324,27325,27326,27327,NA,NA,NA,27684,27685,27686,27687,27688,27689,NA,28044,28045,28046,28047,28048,28049,NA,28404,28405,28406,28407,28408,28409,28410,28764,28765,28766,28767,28768,28769,28770",0,0,0,0,0,0,0,0,0,0,0,423362.03588,6241.5566,0,0,14978.19031,0,0,0,0,0,0,136007.3,143204.38516,135413.71701,0,0,0,0,0,0,0,127,57,27,43,116,10,117,10,0,21,40,66,108,0,3,0,4,12,0,0,0,0,0,0,0,0,0,0,0,127,66,0,0,88,0,0,0,0,0,0,70,119,94,0,0,0,0,0,0,0,0.077730825,79.2665638888889,1.86728880555556,99.3827166666667,0.266953003027778,1e-04,0.005262257635,0.00219613879722222,4.22707977777778e-05,0,1.13324238888889e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"84",84,11.5,7.22362,17832,5,25,309107.5,"17110,17111,17112,17113,17114,17470,17471,17472,17473,17474,17830,17831,17832,17833,17834,18190,18191,18192,18193,18194,18550,18551,18552,18553,18554",0,0,0,0,0,0,0,0,0,0,0,234921.7,74185.8,0,0,0,0,61821.5,0,0,0,0,0,123643,24728.6,0,0,0,0,98914.4,0,0,297,131,88,77,246,31,247,36,14,29,39,229,195,0,36,18,30,18,0,0,0,0,0,0,0,0,0,0,0,270,261,0,0,0,0,238,0,0,0,0,0,239,119,0,0,0,0,167,0,0,0.308560668,100,0.77356,99,0.087774856,0.007990832332,0.0698666992,1.1111104e-06,0.02634277668,0.00144139078,0.0027627774336,"Medium","Low","High","Low","Low","Medium","Low","Medium","Low","Low"
"85",85,105.5,48.94875,4966,5,25,309107.5,"4244,4245,4246,4247,4248,4604,4605,4606,4607,4608,4964,4965,4966,4967,4968,5324,5325,5326,5327,5328,5684,5685,5686,5687,5688",0,0,61821.5,24728.6,0,24728.6,0,185464.5,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,197828.8,0,0,0,0,0,0,108,36,21,51,98,6,90,11,7,2,3,103,39,0,13,7,36,12,0,0,80,71,0,98,0,58,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,101,0,0,0,0,0,0,0.087778992,98.197408,0.2459609,60.77312,0.349664664564,1e-04,0.0097277303,0.007468748044,0.00012192974,0,7.1754428e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"86",86,-85.5,65.69124,1535,9,38,344249.84559,"91,92,93,94,95,96,97,98,99,NA,NA,453,454,NA,NA,457,458,459,NA,812,813,814,815,816,817,818,819,1171,1172,NA,NA,1175,1176,1177,1178,NA,1531,1532,1533,1534,1535,1536,1537,NA,NA,NA,NA,NA,NA,1895,1896,NA,1898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,337007.71445,0,0,0,0,0,0,0,0,0,0,0,0,0,55346.46451,0,0,0,0,0,0,0,0,0,184183.39588,0,0,0,0,104719.9852,0,16,6,5,5,15,1,11,3,2,0,0,16,6,0,3,2,3,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,10,0,0.000495541947368421,9.25875263157895,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"87",87,-116.5,43.17993,6184,3,9,111278.7,"5823,5824,5825,6183,6184,6185,6543,6544,6545",0,0,0,74185.8,0,0,0,37092.9,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,0,97,36,25,36,96,1,84,11,2,1,17,79,46,0,15,1,17,18,0,0,0,89,0,0,0,91,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0.0947660244444444,89.7773555555556,1.42563043222222,76.2626222222222,5.002337,1e-04,0.007597527,0.00505620594444444,0.00143205341111111,0,0,"Low","Low","High","Medium","Low","Low","Low","Low",NA,NA
"88",88,26.5,61.20787,2367,11,91,1065165.70539,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1282,1283,1284,1285,1286,1287,1288,1289,1290,1291,1292,1642,1643,1644,1645,1646,1647,1648,1649,1650,1651,1652,NA,NA,2004,2005,2006,2007,2008,2009,2010,2011,2012,NA,2363,2364,2365,2366,2367,2368,2369,2370,2371,2372,NA,NA,NA,2725,2726,2727,2728,2729,2730,2731,2732,NA,3083,NA,3085,3086,3087,3088,3089,3090,3091,3092,3442,3443,3444,3445,3446,3447,3448,3449,3450,3451,3452,3802,3803,3804,3805,3806,3807,3808,3809,3810,3811,3812,4162,4163,4164,4165,4166,4167,4168,4169,4170,4171,4172",0,0,493559.04505,0,559242.36034,0,0,0,0,0,0,0,0,0,0,32863.82642,24728.6,0,0,0,523943.49128,0,24728.6,214163.39264,0,0,0,74185.8,0,170551.99505,0,0,86,42,23,21,84,2,74,8,4,1,2,83,42,1,6,1,22,13,0,0,59,0,80,0,0,0,0,0,0,0,0,0,0,57,44,0,0,0,79,0,32,42,0,0,0,73,0,72,0,0,0.295005202197802,97.8033967032967,5.75305745054945,75.4014087912088,0.246494516659341,1e-04,0.0593159281461538,0.0134307541425275,0.000350906181758242,0,6.74307649450549e-05,"Medium","Low","High","Low","Low","Medium","Low","Low",NA,"Low"
"89",89,95.5,52.09608,4236,1,1,12364.3,"4236",0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,67,26,13,28,64,3,55,8,4,0,2,65,21,0,7,4,25,9,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0.0655303,99.5614,0.207077,30.7692,0.359091,1e-04,0.00377193,0.00283333,5.70175e-05,0,3.50877e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"90",90,-41.5,-13.93326,25339,1,1,12364.3,"25339",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,143,59,50,33,130,7,134,7,1,0,8,134,104,2,10,3,13,10,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0.253217,100,2.5835,100,1.31397,0.000763889,0.00498611,0.00229167,0.001625,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
