"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"86",86,148.5,-24.54034,29129,1,1,12364.3,"29129",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,54,29,12,13,52,1,47,7,0,0,13,41,44,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0.0474949,96.7949,2.01117,100,0.107023,1e-04,0.038218,0.0211859,0.000205128,0,0.000160256,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"87",87,-7.5,15.38921,14933,3,9,111278.7,"14572,14573,14574,14932,14933,14934,15292,15293,15294",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,24728.6,0,12364.3,83,30,36,17,80,2,62,17,4,0,4,79,52,0,7,4,7,13,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,67,0,41,0.27147,94.2129666666667,0.194833444444444,62.5,0.242335566666667,0.000431445722222222,0.019031163,0,0.0004180912,0,0,"Medium","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"88",88,-114.5,61.20787,2226,3,9,111278.7,"1865,1866,1867,2225,2226,2227,2585,2586,2587",0,0,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,37092.9,0,0,0,0,0,24728.6,0,12364.3,0,0,0,0,0,0,0,52,19,13,20,52,0,41,8,3,0,1,51,20,0,6,1,14,11,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,46,45,0,0,0,0,0,35,0,35,0,0,0,0,0,0,0,0.0409811444444444,40.6835,0.0903703333333333,16.2963,1.4245e-05,1e-04,0.00060628,0.000325281888888889,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"89",89,142.5,-33.70876,32003,1,1,12364.3,"32003",0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,32,22,5,5,31,0,28,4,0,0,2,30,25,0,0,0,2,5,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0.255068,97.0238,2.40417,100,1.16366,0.00545238,0.0563631,0.0343631,0.000184524,0,0.000208333,"Medium","Low","High","Low","Low","Low","Medium","Low",NA,"Low"
"90",90,89.5,74.58264,630,3,6,62267.77394,"NA,NA,NA,629,630,631,989,990,991",0,62267.77394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62267.77394,0,0,0,0,0,0,0,0,0,29,12,5,12,28,1,23,4,2,0,1,28,8,0,4,2,13,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0.00115978183333333,32.1934166666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"91",91,76.5,71.15352,977,1,1,7346.05862,"977",0,7346.05862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7346.05862,0,0,0,0,0,0,0,0,0,14,6,2,6,13,1,10,3,1,0,0,14,5,0,2,1,5,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0.000510545,32.7273,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"92",92,20.5,-21.28275,27921,3,9,111278.7,"27560,27561,27562,27920,27921,27922,28280,28281,28282",0,0,0,0,0,0,0,37092.9,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,61821.5,0,37092.9,12364.3,0,0,0,0,0,0,104,43,27,34,96,7,70,19,15,0,4,100,56,1,13,8,16,10,0,0,0,0,0,0,0,69,0,0,0,102,0,0,0,0,0,0,0,0,0,0,86,0,99,72,0,0,0,0,0,0,0.0338985555555556,93.3285777777778,0.0217098744444444,66.6666666666667,0.000580808111111111,1e-04,0.000259497122222222,0,0.0001857785,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"93",93,-116.5,55.48388,3304,1,1,12364.3,"3304",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,51,22,13,16,51,0,39,9,3,0,0,51,21,0,4,1,13,12,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0.210952,81.2,3.99993,96.4286,4e-04,1e-04,0.032119,0.0194841,0,0,0,"Medium","Low","High","Low","Low","Low","Low",NA,NA,NA
"94",94,76.5,50.49615,4577,3,9,111278.7,"4216,4217,4218,4576,4577,4578,4936,4937,4938",0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,66,23,17,26,64,2,55,7,4,0,3,63,27,1,7,3,20,7,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0.143724077777778,99.8456777777778,0.0655484111111111,85.1851888888889,0.274687133333333,1e-04,0.00888531422222222,0.00586189066666667,0,0,0,"Medium","Low","High","Low","Low","Low","Low",NA,NA,NA
"95",95,13.5,-17.04687,26474,1,1,12364.3,"26474",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,95,35,30,30,91,4,68,16,11,0,10,85,50,1,14,8,13,9,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,-0.001,80.5556,0.008,100,0,1e-04,0.00551389,0,0.00377778,6.25e-05,0,NA,"Low","High",NA,"Low","Low",NA,"Low","Low",NA
"96",96,147.5,-8.83105,23728,3,5,51130.24435,"23367,23368,NA,NA,23728,NA,NA,24088,24089",0,0,0,0,0,0,0,0,0,0,0,0,51130.24435,0,0,7108.02356,0,44022.22079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,70,22,59,130,13,151,1,0,21,91,40,127,1,3,4,9,8,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,119,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03204952,97.78354,0.08173288,100,0,1e-04,0,0,0,0.0009941226,0,"Low","Low","High",NA,"Low",NA,NA,NA,"Low",NA
"97",97,-56.5,-20.21333,27484,1,1,12364.3,"27484",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,130,58,39,33,115,6,114,14,1,0,5,124,81,1,9,4,18,16,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0.131769,99.359,0.325222,100,0.508571,0.0041859,0.00533974,0,0.000923077,0,0.00272436,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"98",98,-2.5,5.2116,18538,1,1,11118.21039,"18538",0,0,0,0,0,0,0,0,0,0,0,0,11118.21039,0,0,0,0,11118.21039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,58,43,36,121,8,119,14,4,1,30,106,100,0,16,6,11,4,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361506,98.2759,0.4315,100,0.00645,0.00369444,0.0229583,0,0.0169097,0.0144306,0,"Medium","Low","High","Low","Low","Low",NA,"Low","Medium",NA
"99",99,-74.5,9.24464,17026,1,1,12364.3,"17026",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,169,73,51,45,150,9,158,10,1,2,12,155,125,0,13,4,14,13,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0.200674,100,5.003,100,0.21669,0.00438194,0.0254514,0,0.0196458,0.00266667,7.63889e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"100",100,113.5,28.34806,10734,1,1,12364.3,"10734",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,62,33,20,9,57,4,53,9,0,0,0,62,38,1,7,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0.446589,100,49.1782,100,14.12,0.226981,0.234577,0.00236538,0.00420513,0,0.00858333,"High","High","High","Medium","Medium","Medium","Low","Low",NA,"Low"
