"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"77",77,0.5,10.25936,16741,5,25,309107.5,"16019,16020,16021,16022,16023,16379,16380,16381,16382,16383,16739,16740,16741,16742,16743,17099,17100,17101,17102,17103,17459,17460,17461,17462,17463",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,24728.6,136007.3,0,0,0,0,148371.6,0,0,209,91,64,53,193,7,170,28,11,2,26,181,143,0,19,14,19,14,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,163,197,0,0,0,0,179,0,0,0.33908528,100,0.77268336,100,0.0723965704,0.00375910312,0.068952936,0,0.0149551928,0.001028783456,0.0001980557752,"Medium","Low","High","Low","Low","Medium",NA,"Low","Low","Low"
"78",78,92.5,26.09861,11433,5,25,308949.85517,"10711,10712,10713,10714,10715,11071,11072,11073,11074,11075,11431,11432,11433,11434,11435,11791,11792,11793,11794,11795,12151,12152,12153,12154,12155",0,0,0,0,49457.2,0,61821.5,0,0,0,0,0,197671.15517,0,0,0,0,111278.7,0,0,61821.5,0,0,24728.6,0,37092.9,0,74028.15517,0,0,0,0,242,106,65,70,188,40,198,31,13,14,48,180,145,1,22,13,36,25,0,0,0,0,167,0,111,0,0,0,0,0,203,0,0,0,0,195,0,0,168,0,0,143,0,94,0,171,0,0,0,0,0.46705128,99.405196,16.580609856,92.000004,5.840936588,0.19838230368,0.215328912,0.008249284936,0.0041886093432,0,0.000490036664,"High","Medium","High","Medium","High","High","Low","Low",NA,"Low"
"79",79,27.5,10.25936,16768,3,9,111278.7,"16407,16408,16409,16767,16768,16769,17127,17128,17129",0,0,0,0,0,0,0,0,12364.3,0,0,98914.4,0,0,0,0,0,0,0,0,0,0,0,12364.3,49457.2,37092.9,0,0,0,12364.3,0,0,101,48,28,24,99,2,78,18,5,0,2,99,65,0,9,5,10,12,0,0,0,0,0,0,0,0,85,0,0,99,0,0,0,0,0,0,0,0,0,0,0,76,95,70,0,0,0,75,0,0,0.257268333333333,99.9228444444445,0.187416666666667,100,0.0328888888888889,1e-04,0.0520577844444444,3.08642222222222e-06,0.000424264393333333,0,0,"Medium","Low","High","Low","Low","Medium","Low","Low",NA,NA
"80",80,-65.5,7.22362,17755,5,25,309107.5,"17033,17034,17035,17036,17037,17393,17394,17395,17396,17397,17753,17754,17755,17756,17757,18113,18114,18115,18116,18117,18473,18474,18475,18476,18477",0,0,0,0,0,0,0,37092.9,0,0,0,148371.6,123643,0,0,0,0,136007.3,0,0,0,0,0,12364.3,98914.4,61821.5,0,0,0,0,0,0,262,105,88,69,233,11,249,12,1,3,27,232,199,1,18,4,22,18,0,0,0,0,0,0,0,181,0,0,0,240,236,0,0,0,0,237,0,0,0,0,0,189,220,223,0,0,0,0,0,0,0.099691072,82.61604,1.38129,83,0.28013946,0.000703055168,0.0100686075096,0,0.0053658314936,0.000239166792,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"81",81,-10.5,9.24464,17090,5,24,293890.23437,"16368,16369,16370,16371,16372,16728,16729,16730,16731,16732,17088,17089,17090,17091,17092,17448,17449,17450,17451,17452,NA,17809,17810,17811,17812",0,0,0,0,0,0,0,0,0,0,0,185456.77231,108433.46206,0,0,0,0,84812.33627,0,0,0,0,0,171984.9981,37092.9,0,0,0,0,0,0,0,246,116,71,58,211,20,206,29,11,11,50,185,179,0,26,11,19,11,0,0,0,0,0,0,0,0,0,0,0,236,228,0,0,0,0,203,0,0,0,0,0,234,115,0,0,0,0,0,0,0,0.149628775,99.9695875,0.239618055416667,82.9861125,0.248333133333333,0.0179783,0.0252610183333333,0,0.00277546445833333,0.00811748195833333,9.14352166666667e-05,"Low","Low","High","Low","Low","Low",NA,"Low","High","Low"
"82",82,-7.5,20.64921,13133,1,1,12364.3,"13133",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,13,4,8,1,12,1,10,3,0,0,0,13,4,0,1,1,0,7,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"83",83,135.5,-30.17261,30916,1,1,12364.3,"30916",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,25,15,5,5,24,1,22,3,0,0,2,23,20,0,0,0,1,4,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0.172278,100,0,1e-04,0,0,0,0,0,"Low","Low","High",NA,"Low",NA,NA,NA,NA,NA
"84",84,-73.5,57.29166,2987,1,1,12364.3,"2987",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,27,10,6,11,27,0,21,5,1,0,1,26,11,0,3,0,5,8,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"85",85,89.5,50.49615,4590,1,1,12364.3,"4590",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,78,29,15,34,74,4,64,9,5,0,5,73,24,0,10,5,27,11,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0.051911,96.0526,0.063,33.3333,0,1e-04,0.00417105,0.00382456,0,0,0,"Low","Low","Medium",NA,"Low","Low","Low",NA,NA,NA
"86",86,-103.5,36.65617,7997,5,25,309107.5,"7275,7276,7277,7278,7279,7635,7636,7637,7638,7639,7995,7996,7997,7998,7999,8355,8356,8357,8358,8359,8715,8716,8717,8718,8719",0,0,0,37092.9,0,37092.9,0,234921.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,296743.2,0,0,0,0,0,0,132,48,44,40,130,1,123,8,1,2,14,116,74,0,17,1,24,16,0,0,0,102,0,120,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,132,0,0,0,0,0,0,0.21826908,97.74748,11.901694412,83.414144,8.64164028,1e-04,0.099329693776,0.057839415548,0.022146888684,0,0.0013126668304,"Medium","Medium","High","High","Low","Medium","Medium","Low",NA,"Low"
"87",87,12.5,15.38921,14953,3,9,111278.7,"14592,14593,14594,14952,14953,14954,15312,15313,15314",0,0,0,0,0,0,0,37092.9,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,98914.4,70,24,29,17,64,5,50,20,0,1,1,68,36,0,8,5,6,15,0,0,0,0,0,0,0,35,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,69,0.132881654444444,63.0816788888889,0.00748664555555556,24.7863222222222,0,1e-04,0.00135043233333333,0,0,0,0,"Low","Low","Low",NA,"Low","Low",NA,NA,NA,NA
"88",88,69.5,39.19213,7450,5,25,309107.5,"6728,6729,6730,6731,6732,7088,7089,7090,7091,7092,7448,7449,7450,7451,7452,7808,7809,7810,7811,7812,8168,8169,8170,8171,8172",0,0,0,0,0,74185.8,12364.3,222557.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,234921.7,0,12364.3,0,0,0,12364.3,116,51,25,40,104,10,95,17,4,4,18,94,61,1,9,11,19,15,0,0,0,0,0,96,58,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,110,0,54,0,0,0,62,0.24532032,99.146004,10.41603388,100,10.99000168,0.00319658184,0.0535923708,0.0427138772,0.00217293112,0,4.305556e-07,"Medium","Medium","High","High","Low","Medium","Medium","Low",NA,"Low"
"89",89,130.5,-27.88493,30191,3,9,111278.7,"29830,29831,29832,30190,30191,30192,30550,30551,30552",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,29,18,4,7,27,1,26,3,0,0,2,27,22,0,0,0,2,5,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0.00728199822222222,36.4600711111111,0.000222222222222222,2.77777777777778,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"90",90,40.5,50.49615,4541,3,9,111278.7,"4180,4181,4182,4540,4541,4542,4900,4901,4902",0,0,0,0,37092.9,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,77,36,22,19,74,3,69,7,1,0,2,75,40,1,6,1,18,10,0,0,0,0,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0.499878111111111,100,4.63877777777778,100,1.59397411111111,0.000236300555555556,0.191306111111111,0.103584688888889,0.00373061444444444,0,0.00173505555555556,"High","Low","High","Low","Low","High","High","Low",NA,"Low"
"91",91,110.5,26.09861,11451,3,9,111278.7,"11090,11091,11092,11450,11451,11452,11810,11811,11812",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,74185.8,0,0,37092.9,0,0,0,0,0,0,0,0,119,58,40,21,107,10,104,14,1,0,7,112,76,1,16,4,14,8,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,118,0,0,106,0,0,0,0,0,0,0,0,0.458847333333333,100,29.7914333333333,100,8.73241111111111,0.128238077777778,0.143924488888889,0.0065307792,0.00785398666666667,0,0.0103201655555556,"High","Medium","High","High","Medium","Medium","Low","Low",NA,"Low"
"92",92,-100.5,55.48388,3320,1,1,12364.3,"3320",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,16,10,12,38,0,31,6,1,0,0,38,15,0,5,0,9,9,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388502,45.3333,0.0466786,78.5714,0,1e-04,0.000123016,9.12698e-05,0,0,0,"Low","Low","High",NA,"Low","Low","Low",NA,NA,NA
"93",93,48.5,27.21765,11029,5,17,201605.32088,"10307,10308,NA,NA,NA,10667,10668,10669,NA,NA,11027,11028,11029,NA,NA,11387,11388,11389,11390,NA,11747,11748,11749,11750,11751",0,0,0,0,0,0,0,201605.32088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201605.32088,40,17,14,9,39,1,34,6,0,0,1,39,20,0,3,2,2,13,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.00908923529411765,5.43130952941176,1.43797039411765,22.0625976470588,0.498526036470588,1e-04,0.00263580176470588,0.00245636717647059,1.05041764705882e-06,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"94",94,100.5,52.09608,4241,1,1,12364.3,"4241",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,63,26,13,24,60,3,50,9,4,0,2,61,20,0,7,4,22,9,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0.0392505,88.1818,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"95",95,13.5,17.47459,14234,3,9,111278.7,"13873,13874,13875,14233,14234,14235,14593,14594,14595",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,36,12,16,8,30,5,28,8,0,1,1,34,17,0,4,4,0,11,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.000167165222222222,1.49572666666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"96",96,15.5,48.94875,4876,1,1,12364.3,"4876",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,66,37,16,13,65,1,59,5,2,0,3,63,34,1,4,0,15,11,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0.536348,100,33.2588,100,0.937371,1e-04,0.204722,0.0936065,0.017963,0,0.00169907,"High","Medium","High","Low","Low","High","High","Low",NA,"Low"
"97",97,-51.5,65.69124,1569,5,14,142604.28454,"847,848,849,850,851,NA,1208,NA,1210,1211,NA,1568,1569,1570,1571,NA,NA,NA,1930,1931,NA,NA,NA,NA,NA",0,82293.37575,0,0,0,0,0,0,0,0,0,0,0,0,0,28656.82806,0,0,0,0,0,0,7261.90114,0,0,40594.66998,0,0,0,0,66090.88536,0,7,3,2,2,6,1,3,2,2,0,0,7,2,0,2,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,0,0,7,0,0,0,0,7,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"98",98,33.5,16.4291,14614,5,25,309107.5,"13892,13893,13894,13895,13896,14252,14253,14254,14255,14256,14612,14613,14614,14615,14616,14972,14973,14974,14975,14976,15332,15333,15334,15335,15336",0,0,0,0,0,0,0,61821.5,0,0,0,247286,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,12364.3,0,0,0,234921.7,92,40,32,19,89,1,75,14,3,2,6,84,53,0,8,3,9,19,0,0,0,0,0,0,0,38,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,61,0,0,0,77,0.1342720976,58.08277804,0.078839128,49.249996,4.242046572,1e-04,0.028144671208,0.00101465766,8.57051304e-05,0,0,"Low","Low","Medium","Medium","Low","Low","Low","Low",NA,NA
"99",99,17.5,-20.21333,27558,3,9,111278.7,"27197,27198,27199,27557,27558,27559,27917,27918,27919",0,0,0,0,0,0,0,49457.2,0,0,0,61821.5,0,0,0,0,0,0,0,0,0,0,24728.6,0,37092.9,49457.2,0,0,0,0,0,0,115,48,32,35,107,7,85,16,14,0,11,104,65,2,17,9,14,8,0,0,0,0,0,0,0,99,0,0,0,111,0,0,0,0,0,0,0,0,0,0,87,0,103,104,0,0,0,0,0,0,0.0732630888888889,97.8513888888889,0.00182021617777778,73.4567955555556,0.00422390055555556,1e-04,0.00230810463333333,0,0.000488367011111111,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"100",100,-97.5,53.75572,3683,1,1,12364.3,"3683",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,18,9,14,41,0,33,6,2,0,0,41,17,0,4,0,9,11,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396925,42.7808,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
