"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"54",54,137.5,-3.79871,21918,11,43,486517.33479,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21193,21194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21554,21555,NA,21557,21558,21559,21560,21561,NA,NA,NA,21914,21915,21916,21917,21918,21919,21920,21921,21922,21923,NA,NA,NA,NA,22277,22278,22279,22280,22281,22282,22283,NA,NA,NA,NA,NA,NA,22639,22640,22641,22642,22643,NA,NA,NA,NA,NA,NA,NA,23000,23001,23002,23003,NA,NA,NA,NA,NA,NA,23359,23360,23361,23362,23363,NA,NA,NA,NA,NA,NA,NA,NA,NA,23722,23723",0,0,0,0,0,0,0,0,0,0,0,24305.02614,462212.30865,0,0,7449.00778,0,470990.96165,0,0,0,0,0,0,0,0,8077.36536,0,0,0,0,0,205,79,38,85,154,25,199,5,0,51,108,45,164,1,3,6,19,11,0,0,0,0,0,0,0,0,0,0,0,69,196,0,0,60,0,205,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0.0697108932558139,98.3691860465116,0.975795255813954,100,0.00653372093023256,0.000104253614418605,0.000167585967906977,0,1.04974125581395e-05,0.00101771561162791,1.61498613953488e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"55",55,8.5,10.25936,16749,3,9,111278.7,"16388,16389,16390,16748,16749,16750,17108,17109,17110",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,37092.9,0,61821.5,0,0,134,73,29,31,124,1,112,18,4,2,6,126,95,0,10,7,12,10,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,99,0,131,0,0,0.499819,100,0.915,100,0.321454777777778,0.0147914877777778,0.216137777777778,0.000695572133333333,0.0379806444444444,0,0.00501080222222222,"High","Low","High","Low","Low","High","Low","Medium",NA,"Low"
"56",56,-75.5,-3.79871,21705,3,9,111278.7,"21344,21345,21346,21704,21705,21706,22064,22065,22066",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,82,91,62,206,13,221,13,1,2,21,212,171,0,30,3,18,13,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405395777777778,89.3518444444444,0.139666666666667,94.4444444444444,5.55555555555556e-05,0.000210648233333333,0.000692901233333333,6.09567111111111e-05,0.0003179012,1.23456666666667e-05,0,"Low","Low","High","Low","Low","Low","Low","Low","Low",NA
"57",57,68.5,47.448,5289,1,1,12364.3,"5289",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,47,13,16,18,43,3,40,5,2,0,2,45,23,1,6,4,7,6,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0.0198616,100,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"58",58,-109.5,68.25572,1151,3,9,94415.93292,"790,791,792,1150,1151,1152,1510,1511,1512",0,94415.93292,0,0,0,0,0,0,0,0,0,0,0,0,0,6880.46077,0,0,0,0,0,0,36952.73239,0,0,50582.73976,0,0,0,0,0,0,26,10,7,9,25,1,18,4,4,0,0,26,8,0,4,3,6,5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,26,0,0,18,0,0,0,0,0,0,0.00260609633333333,11.8287196666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"59",59,120.5,61.20787,2461,7,49,605850.7,"1378,1379,1380,1381,1382,1383,1384,1738,1739,1740,1741,1742,1743,1744,2098,2099,2100,2101,2102,2103,2104,2458,2459,2460,2461,2462,2463,2464,2818,2819,2820,2821,2822,2823,2824,3178,3179,3180,3181,3182,3183,3184,3538,3539,3540,3541,3542,3543,3544",0,593486.4,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383293.3,0,0,0,136007.3,86550.1,0,0,0,0,0,0,0,0,53,22,10,21,51,2,41,9,3,0,0,53,15,0,8,3,20,7,0,42,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,51,31,0,0,0,0,0,0,0,0,0.0324076189795918,65.9210169387755,0.000278425102040816,0.291545306122449,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"60",60,23.5,68.25572,1284,7,23,260314.06004,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1281,1282,1283,1284,1285,1286,1287,1641,1642,1643,1644,1645,1646,1647,NA,NA,NA,2004,2005,2006,2007,NA,NA,2363,2364,2365,2366,2367",0,248237.42321,12076.63683,0,0,0,0,0,0,0,0,0,0,0,0,13949.82828,0,0,0,0,106669.85887,0,36805.23683,102889.13606,0,0,0,0,0,0,0,0,53,24,13,16,53,0,43,8,2,0,0,53,22,0,5,1,18,6,0,29,53,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,50,0,32,39,0,0,0,0,0,0,0,0,0.205670469565217,93.4883956521739,3.50639652173913,40.8103347826087,0.253006910608696,1e-04,0.0252642495652174,0.00323304491304348,0,0,0,"Medium","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"61",61,-109.5,29.49063,10151,7,42,504516.65143,"9068,9069,9070,9071,9072,9073,9074,9428,9429,9430,9431,9432,9433,9434,9788,9789,9790,9791,9792,9793,9794,NA,10149,10150,10151,10152,10153,10154,NA,10509,10510,10511,10512,10513,10514,10868,NA,NA,10871,10872,10873,10874,NA,11229,NA,NA,11232,11233,11234",0,0,0,319688.72705,0,0,0,12364.3,0,0,111278.7,0,0,61184.92438,0,0,0,0,0,0,0,0,381510.22705,123006.42438,0,0,0,0,0,0,0,0,195,61,77,57,185,7,182,11,2,13,59,123,131,0,22,2,24,16,0,0,0,106,0,0,0,172,0,0,146,0,0,121,0,0,0,0,0,0,0,0,177,140,0,0,0,0,0,0,0,0,0.0755001842857143,91.0146238095238,2.79973583809524,97.8571428571429,2.54702719761905,1e-04,0.00912635440619048,0.00510391833333333,0.00213226902095238,0,1.82932238095238e-05,"Low","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"62",62,-85.5,12.29894,15935,13,50,536342.95231,"13769,13770,13771,13772,NA,NA,NA,NA,NA,NA,NA,NA,NA,14129,14130,14131,14132,NA,NA,NA,NA,NA,NA,NA,NA,NA,14489,14490,14491,14492,NA,NA,NA,NA,NA,NA,NA,NA,NA,14849,14850,14851,14852,14853,14854,14855,14856,NA,NA,NA,NA,NA,15209,15210,15211,15212,15213,15214,15215,15216,15217,NA,NA,NA,NA,NA,NA,NA,15572,15573,15574,15575,15576,15577,NA,NA,NA,NA,NA,NA,NA,NA,NA,15934,15935,15936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16295,16296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16655,16656,16657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17017,17018,NA,NA,17021,NA,NA,NA,NA,NA,NA,NA,NA,NA,17378,17379,17380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,125392.83824,0,56758.89874,343715.85194,0,79817.83529,0,258825.2728,0,0,0,0,0,61557.79266,0,0,0,0,0,136142.05156,0,0,292,111,95,86,257,20,280,11,1,52,68,172,206,0,33,3,33,17,0,0,0,0,0,0,0,0,0,0,218,0,286,201,0,253,0,274,0,0,0,0,0,201,0,0,0,0,0,251,0,0,0.273800896,99.066034,7.32922844897959,100,0.7220400876,0.0041325528388,0.0371590072,9.95620308e-05,0.02876529268,0.0014816443268,0.000308974308,"Medium","Medium","High","Low","Low","Low","Low","Low","Low","Low"
"63",63,11.5,16.4291,14592,13,169,2089566.7,"12426,12427,12428,12429,12430,12431,12432,12433,12434,12435,12436,12437,12438,12786,12787,12788,12789,12790,12791,12792,12793,12794,12795,12796,12797,12798,13146,13147,13148,13149,13150,13151,13152,13153,13154,13155,13156,13157,13158,13506,13507,13508,13509,13510,13511,13512,13513,13514,13515,13516,13517,13518,13866,13867,13868,13869,13870,13871,13872,13873,13874,13875,13876,13877,13878,14226,14227,14228,14229,14230,14231,14232,14233,14234,14235,14236,14237,14238,14586,14587,14588,14589,14590,14591,14592,14593,14594,14595,14596,14597,14598,14946,14947,14948,14949,14950,14951,14952,14953,14954,14955,14956,14957,14958,15306,15307,15308,15309,15310,15311,15312,15313,15314,15315,15316,15317,15318,15666,15667,15668,15669,15670,15671,15672,15673,15674,15675,15676,15677,15678,16026,16027,16028,16029,16030,16031,16032,16033,16034,16035,16036,16037,16038,16386,16387,16388,16389,16390,16391,16392,16393,16394,16395,16396,16397,16398,16746,16747,16748,16749,16750,16751,16752,16753,16754,16755,16756,16757,16758",0,0,0,0,0,0,0,1001508.3,0,0,0,1075694.1,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,247286,0,86550.1,0,445114.8,0,1285887.2,190,92,49,48,170,10,150,30,10,4,12,174,122,0,12,14,16,26,0,0,0,0,0,0,0,61,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,95,112,0,118,0,171,0,90,0.158664244242604,47.3377069230769,0.215190586254438,41.1827366863905,0.133650340183432,0.00248612734556213,0.0678744445550296,0.000148115472426036,0.0057727477443787,0,0.000293910885798817,"Low","Low","Medium","Low","Low","Medium","Low","Low",NA,"Low"
"64",64,-5.5,35.41933,8455,3,6,60316.91924,"NA,8095,8096,NA,8455,NA,8814,8815,8816",0,0,0,0,0,0,0,0,0,60316.91924,0,0,0,0,0,8020.18047,0,0,0,0,0,0,0,0,0,0,0,52296.73877,0,0,0,0,78,41,19,18,71,7,65,11,2,1,11,66,46,0,6,6,9,11,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0.587556666666667,99.7288,10.6632316666667,100,7.00146166666667,0.0016801595,0.206311883333333,0.151161316666667,0.00318610983333333,0,0,"High","Medium","High","Medium","Low","High","High","Low",NA,NA
"65",65,-66.5,-32.51474,31434,13,151,1839017.58735,"NA,NA,NA,29271,29272,29273,29274,29275,29276,29277,29278,29279,29280,NA,NA,29630,29631,29632,29633,29634,29635,29636,29637,29638,29639,29640,NA,NA,29990,29991,29992,29993,29994,29995,29996,29997,29998,29999,30000,NA,NA,30350,30351,30352,30353,30354,30355,30356,30357,30358,30359,30360,NA,NA,30710,30711,30712,30713,30714,30715,30716,30717,30718,30719,30720,NA,31069,31070,31071,31072,31073,31074,31075,31076,31077,31078,31079,31080,NA,NA,31430,31431,31432,31433,31434,31435,31436,31437,31438,31439,31440,NA,31789,31790,31791,31792,31793,31794,31795,31796,31797,31798,31799,31800,NA,32149,32150,32151,32152,32153,32154,32155,32156,32157,32158,32159,32160,32508,32509,32510,32511,32512,32513,32514,32515,32516,32517,32518,32519,32520,32868,32869,32870,32871,32872,32873,32874,32875,32876,32877,32878,32879,32880,33228,33229,33230,33231,33232,33233,33234,33235,33236,33237,33238,33239,33240,33588,33589,33590,33591,33592,33593,33594,33595,33596,33597,33598,NA,NA",0,0,0,0,12364.3,130452.92802,222557.4,0,106474.39668,909689.46265,0,197828.8,234921.7,24728.6,0,0,0,12245.29361,0,160735.9,49457.2,0,795823.53288,24728.6,0,272109.65055,0,332136.39513,0,0,0,191781.01518,238,66,67,104,172,28,217,18,2,61,68,108,109,5,20,32,51,20,0,0,0,0,64,155,117,0,49,56,0,136,106,128,0,0,0,30,0,139,54,0,164,93,0,128,0,85,0,0,0,77,0.196904071523179,93.3707133774834,2.54317436790728,87.9547125827815,1.61478697862252,0.000406581766754967,0.0469995282033113,0.0273366409621192,0.0126836419508609,0,0.0417704788263576,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"66",66,26.5,8.23284,17487,11,121,1496080.3,"15682,15683,15684,15685,15686,15687,15688,15689,15690,15691,15692,16042,16043,16044,16045,16046,16047,16048,16049,16050,16051,16052,16402,16403,16404,16405,16406,16407,16408,16409,16410,16411,16412,16762,16763,16764,16765,16766,16767,16768,16769,16770,16771,16772,17122,17123,17124,17125,17126,17127,17128,17129,17130,17131,17132,17482,17483,17484,17485,17486,17487,17488,17489,17490,17491,17492,17842,17843,17844,17845,17846,17847,17848,17849,17850,17851,17852,18202,18203,18204,18205,18206,18207,18208,18209,18210,18211,18212,18562,18563,18564,18565,18566,18567,18568,18569,18570,18571,18572,18922,18923,18924,18925,18926,18927,18928,18929,18930,18931,18932,19282,19283,19284,19285,19286,19287,19288,19289,19290,19291,19292",0,0,0,0,0,0,0,0,123643,0,0,1224065.7,148371.6,0,0,0,0,160735.9,0,0,0,0,12364.3,420386.2,482207.7,333836.1,12364.3,24728.6,0,49457.2,0,0,326,151,92,82,296,7,272,37,17,5,42,279,219,0,37,14,29,27,0,0,0,0,0,0,0,0,125,0,0,296,236,0,0,0,0,226,0,0,0,0,57,275,215,105,94,79,0,97,0,0,0.149556768016529,90.8026967768595,0.140335520661157,77.4276859504132,0.0113379280991736,0.000475780307272727,0.0272612787996694,3.09343571900826e-05,0.00108958951603306,2.74908558677686e-05,1.72176363636364e-07,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"67",67,-55.5,-34.91962,32165,9,46,527860.75267,"30721,30722,30723,30724,30725,30726,30727,30728,30729,31081,31082,31083,31084,31085,31086,31087,31088,NA,31441,31442,31443,31444,31445,31446,31447,31448,NA,31801,31802,31803,31804,31805,31806,31807,NA,NA,32161,32162,32163,32164,32165,32166,NA,NA,NA,32521,32522,32523,NA,NA,NA,NA,NA,NA,32881,32882,32883,NA,NA,NA,NA,NA,NA,33241,33242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,60777.48942,0,0,154614.31577,0,0,312468.94748,0,0,0,54787.27587,0,0,0,0,0,0,0,24002.58376,0,296396.90302,0,152673.99002,0,0,0,0,140,46,47,47,120,10,126,11,1,12,20,106,76,3,11,11,22,15,0,0,0,0,0,79,0,0,78,0,0,127,0,0,0,90,0,0,0,0,0,0,0,103,0,120,0,114,0,0,0,0,0.32960652173913,99.9721282608696,3.32573026086957,100,1.85166915217391,0.0154868468186957,0.0555898845652174,0.0209114870086957,0.0129547731043478,0,0.0238508487543478,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"68",68,-71.5,18.52613,13789,9,8,69694.85442,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13428,13429,13430,NA,NA,NA,NA,NA,NA,13788,13789,13790,13791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,8273.93842,0,19641.65651,41779.25949,0,41779.25949,0,0,0,0,0,0,0,0,0,0,0,0,0,27915.59493,0,0,32,19,10,3,26,6,32,0,0,4,17,11,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,32,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0.495043875,99.3659875,7.6704625,100,3.45536025,0.01670511875,0.054616975,0,0.02620833875,0.000854166125,0,"High","Medium","High","Medium","Low","Low",NA,"Low","Low",NA
"69",69,8.5,23.89166,12069,3,9,111278.7,"11708,11709,11710,12068,12069,12070,12428,12429,12430",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,30,11,11,8,27,3,23,7,0,0,3,27,10,0,4,3,1,12,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0.000282608888888889,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"70",70,-56.5,2.20485,19564,7,49,602226.89756,"18481,18482,18483,18484,18485,18486,18487,18841,18842,18843,18844,18845,18846,18847,19201,19202,19203,19204,19205,19206,19207,19561,19562,19563,19564,19565,19566,19567,19921,19922,19923,19924,19925,19926,19927,20281,20282,20283,20284,20285,20286,20287,20641,20642,20643,20644,20645,20646,20647",0,0,0,0,0,0,0,0,0,0,0,24728.6,577498.29756,0,0,0,0,602226.89756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,96,89,55,212,7,227,12,1,3,19,218,185,1,17,4,18,15,0,0,0,0,0,0,0,0,0,0,0,209,240,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233369862857143,68.4840693877551,0.115887755102041,80.6122448979592,0.00394285714285714,0.00063010188,0.000725056706122449,0,8.82936448979592e-05,2.8344693877551e-07,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"71",71,-73.5,48.94875,4787,3,9,111278.7,"4426,4427,4428,4786,4787,4788,5146,5147,5148",0,0,49457.2,0,61821.5,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,74185.8,0,0,12364.3,0,0,0,0,0,0,0,0,50,22,12,16,50,0,43,6,1,0,0,50,20,0,5,0,14,11,0,0,41,0,48,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,49,0,0,38,0,0,0,0,0,0,0,0,0.0645478333333333,71.1881666666667,0.409870744444444,94.4444333333333,0.00138703555555556,1e-04,0.00161173365555556,8.37394e-05,7.92181811111111e-05,0,6.94444433333333e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"72",72,-101.5,48.94875,4759,9,81,1001508.3,"3315,3316,3317,3318,3319,3320,3321,3322,3323,3675,3676,3677,3678,3679,3680,3681,3682,3683,4035,4036,4037,4038,4039,4040,4041,4042,4043,4395,4396,4397,4398,4399,4400,4401,4402,4403,4755,4756,4757,4758,4759,4760,4761,4762,4763,5115,5116,5117,5118,5119,5120,5121,5122,5123,5475,5476,5477,5478,5479,5480,5481,5482,5483,5835,5836,5837,5838,5839,5840,5841,5842,5843,6195,6196,6197,6198,6199,6200,6201,6202,6203",0,0,222557.4,0,0,754222.3,0,0,0,0,0,0,0,0,0,61821.5,185464.5,0,0,0,37092.9,0,0,0,0,296743.2,0,420386.2,0,0,0,0,109,40,33,36,108,1,95,11,3,0,6,103,47,0,17,0,26,19,0,0,60,0,0,107,0,0,0,0,0,0,0,0,0,50,58,0,0,0,56,0,0,0,0,94,0,90,0,0,0,0,0.366281687654321,91.4861172839506,17.4636566308519,93.4682259259259,0.620504440135803,1e-04,0.14907682422358,0.100848159905556,0.0145883971111111,0,0.0192417949076543,"Medium","Medium","High","Low","Low","Medium","Medium","Low",NA,"Low"
"73",73,-86.5,50.49615,4414,1,1,12364.3,"4414",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,19,11,15,45,0,38,6,1,0,0,45,19,0,5,0,11,10,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426155,59.292,0.003,100,0,1e-04,5.26316e-05,0,0,0,0,"Low","Low","High",NA,"Low","Low",NA,NA,NA,NA
"74",74,124.5,-21.28275,28025,11,104,1273972.45823,"NA,NA,NA,NA,NA,NA,26226,26227,26228,26229,26230,NA,NA,NA,NA,NA,26585,26586,26587,26588,26589,26590,NA,NA,NA,26943,26944,26945,26946,26947,26948,26949,26950,NA,NA,NA,27303,27304,27305,27306,27307,27308,27309,27310,27660,27661,27662,27663,27664,27665,27666,27667,27668,27669,27670,28020,28021,28022,28023,28024,28025,28026,28027,28028,28029,28030,28380,28381,28382,28383,28384,28385,28386,28387,28388,28389,28390,28740,28741,28742,28743,28744,28745,28746,28747,28748,28749,28750,29100,29101,29102,29103,29104,29105,29106,29107,29108,29109,29110,29460,29461,29462,29463,29464,29465,29466,29467,29468,29469,29470,29820,29821,29822,29823,29824,29825,29826,29827,29828,29829,29830",0,0,0,0,0,0,0,1006020.78652,0,0,0,267951.67171,0,0,0,0,0,0,0,0,0,0,1237377.51108,0,12178.35253,24416.59462,0,0,0,0,0,0,94,53,18,23,85,5,89,5,0,4,29,61,79,0,0,0,5,10,0,0,0,0,0,0,0,67,0,0,0,74,0,0,0,0,0,0,0,0,0,0,92,0,57,58,0,0,0,0,0,0,0.0204591689903846,30.7827272884615,0.0580144146538462,44.4794021153846,0.00598030769230769,1e-04,5.56788288461538e-06,0,1.72583807692308e-06,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"75",75,-108.5,48.94875,4752,1,1,12364.3,"4752",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,53,21,13,19,52,1,46,7,0,0,0,53,25,0,5,0,11,12,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0.579623,100,7.94117,100,1.87713,1e-04,0.112,0.0899907,0,0,0,"High","Medium","High","Medium","Low","Medium","Medium",NA,NA,NA
"76",76,-55.5,-25.64464,29285,5,25,309107.5,"28563,28564,28565,28566,28567,28923,28924,28925,28926,28927,29283,29284,29285,29286,29287,29643,29644,29645,29646,29647,30003,30004,30005,30006,30007",0,0,0,0,0,0,0,0,0,0,0,98914.4,210193.1,0,0,0,0,37092.9,0,0,0,0,0,24728.6,86550.1,49457.2,12364.3,74185.8,0,24728.6,0,0,191,70,72,48,166,8,173,15,1,8,25,156,118,2,15,6,31,17,0,0,0,0,0,0,0,0,0,0,0,159,184,0,0,0,0,147,0,0,0,0,0,127,151,160,89,156,0,138,0,0,0.213009228,100,4.891344016,99.111112,0.320545504,0.002164193384,0.0868101112,0.0220826162104,0.0595655924,0.0003737730104,0.1003987716312,"Medium","Low","High","Low","Low","Medium","Low","Medium","Low","Medium"
"77",77,-2.5,52.09608,4138,5,13,133766.08663,"3416,3417,3418,NA,NA,NA,NA,3778,3779,3780,NA,4137,4138,4139,4140,NA,4497,NA,NA,NA,NA,NA,NA,4859,4860",0,0,0,0,133766.08663,0,0,0,0,0,0,0,0,0,0,6540.8435,0,0,0,0,0,0,0,0,0,65807.6528,0,61417.59033,0,0,0,0,57,35,12,10,55,1,53,3,1,0,1,56,32,0,2,0,15,7,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,39,0,56,0,0,0,0,0.542932230769231,99.4864384615385,39.3087384615385,100,0.695768348461538,1e-04,0.134036815384615,0.0828700007692308,0.00145121,0,0,"High","High","High","Low","Low","Medium","Medium","Low",NA,NA
"78",78,84.5,47.448,5305,1,1,12364.3,"5305",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,83,31,21,31,76,5,69,10,4,0,7,76,41,1,8,7,18,8,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0.151627,100,3.45517,100,1.51876,1e-04,0.0141204,0.00914815,0.000782407,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"79",79,102.5,63.36129,2083,3,9,111278.7,"1722,1723,1724,2082,2083,2084,2442,2443,2444",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,37092.9,0,0,0,0,0,0,0,0,0,36,15,8,13,35,1,28,6,2,0,0,36,10,0,4,1,15,5,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,26,0,0,0,0,0,0,0,0,0,0.052632,80.2089777777778,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"80",80,-60.5,-8.83105,23520,11,121,1496080.3,"21715,21716,21717,21718,21719,21720,21721,21722,21723,21724,21725,22075,22076,22077,22078,22079,22080,22081,22082,22083,22084,22085,22435,22436,22437,22438,22439,22440,22441,22442,22443,22444,22445,22795,22796,22797,22798,22799,22800,22801,22802,22803,22804,22805,23155,23156,23157,23158,23159,23160,23161,23162,23163,23164,23165,23515,23516,23517,23518,23519,23520,23521,23522,23523,23524,23525,23875,23876,23877,23878,23879,23880,23881,23882,23883,23884,23885,24235,24236,24237,24238,24239,24240,24241,24242,24243,24244,24245,24595,24596,24597,24598,24599,24600,24601,24602,24603,24604,24605,24955,24956,24957,24958,24959,24960,24961,24962,24963,24964,24965,25315,25316,25317,25318,25319,25320,25321,25322,25323,25324,25325",0,0,0,0,0,0,0,0,0,0,0,24728.6,185464.5,1285887.2,0,0,0,1261158.6,0,0,0,0,0,0,197828.8,0,0,37092.9,0,0,0,0,320,90,134,94,271,18,300,15,1,13,43,260,200,1,68,6,26,15,0,0,0,0,0,0,0,0,0,0,0,227,314,178,0,0,0,315,0,0,0,0,0,0,242,0,0,154,0,0,0,0,0.0767303876033058,88.0712867768595,0.458717703958678,71.4187319008264,0.0115616590991736,0.00163786009983471,0.0048421594646281,1.37740859504132e-06,0.00293196364528926,5.73920661157025e-08,0.00979454581867769,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
