"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"74",74,122.5,48.94875,4983,7,49,605850.7,"3900,3901,3902,3903,3904,3905,3906,4260,4261,4262,4263,4264,4265,4266,4620,4621,4622,4623,4624,4625,4626,4980,4981,4982,4983,4984,4985,4986,5340,5341,5342,5343,5344,5345,5346,5700,5701,5702,5703,5704,5705,5706,6060,6061,6062,6063,6064,6065,6066",0,0,37092.9,24728.6,98914.4,210193.1,0,0,234921.7,0,0,0,0,0,0,0,0,0,0,0,284378.9,0,0,0,0,160735.9,0,148371.6,0,12364.3,0,0,94,40,17,37,91,3,81,10,3,0,0,94,37,1,13,4,29,10,0,0,55,77,75,87,0,0,61,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,86,0,75,0,58,0,0,0.333458826530612,94.0935102040816,13.118694965102,90.2481879591837,2.34789814897959,0.00476143791693878,0.0696827143061225,0.0109956746530612,0.0444430579446939,0,0.0158481646871429,"High","Medium","High","Low","Low","Medium","Low","Medium",NA,"Medium"
"75",75,-59.5,-20.21333,27481,3,9,111278.7,"27120,27121,27122,27480,27481,27482,27840,27841,27842",0,0,0,0,0,0,0,0,12364.3,0,0,0,0,98914.4,0,0,0,0,0,61821.5,0,0,0,49457.2,0,0,0,0,0,0,0,0,152,58,55,38,134,7,135,15,1,1,11,139,91,2,14,5,24,15,0,0,0,0,0,0,0,0,130,0,0,0,0,149,0,0,0,0,0,145,0,0,0,145,0,0,0,0,0,0,0,0,0.0872417888888889,83.2561777777778,0.0512816877777778,84.2592555555556,0,0.00115527114444444,0.00454494130444444,0.000717949122222222,0.00120512844444444,3.56125111111111e-06,0.007495017,"Low","Low","High",NA,"Low","Low","Low","Low","Low","Low"
"76",76,92.5,43.17993,6393,9,81,1001508.3,"4949,4950,4951,4952,4953,4954,4955,4956,4957,5309,5310,5311,5312,5313,5314,5315,5316,5317,5669,5670,5671,5672,5673,5674,5675,5676,5677,6029,6030,6031,6032,6033,6034,6035,6036,6037,6389,6390,6391,6392,6393,6394,6395,6396,6397,6749,6750,6751,6752,6753,6754,6755,6756,6757,7109,7110,7111,7112,7113,7114,7115,7116,7117,7469,7470,7471,7472,7473,7474,7475,7476,7477,7829,7830,7831,7832,7833,7834,7835,7836,7837",0,0,0,816043.8,0,86550.1,86550.1,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259650.3,0,0,0,0,0,741858,151,38,31,82,133,16,123,17,11,4,17,130,57,0,20,11,48,14,0,0,0,107,0,68,131,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,125,0.015333558037037,30.0347452839506,0.33232646222963,47.0239398765432,0.428815165679012,1.3045e-05,0.00172686871,0.00121701431037037,0.000325309670987654,0,0.000131428263209877,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"77",77,-10.5,28.34806,10610,5,17,201725.58303,"NA,NA,NA,9891,9892,NA,NA,NA,10251,10252,NA,NA,10610,10611,10612,10968,10969,10970,10971,10972,11328,11329,11330,11331,11332",0,0,0,0,0,0,0,148151.36091,0,53574.22212,0,0,0,0,0,0,0,0,0,0,0,0,30544.16783,0,0,0,0,0,0,0,0,171181.4152,73,36,27,10,63,8,62,11,0,4,6,63,44,0,6,4,3,16,0,0,0,0,0,0,0,45,0,73,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,56,0.0703503347058824,25.9557003529412,0.405932464705882,37.3529411764706,0.824716085294118,1e-04,0.0137262176470588,0.00247969058823529,0.000954479529411765,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"78",78,85.5,44.56747,6026,13,169,2089566.7,"3860,3861,3862,3863,3864,3865,3866,3867,3868,3869,3870,3871,3872,4220,4221,4222,4223,4224,4225,4226,4227,4228,4229,4230,4231,4232,4580,4581,4582,4583,4584,4585,4586,4587,4588,4589,4590,4591,4592,4940,4941,4942,4943,4944,4945,4946,4947,4948,4949,4950,4951,4952,5300,5301,5302,5303,5304,5305,5306,5307,5308,5309,5310,5311,5312,5660,5661,5662,5663,5664,5665,5666,5667,5668,5669,5670,5671,5672,6020,6021,6022,6023,6024,6025,6026,6027,6028,6029,6030,6031,6032,6380,6381,6382,6383,6384,6385,6386,6387,6388,6389,6390,6391,6392,6740,6741,6742,6743,6744,6745,6746,6747,6748,6749,6750,6751,6752,7100,7101,7102,7103,7104,7105,7106,7107,7108,7109,7110,7111,7112,7460,7461,7462,7463,7464,7465,7466,7467,7468,7469,7470,7471,7472,7820,7821,7822,7823,7824,7825,7826,7827,7828,7829,7830,7831,7832,8180,8181,8182,8183,8184,8185,8186,8187,8188,8189,8190,8191,8192",0,0,0,1038601.2,420386.2,49457.2,185464.5,395657.6,0,0,0,0,0,0,0,0,0,0,0,0,160735.9,0,0,0,0,766586.6,0,160735.9,0,37092.9,0,964415.4,177,50,41,86,159,13,151,16,10,5,24,148,70,1,23,9,56,17,0,0,0,122,81,139,160,165,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,154,0,93,0,77,0,126,0.088787112887574,59.7772279053254,1.39292149694083,71.3397123076923,1.39999057860473,0.000201008619526627,0.0195610951559763,0.00661590645366864,0.00168958996502959,0,0.000257398309467456,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"79",79,-0.5,21.72177,12780,11,121,1496080.3,"10975,10976,10977,10978,10979,10980,10981,10982,10983,10984,10985,11335,11336,11337,11338,11339,11340,11341,11342,11343,11344,11345,11695,11696,11697,11698,11699,11700,11701,11702,11703,11704,11705,12055,12056,12057,12058,12059,12060,12061,12062,12063,12064,12065,12415,12416,12417,12418,12419,12420,12421,12422,12423,12424,12425,12775,12776,12777,12778,12779,12780,12781,12782,12783,12784,12785,13135,13136,13137,13138,13139,13140,13141,13142,13143,13144,13145,13495,13496,13497,13498,13499,13500,13501,13502,13503,13504,13505,13855,13856,13857,13858,13859,13860,13861,13862,13863,13864,13865,14215,14216,14217,14218,14219,14220,14221,14222,14223,14224,14225,14575,14576,14577,14578,14579,14580,14581,14582,14583,14584,14585",0,0,0,0,0,0,0,1236430,12364.3,0,0,247286,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,1483716,79,30,32,17,72,6,62,16,1,1,11,67,43,0,9,6,3,18,0,0,0,0,0,0,0,49,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,79,0.0267542995867769,11.1612240495868,0.0039571805785124,7.61019421487603,0.043251850785124,8.63530388429752e-05,0.000372324528099174,7.68171074380165e-06,5.29772892561983e-07,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"80",80,142.5,65.69124,1763,5,25,304500.01494,"1041,1042,1043,1044,1045,1401,1402,1403,1404,1405,1761,1762,1763,1764,1765,2121,2122,2123,2124,2125,2481,2482,2483,2484,2485",0,197828.8,106671.21494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304500.01494,0,0,0,0,0,0,0,0,0,42,14,8,20,40,2,33,6,3,0,0,42,11,0,7,2,18,4,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0.0318434952,51.06429,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"81",81,113.5,0.20423,20454,13,66,730085.35122,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18657,18658,18659,NA,NA,NA,NA,NA,NA,NA,NA,19015,19016,19017,19018,NA,NA,NA,NA,NA,NA,NA,NA,19374,19375,19376,19377,19378,NA,NA,NA,NA,NA,NA,19732,19733,19734,19735,19736,19737,19738,NA,NA,NA,NA,20090,20091,20092,20093,20094,20095,20096,20097,20098,20099,NA,NA,NA,20450,20451,20452,20453,20454,20455,20456,20457,20458,NA,NA,NA,NA,20810,20811,20812,20813,20814,20815,20816,20817,20818,NA,NA,NA,NA,NA,21171,21172,21173,21174,21175,21176,21177,NA,NA,21180,NA,NA,NA,21531,21532,21533,21534,21535,21536,21537,NA,NA,21540,NA,NA,NA,NA,NA,NA,NA,NA,21896,NA,NA,NA,21900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,730085.35122,0,0,63481.02093,0,666604.33029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,127,75,85,182,64,275,8,5,44,103,141,207,1,54,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,197,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192491774242424,98.3204106060606,5.38157,98.1060606060606,0.174506060606061,0.022288308030303,0.0231051074242424,0,0.00069181404969697,0.0174946262121212,0.000204545493030303,"Medium","Low","High","Low","Low","Low",NA,"Low","High","Low"
"82",82,-111.5,33.00047,9069,1,1,12364.3,"9069",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,88,33,33,22,86,2,78,9,1,0,19,69,62,0,8,0,6,12,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,-0.001,65.5556,3.82525,100,10.8073,1e-04,0.0178722,0.00831667,0.000716667,0,0,NA,"Low","High","Medium","Low","Low","Low","Low",NA,NA
"83",83,-85.5,48.94875,4775,13,132,1613966.40278,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3329,3330,3331,3332,3333,3334,3335,NA,NA,NA,NA,NA,NA,3689,3690,3691,3692,3693,3694,3695,3696,3697,3698,NA,NA,NA,4049,4050,4051,4052,4053,4054,4055,4056,4057,4058,4059,NA,NA,4409,4410,4411,4412,4413,4414,4415,4416,4417,4418,4419,4420,4421,4769,4770,4771,4772,4773,4774,4775,4776,4777,4778,4779,4780,4781,5129,5130,5131,5132,5133,5134,5135,5136,5137,5138,5139,5140,5141,5489,5490,5491,5492,5493,5494,5495,5496,5497,5498,5499,5500,5501,5849,5850,5851,5852,5853,5854,5855,5856,5857,5858,5859,5860,5861,6209,6210,6211,6212,6213,6214,6215,6216,6217,6218,6219,6220,6221,6569,6570,6571,6572,6573,6574,6575,6576,6577,6578,6579,6580,6581,6929,6930,6931,6932,6933,6934,6935,6936,6937,6938,6939,6940,6941",0,0,637186.70278,0,618215,123643,0,0,0,0,0,0,0,0,0,278344.956,283308.93726,0,0,12364.3,383293.3,0,0,0,0,0,199175.80952,197828.8,0,259650.3,0,0,89,39,26,24,87,2,79,7,3,0,3,86,41,0,10,1,23,14,0,0,55,0,82,59,0,0,0,0,0,0,0,0,0,75,51,0,0,51,69,0,0,0,0,0,44,70,0,78,0,0,0.277461211780303,74.316358469697,13.7404580935512,82.1175598425197,0.426303558194697,1e-04,0.0645672533506061,0.00590767317636364,0.0558584435862879,0,0.0497310317668939,"Medium","Medium","High","Low","Low","Low","Low","High",NA,"High"
"84",84,45.5,20.64921,13186,11,110,1347300.9679,"11381,11382,11383,11384,11385,11386,11387,11388,11389,11390,NA,11741,11742,11743,11744,11745,11746,11747,11748,11749,11750,11751,12101,12102,12103,12104,12105,12106,12107,12108,12109,12110,12111,12461,12462,12463,12464,12465,12466,12467,12468,12469,12470,12471,12821,12822,12823,12824,12825,12826,12827,12828,12829,12830,12831,13181,13182,13183,13184,13185,13186,13187,13188,13189,13190,13191,NA,13542,13543,13544,13545,13546,13547,13548,13549,13550,13551,NA,13902,13903,13904,13905,13906,13907,13908,13909,13910,13911,NA,NA,14263,14264,14265,14266,14267,14268,14269,14270,14271,NA,NA,NA,14624,14625,14626,14627,14628,14629,14630,14631,NA,NA,NA,14984,14985,14986,14987,14988,14989,14990,14991",0,0,0,0,0,0,0,1347300.9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49391.12827,0,0,0,0,0,0,0,0,1297909.83963,68,32,21,15,61,5,56,11,1,1,13,54,38,0,4,4,6,16,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,63,-0.000183849181818182,2.93997641818182,0.830992558636364,22.0634272727273,1.01724093890909,1e-04,0.00478802855272727,0.00231019029818182,0.000118390661272727,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"85",85,104.5,50.49615,4605,3,9,111278.7,"4244,4245,4246,4604,4605,4606,4964,4965,4966",0,0,37092.9,24728.6,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,49457.2,0,0,0,0,0,0,83,34,14,35,79,3,69,9,5,0,1,82,31,0,9,4,28,10,0,0,69,71,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,77,0,0,0,0,0,0,0.106787355555556,99.0718555555556,0.124813133333333,56.9412,0.245690566666667,1e-04,0.00606898527777778,0.00550454666666667,6.33528333333333e-05,0,3.46004111111111e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"86",86,125.5,-14.96599,25866,9,32,375856.27017,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25866,25867,25868,25869,25870,NA,NA,NA,NA,26226,26227,26228,26229,26230,NA,NA,NA,26585,26586,26587,26588,26589,26590,NA,26943,26944,26945,26946,26947,26948,26949,26950,NA,27303,27304,27305,27306,27307,27308,27309,27310",0,0,0,0,0,0,0,61821.5,0,0,0,314034.77017,0,0,0,6764.62445,0,0,0,0,0,0,293178.22456,0,51496.82654,24416.59462,0,0,0,0,0,0,77,41,17,19,70,4,73,4,0,4,24,49,65,0,0,0,4,8,0,0,0,0,0,0,0,43,0,0,0,76,0,0,0,43,0,0,0,0,0,0,73,0,61,58,0,0,0,0,0,0,0.02334614653125,36.030794,0.0778998599375,84.44405,0.019436,1e-04,4.790996875e-06,0,2.00320625e-07,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"87",87,-98.5,53.75572,3682,11,118,1457315.45576,"1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,NA,2597,2598,2599,2600,2601,2602,2603,2604,2605,NA,NA,2957,2958,2959,2960,2961,2962,2963,2964,2965,2966,2967,3317,3318,3319,3320,3321,3322,3323,3324,3325,3326,3327,3677,3678,3679,3680,3681,3682,3683,3684,3685,3686,3687,4037,4038,4039,4040,4041,4042,4043,4044,4045,4046,4047,4397,4398,4399,4400,4401,4402,4403,4404,4405,4406,4407,4757,4758,4759,4760,4761,4762,4763,4764,4765,4766,4767,5117,5118,5119,5120,5121,5122,5123,5124,5125,5126,5127,5477,5478,5479,5480,5481,5482,5483,5484,5485,5486,5487",0,717088.82964,111278.7,0,445114.8,146740.22612,0,0,0,0,0,0,0,0,0,74185.8,309107.5,0,0,0,148371.6,0,443442.85576,24728.6,0,74185.8,0,346200.4,0,37092.9,0,0,107,38,31,38,105,2,91,11,5,0,2,105,45,0,14,3,27,18,0,30,73,0,68,89,0,0,0,0,0,0,0,0,0,54,53,0,0,0,68,0,49,40,0,69,0,82,0,64,0,0,0.215932663345763,56.3894188220339,10.2223566932203,53.4425076271186,0.226146516633898,1e-04,0.0814598380879661,0.0554297082021186,0.00736291449118644,0,0.0128232659542373,"Medium","Medium","Medium","Low","Low","Medium","Medium","Low",NA,"Medium"
"88",88,42.5,33.00047,9223,3,9,111278.7,"8862,8863,8864,9222,9223,9224,9582,9583,9584",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,39,17,16,6,35,3,31,8,0,0,3,36,20,0,3,1,3,11,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.137849286777778,40.3858777777778,1.3844642,35.6172844444444,1.52249724444444,1.27425e-05,0.0013196204,0.000603306653333333,0.000475220366666667,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"89",89,117.5,26.09861,11458,1,1,12364.3,"11458",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,90,49,28,13,81,6,78,12,0,0,3,87,60,1,9,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0.27229,100,17.6464,100,5.03098,0.0781603,0.0805513,0,0.00203846,0,0.00884615,"Medium","Medium","High","Medium","Medium","Medium",NA,"Low",NA,"Low"
"90",90,24.5,-12.90513,25045,3,9,111278.7,"24684,24685,24686,25044,25045,25046,25404,25405,25406",0,0,0,0,0,0,0,0,0,0,0,24728.6,0,86550.1,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,177,81,41,55,164,7,139,24,14,3,11,163,117,2,20,9,19,10,0,0,0,0,0,0,0,0,0,0,0,174,0,157,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0.0966650333333333,99.0740666666667,0.0221319444444444,94.4444444444444,0.00242777777777778,5.40123333333333e-06,0.00180045133333333,0,0.00127338766666667,3.75712333333333e-05,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"91",91,76.5,37.91321,7817,7,49,605850.7,"6734,6735,6736,6737,6738,6739,6740,7094,7095,7096,7097,7098,7099,7100,7454,7455,7456,7457,7458,7459,7460,7814,7815,7816,7817,7818,7819,7820,8174,8175,8176,8177,8178,8179,8180,8534,8535,8536,8537,8538,8539,8540,8894,8895,8896,8897,8898,8899,8900",0,0,0,0,136007.3,383293.3,12364.3,49457.2,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185464.5,0,24728.6,0,0,49457.2,346200.4,165,69,32,64,145,13,136,23,6,10,30,125,87,1,14,14,31,18,0,0,0,0,75,73,144,70,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,88,0,0,72,119,0.121567062204082,61.7443495510204,2.75367498163265,92.6911981632653,2.33141895918367,0.00258769002571429,0.0189271593857143,0.00928091642244898,0.00606753552571429,0,9.64427448979592e-06,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"92",92,-49.5,-20.21333,27491,5,25,309107.5,"26769,26770,26771,26772,26773,27129,27130,27131,27132,27133,27489,27490,27491,27492,27493,27849,27850,27851,27852,27853,28209,28210,28211,28212,28213",0,0,0,0,0,0,0,0,0,0,0,222557.4,86550.1,0,0,0,0,0,0,0,0,0,0,0,136007.3,37092.9,0,12364.3,0,123643,0,0,202,75,76,50,174,10,185,15,1,1,25,175,133,1,19,3,26,19,0,0,0,0,0,0,0,0,0,0,0,198,171,0,0,0,0,0,0,0,0,0,0,0,192,160,0,151,0,193,0,0,0.33678916,100,8.16434592,100,1.249229528,0.00165630348,0.0433404128,0.000865299228,0.0359663732,0,0.0523878416,"High","Medium","High","Low","Low","Low","Low","Medium",NA,"High"
"93",93,-7.5,16.4291,14573,1,1,12364.3,"14573",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,37,13,17,7,35,1,32,5,0,0,2,35,21,0,3,3,1,9,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0.324973,87.1795,0,0,0.00266667,1e-04,0.00241667,0,3.84615e-05,0,0,"High",NA,NA,"Low","Low","Low",NA,"Low",NA,NA
"94",94,123.5,-30.17261,30904,1,1,12364.3,"30904",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,29,19,5,5,26,1,26,3,0,1,4,24,23,0,0,0,2,4,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0.00333036,7.14286,0.0129444,50,0,1e-04,4.76191e-05,2.38095e-05,0,0,0,"Low","Low","Medium",NA,"Low","Low","Low",NA,NA,NA
"95",95,-122.5,43.17993,6178,3,9,110090.82563,"5817,5818,5819,6177,6178,6179,6537,6538,6539",0,0,0,110090.82563,0,0,0,0,0,0,0,0,0,0,0,0,98744.00449,0,0,0,11346.82114,0,0,0,0,0,0,0,0,0,0,0,112,36,32,44,112,0,103,8,1,5,33,74,51,0,13,0,27,21,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0.194054777777778,98.7247888888889,0.495045455555556,75.2525111111111,3.86687777777778,1e-04,0.005383917,0.00324785666666667,0,0,0,"Medium","Low","High","Medium","Low","Low","Low",NA,NA,NA
"96",96,19.5,18.52613,13880,1,1,12364.3,"13880",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,15,5,7,3,13,2,10,5,0,0,0,15,6,0,1,2,0,6,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"97",97,-23.5,71.15352,877,5,14,146159.66411,"155,156,157,158,159,515,516,517,518,519,875,876,877,878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,75778.79343,0,0,0,0,0,0,0,0,0,0,0,0,0,7141.72073,0,0,0,0,0,0,0,0,0,9595.55874,0,0,0,0,129422.38464,0,6,2,2,2,5,1,4,0,2,0,0,6,3,0,1,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"98",98,132.5,48.94875,4993,1,1,12364.3,"4993",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,55,27,11,17,51,3,43,9,3,0,0,55,22,0,5,4,16,8,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0.0532653,96.7593,0.0333333,100,0,1e-04,0.000296296,0,0,0,0,"Low","Low","High",NA,"Low","Low",NA,NA,NA,NA
"99",99,82.5,30.64625,9983,7,49,605850.7,"8900,8901,8902,8903,8904,8905,8906,9260,9261,9262,9263,9264,9265,9266,9620,9621,9622,9623,9624,9625,9626,9980,9981,9982,9983,9984,9985,9986,10340,10341,10342,10343,10344,10345,10346,10700,10701,10702,10703,10704,10705,10706,11060,11061,11062,11063,11064,11065,11066",0,0,0,420386.2,0,0,12364.3,0,0,0,49457.2,12364.3,111278.7,0,0,0,0,0,0,0,111278.7,0,0,0,0,222557.4,0,98914.4,0,0,0,173100.2,191,86,44,61,160,25,149,29,13,8,43,140,109,1,13,15,30,23,0,0,0,99,0,0,167,0,0,0,144,136,139,0,0,0,0,0,0,0,173,0,0,0,0,141,0,135,0,0,0,51,0.237214206571429,64.8931409387755,11.3465448747061,53.8775493877551,9.2879586044898,0.0624293124979592,0.154391324136327,0.0653989082608163,0.0166406618408163,0,0.000609030393877551,"Medium","Medium","Medium","Medium","Medium","Medium","Medium","Medium",NA,"Low"
"100",100,-3.5,39.19213,7377,11,82,933316.19104,"NA,NA,NA,NA,NA,NA,NA,NA,5580,5581,5582,NA,NA,NA,NA,NA,NA,NA,NA,5940,5941,5942,6292,6293,6294,6295,6296,6297,6298,6299,6300,6301,6302,6652,6653,6654,6655,6656,6657,6658,6659,6660,6661,6662,7012,7013,7014,7015,7016,7017,7018,7019,7020,7021,NA,7372,7373,7374,7375,7376,7377,7378,7379,7380,NA,NA,7732,7733,7734,7735,7736,7737,7738,7739,NA,NA,NA,NA,NA,NA,8095,8096,8097,8098,NA,NA,NA,NA,NA,NA,NA,8455,NA,NA,NA,NA,8460,8461,8462,NA,NA,8814,8815,8816,8817,8818,8819,8820,8821,8822,NA,9173,9174,9175,9176,9177,9178,9179,9180,9181,9182",0,0,0,0,12364.3,0,0,734136.33367,0,186815.55737,0,0,0,0,0,59113.7183,0,0,0,0,37636.15643,0,147058.66589,159896.35117,12364.3,0,0,405968.29925,0,37092.9,0,74185.8,135,64,36,35,121,12,117,16,2,4,21,110,69,0,9,8,26,22,0,0,0,0,84,0,0,46,0,130,0,0,0,0,0,79,0,0,0,0,77,0,93,77,51,0,0,119,0,76,0,63,0.421615341463415,99.3154804878049,18.5512956707317,91.6371024390244,5.64140761829268,0.0013442502804878,0.119925451865854,0.0532897183292683,0.0137505465463415,0,0.000634107454878049,"High","Medium","High","Medium","Low","Medium","Medium","Low",NA,"Low"
