"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"84",84,120.5,-2.797,21541,1,1,9489.11728,"21541",0,0,0,0,0,0,0,0,0,0,0,0,9489.11728,0,0,0,0,9489.11728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,44,11,31,64,12,83,2,2,11,44,32,68,0,10,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223242,98.8889,9.10767,100,5.37768,0.05025,0.0522917,0,0.00200694,0,0.00120833,"Medium","Medium","High","Medium","Medium","Low",NA,"Low",NA,"Low"
"85",85,-65.5,-26.75926,29635,1,1,12364.3,"29635",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,99,37,28,34,85,4,92,5,2,12,19,68,55,3,6,7,19,9,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0.323271,100,8.25175,100,2.76102,1e-04,0.0304231,0.0213333,0.00610897,0,0.0268974,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"86",86,-84.5,52.09608,4056,3,9,111278.7,"3695,3696,3697,4055,4056,4057,4415,4416,4417",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,0,46,20,11,15,46,0,38,7,1,0,0,46,19,0,6,0,11,10,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0.0165858633333333,18.9733722222222,0.00395441,53.5612555555556,0,1e-04,1.94931666666667e-06,0,0,0,0,"Low","Low","Medium",NA,"Low","Low",NA,NA,NA,NA
"87",87,15.5,-4.80158,22156,1,1,12364.3,"22156",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,122,59,32,30,118,0,101,21,0,1,4,117,84,0,13,3,14,8,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0.177364,100,0.00175,100,0.0039,0.00411806,0.0166667,0,0.0120903,0.00103472,9.02778e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","High","Low"
"88",88,144.5,-23.44568,28765,3,9,111278.7,"28404,28405,28406,28764,28765,28766,29124,29125,29126",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,48,25,9,14,47,1,42,6,0,2,6,40,39,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0.0325278888888889,65.4914444444444,0.21971,100,0.00140404444444444,1e-04,1.84167555555556e-05,1.4245e-05,0,0,0,"Low","Low","High","Low","Low","Low","Low",NA,NA,NA
"89",89,-108.5,47.448,5112,1,1,12364.3,"5112",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,59,24,13,22,58,1,50,8,1,0,2,57,25,0,6,0,14,14,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0.46797,100,2.18133,100,0.738224,1e-04,0.030037,0.0248148,0,0,0,"High","Low","High","Low","Low","Low","Low",NA,NA,NA
"90",90,-75.5,48.94875,4785,1,1,12364.3,"4785",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,41,19,10,12,41,0,35,5,1,0,0,41,17,0,3,0,11,10,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0.0303153,37.6238,0.0103333,83.3333,0,1e-04,8.7963e-05,0,0,0,0,"Low","Low","High",NA,"Low","Low",NA,NA,NA,NA
"91",91,38.5,6.21665,18219,1,1,12364.3,"18219",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,56,34,37,122,4,100,22,6,5,10,113,81,1,15,3,18,10,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483496,100,0.576,100,0.673125,1e-04,0.0801111,0.0354097,0.00229167,0,0,"High","Low","High","Low","Low","Medium","Low","Low",NA,NA
"92",92,-46.5,-6.81208,22814,3,9,111278.7,"22453,22454,22455,22813,22814,22815,23173,23174,23175",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,161,70,57,34,141,9,145,14,1,0,6,154,114,1,15,3,15,12,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0.152059222222222,100,0.664160777777778,100,0.192132188888889,0.00643488555555556,0.0101258366666667,0,0.00362731422222222,0,0.0140825668888889,"Low","Low","High","Low","Low","Low",NA,"Low",NA,"Medium"
"93",93,-157.5,68.25572,1103,3,7,80411.64116,"NA,NA,744,1102,1103,1104,1462,1463,1464",0,37092.9,43318.74116,0,0,0,0,0,0,0,0,0,0,0,0,6225.84116,0,0,0,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,40,15,7,18,39,1,30,7,3,1,2,37,12,0,6,2,12,8,0,34,36,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0.0258235457142857,17.0508057142857,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"94",94,28.5,-27.88493,30089,1,1,12364.3,"30089",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,91,33,24,33,88,3,67,15,9,2,14,75,46,1,13,8,16,7,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0.524595,100,10.8257,100,0.100068,1e-04,0.219089,0.0588214,0.149673,0,0.00331548,"High","Medium","High","Low","Low","High","Medium","High",NA,"Low"
"95",95,46.5,39.19213,7427,3,9,111278.7,"7066,7067,7068,7426,7427,7428,7786,7787,7788",0,0,0,0,37092.9,24728.6,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,49457.2,0,0,0,0,105,56,23,26,94,7,87,16,2,6,19,80,55,0,3,4,28,15,0,0,0,0,91,91,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,96,0,0,0,0,0.346467111111111,99.2028111111111,12.3162333333333,100,12.3406844444444,0.000582600333333333,0.111528055555556,0.0864087888888889,0.00334679888888889,0,0.000940740555555556,"Medium","Medium","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"96",96,-94.5,55.48388,3326,3,9,111238.12964,"2965,2966,2967,3325,3326,3327,3685,3686,3687",0,0,111238.12964,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,0,37052.32964,0,0,0,0,0,0,0,0,0,47,19,11,17,47,0,38,7,2,0,1,46,19,0,5,0,12,11,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0.0129037833333333,13.0563644444444,0.000738094777777778,13.8888888888889,3.26797777777778e-06,1e-04,8.81834444444444e-07,0,0,0,0,"Low","Low","Low","Low","Low","Low",NA,NA,NA,NA
"97",97,-100.5,28.34806,10520,3,9,111278.7,"10159,10160,10161,10519,10520,10521,10879,10880,10881",0,0,0,0,0,86550.1,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,86550.1,0,0,0,0,0,0,107,43,38,26,102,5,99,7,1,5,9,93,75,0,7,1,11,13,0,0,0,0,0,79,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,106,0,0,0,0,0,0,0.310030333333333,98.9943666666667,0.8949339,94.1975333333333,2.15679322222222,1e-04,0.00773631533333333,0.00208445058888889,0.00229436103333333,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"98",98,57.5,63.36129,2038,3,9,111278.7,"1677,1678,1679,2037,2038,2039,2397,2398,2399",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,0,24728.6,0,0,37092.9,0,0,0,0,0,0,0,0,50,23,11,16,49,1,42,6,2,0,0,50,17,0,5,1,20,6,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,45,0,0,39,0,0,0,0,0,0,0,0,0.0280303444444444,59.9349888888889,0.0244607444444444,15.6862777777778,0,1e-04,0.000512963,0.000235555888888889,7.77777777777778e-06,0,2.96296666666667e-06,"Low","Low","Low",NA,"Low","Low","Low","Low",NA,"Low"
"99",99,0.5,22.80239,12421,1,1,12364.3,"12421",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,10,2,7,1,9,1,7,3,0,0,0,10,4,0,0,1,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"100",100,42.5,57.29166,3103,3,9,111278.7,"2742,2743,2744,3102,3103,3104,3462,3463,3464",0,0,74185.8,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,71,34,18,19,69,2,63,6,2,0,0,71,34,1,5,1,20,9,0,0,59,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0.244922333333333,100,1.38064366666667,100,0.333241577777778,1e-04,0.0373775966666667,0.0108250633333333,0.0007710235,0,0.000430871877777778,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
