"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"49",49,39.5,-13.93326,25420,1,1,12364.3,"25420",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,70,27,18,25,66,3,44,18,8,0,2,68,37,1,12,5,8,7,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0.0722826,100,0.0905,100,0,0.000194444,0.012125,0,0.00124306,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"50",50,-116.5,48.94875,4744,11,121,1496080.3,"2939,2940,2941,2942,2943,2944,2945,2946,2947,2948,2949,3299,3300,3301,3302,3303,3304,3305,3306,3307,3308,3309,3659,3660,3661,3662,3663,3664,3665,3666,3667,3668,3669,4019,4020,4021,4022,4023,4024,4025,4026,4027,4028,4029,4379,4380,4381,4382,4383,4384,4385,4386,4387,4388,4389,4739,4740,4741,4742,4743,4744,4745,4746,4747,4748,4749,5099,5100,5101,5102,5103,5104,5105,5106,5107,5108,5109,5459,5460,5461,5462,5463,5464,5465,5466,5467,5468,5469,5819,5820,5821,5822,5823,5824,5825,5826,5827,5828,5829,6179,6180,6181,6182,6183,6184,6185,6186,6187,6188,6189,6539,6540,6541,6542,6543,6544,6545,6546,6547,6548,6549",0,0,123643,272014.6,0,766586.6,0,333836.1,0,0,0,0,0,0,0,0,692400.8,0,0,0,148371.6,0,0,0,0,506936.3,0,136007.3,0,12364.3,0,0,166,48,54,64,163,3,150,12,4,6,50,110,64,0,35,2,39,26,0,0,56,157,0,114,0,129,0,0,0,0,0,0,0,0,154,0,0,0,63,0,0,0,0,151,0,93,0,53,0,0,0.174850536528926,86.9916939669422,5.58301361068595,76.6393380165289,3.03796857369339,1e-04,0.051590532637438,0.0319242197338843,0.000507953447355372,0,0,"Medium","Low","High","Low","Low","Low","Medium","Low",NA,NA
"51",51,-78.5,-4.80158,22062,9,55,667363.09252,"NA,NA,NA,20621,20622,20623,20624,20625,20626,NA,NA,20980,20981,20982,20983,20984,20985,20986,NA,NA,NA,21341,21342,21343,21344,21345,21346,NA,NA,NA,21701,21702,21703,21704,21705,21706,NA,NA,22060,22061,22062,22063,22064,22065,22066,NA,NA,22420,22421,22422,22423,22424,22425,22426,NA,NA,NA,22781,22782,22783,22784,22785,22786,NA,NA,NA,NA,23142,23143,23144,23145,23146,NA,NA,NA,NA,23502,23503,23504,23505,23506",0,0,0,0,0,0,32081.49466,12364.3,0,0,0,0,56368.16754,566549.13032,0,8565.17563,0,494572,0,0,0,0,23476.23165,24432.04999,8272.48947,72315.69963,0,24684.1658,0,0,0,11045.28035,392,116,168,105,308,49,369,17,4,55,81,254,270,3,47,4,49,17,0,0,0,0,0,0,211,116,0,0,0,0,387,218,0,70,0,364,0,0,0,0,114,161,107,301,0,164,0,0,0,64,0.108533898181818,92.1706018181818,2.20986412727273,95.9090909090909,2.07879900090909,0.00518428420436364,0.0155330081552727,0.00113624715636364,0.00790585573345455,0.00127779695418182,0.0004121218,"Low","Low","High","Low","Low","Low","Low","Low","Medium","Low"
"52",52,68.5,61.20787,2409,11,103,1239198.36974,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969,970,971,972,973,NA,1324,1325,1326,1327,1328,1329,1330,1331,1332,1333,NA,1684,1685,1686,1687,1688,1689,1690,1691,1692,1693,1694,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2414,2764,2765,2766,2767,2768,2769,2770,2771,2772,2773,2774,3124,3125,3126,3127,3128,3129,3130,3131,3132,3133,3134,3484,3485,3486,3487,3488,3489,3490,3491,3492,3493,3494,3844,3845,3846,3847,3848,3849,3850,3851,3852,3853,3854,4204,4205,4206,4207,4208,4209,4210,4211,4212,4213,4214",0,658819.3612,24728.6,0,395657.6,159992.80854,0,0,0,0,0,0,0,0,0,8220.17897,49457.2,0,0,0,234921.7,0,278927.09077,0,0,160735.9,234921.7,123643,0,148371.6,0,0,85,30,23,32,82,3,72,8,5,0,2,83,30,1,12,3,28,10,0,31,65,0,58,72,0,0,0,0,0,0,0,0,0,16,44,0,0,0,60,0,40,0,0,72,53,60,0,63,0,0,0.145428082567961,75.2058733980583,0.552689986582524,55.4730648543689,0.10652644461165,1e-04,0.0735877166572815,0.0614217479395146,0.000274596412330097,0,0.000162309676601942,"Medium","Low","Medium","Low","Low","Medium","Medium","Low",NA,"Low"
"53",53,-6.5,40.49479,7014,3,9,111278.7,"6653,6654,6655,7013,7014,7015,7373,7374,7375",0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,12364.3,0,0,49457.2,0,0,0,0,68,44,9,15,64,4,62,5,1,1,8,59,38,0,2,1,19,8,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,66,51,0,0,66,0,0,0,0,0.455682111111111,100,18.6534666666667,100,7.17454111111111,0.00223310188888889,0.122979166666667,0.0380097288888889,0.0158507422222222,0,0.000111728322222222,"High","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"54",54,-7.5,26.09861,11333,13,146,1794042.15634,"NA,NA,NA,NA,NA,NA,9173,9174,9175,9176,9177,9178,9179,NA,NA,NA,NA,NA,9532,9533,9534,9535,9536,9537,9538,9539,NA,NA,NA,NA,9891,9892,9893,9894,9895,9896,9897,9898,9899,NA,NA,NA,NA,10251,10252,10253,10254,10255,10256,10257,10258,10259,NA,NA,NA,10610,10611,10612,10613,10614,10615,10616,10617,10618,10619,NA,10968,10969,10970,10971,10972,10973,10974,10975,10976,10977,10978,10979,11327,11328,11329,11330,11331,11332,11333,11334,11335,11336,11337,11338,11339,11687,11688,11689,11690,11691,11692,11693,11694,11695,11696,11697,11698,11699,12047,12048,12049,12050,12051,12052,12053,12054,12055,12056,12057,12058,12059,12407,12408,12409,12410,12411,12412,12413,12414,12415,12416,12417,12418,12419,12767,12768,12769,12770,12771,12772,12773,12774,12775,12776,12777,12778,12779,13127,13128,13129,13130,13131,13132,13133,13134,13135,13136,13137,13138,13139,13487,13488,13489,13490,13491,13492,13493,13494,13495,13496,13497,13498,13499",0,0,0,0,0,0,0,1555786.34555,0,201162.91079,0,37092.9,0,0,0,0,0,0,0,0,0,0,117094.26783,0,0,0,0,23945.68867,0,0,0,1653002.19984,99,44,34,21,84,11,83,14,2,5,15,79,56,0,10,8,5,20,0,0,0,0,0,0,0,85,0,89,0,25,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,50,0,0,0,94,0.0388354924109589,13.0352134657534,0.304986966438356,15.410958630137,0.429985007123288,1.06164383561644e-05,0.0130333661849315,0.00649508973972603,0.000535154012328767,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"55",55,-4.5,24.99018,11696,5,25,309107.5,"10974,10975,10976,10977,10978,11334,11335,11336,11337,11338,11694,11695,11696,11697,11698,12054,12055,12056,12057,12058,12414,12415,12416,12417,12418",0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,17,5,11,1,16,1,14,3,0,0,0,17,7,0,2,1,0,7,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"56",56,-3.5,41.82327,6657,11,72,798818.52696,"NA,NA,NA,NA,NA,NA,NA,4859,4860,4861,4862,NA,NA,NA,NA,NA,NA,5218,5219,5220,5221,5222,NA,NA,NA,NA,NA,NA,NA,NA,5580,5581,5582,NA,NA,NA,NA,NA,NA,NA,NA,5940,5941,5942,6292,6293,6294,6295,6296,6297,6298,6299,6300,6301,6302,6652,6653,6654,6655,6656,6657,6658,6659,6660,6661,6662,7012,7013,7014,7015,7016,7017,7018,7019,7020,7021,NA,7372,7373,7374,7375,7376,7377,7378,7379,7380,NA,NA,7732,7733,7734,7735,7736,7737,7738,7739,NA,NA,NA,NA,NA,NA,8095,8096,8097,8098,NA,NA,NA,NA,NA,NA,NA,8455,NA,NA,NA,NA,8460,8461,8462",0,0,0,0,517589.62559,0,0,0,0,281228.90137,0,0,0,0,0,59113.7183,0,0,0,0,37636.15643,0,48144.26589,159896.35117,12364.3,0,0,444570.83517,0,37092.9,0,0,119,60,29,30,108,10,104,13,2,4,18,97,63,0,6,5,26,18,0,0,0,0,86,0,0,0,0,113,0,0,0,0,0,79,0,0,0,0,77,0,76,77,51,0,0,114,0,76,0,0,0.466643888888889,99.7698722222222,27.7305034027778,99.5033666666667,6.51720755555556,0.00147519773611111,0.132743357222222,0.0570262320833333,0.0186610126111111,0,0.000722177934722222,"High","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"57",57,44.5,37.91321,7785,5,25,309107.5,"7063,7064,7065,7066,7067,7423,7424,7425,7426,7427,7783,7784,7785,7786,7787,8143,8144,8145,8146,8147,8503,8504,8505,8506,8507",0,0,0,0,37092.9,111278.7,0,160735.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,210193.1,0,24728.6,0,0,0,24728.6,128,62,32,34,112,9,111,15,2,8,25,95,71,0,5,4,29,18,0,0,0,0,117,113,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,119,0,89,0,0,0,38,0.38246368,98.96514,10.51028592,99.333332,6.014519308,0.0001053888876,0.075328373776,0.055714638,0.001965777456,0,0.0003608611584,"High","Low","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"58",58,132.5,-26.75926,29833,3,9,111278.7,"29472,29473,29474,29832,29833,29834,30192,30193,30194",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,32,20,6,6,29,2,30,2,0,0,3,29,26,0,0,0,2,4,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0.0403442033333333,59.3813555555556,0.0492808588888889,52.5925777777778,0,1e-04,0,0,0,0,0,"Low","Low","Medium",NA,"Low",NA,NA,NA,NA,NA
"59",59,98.5,27.21765,11079,11,121,1496080.3,"9274,9275,9276,9277,9278,9279,9280,9281,9282,9283,9284,9634,9635,9636,9637,9638,9639,9640,9641,9642,9643,9644,9994,9995,9996,9997,9998,9999,10000,10001,10002,10003,10004,10354,10355,10356,10357,10358,10359,10360,10361,10362,10363,10364,10714,10715,10716,10717,10718,10719,10720,10721,10722,10723,10724,11074,11075,11076,11077,11078,11079,11080,11081,11082,11083,11084,11434,11435,11436,11437,11438,11439,11440,11441,11442,11443,11444,11794,11795,11796,11797,11798,11799,11800,11801,11802,11803,11804,12154,12155,12156,12157,12158,12159,12160,12161,12162,12163,12164,12514,12515,12516,12517,12518,12519,12520,12521,12522,12523,12524,12874,12875,12876,12877,12878,12879,12880,12881,12882,12883,12884",0,0,0,445114.8,61821.5,0,210193.1,0,0,0,0,0,12364.3,766586.6,0,0,0,383293.3,0,0,432750.5,0,0,123643,0,482207.7,0,49457.2,0,12364.3,12364.3,0,409,170,113,125,315,55,354,40,15,47,116,246,236,1,43,14,87,28,0,0,0,278,230,0,263,0,0,0,0,0,346,97,0,0,0,300,0,0,333,0,0,239,0,266,0,264,0,108,99,0,0.259362074380165,98.6620330578512,6.07743699008264,99.0495867768595,1.96215624132231,0.0220176394016529,0.0390464284710744,0.00552963239983471,0.0084883460338843,0,0.00368445776528926,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"60",60,-68.5,57.29166,2992,13,124,1401122.18704,"826,827,828,829,NA,NA,NA,NA,NA,NA,NA,NA,NA,1186,1187,1188,1189,1190,1191,1192,1193,NA,NA,NA,NA,NA,NA,1547,1548,1549,1550,1551,1552,1553,NA,1555,1556,1557,NA,NA,NA,NA,1909,1910,1911,1912,1913,1914,1915,NA,NA,NA,2266,2267,2268,2269,NA,NA,NA,NA,NA,NA,NA,NA,NA,2626,2627,2628,2629,2630,2631,NA,NA,NA,NA,2636,NA,NA,2986,2987,2988,2989,2990,2991,2992,2993,2994,2995,2996,2997,2998,3346,3347,3348,3349,3350,3351,3352,3353,3354,3355,3356,3357,3358,3706,3707,3708,3709,3710,3711,3712,3713,3714,3715,3716,3717,3718,4066,4067,4068,4069,4070,4071,4072,4073,4074,4075,4076,4077,4078,4426,4427,4428,4429,4430,4431,4432,4433,4434,4435,4436,4437,4438,4786,4787,4788,4789,4790,4791,4792,4793,NA,4795,NA,NA,NA,5146,5147,5148,5149,5150,5151,5152,5153,5154,5155,NA,NA,NA",0,866681.64575,140737.9327,0,393702.60859,0,0,0,0,0,0,0,0,0,0,49310.49284,208165.54799,0,0,0,212944.47872,0,432359.67222,234921.7,0,245684.86607,0,0,0,0,17735.4292,0,62,28,15,19,61,1,53,7,2,0,3,59,27,0,6,1,17,11,0,29,52,0,54,0,0,0,0,0,0,0,0,0,0,9,42,0,0,0,55,0,40,43,0,18,0,0,0,0,9,0,0.0274917328548387,27.2315993064516,0.196016796209677,18.9516112903226,0.00424279208870968,1e-04,0.000802898780322581,5.28594857258064e-05,3.37515050806452e-05,0,1.29555023387097e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"61",61,49.5,17.47459,14270,13,120,1442070.33292,"12104,12105,12106,12107,12108,12109,12110,12111,12112,12113,12114,12115,12116,12464,12465,12466,12467,12468,12469,12470,12471,12472,12473,12474,12475,12476,12824,12825,12826,12827,12828,12829,12830,12831,12832,12833,12834,12835,12836,13184,13185,13186,13187,13188,13189,13190,13191,13192,13193,13194,13195,13196,13544,13545,13546,13547,13548,13549,13550,13551,13552,13553,13554,13555,13556,13904,13905,13906,13907,13908,13909,13910,13911,13912,13913,13914,13915,13916,14264,14265,14266,14267,14268,14269,14270,14271,14272,14273,14274,14275,14276,14624,14625,14626,14627,14628,14629,14630,14631,14632,14633,NA,NA,NA,14984,14985,14986,14987,14988,14989,14990,14991,14992,NA,NA,NA,NA,15344,15345,15346,15347,15348,15349,NA,NA,NA,NA,NA,NA,NA,15704,15705,15706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16431,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,1442070.33292,0,0,0,0,0,0,0,7079.52771,0,0,0,0,0,0,104194.43908,0,0,0,0,0,0,0,0,1330796.36613,105,51,28,26,94,8,86,19,0,5,19,81,53,0,10,8,10,24,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,29,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,91,0.004290181,5.29318503333333,0.32829507875,18.7731596666667,0.700489306416667,1e-04,0.00496837682283333,0.00129907854166667,0.000225182585666667,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"62",62,25.5,10.25936,16766,7,49,605850.7,"15683,15684,15685,15686,15687,15688,15689,16043,16044,16045,16046,16047,16048,16049,16403,16404,16405,16406,16407,16408,16409,16763,16764,16765,16766,16767,16768,16769,17123,17124,17125,17126,17127,17128,17129,17483,17484,17485,17486,17487,17488,17489,17843,17844,17845,17846,17847,17848,17849",0,0,0,0,0,0,0,0,12364.3,0,0,593486.4,0,0,0,0,0,0,0,0,0,0,12364.3,111278.7,210193.1,222557.4,0,0,0,49457.2,0,0,155,67,40,47,145,6,114,29,12,2,5,148,99,0,14,10,16,16,0,0,0,0,0,0,0,0,85,0,0,155,0,0,0,0,0,0,0,0,0,0,57,132,131,91,0,0,0,97,0,0,0.191616818367347,87.9229920408163,0.203566346938776,95.7908163265306,0.00951887755102041,1.33219836734694e-05,0.040080235997551,2.83446775510204e-06,0.000467676268571429,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"63",63,13.5,23.89166,12074,1,1,12364.3,"12074",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,9,2,6,1,8,1,6,3,0,0,0,9,4,0,0,1,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"64",64,93.5,59.19334,2794,1,1,12364.3,"2794",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,47,22,11,14,46,1,38,7,2,0,0,47,16,0,5,2,18,5,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0.0516576,98.913,0.0229333,26.6667,0,2.53623e-05,0.000471015,0.000297101,0,0,0,"Low","Low","Low",NA,"Low","Low","Low",NA,NA,NA
"65",65,-61.5,-23.44568,28559,13,169,2089566.7,"26393,26394,26395,26396,26397,26398,26399,26400,26401,26402,26403,26404,26405,26753,26754,26755,26756,26757,26758,26759,26760,26761,26762,26763,26764,26765,27113,27114,27115,27116,27117,27118,27119,27120,27121,27122,27123,27124,27125,27473,27474,27475,27476,27477,27478,27479,27480,27481,27482,27483,27484,27485,27833,27834,27835,27836,27837,27838,27839,27840,27841,27842,27843,27844,27845,28193,28194,28195,28196,28197,28198,28199,28200,28201,28202,28203,28204,28205,28553,28554,28555,28556,28557,28558,28559,28560,28561,28562,28563,28564,28565,28913,28914,28915,28916,28917,28918,28919,28920,28921,28922,28923,28924,28925,29273,29274,29275,29276,29277,29278,29279,29280,29281,29282,29283,29284,29285,29633,29634,29635,29636,29637,29638,29639,29640,29641,29642,29643,29644,29645,29993,29994,29995,29996,29997,29998,29999,30000,30001,30002,30003,30004,30005,30353,30354,30355,30356,30357,30358,30359,30360,30361,30362,30363,30364,30365,30713,30714,30715,30716,30717,30718,30719,30720,30721,30722,30723,30724,30725",0,0,0,0,0,210193.1,296743.2,0,61821.5,0,0,803679.5,544029.2,173100.2,0,0,0,61821.5,0,605850.7,0,0,296743.2,321471.8,272014.6,370929,37092.9,24728.6,0,0,0,98914.4,421,100,163,156,341,30,395,20,3,66,97,255,231,5,41,37,73,31,0,0,0,0,0,107,215,0,203,0,0,251,339,312,0,0,0,296,0,270,0,0,199,270,246,304,176,123,0,0,0,68,0.16464940295858,97.2273355029586,0.755698933798817,88.329225443787,0.597531419405325,0.00254823291171598,0.0151006470440237,0.00434264806911243,0.00579139845053254,4.24392649704142e-05,0.0165596650452071,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Medium"
"66",66,22.5,6.21665,18203,11,121,1496080.3,"16398,16399,16400,16401,16402,16403,16404,16405,16406,16407,16408,16758,16759,16760,16761,16762,16763,16764,16765,16766,16767,16768,17118,17119,17120,17121,17122,17123,17124,17125,17126,17127,17128,17478,17479,17480,17481,17482,17483,17484,17485,17486,17487,17488,17838,17839,17840,17841,17842,17843,17844,17845,17846,17847,17848,18198,18199,18200,18201,18202,18203,18204,18205,18206,18207,18208,18558,18559,18560,18561,18562,18563,18564,18565,18566,18567,18568,18918,18919,18920,18921,18922,18923,18924,18925,18926,18927,18928,19278,19279,19280,19281,19282,19283,19284,19285,19286,19287,19288,19638,19639,19640,19641,19642,19643,19644,19645,19646,19647,19648,19998,19999,20000,20001,20002,20003,20004,20005,20006,20007,20008",0,0,0,0,0,0,0,0,0,0,0,1013872.6,482207.7,0,0,0,0,482207.7,0,0,0,0,0,556393.5,346200.4,61821.5,0,0,0,49457.2,0,0,321,139,98,83,288,11,268,38,15,7,56,258,213,0,45,16,28,19,0,0,0,0,0,0,0,0,0,0,0,268,275,0,0,0,0,276,0,0,0,0,0,262,144,77,0,0,0,99,0,0,0.0753512985950413,88.8856802479339,0.0413119834710744,60.7438016528926,0.0055006694214876,0.000643647689090909,0.00916636752512397,5.73921487603306e-07,0.00195102321173554,7.3117532231405e-05,0,"Low","Low","Medium","Low","Low","Low","Low","Low","Low",NA
"67",67,10.5,24.99018,11711,3,9,111278.7,"11350,11351,11352,11710,11711,11712,12070,12071,12072",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,29,11,11,7,24,5,21,8,0,0,3,26,9,0,4,5,0,11,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0.0244308088888889,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"68",68,-110.5,23.89166,11950,11,36,416489.01236,"NA,10146,NA,NA,10149,10150,10151,10152,10153,10154,10155,NA,NA,10507,NA,10509,10510,10511,10512,10513,10514,10515,NA,NA,10867,10868,NA,NA,10871,10872,10873,10874,10875,NA,NA,NA,NA,11229,NA,NA,11232,11233,11234,11235,NA,NA,NA,NA,11589,NA,NA,NA,11593,11594,11595,NA,NA,NA,NA,NA,11950,NA,NA,NA,11954,11955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,174071.96386,0,0,148371.6,0,0,94045.4485,0,0,0,0,0,0,0,0,235893.46386,180595.5485,0,0,0,0,0,0,0,0,205,66,83,56,190,13,195,10,0,19,68,118,150,0,16,2,22,15,0,0,0,0,0,0,0,152,0,0,163,0,0,147,0,0,0,0,0,0,0,0,178,165,0,0,0,0,0,0,0,0,0.0878784792777778,86.750622,2.95496217861111,99.5098027777778,2.71385700833333,1.14468916666667e-05,0.0139905651722222,0.00540638771555556,0.00426024037388889,0,3.07794277777778e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"69",69,-59.5,-33.70876,31801,11,103,1231823.4289,"29996,29997,29998,29999,30000,30001,30002,30003,30004,30005,30006,30356,30357,30358,30359,30360,30361,30362,30363,30364,30365,30366,30716,30717,30718,30719,30720,30721,30722,30723,30724,30725,30726,31076,31077,31078,31079,31080,31081,31082,31083,31084,31085,31086,31436,31437,31438,31439,31440,31441,31442,31443,31444,31445,31446,31796,31797,31798,31799,31800,31801,31802,31803,31804,31805,31806,32156,32157,32158,32159,32160,32161,32162,32163,32164,32165,32166,32516,32517,32518,32519,32520,32521,32522,32523,NA,NA,NA,32876,32877,32878,32879,32880,32881,32882,32883,NA,NA,NA,33236,33237,33238,33239,33240,33241,33242,NA,NA,NA,NA,33596,33597,33598,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,110234.68942,0,0,606824.67842,0,0,86550.1,403485.36106,24728.6,0,33798.97321,0,12364.3,0,12364.3,0,0,72505.41435,12364.3,0,591251.45619,12364.3,484810.38515,0,0,0,0,205,63,71,71,169,16,187,14,2,24,35,144,106,3,18,19,36,21,0,0,0,0,0,108,0,0,106,0,0,172,125,73,0,62,0,116,0,53,0,0,68,77,0,183,89,165,0,0,0,0,0.311917359223301,99.9576980582524,3.77887935631068,99.2919485436893,1.00469762349515,0.0054263969023301,0.0861304134757282,0.0475696942708738,0.0221317250679612,5.77900970873786e-08,0.0725983780784466,"Medium","Low","High","Low","Low","Medium","Medium","Medium","Low","High"
"70",70,179.5,68.25572,1440,1,1,9950.35828,"1440",0,9950.35828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9950.35828,0,0,0,0,0,0,0,0,0,21,7,5,9,20,1,16,3,2,0,0,21,6,0,3,2,8,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"71",71,21.5,-7.82034,23242,5,25,309107.5,"22520,22521,22522,22523,22524,22880,22881,22882,22883,22884,23240,23241,23242,23243,23244,23600,23601,23602,23603,23604,23960,23961,23962,23963,23964",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,12364.3,0,0,0,0,0,296743.2,0,0,0,0,0,0,0,0,188,78,55,54,176,2,160,23,5,2,13,173,129,1,20,7,23,8,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,120,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0.077824456,100,0.0118750008,86,0,0.0008820729696,0.01522110744,0,0.01177967312,0.0014408974576,0.000465042836,"Low","Low","High",NA,"Low","Low",NA,"Low","Medium","Low"
"72",72,18.5,65.69124,1639,9,36,397245.02572,"NA,NA,197,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1277,1278,1279,1280,1281,1282,1283,1635,1636,1637,1638,1639,1640,1641,1642,1643,1995,1996,1997,1998,1999,2000,NA,NA,NA,2355,2356,2357,NA,NA,NA,NA,NA,2363,2715,2716,2717,2718,NA,NA,NA,NA,NA,3075,3076,3077,NA,NA,NA,NA,NA,3083",0,219102.20601,87828.06634,0,90314.75337,0,0,0,0,0,0,0,0,0,0,30154.65482,108070.63639,0,0,0,78787.15493,0,94568.54174,72372.69132,0,0,0,0,0,0,13291.34652,0,68,32,18,18,67,1,56,8,4,0,0,68,31,0,5,2,19,10,0,37,55,0,56,0,0,0,0,0,0,0,0,0,0,52,49,0,0,0,62,0,35,31,0,0,0,0,0,0,3,0,0.169701182352941,92.6622352941177,3.59010624911765,33.1667735294118,0.163743918888889,1e-04,0.0173048502694444,0.00505137408416667,0,0,0,"Medium","Low","Medium","Low","Low","Low","Low",NA,NA,NA
