"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"64",64,-99.5,20.64921,13041,5,23,283042.78283,"12319,12320,12321,12322,NA,12679,12680,12681,12682,NA,13039,13040,13041,13042,13043,13399,13400,13401,13402,13403,13759,13760,13761,13762,13763",0,0,0,0,0,0,0,86550.1,0,0,74185.8,0,61821.5,60485.38283,0,0,0,0,0,0,0,0,49457.2,160735.9,0,0,0,37092.9,0,35756.78283,0,0,244,92,89,63,216,23,234,10,0,31,66,147,179,0,16,4,28,17,0,0,0,0,0,0,0,201,0,0,216,0,166,173,0,0,0,0,0,0,0,0,118,234,0,0,0,188,0,145,0,0,0.366944086956522,99.4608130434783,13.7901556521739,100,6.07560469565217,0.000303233017391304,0.137053882608696,0.00573297562,0.10353552173913,0,0.0011704508373913,"Medium","Medium","High","Medium","Low","Medium","Low","Medium",NA,"Low"
"65",65,108.5,35.41933,8569,9,81,1001508.3,"7125,7126,7127,7128,7129,7130,7131,7132,7133,7485,7486,7487,7488,7489,7490,7491,7492,7493,7845,7846,7847,7848,7849,7850,7851,7852,7853,8205,8206,8207,8208,8209,8210,8211,8212,8213,8565,8566,8567,8568,8569,8570,8571,8572,8573,8925,8926,8927,8928,8929,8930,8931,8932,8933,9285,9286,9287,9288,9289,9290,9291,9292,9293,9645,9646,9647,9648,9649,9650,9651,9652,9653,10005,10006,10007,10008,10009,10010,10011,10012,10013",0,0,0,98914.4,210193.1,593486.4,24728.6,49457.2,0,0,0,0,24728.6,0,0,0,0,0,0,0,296743.2,0,12364.3,0,0,346200.4,0,272014.6,0,0,0,74185.8,222,92,54,76,195,17,193,21,8,8,43,171,123,1,20,11,48,19,0,0,0,67,201,72,132,91,0,0,0,0,98,0,0,0,0,0,0,0,181,0,65,0,0,158,0,187,0,0,0,72,0.398329815506173,94.2013855925926,31.755585408642,99.1638604938272,6.95242276666667,0.0230960209328395,0.140297129262963,0.0632921778925926,0.0403057085716049,0,0.0149964326065432,"Medium","Medium","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"66",66,79.5,21.72177,12860,9,80,988210.88175,"11416,11417,11418,11419,11420,11421,11422,11423,11424,11776,11777,11778,11779,11780,11781,11782,11783,11784,12136,12137,12138,12139,12140,12141,12142,12143,12144,12496,12497,12498,12499,12500,12501,12502,12503,12504,12856,12857,12858,12859,12860,12861,12862,12863,12864,13216,13217,13218,13219,13220,13221,13222,13223,13224,13576,13577,13578,13579,13580,13581,13582,13583,13584,13936,13937,13938,13939,13940,13941,13942,13943,13944,14296,14297,14298,14299,14300,14301,14302,14303,NA",0,0,0,0,0,0,0,61821.5,0,0,0,0,519300.6,407088.78175,0,0,0,0,0,0,0,0,0,209289.44355,0,0,0,754222.3,0,24699.1382,0,0,109,56,29,24,95,14,85,17,7,3,10,96,63,1,10,6,11,18,0,0,0,0,0,0,0,72,0,0,0,0,102,100,0,0,0,0,0,0,0,0,0,93,0,0,0,105,0,67,0,0,0.7076700125,100,16.56251325,100,16.856255125,0.1186446055,0.29497325,0.08666017264125,0.01780038435,0,0.054715661557,"High","Medium","High","High","Medium","High","Medium","Low",NA,"Medium"
"67",67,-88.5,33.00047,9092,7,44,527192.40426,"8009,8010,8011,8012,8013,8014,8015,8369,8370,8371,8372,8373,8374,8375,8729,8730,8731,8732,8733,8734,8735,9089,9090,9091,9092,9093,9094,9095,9449,9450,9451,9452,9453,9454,9455,9809,9810,9811,9812,9813,9814,9815,10169,10170,NA,NA,NA,NA,NA",0,0,0,463688.49009,52394.8804,0,0,0,0,0,0,11109.03377,0,0,0,17852.40707,0,0,0,12364.3,123643,0,0,138410.99719,0,0,0,123643,0,111278.7,0,0,73,30,23,20,72,1,69,4,0,0,6,67,39,0,5,0,17,12,0,0,0,52,73,0,0,0,0,0,0,38,0,0,0,41,0,0,0,58,60,0,0,61,0,0,0,63,0,69,0,0,0.403015090909091,99.8883068181818,11.32878475,99.33155,6.11156976590909,0.0144829184727273,0.0543524534090909,0.0145103229090909,0.0217201585909091,0,0.0667365683636364,"Medium","Low","High","Medium","Low","Medium","Low","Low",NA,"Medium"
"68",68,-40.5,-7.82034,23180,1,1,12364.3,"23180",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,136,67,47,21,122,5,127,7,1,1,4,130,105,2,6,3,10,9,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0.083982,100,0.973111,100,0.0173,0.000192308,0.0201731,0,0.0196603,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"69",69,18.5,-16.00372,26119,9,81,1001508.3,"24675,24676,24677,24678,24679,24680,24681,24682,24683,25035,25036,25037,25038,25039,25040,25041,25042,25043,25395,25396,25397,25398,25399,25400,25401,25402,25403,25755,25756,25757,25758,25759,25760,25761,25762,25763,26115,26116,26117,26118,26119,26120,26121,26122,26123,26475,26476,26477,26478,26479,26480,26481,26482,26483,26835,26836,26837,26838,26839,26840,26841,26842,26843,27195,27196,27197,27198,27199,27200,27201,27202,27203,27555,27556,27557,27558,27559,27560,27561,27562,27563",0,0,0,0,0,0,37092.9,12364.3,24728.6,0,0,927322.5,0,0,0,0,0,0,0,0,0,0,86550.1,346200.4,519300.6,49457.2,0,0,0,0,0,0,243,95,67,80,225,8,197,27,19,4,37,202,154,3,30,12,32,12,0,0,0,0,0,0,123,105,122,0,0,239,0,0,0,0,0,0,0,0,0,0,122,189,210,180,0,0,0,0,0,0,0.0772660012345679,98.2938962962963,0.00915783626666667,90.7235945679012,0.0102605563827161,1.04793148148148e-05,0.00756458264814815,0,0.00545347331728395,1.96462479012346e-05,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"70",70,17.5,-8.83105,23598,5,25,309107.5,"22876,22877,22878,22879,22880,23236,23237,23238,23239,23240,23596,23597,23598,23599,23600,23956,23957,23958,23959,23960,24316,24317,24318,24319,24320",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,183,70,49,63,168,2,150,24,9,2,24,157,117,1,21,9,25,10,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0.080143148,100,0.013025556,98,0,0.00072297044,0.0118413484,0,0.00838519436,0.0005117306856,6.58332e-05,"Low","Low","High",NA,"Low","Low",NA,"Low","Low","Low"
"71",71,-68.5,-17.04687,26392,7,44,538519.35881,"25309,25310,25311,25312,25313,25314,25315,25669,25670,25671,25672,25673,25674,25675,26029,26030,26031,26032,26033,26034,26035,26389,26390,26391,26392,26393,26394,26395,NA,26750,26751,26752,26753,26754,26755,NA,NA,27111,27112,27113,27114,27115,NA,NA,27471,27472,27473,27474,27475",0,0,0,0,0,0,56311.65881,284378.9,0,0,0,12364.3,37092.9,136007.3,0,0,0,136007.3,0,0,0,0,173100.2,0,24728.6,148371.6,0,0,0,0,0,56311.65881,330,95,128,106,284,23,303,20,3,23,75,228,205,5,32,9,53,22,0,0,0,0,0,0,272,59,0,0,0,184,297,145,0,0,0,296,0,0,0,0,146,0,184,276,0,0,0,0,0,55,0.10987845,85.6992988636364,0.578991818931818,91.8939386363636,0.457242155638636,0.00114113497954545,0.00593475843181818,0.00137787804090909,0.00200366653045455,4.88054545454545e-06,1.06837559090909e-05,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"72",72,-150.5,65.69124,1470,9,38,452385.58795,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1106,1107,1108,1109,1110,1111,1112,1113,1114,1466,1467,1468,1469,1470,1471,1472,1473,1474,1826,1827,1828,1829,1830,1831,1832,1833,1834,2186,2187,2188,2189,2190,2191,2192,2193,2194,2546,2547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,180899.1271,262165.90376,0,0,0,0,0,0,0,0,0,0,0,0,26153.39238,0,0,0,0,0,0,197828.8,168623.45402,0,36047.00579,0,0,0,0,23732.93576,0,52,18,9,25,51,1,38,10,4,1,3,48,15,0,7,4,17,9,0,52,47,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,47,46,0,42,0,0,0,0,42,0,0.0462878785263158,37.1765168157895,0.00169696842105263,0.318978947368421,0.00379094655263158,1e-04,0,0,0,0,0,"Low","Low","Low","Low","Low",NA,NA,NA,NA,NA
"73",73,18.5,22.80239,12439,9,81,1001508.3,"10995,10996,10997,10998,10999,11000,11001,11002,11003,11355,11356,11357,11358,11359,11360,11361,11362,11363,11715,11716,11717,11718,11719,11720,11721,11722,11723,12075,12076,12077,12078,12079,12080,12081,12082,12083,12435,12436,12437,12438,12439,12440,12441,12442,12443,12795,12796,12797,12798,12799,12800,12801,12802,12803,13155,13156,13157,13158,13159,13160,13161,13162,13163,13515,13516,13517,13518,13519,13520,13521,13522,13523,13875,13876,13877,13878,13879,13880,13881,13882,13883",0,0,0,0,0,0,0,1001508.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001508.3,34,10,16,8,31,3,27,7,0,0,2,32,14,0,4,4,0,12,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-6.17283950617284e-05,0,0.00329493,1.09739456790123,0.0862515460493827,1e-04,4.73533456790123e-05,2.41713580246914e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"74",74,52.5,53.75572,3833,5,25,309107.5,"3111,3112,3113,3114,3115,3471,3472,3473,3474,3475,3831,3832,3833,3834,3835,4191,4192,4193,4194,4195,4551,4552,4553,4554,4555",0,0,0,0,185464.5,123643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,61821.5,0,185464.5,0,0,0,0,88,35,25,28,85,3,79,7,2,0,3,85,44,1,8,3,22,9,0,0,0,0,69,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,65,0,77,0,0,0,0,0.322392872,99.73614,2.941562028,100,1.169589248644,1e-04,0.156015528,0.0801404404,0.001965927176,0,0.001193530128,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"75",75,24.5,6.21665,18205,5,25,309107.5,"17483,17484,17485,17486,17487,17843,17844,17845,17846,17847,18203,18204,18205,18206,18207,18563,18564,18565,18566,18567,18923,18924,18925,18926,18927",0,0,0,0,0,0,0,0,0,0,0,272014.6,37092.9,0,0,0,0,61821.5,0,0,0,0,0,210193.1,37092.9,0,0,0,0,0,0,0,206,86,59,60,195,5,160,33,13,0,10,196,134,0,28,11,20,13,0,0,0,0,0,0,0,0,0,0,0,202,166,0,0,0,0,177,0,0,0,0,0,189,107,0,0,0,0,0,0,0,0.030329774,61.9444484,0.04484,60,0,0.0007752777256,0.00259222016,0,0.0009805556336,4.41666576e-05,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low","Low",NA
"76",76,-160.5,68.25572,1100,5,13,150655.30338,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1098,1099,1100,1101,1102,1458,1459,1460,1461,1462,NA,NA,1820,1821,1822",0,71692.82655,78962.47683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127002.99852,23652.30486,0,0,0,0,0,0,0,0,39,14,6,19,39,0,30,7,2,0,3,36,12,0,6,1,12,8,0,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,34,0,0,0,0,0,0,0,0,0.0346152669230769,23.4202930769231,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"77",77,79.5,55.48388,3500,1,1,12364.3,"3500",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,57,24,15,18,56,1,48,7,2,0,0,57,22,1,4,2,19,8,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0.216106,99.5984,1.55157,100,0.0519429,1e-04,0.0587302,0.0426587,0.000722222,0,0.000412698,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"78",78,58.5,40.49479,7079,3,9,111278.7,"6718,6719,6720,7078,7079,7080,7438,7439,7440",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,98914.4,74,33,17,24,70,4,64,9,1,1,9,64,47,0,5,2,11,9,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,74,0.0186397,95.8024666666667,0.567444772222222,25.2525222222222,3.57641555555556,0.000306172877777778,0.00597056311111111,0.00510409345555556,0.000104359533333333,0,0,"Low","Low","Low","Medium","Low","Low","Low","Low",NA,NA
"79",79,29.5,57.29166,3090,9,81,975133.55769,"1646,1647,1648,1649,1650,1651,1652,1653,1654,2006,2007,2008,2009,2010,2011,2012,2013,2014,2366,2367,2368,2369,2370,2371,2372,2373,2374,2726,2727,2728,2729,2730,2731,2732,2733,2734,3086,3087,3088,3089,3090,3091,3092,3093,3094,3446,3447,3448,3449,3450,3451,3452,3453,3454,3806,3807,3808,3809,3810,3811,3812,3813,3814,4166,4167,4168,4169,4170,4171,4172,4173,4174,4526,4527,4528,4529,4530,4531,4532,4533,4534",0,0,365019.34758,0,597749.91011,0,0,0,0,0,0,0,0,0,0,31278.29814,49457.2,0,0,0,527138.16558,0,0,107609.59397,0,0,0,148371.6,0,111278.7,0,0,93,45,24,24,90,3,82,8,3,0,3,90,49,1,6,1,22,13,0,0,59,0,88,0,0,0,0,0,0,0,0,0,0,56,44,0,0,0,80,0,0,40,0,0,0,82,0,72,0,0,0.318242051851852,99.3230617283951,4.32497686827161,86.5415,0.386554116197531,7.36409209876543e-06,0.0618329407990123,0.0174624585514815,0.00197165521654321,0,0.00025231488037037,"Medium","Low","High","Low","Low","Medium","Low","Low",NA,"Low"
"80",80,-88.5,20.64921,13052,9,21,235589.37223,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13051,13052,13053,NA,NA,NA,NA,NA,13410,13411,13412,13413,NA,NA,NA,NA,13769,13770,13771,13772,NA,NA,NA,NA,14128,14129,14130,14131,14132,NA,NA,NA,NA,14488,14489,14490,14491,14492,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,12364.3,0,42823.75305,180401.31918,0,29274.41218,0,169222.06005,0,0,0,0,0,12364.3,0,0,0,0,0,24728.6,0,0,205,90,67,48,184,17,195,9,1,16,52,137,150,0,14,4,24,13,0,0,0,0,0,0,0,0,0,0,165,0,203,94,0,144,0,202,0,0,0,0,0,165,0,0,0,0,0,160,0,0,0.211575366666667,99.1052,4.9688490952381,100,0.70039891952381,0.000900921047619048,0.0365924138095238,0.000124949261904762,0.0347441738095238,0.000111950514285714,0.000104115824761905,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"81",81,16.5,-1.79614,21077,1,1,12364.3,"21077",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,53,43,40,127,6,107,26,4,1,6,130,89,0,24,4,12,8,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691388,100,0.02725,50,0,0.000111111,0.000694444,0,0.000548611,0.000111111,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low","Low",NA
"82",82,-72.5,68.25572,1188,3,9,82219.20671,"827,828,829,1187,1188,1189,1547,1548,1549",0,82219.20671,0,0,0,0,0,0,0,0,0,0,0,0,0,27692.45052,0,0,0,0,0,0,8356.91445,0,0,46169.84174,0,0,0,0,0,0,9,2,4,3,8,1,5,3,1,0,0,9,3,0,2,1,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0.00204784566666667,16.7972977777778,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"83",83,79.5,39.19213,7460,3,9,111278.7,"7099,7100,7101,7459,7460,7461,7819,7820,7821",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,62,25,11,26,59,3,50,8,4,0,5,57,30,0,4,7,13,8,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-0.000842037,16.2924433333333,2.669051,71.0101011111111,1.97803466666667,0.000475308055555556,0.00810286311111111,0.00387140666666667,0.003701162,0,1.60493844444444e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"84",84,28.5,5.2116,18569,7,49,605850.7,"17486,17487,17488,17489,17490,17491,17492,17846,17847,17848,17849,17850,17851,17852,18206,18207,18208,18209,18210,18211,18212,18566,18567,18568,18569,18570,18571,18572,18926,18927,18928,18929,18930,18931,18932,19286,19287,19288,19289,19290,19291,19292,19646,19647,19648,19649,19650,19651,19652",0,0,0,0,0,0,0,0,74185.8,0,0,408021.9,123643,0,0,0,0,111278.7,0,0,0,0,0,210193.1,247286,0,12364.3,0,0,24728.6,0,0,316,147,87,81,286,10,263,36,17,6,42,268,212,0,38,15,30,21,0,0,0,0,0,0,0,0,119,0,0,278,268,0,0,0,0,245,0,0,0,0,0,262,202,0,94,0,0,236,0,0,0.114629262857143,92.5878718367347,0.0971479591836735,60.7142857142857,2.55102040816327e-06,0.0016646822355102,0.00632100143306122,6.94445510204082e-06,0.00270295002285714,8.67347934693878e-05,1.13378640816327e-05,"Low","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"85",85,117.5,55.48388,3538,9,81,1001508.3,"2094,2095,2096,2097,2098,2099,2100,2101,2102,2454,2455,2456,2457,2458,2459,2460,2461,2462,2814,2815,2816,2817,2818,2819,2820,2821,2822,3174,3175,3176,3177,3178,3179,3180,3181,3182,3534,3535,3536,3537,3538,3539,3540,3541,3542,3894,3895,3896,3897,3898,3899,3900,3901,3902,4254,4255,4256,4257,4258,4259,4260,4261,4262,4614,4615,4616,4617,4618,4619,4620,4621,4622,4974,4975,4976,4977,4978,4979,4980,4981,4982",0,680036.5,49457.2,234921.7,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,445114.8,0,173100.2,0,148371.6,12364.3,0,210193.1,0,0,0,12364.3,0,0,97,38,18,41,93,3,83,11,3,1,0,96,35,0,13,4,34,10,0,52,77,64,0,84,0,0,0,0,0,0,0,0,0,0,0,0,66,0,78,0,53,41,0,91,0,0,0,57,0,0,0.0669962135802469,77.1454481481481,0.413115728271605,33.8364320987654,0.0165185179876543,1e-04,0.00758433095061728,0.00493119827037037,9.33867783950617e-05,0,6.95935941975309e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"86",86,135.5,52.09608,4276,7,46,550921.72226,"3193,3194,3195,3196,3197,3198,3199,3553,3554,3555,3556,3557,NA,NA,3913,3914,3915,3916,3917,3918,NA,4273,4274,4275,4276,4277,4278,4279,4633,4634,4635,4636,4637,4638,4639,4993,4994,4995,4996,4997,4998,4999,5353,5354,5355,5356,5357,5358,5359",0,390918.02065,37092.9,0,98182.20161,0,0,0,24728.6,0,0,0,0,0,0,12778.00726,0,0,61821.5,0,344424.64181,0,70175.88916,12264.48403,0,0,0,24728.6,0,24728.6,0,0,76,36,12,28,68,4,61,11,4,1,3,72,30,1,7,4,26,8,0,46,68,0,65,0,0,0,65,0,0,0,0,0,0,42,0,0,40,0,73,0,44,42,0,0,0,64,0,61,0,0,0.0731488391304348,80.479597826087,0.746790668217391,33.4826369565217,0.259185480434783,0.00053049533826087,0.00267723539326087,0.000820752423043478,0.00111825703695652,0,0.00172091530434783,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"87",87,-113.5,33.00047,9067,1,1,12364.3,"9067",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,69,29,25,15,69,0,62,7,0,0,15,54,53,0,4,0,3,9,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,-0.001,16.1111,1.3397,100,3.25131,1e-04,0.00442222,0.003,0.000294444,0,0,NA,"Low","High","Medium","Low","Low","Low","Low",NA,NA
"88",88,45.5,36.65617,8146,7,49,605799.31088,"7063,7064,7065,7066,7067,7068,7069,7423,7424,7425,7426,7427,7428,7429,7783,7784,7785,7786,7787,7788,7789,8143,8144,8145,8146,8147,8148,8149,8503,8504,8505,8506,8507,8508,8509,8863,8864,8865,8866,8867,8868,8869,9223,9224,9225,9226,9227,9228,9229",0,0,0,0,185417.74749,247281.36339,0,173100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,296738.56339,0,86503.34749,0,0,0,111278.7,145,68,39,38,126,10,127,16,2,14,27,104,80,0,7,4,31,22,0,0,0,0,133,114,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,129,0,113,0,0,0,63,0.378981442857143,96.5616367346939,10.920224244898,97.0068020408163,9.19369225918367,0.00147276681326531,0.0863511132530612,0.0636875772959184,0.00248467827959184,0,0.000533254439183673,"Medium","Low","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"89",89,137.5,-2.797,21558,9,30,336500.22032,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21194,NA,NA,NA,NA,NA,NA,NA,NA,21554,21555,NA,21557,21558,21559,21560,21561,NA,21914,21915,21916,21917,21918,21919,21920,21921,21922,NA,NA,NA,22277,22278,22279,22280,22281,22282,NA,NA,NA,NA,NA,22639,22640,22641,22642,NA,NA,NA,NA,NA,NA,23000,23001,23002",0,0,0,0,0,0,0,0,0,0,0,0,336500.22032,0,0,7449.00778,0,329051.21254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,60,31,75,124,24,162,5,0,36,97,34,131,1,3,6,17,9,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,60,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781404233333333,98.4564366666667,0.751986,100,0.009365,8.56481473333333e-05,0.000139120368666667,0,1.38888833333333e-05,0.000745370796666667,2.31481346666667e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"90",90,-77.5,44.56747,5863,5,25,309107.5,"5141,5142,5143,5144,5145,5501,5502,5503,5504,5505,5861,5862,5863,5864,5865,6221,6222,6223,6224,6225,6581,6582,6583,6584,6585",0,0,0,0,284378.9,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,74185.8,160735.9,0,0,0,0,0,0,0,0,61821.5,0,0,69,32,17,20,68,1,62,5,2,0,3,66,31,0,6,0,18,14,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,51,0,0,0,61,58,0,0,0,0,0,0,0,0,61,0,0,0.251961576,98.147612,4.426748052,99.272728,0.14261777488,1e-04,0.021584951,0.0038379748652,0.013209549942,0,0.0078728572264,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"91",91,-165.5,65.69124,1455,9,13,133012.62791,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1097,1098,1099,NA,NA,NA,NA,1455,1456,1457,1458,1459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2176,2177,2178,2179,NA,NA,NA,NA,NA,NA,NA,NA,2539,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,133012.62791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121564.30037,0,0,11448.32754,0,0,0,0,0,0,37,13,7,17,36,1,27,7,3,0,3,34,11,0,6,2,10,8,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,25,0,0,0,0,0,0,0.0629270453846154,45.8061507692308,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"92",92,-9.5,12.29894,16011,9,79,975287.77333,"14567,14568,14569,14570,14571,14572,14573,14574,14575,14927,14928,14929,14930,14931,14932,14933,14934,14935,15287,15288,15289,15290,15291,15292,15293,15294,15295,15647,15648,15649,15650,15651,15652,15653,15654,15655,16007,16008,16009,16010,16011,16012,16013,16014,16015,16367,16368,16369,16370,16371,16372,16373,16374,16375,16727,16728,16729,16730,16731,16732,16733,16734,16735,NA,17088,17089,17090,17091,17092,17093,17094,17095,NA,17448,17449,17450,17451,17452,17453,17454,17455",0,0,0,0,0,0,0,0,0,0,0,914573.74754,60714.02579,0,0,0,0,37092.9,0,0,0,0,0,270522.67333,210193.1,210193.1,0,0,0,210193.1,0,37092.9,284,133,84,66,242,23,238,34,12,13,55,216,199,0,28,14,21,22,0,0,0,0,0,0,0,0,0,0,0,282,216,0,0,0,0,191,0,0,0,0,0,242,166,103,0,0,0,129,0,59,0.200369459493671,99.1931556962025,0.39130802278481,89.1701835443038,0.292311748291139,0.00896741691012658,0.0300475165443038,0,0.00610757784632911,0.00358226020303797,5.88959493670886e-06,"Medium","Low","High","Low","Low","Low",NA,"Low","Medium","Low"
