"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"64",64,119.5,26.09861,11460,15,95,1113010.137,"8933,8934,8935,8936,8937,8938,8939,8940,NA,NA,NA,NA,NA,NA,NA,9293,9294,9295,9296,9297,9298,9299,9300,9301,NA,NA,NA,NA,NA,NA,9653,9654,9655,9656,9657,9658,9659,9660,9661,9662,NA,NA,NA,NA,NA,10013,10014,10015,10016,10017,10018,10019,10020,10021,10022,NA,NA,NA,NA,NA,10373,10374,10375,10376,10377,10378,10379,10380,10381,10382,NA,NA,NA,NA,NA,10733,10734,10735,10736,10737,10738,10739,10740,10741,10742,NA,NA,NA,NA,NA,11093,11094,11095,11096,11097,11098,11099,11100,11101,NA,NA,NA,NA,NA,NA,11453,11454,11455,11456,11457,11458,11459,11460,NA,NA,NA,NA,NA,NA,NA,11813,11814,11815,11816,11817,11818,11819,NA,NA,NA,NA,NA,NA,NA,NA,12173,12174,12175,12176,12177,12178,NA,NA,12181,12182,NA,NA,NA,NA,NA,12533,12534,12535,12536,NA,NA,NA,NA,12541,NA,NA,NA,NA,NA,NA,12893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,589630.47713,0,0,0,0,0,0,0,523379.65987,0,0,82345.17545,0,92882.07055,0,0,406315.8198,0,0,74185.8,0,0,0,457281.2712,0,0,0,0,183,92,48,43,162,13,161,20,2,17,19,147,118,1,21,7,23,13,0,0,0,0,131,0,0,0,0,0,0,0,157,0,0,130,0,131,0,0,127,0,0,100,0,0,0,143,0,0,0,0,0.490717810526316,98.6449094736842,57.6296536842105,99.5789473684211,16.5542268421053,0.152288147684211,0.254447230526316,0.0723754491237895,0.0249614325936842,0,0.0166137766315789,"High","High","High","High","High","High","High","Medium",NA,"Medium"
"65",65,10.5,63.36129,1991,11,43,475766.84345,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1634,1635,1636,NA,NA,NA,NA,1990,1991,1992,1993,1994,1995,1996,2346,2347,2348,2349,2350,2351,2352,2353,2354,2355,2356,NA,2707,2708,2709,2710,2711,2712,2713,2714,2715,2716,NA,NA,NA,NA,NA,NA,NA,3073,3074,3075,3076,NA,NA,NA,NA,3430,NA,NA,NA,3434,NA,NA,NA,NA,NA,NA,3790,3791,3792,3793,3794,NA,3796",0,185895.5064,169816.24331,0,120055.09374,0,0,0,0,0,0,0,0,0,0,32849.67893,176958.248,0,0,0,58036.86504,0,79345.23349,12364.3,0,46798.15103,0,47077.16425,0,22337.20271,0,0,72,39,17,16,72,0,61,8,3,0,0,72,34,1,5,1,20,10,0,44,52,0,66,0,0,0,0,0,0,0,0,0,0,56,53,0,0,0,47,0,39,32,0,37,0,58,0,52,0,0,0.242424876744186,98.0494744186046,14.757141487907,55.2014518604651,0.892586476790698,1e-04,0.0463728603023256,0.0172130900681395,0.000145994790697674,0,0,"Medium","Medium","Medium","Low","Low","Low","Medium","Low",NA,NA
"66",66,20.5,9.24464,17121,15,225,2781967.5,"14594,14595,14596,14597,14598,14599,14600,14601,14602,14603,14604,14605,14606,14607,14608,14954,14955,14956,14957,14958,14959,14960,14961,14962,14963,14964,14965,14966,14967,14968,15314,15315,15316,15317,15318,15319,15320,15321,15322,15323,15324,15325,15326,15327,15328,15674,15675,15676,15677,15678,15679,15680,15681,15682,15683,15684,15685,15686,15687,15688,16034,16035,16036,16037,16038,16039,16040,16041,16042,16043,16044,16045,16046,16047,16048,16394,16395,16396,16397,16398,16399,16400,16401,16402,16403,16404,16405,16406,16407,16408,16754,16755,16756,16757,16758,16759,16760,16761,16762,16763,16764,16765,16766,16767,16768,17114,17115,17116,17117,17118,17119,17120,17121,17122,17123,17124,17125,17126,17127,17128,17474,17475,17476,17477,17478,17479,17480,17481,17482,17483,17484,17485,17486,17487,17488,17834,17835,17836,17837,17838,17839,17840,17841,17842,17843,17844,17845,17846,17847,17848,18194,18195,18196,18197,18198,18199,18200,18201,18202,18203,18204,18205,18206,18207,18208,18554,18555,18556,18557,18558,18559,18560,18561,18562,18563,18564,18565,18566,18567,18568,18914,18915,18916,18917,18918,18919,18920,18921,18922,18923,18924,18925,18926,18927,18928,19274,19275,19276,19277,19278,19279,19280,19281,19282,19283,19284,19285,19286,19287,19288,19634,19635,19636,19637,19638,19639,19640,19641,19642,19643,19644,19645,19646,19647,19648",0,0,0,0,0,0,0,123643,0,0,0,2151388.2,494572,0,0,0,0,494572,0,0,0,0,12364.3,704765.1,420386.2,494572,0,12364.3,0,197828.8,0,445114.8,369,154,119,95,317,17,309,44,16,16,67,286,239,0,47,21,31,31,0,0,0,0,0,0,0,41,0,0,0,312,293,0,0,0,0,294,0,0,0,0,57,279,160,119,0,66,0,146,0,81,0.127655422608889,88.1628884,0.128634710266667,66.6581195555556,0.0290535386666667,0.000538083868977778,0.0172589152199111,1.03751182222222e-06,0.0020184045592,4.90432055111111e-05,2.13390142222222e-05,"Low","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"67",67,89.5,23.89166,12150,13,131,1592400.22555,"9984,9985,9986,9987,9988,9989,9990,9991,9992,9993,9994,9995,9996,10344,10345,10346,10347,10348,10349,10350,10351,10352,10353,10354,10355,10356,10704,10705,10706,10707,10708,10709,10710,10711,10712,10713,10714,10715,10716,11064,11065,11066,11067,11068,11069,11070,11071,11072,11073,11074,11075,11076,11424,11425,11426,11427,11428,11429,11430,11431,11432,11433,11434,11435,11436,11784,11785,11786,11787,11788,11789,11790,11791,11792,11793,11794,11795,11796,12144,12145,12146,12147,12148,12149,12150,12151,12152,12153,12154,12155,12156,12504,12505,12506,12507,12508,12509,12510,12511,12512,12513,12514,12515,12516,12864,12865,12866,12867,12868,12869,12870,NA,NA,12873,12874,12875,12876,13224,13225,13226,13227,NA,NA,NA,NA,NA,NA,13234,13235,13236,13584,13585,NA,NA,NA,NA,NA,NA,NA,NA,NA,13595,13596,13944,13945,NA,NA,NA,NA,NA,NA,NA,NA,NA,13955,13956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14316",0,0,0,15240.4487,420386.2,0,123643,0,0,0,24728.6,12364.3,173100.2,12364.3,810573.17685,21560.73111,0,209660.56574,0,0,173100.2,0,0,191348.16809,0,408021.9,0,514552.32241,0,74156.3382,0,0,329,148,88,92,257,51,272,41,16,24,74,231,201,1,33,20,44,30,0,0,0,102,227,0,204,0,0,0,116,136,274,158,58,73,0,205,0,0,253,0,0,216,0,188,0,256,0,161,0,0,0.449368491603053,96.1183824427481,17.2992423259282,94.7667528244275,9.68531970435114,0.209384948589313,0.264723867454198,0.0355570764314504,0.0121463299647328,0,0.00077886115740458,"High","Medium","High","Medium","High","High","Medium","Low",NA,"Low"
"68",68,-54.5,-21.28275,27846,15,219,2695051.74416,"25319,25320,25321,25322,25323,25324,25325,25326,25327,25328,25329,25330,25331,25332,25333,25679,25680,25681,25682,25683,25684,25685,25686,25687,25688,25689,25690,25691,25692,25693,26039,26040,26041,26042,26043,26044,26045,26046,26047,26048,26049,26050,26051,26052,26053,26399,26400,26401,26402,26403,26404,26405,26406,26407,26408,26409,26410,26411,26412,26413,26759,26760,26761,26762,26763,26764,26765,26766,26767,26768,26769,26770,26771,26772,26773,27119,27120,27121,27122,27123,27124,27125,27126,27127,27128,27129,27130,27131,27132,27133,27479,27480,27481,27482,27483,27484,27485,27486,27487,27488,27489,27490,27491,27492,27493,27839,27840,27841,27842,27843,27844,27845,27846,27847,27848,27849,27850,27851,27852,27853,28199,28200,28201,28202,28203,28204,28205,28206,28207,28208,28209,28210,28211,28212,28213,28559,28560,28561,28562,28563,28564,28565,28566,28567,28568,28569,28570,28571,28572,28573,28919,28920,28921,28922,28923,28924,28925,28926,28927,28928,28929,28930,28931,28932,28933,29279,29280,29281,29282,29283,29284,29285,29286,29287,29288,29289,29290,29291,29292,NA,29639,29640,29641,29642,29643,29644,29645,29646,29647,29648,29649,29650,29651,NA,NA,29999,30000,30001,30002,30003,30004,30005,30006,30007,30008,30009,30010,30011,30012,NA,30359,30360,30361,30362,30363,30364,30365,30366,30367,30368,30369,30370,30371,NA,NA",0,0,0,0,0,0,0,0,185464.5,0,0,420386.2,1384801.6,704399.44416,0,16491.8946,0,267521.34956,0,259650.3,0,0,0,370929,1162244.2,234921.7,37092.9,160735.9,0,185464.5,0,0,370,100,151,112,299,30,347,18,2,31,69,267,232,4,42,19,43,27,0,0,0,0,0,0,0,0,201,0,0,328,313,235,0,118,0,293,0,162,0,0,0,262,296,210,176,242,0,222,0,0,0.21400716347032,97.5199050228311,3.37463828428311,94.46410456621,0.44972095847032,0.00325044078136986,0.0431514823840183,0.007337041883379,0.0290141969798174,4.31096495890411e-05,0.0486915515359817,"Medium","Low","High","Low","Low","Low","Low","Medium","Low","Medium"
"69",69,84.5,55.48388,3505,1,1,12364.3,"3505",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,56,25,13,18,55,1,47,7,2,0,2,54,19,1,7,2,20,6,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0.271116,100,1.91789,100,0.444529,1e-04,0.0877421,0.0540516,0.00125794,0,0.000742064,"Medium","Low","High","Low","Low","Medium","High","Low",NA,"Low"
"70",70,-14.5,11.27734,16366,15,104,1262543.9812,"NA,NA,NA,NA,NA,NA,13845,13846,13847,13848,13849,13850,13851,13852,13853,NA,NA,NA,NA,NA,NA,14205,14206,14207,14208,14209,14210,14211,14212,14213,NA,NA,NA,NA,NA,NA,14565,14566,14567,14568,14569,14570,14571,14572,14573,NA,NA,NA,NA,NA,14924,14925,14926,14927,14928,14929,14930,14931,14932,14933,NA,NA,NA,NA,NA,15284,15285,15286,15287,15288,15289,15290,15291,15292,15293,NA,NA,NA,NA,NA,15644,15645,15646,15647,15648,15649,15650,15651,15652,15653,NA,NA,NA,NA,NA,NA,16005,16006,16007,16008,16009,16010,16011,16012,16013,NA,NA,NA,NA,NA,NA,NA,16366,16367,16368,16369,16370,16371,16372,16373,NA,NA,NA,NA,NA,NA,NA,NA,16727,16728,16729,16730,16731,16732,16733,NA,NA,NA,NA,NA,NA,NA,NA,NA,17088,17089,17090,17091,17092,17093,NA,NA,NA,NA,NA,NA,NA,NA,NA,17448,17449,17450,17451,17452,17453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17809,17810,17811,17812,17813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18170,18171,18172,18173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18532,18533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,49102.69234,0,0,0,1023559.93246,189881.3564,0,0,14300.08573,0,146303.96062,0,0,0,0,0,269190.61321,185199.8267,193119.93362,0,0,0,220497.00532,0,233932.556,295,138,87,69,251,23,248,35,12,13,60,222,208,0,29,14,22,22,0,0,0,0,0,0,0,31,0,0,0,281,240,0,0,190,0,211,0,0,0,0,0,242,156,99,0,0,0,249,0,59,0.194080006576923,90.6084115961538,0.331581405096154,71.5077461538462,0.200590015817308,0.00741791179942308,0.023943573025,0,0.00333661988153846,0.00281880431769231,4.026446e-05,"Medium","Low","Medium","Low","Low","Low",NA,"Low","Medium","Low"
"71",71,72.5,48.94875,4933,7,49,605850.7,"3850,3851,3852,3853,3854,3855,3856,4210,4211,4212,4213,4214,4215,4216,4570,4571,4572,4573,4574,4575,4576,4930,4931,4932,4933,4934,4935,4936,5290,5291,5292,5293,5294,5295,5296,5650,5651,5652,5653,5654,5655,5656,6010,6011,6012,6013,6014,6015,6016",0,0,0,0,0,284378.9,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556393.5,0,49457.2,0,0,0,0,103,37,26,40,96,4,90,8,5,0,11,92,46,1,12,5,27,11,0,0,0,0,0,71,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,55,0,0,0,0,0.101586382653061,98.9355897959184,0.262158163408163,71.8429183673469,0.320576773469388,1.7206893877551e-05,0.0683104828795918,0.0587244197122449,0.000215047865714286,0,8.10656326530612e-05,"Low","Low","Medium","Low","Low","Medium","High","Low",NA,"Low"
"72",72,57.5,19.58417,13558,11,45,514432.2535,"NA,NA,NA,11756,11757,NA,NA,NA,NA,NA,NA,12113,12114,12115,12116,12117,NA,NA,NA,NA,NA,NA,12473,12474,12475,12476,12477,12478,12479,NA,NA,NA,NA,12833,12834,12835,12836,12837,12838,12839,12840,NA,NA,NA,13193,13194,13195,13196,13197,13198,13199,NA,NA,NA,NA,13553,13554,13555,13556,13557,13558,NA,NA,NA,NA,NA,13913,13914,13915,13916,13917,NA,NA,NA,NA,NA,NA,14273,14274,14275,14276,NA,NA,NA,NA,NA,NA,NA,14633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,489710.8982,0,24721.3553,0,0,0,0,0,0,0,22322.87429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492109.37921,48,23,16,9,42,5,38,10,0,4,4,40,25,0,2,4,2,15,0,0,0,0,0,35,0,48,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.01146978,8.51561022222222,0.324427826666667,12.2063502222222,0.570475087111111,1e-04,3.6631732e-05,5.09089555555556e-06,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"73",73,120.5,-20.21333,27661,1,1,9535.00041,"27661",0,0,0,0,0,0,0,9535.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9535.00041,0,0,0,0,0,0,0,0,0,33,17,7,9,30,2,30,3,0,0,6,27,27,0,0,0,1,5,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0.0624279,89.7059,0.096,100,0,1e-04,0.000224359,0,8.97436e-05,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"74",74,-2.5,31.81585,9538,13,142,1713269.17891,"7372,7373,7374,7375,7376,7377,7378,7379,7380,NA,NA,NA,NA,7732,7733,7734,7735,7736,7737,7738,7739,NA,NA,NA,NA,NA,NA,NA,NA,8095,8096,8097,8098,NA,NA,NA,NA,NA,8104,NA,NA,NA,8455,NA,NA,NA,NA,8460,8461,8462,8463,8464,NA,NA,8814,8815,8816,8817,8818,8819,8820,8821,8822,8823,8824,NA,9173,9174,9175,9176,9177,9178,9179,9180,9181,9182,9183,9184,9532,9533,9534,9535,9536,9537,9538,9539,9540,9541,9542,9543,9544,9892,9893,9894,9895,9896,9897,9898,9899,9900,9901,9902,9903,9904,10252,10253,10254,10255,10256,10257,10258,10259,10260,10261,10262,10263,10264,10612,10613,10614,10615,10616,10617,10618,10619,10620,10621,10622,10623,10624,10972,10973,10974,10975,10976,10977,10978,10979,10980,10981,10982,10983,10984,11332,11333,11334,11335,11336,11337,11338,11339,11340,11341,11342,11343,11344,11692,11693,11694,11695,11696,11697,11698,11699,11700,11701,11702,11703,11704",0,0,0,0,0,0,0,1075694.1,0,637575.07891,0,0,0,0,0,27341.33115,0,0,0,0,0,0,258337.36589,56767.59238,12364.3,0,0,196214.38949,0,0,0,1162244.2,128,63,34,31,114,12,110,16,2,3,23,102,69,0,12,9,17,21,0,0,0,0,0,0,0,77,0,123,0,0,0,0,0,71,0,0,0,0,0,0,108,58,51,0,0,96,0,0,0,87,0.164454399859155,41.6056480140845,3.74073926830986,36.0602497183099,1.89440528869718,0.000512502809859155,0.0395817341056338,0.0223438036056338,0.00162577646647887,0,9.19404507042254e-06,"Medium","Low","Medium","Low","Low","Low","Medium","Low",NA,"Low"
"75",75,-55.5,-3.79871,21725,13,165,2025469.07626,"19559,19560,19561,19562,19563,19564,19565,19566,19567,19568,19569,NA,NA,19919,19920,19921,19922,19923,19924,19925,19926,19927,19928,19929,19930,NA,20279,20280,20281,20282,20283,20284,20285,20286,20287,20288,20289,20290,NA,20639,20640,20641,20642,20643,20644,20645,20646,20647,20648,20649,20650,20651,20999,21000,21001,21002,21003,21004,21005,21006,21007,21008,21009,21010,21011,21359,21360,21361,21362,21363,21364,21365,21366,21367,21368,21369,21370,21371,21719,21720,21721,21722,21723,21724,21725,21726,21727,21728,21729,21730,21731,22079,22080,22081,22082,22083,22084,22085,22086,22087,22088,22089,22090,22091,22439,22440,22441,22442,22443,22444,22445,22446,22447,22448,22449,22450,22451,22799,22800,22801,22802,22803,22804,22805,22806,22807,22808,22809,22810,22811,23159,23160,23161,23162,23163,23164,23165,23166,23167,23168,23169,23170,23171,23519,23520,23521,23522,23523,23524,23525,23526,23527,23528,23529,23530,23531,23879,23880,23881,23882,23883,23884,23885,23886,23887,23888,23889,23890,23891",0,0,0,0,0,0,0,0,0,0,0,37092.9,1988376.17626,0,0,0,0,1852368.87626,0,0,0,0,0,0,173100.2,0,0,0,0,0,0,0,332,96,144,91,276,23,314,15,1,14,47,269,211,1,73,6,22,17,0,0,0,0,0,0,0,0,0,0,0,234,332,0,0,0,0,325,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0.08046201,86.9166206060606,0.167988533630303,70.2356900606061,0.00481904041212121,0.00135403695224242,0.00234654201963636,0,0.000971908408969697,6.14478387878788e-06,7.8878512e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"76",76,6.5,59.19334,2707,15,87,1003820.09831,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1990,1991,1992,1993,1994,NA,NA,NA,NA,NA,NA,2346,2347,2348,2349,2350,2351,2352,2353,2354,NA,NA,NA,NA,NA,NA,NA,2707,2708,2709,2710,2711,2712,2713,2714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073,3074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3430,NA,NA,NA,3434,3780,NA,NA,NA,NA,NA,NA,NA,NA,NA,3790,3791,3792,3793,3794,4140,4141,NA,NA,NA,4145,4146,4147,4148,4149,4150,4151,4152,4153,4154,NA,NA,NA,4503,4504,4505,4506,4507,4508,4509,4510,4511,4512,4513,4514,4860,4861,4862,4863,4864,4865,4866,4867,4868,4869,4870,4871,4872,4873,4874,5220,5221,5222,5223,5224,5225,5226,5227,5228,5229,5230,5231,5232,5233,5234",0,136438.3064,722234.12409,49457.2,95690.46782,0,0,0,0,0,0,0,0,0,0,39310.57766,115136.748,0,0,0,243501.36504,0,54980.60757,12364.3,0,59162.45103,0,372305.17236,0,107058.87665,0,0,105,56,22,27,99,4,92,10,3,2,11,92,51,1,7,3,29,13,0,44,51,77,96,0,0,0,0,0,0,0,0,0,0,65,53,0,0,0,88,0,38,32,0,85,0,79,0,83,0,0,0.437989049425287,99.1486770114943,36.2780834656322,83.5377014942529,2.33403901942529,1e-04,0.124296849348276,0.0638418939413793,0.00908572211494253,0,0.00015749416816092,"High","High","High","Low","Low","Medium","High","Low",NA,"Low"
"77",77,-2.5,43.17993,6298,13,96,1065292.51302,"4132,4133,NA,NA,NA,4137,4138,4139,4140,4141,NA,NA,NA,NA,NA,NA,NA,NA,4497,NA,NA,NA,NA,NA,4503,4504,NA,NA,NA,NA,NA,NA,NA,4859,4860,4861,4862,4863,4864,NA,NA,NA,NA,NA,NA,5218,5219,5220,5221,5222,5223,5224,NA,NA,NA,NA,NA,NA,NA,NA,5580,5581,5582,5583,5584,NA,NA,NA,NA,NA,NA,NA,NA,5940,5941,5942,5943,5944,6292,6293,6294,6295,6296,6297,6298,6299,6300,6301,6302,6303,6304,6652,6653,6654,6655,6656,6657,6658,6659,6660,6661,6662,6663,NA,7012,7013,7014,7015,7016,7017,7018,7019,7020,7021,NA,NA,NA,7372,7373,7374,7375,7376,7377,7378,7379,7380,NA,NA,NA,NA,7732,7733,7734,7735,7736,7737,7738,7739,NA,NA,NA,NA,NA,NA,NA,NA,8095,8096,8097,8098,NA,NA,NA,NA,NA,8104,NA,NA,NA,8455,NA,NA,NA,NA,8460,8461,8462,8463,8464",0,0,0,0,579436.24058,0,0,0,0,485856.27244,0,0,0,0,0,79206.99376,0,0,0,0,73566.03946,0,72872.86589,159896.35117,12364.3,29832.4616,0,563367.70114,0,74185.8,0,0,123,63,29,31,112,10,108,13,2,4,18,101,67,0,6,5,26,18,0,0,0,0,89,0,0,0,0,116,0,0,0,0,0,107,0,0,0,0,84,0,78,77,51,39,0,116,0,77,0,0,0.473534072916667,99.746240625,30.361726665625,98.1923395833333,5.5732898428125,0.00114825640625,0.132827213125,0.0641920558333333,0.0159486235891667,0,0.000634058616666667,"High","High","High","Medium","Low","Medium","High","Low",NA,"Low"
"78",78,55.5,20.64921,13196,1,1,12364.3,"13196",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,21,8,11,2,20,1,16,5,0,0,1,20,8,0,1,1,1,10,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"79",79,25.5,-12.90513,25046,5,25,309107.5,"24324,24325,24326,24327,24328,24684,24685,24686,24687,24688,25044,25045,25046,25047,25048,25404,25405,25406,25407,25408,25764,25765,25766,25767,25768",0,0,0,0,0,0,0,0,24728.6,0,0,24728.6,0,259650.3,0,0,0,0,0,0,0,0,0,284378.9,24728.6,0,0,0,0,0,0,0,212,100,47,64,196,8,172,25,15,6,13,193,142,2,22,10,23,13,0,0,0,0,0,0,0,0,158,0,0,208,0,157,0,0,0,0,0,0,0,0,0,204,160,0,0,0,0,0,0,0,0.108136992,99.666664,0.072582808,98,0.0899172,4.1666656e-05,0.00560634368,1.694444e-05,0.00473151756,0.000595748164,1.69017e-05,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"80",80,-111.5,40.49479,6909,11,121,1496080.3,"5104,5105,5106,5107,5108,5109,5110,5111,5112,5113,5114,5464,5465,5466,5467,5468,5469,5470,5471,5472,5473,5474,5824,5825,5826,5827,5828,5829,5830,5831,5832,5833,5834,6184,6185,6186,6187,6188,6189,6190,6191,6192,6193,6194,6544,6545,6546,6547,6548,6549,6550,6551,6552,6553,6554,6904,6905,6906,6907,6908,6909,6910,6911,6912,6913,6914,7264,7265,7266,7267,7268,7269,7270,7271,7272,7273,7274,7624,7625,7626,7627,7628,7629,7630,7631,7632,7633,7634,7984,7985,7986,7987,7988,7989,7990,7991,7992,7993,7994,8344,8345,8346,8347,8348,8349,8350,8351,8352,8353,8354,8704,8705,8706,8707,8708,8709,8710,8711,8712,8713,8714",0,0,0,865501,0,432750.5,0,197828.8,0,0,0,0,0,0,0,0,148371.6,0,0,0,0,0,333836.1,0,0,989144,0,0,0,0,0,24728.6,214,59,82,73,204,7,198,12,4,15,63,136,105,0,45,2,34,28,0,0,0,174,0,109,0,200,0,0,0,0,0,0,0,0,102,0,0,0,0,0,181,0,0,182,0,0,0,0,0,94,0.108582771322314,92.5099909090909,1.51908875131405,63.5015446280992,2.96380828595041,1e-04,0.0144962174844628,0.00993496704710744,0.000254932625123967,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"81",81,22.5,-11.88122,24683,11,121,1496080.3,"22878,22879,22880,22881,22882,22883,22884,22885,22886,22887,22888,23238,23239,23240,23241,23242,23243,23244,23245,23246,23247,23248,23598,23599,23600,23601,23602,23603,23604,23605,23606,23607,23608,23958,23959,23960,23961,23962,23963,23964,23965,23966,23967,23968,24318,24319,24320,24321,24322,24323,24324,24325,24326,24327,24328,24678,24679,24680,24681,24682,24683,24684,24685,24686,24687,24688,25038,25039,25040,25041,25042,25043,25044,25045,25046,25047,25048,25398,25399,25400,25401,25402,25403,25404,25405,25406,25407,25408,25758,25759,25760,25761,25762,25763,25764,25765,25766,25767,25768,26118,26119,26120,26121,26122,26123,26124,26125,26126,26127,26128,26478,26479,26480,26481,26482,26483,26484,26485,26486,26487,26488",0,0,0,0,0,0,0,0,49457.2,0,0,24728.6,0,1421894.5,0,0,0,0,0,0,0,0,0,1137515.6,346200.4,12364.3,0,0,0,0,0,0,304,129,82,92,273,10,256,31,17,13,35,256,199,2,36,15,38,14,0,0,0,0,0,0,0,0,167,0,0,304,0,157,0,0,0,0,0,0,0,0,0,279,203,110,0,0,0,0,0,0,0.0858321132231405,99.8644661157025,0.0380055160330579,98.0371900826446,0.0491416834793388,0.000347434216033058,0.00845761134710744,2.39987355371901e-05,0.00641737591735537,0.000928489603471074,8.54877438016529e-05,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
