"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"33",33,148.5,-22.36001,28409,9,54,651189.13919,"26965,26966,NA,NA,NA,NA,NA,NA,NA,27325,27326,27327,NA,NA,NA,NA,NA,NA,27685,27686,27687,27688,27689,NA,NA,NA,NA,28045,28046,28047,28048,28049,NA,NA,NA,NA,28405,28406,28407,28408,28409,28410,NA,NA,NA,28765,28766,28767,28768,28769,28770,28771,NA,NA,29125,29126,29127,29128,29129,29130,29131,29132,NA,29485,29486,29487,29488,29489,29490,29491,29492,29493,29845,29846,29847,29848,29849,29850,29851,29852,29853",0,0,0,0,47033.50742,74185.8,0,0,0,0,0,523728.27517,6241.5566,0,0,14978.19031,0,0,0,0,0,0,222557.4,327697.03187,85956.51701,0,0,0,0,0,0,0,138,65,28,45,124,11,127,11,0,20,47,71,118,0,2,0,5,13,0,0,0,0,78,48,0,0,0,0,0,131,66,0,0,88,0,0,0,0,0,0,80,129,90,0,0,0,0,0,0,0,0.0963932574074074,82.7499444444444,2.25730109259259,99.5884777777778,0.276738161833333,1e-04,0.0186327732751852,0.0104255363462963,0.000290903474074074,0,0.000104887371111111,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"34",34,26.5,55.48388,3447,5,25,282311.74362,"2725,2726,2727,2728,2729,3085,3086,3087,3088,3089,3445,3446,3447,3448,3449,3805,3806,3807,3808,3809,4165,4166,4167,4168,4169",0,0,0,0,282311.74362,0,0,0,0,0,0,0,0,0,0,6549.69814,0,0,0,0,176847.64548,0,0,0,0,0,0,24728.6,0,74185.8,0,0,76,39,21,16,74,2,66,6,4,1,1,74,37,1,4,1,19,13,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,71,0,0,0,0,0,0,59,0,69,0,0,0.39311156,99.895964,6.6565824,100,0.2485787424,1e-04,0.08185149628,0.02006787168,0.0002526194244,0,6.7894194e-05,"Medium","Low","High","Low","Low","Low","Medium","Low",NA,"Low"
"35",35,100.5,34.20122,8921,1,1,12364.3,"8921",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,58,20,10,28,52,5,42,11,5,0,7,51,19,1,4,6,16,12,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0.322282,100,0.0317,80,0,1e-04,8.92857e-05,5.35714e-05,0,0,0,"Medium","Low","High",NA,"Low","Low","Low",NA,NA,NA
"36",36,100.5,21.72177,12881,9,81,1001012.76205,"11437,11438,11439,11440,11441,11442,11443,11444,11445,11797,11798,11799,11800,11801,11802,11803,11804,11805,12157,12158,12159,12160,12161,12162,12163,12164,12165,12517,12518,12519,12520,12521,12522,12523,12524,12525,12877,12878,12879,12880,12881,12882,12883,12884,12885,13237,13238,13239,13240,13241,13242,13243,13244,13245,13597,13598,13599,13600,13601,13602,13603,13604,13605,13957,13958,13959,13960,13961,13962,13963,13964,13965,14317,14318,14319,14320,14321,14322,14323,14324,14325",0,0,0,0,0,0,0,0,0,0,0,0,61821.5,939191.26205,0,0,0,481768.67076,0,0,210193.1,0,0,222557.4,0,0,0,12364.3,0,74129.29129,0,0,360,166,101,92,271,56,320,32,8,45,97,218,227,1,49,8,53,22,0,0,0,0,0,0,0,0,0,0,0,0,359,201,0,0,0,308,0,0,257,0,0,255,0,0,0,116,0,200,0,0,0.262388816049383,99.5241345679012,7.47536607407407,100,3.04381900493827,0.0467729332098765,0.0681337358024691,0.00589601779012346,0.0130747907283951,0.000421098448148148,0.00584493894814815,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"37",37,-149.5,63.36129,1831,7,28,333942.35568,"NA,NA,NA,NA,NA,NA,NA,1108,1109,1110,1111,1112,1113,1114,1468,1469,1470,1471,1472,1473,1474,1828,1829,1830,1831,1832,1833,1834,2188,2189,2190,2191,2192,2193,2194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,119166.25402,205455.54457,0,0,0,0,0,0,0,0,0,0,0,0,18900.23319,0,0,0,0,0,0,160735.9,119166.25402,0,11407.03271,0,0,0,0,23732.93576,0,51,18,9,24,50,1,37,10,4,1,2,48,14,0,7,4,17,9,0,51,46,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,47,46,0,40,0,0,0,0,42,0,0.0538423231428571,43.8212888214286,0.00230302857142857,0.4329,0.00503346157142857,1e-04,0,0,0,0,0,"Low","Low","Low","Low","Low",NA,NA,NA,NA,NA
"38",38,64.5,31.81585,9605,1,1,12364.3,"9605",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,40,15,17,8,37,3,31,9,0,0,5,35,22,0,2,4,3,9,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0352349,86.747,0.0523333,77.7778,11.7171,0.0015,0.0277083,0.0234405,0.0011131,0,0,"Low","Low","High","Medium","Low","Low","Medium","Low",NA,NA
"39",39,42.5,52.09608,4183,9,81,996184.56728,"2739,2740,2741,2742,2743,2744,2745,2746,2747,3099,3100,3101,3102,3103,3104,3105,3106,3107,3459,3460,3461,3462,3463,3464,3465,3466,3467,3819,3820,3821,3822,3823,3824,3825,3826,3827,4179,4180,4181,4182,4183,4184,4185,4186,4187,4539,4540,4541,4542,4543,4544,4545,4546,4547,4899,4900,4901,4902,4903,4904,4905,4906,4907,5259,5260,5261,5262,5263,5264,5265,5266,5267,5619,5620,5621,5622,5623,5624,5625,5626,5627",0,0,210193.1,0,49457.2,321471.8,0,415062.46728,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,160735.9,0,526341.16728,0,0,0,0,114,50,31,33,109,5,103,9,2,0,10,104,57,1,9,3,31,12,0,0,66,0,79,102,0,55,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,71,0,104,0,0,0,0,0.362211825925926,99.8061740740741,3.30271271234568,98.1893012345679,1.87855513333333,0.000276037082716049,0.126601598382716,0.0680560101975309,0.00234141487037037,0,0.00117582594567901,"Medium","Low","High","Low","Low","Medium","High","Low",NA,"Low"
"40",40,5.5,14.35449,15306,5,25,309107.5,"14584,14585,14586,14587,14588,14944,14945,14946,14947,14948,15304,15305,15306,15307,15308,15664,15665,15666,15667,15668,16024,16025,16026,16027,16028",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,24728.6,0,123643,0,98914.4,119,52,37,30,110,6,87,23,9,0,5,114,71,0,10,8,11,19,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,79,0,113,0,67,0.357864632,83.04274,0.43510412108,89.30556,0.315173476,0.00416106922,0.207101857112,0.000123888836,0.008396387972,4.44444e-06,0.0001588888,"Medium","Low","High","Low","Low","Medium","Low","Low","Low","Low"
"41",41,-66.5,-9.84453,23874,1,1,12364.3,"23874",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,70,68,41,162,8,166,12,1,0,5,174,132,0,18,3,16,10,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172896,63.8889,0.08875,75,0.0152,0.000631944,0.00197917,0,0.00124306,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"42",42,99.5,61.20787,2440,5,25,309107.5,"1718,1719,1720,1721,1722,2078,2079,2080,2081,2082,2438,2439,2440,2441,2442,2798,2799,2800,2801,2802,3158,3159,3160,3161,3162",0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,123643,0,61821.5,12364.3,0,0,0,0,0,0,0,0,55,23,13,19,54,1,44,8,3,0,1,54,17,0,7,2,21,7,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,53,0,29,29,0,0,0,0,0,0,0,0,0.0485107632,79.3101856,0.031018656,21.866664,0,3.9756268e-05,0.00062199624,0.00038980236,1.35968216e-05,0,5.7443992e-06,"Low","Low","Low",NA,"Low","Low","Low","Low",NA,"Low"
"43",43,106.5,26.09861,11447,5,25,309107.5,"10725,10726,10727,10728,10729,11085,11086,11087,11088,11089,11445,11446,11447,11448,11449,11805,11806,11807,11808,11809,12165,12166,12167,12168,12169",0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,98914.4,0,0,160735.9,0,0,0,24728.6,0,24728.6,0,0,189,92,63,34,163,19,171,17,1,1,33,155,125,1,24,4,21,14,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,151,0,0,176,0,0,0,115,0,124,0,0,0.48989772,100,25.792452,100,3.69973628,0.0442164676,0.117874528,0.0260511692,0.0418066996,0,0.0126330964,"High","High","High","Low","Low","Medium","Medium","Medium",NA,"Medium"
"44",44,42.5,9.24464,17143,7,43,523357.15296,"16060,16061,16062,16063,NA,NA,NA,16420,16421,16422,16423,NA,NA,NA,16780,16781,16782,16783,16784,16785,16786,17140,17141,17142,17143,17144,17145,17146,17500,17501,17502,17503,17504,17505,17506,17860,17861,17862,17863,17864,17865,17866,18220,18221,18222,18223,18224,18225,18226",0,0,0,0,0,0,78242.35296,86550.1,0,0,0,296743.2,61821.5,0,0,0,0,12364.3,0,0,0,12364.3,234819.30814,24728.6,0,49457.2,0,61821.5,0,24728.6,0,103073.34482,202,84,59,57,165,24,155,36,11,26,37,139,118,0,25,11,27,21,0,0,0,0,0,0,168,104,0,0,0,172,157,0,0,0,0,118,0,0,0,71,134,117,0,131,0,163,0,143,0,125,0.254524969767442,98.5959255813953,0.337532922488372,57.3643395348837,0.359612655813954,1e-04,0.0300741936232558,0.00515937271395349,0.00506273772790698,0,9.06877674418605e-07,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"45",45,46.5,57.29166,3107,5,25,309107.5,"2385,2386,2387,2388,2389,2745,2746,2747,2748,2749,3105,3106,3107,3108,3109,3465,3466,3467,3468,3469,3825,3826,3827,3828,3829",0,0,185464.5,0,123643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197828.8,0,0,0,0,0,0,111278.7,0,0,0,0,80,34,22,24,78,2,69,9,2,0,1,79,38,1,9,2,19,10,0,0,65,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,74,0,0,0,0,0.235763616,99.946664,2.077794832,98.525492,0.5950940788,1e-04,0.0682072992,0.026711466,0.00120985556,0,0.000711641664,"Medium","Low","High","Low","Low","Low","Medium","Low",NA,"Low"
"46",46,90.5,35.41933,8551,5,25,309107.5,"7829,7830,7831,7832,7833,8189,8190,8191,8192,8193,8549,8550,8551,8552,8553,8909,8910,8911,8912,8913,9269,9270,9271,9272,9273",0,0,0,0,0,0,61821.5,247286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185464.5,0,0,0,0,0,123643,53,15,11,27,44,8,38,10,5,1,5,47,21,0,4,6,16,6,0,0,0,0,0,0,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,48,0.00800007312,13.79477892,0.0038266668,50.666664,0.02375912,1e-04,1.84603096e-05,1.24603152e-05,1.7777784e-06,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"47",47,38.5,37.91321,7779,1,1,12364.3,"7779",0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,59,27,17,15,53,4,48,10,1,0,7,52,31,0,3,3,13,8,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0.427171,99.4382,20.8596,100,7.28348,1e-04,0.173444,0.118667,0.00176667,0,0,"High","Medium","High","Medium","Low","Medium","High","Low",NA,NA
"48",48,47.5,-22.36001,28308,7,27,306449.85167,"27225,27226,27227,27228,27229,NA,NA,27585,27586,27587,27588,27589,NA,NA,27945,27946,27947,27948,27949,NA,NA,28305,28306,28307,28308,NA,NA,NA,28665,28666,28667,28668,NA,NA,NA,29025,29026,29027,NA,NA,NA,NA,NA,29386,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,111471.11943,0,0,0,0,31667.09741,163311.63483,0,23242.1793,0,35277.37642,0,0,0,0,12364.3,12364.3,198473.09595,24728.6,0,0,0,0,0,0,123,55,38,28,77,24,115,0,0,43,63,9,67,2,15,4,19,8,0,0,0,0,0,0,0,87,0,0,0,0,99,43,0,61,0,80,0,0,0,0,26,73,114,64,0,0,0,0,0,0,0.248413814814815,99.9525185185185,0.0564165825925926,94.1563814814815,1.53215745592593,0.0142930486814815,0.0166871007407407,5.52842222222222e-06,0.00228327625555556,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"49",49,-114.5,47.448,5106,5,25,309107.5,"4384,4385,4386,4387,4388,4744,4745,4746,4747,4748,5104,5105,5106,5107,5108,5464,5465,5466,5467,5468,5824,5825,5826,5827,5828",0,0,0,234921.7,0,74185.8,0,0,0,0,0,0,0,0,0,0,197828.8,0,0,0,0,0,0,0,0,86550.1,0,24728.6,0,0,0,0,111,39,30,42,109,2,96,11,4,1,14,96,48,0,18,2,22,21,0,0,0,105,0,103,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,105,0,60,0,0,0,0,0.208959468,95.343996,4.797385336,85.696968,2.92252626,1e-04,0.056882003612,0.032834043148,9.6540492e-05,0,0,"Medium","Low","High","Low","Low","Low","Medium","Low",NA,NA
"50",50,22.5,-22.36001,28283,5,25,309107.5,"27561,27562,27563,27564,27565,27921,27922,27923,27924,27925,28281,28282,28283,28284,28285,28641,28642,28643,28644,28645,29001,29002,29003,29004,29005",0,0,0,0,0,0,0,173100.2,0,0,0,136007.3,0,0,0,0,0,0,0,0,0,0,173100.2,0,136007.3,0,0,0,0,0,0,0,133,55,34,44,124,7,93,22,18,0,6,127,76,2,17,8,19,11,0,0,0,0,0,0,0,87,0,0,0,126,0,0,0,0,0,0,0,0,0,0,91,0,126,0,0,0,0,0,0,0,0.0381948864,76.1465128,0.0445544988,94.555556,0.0009809536,1e-04,0.0002949514664,0,0.0001815904752,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"51",51,-94.5,40.49479,6926,9,81,1001508.3,"5482,5483,5484,5485,5486,5487,5488,5489,5490,5842,5843,5844,5845,5846,5847,5848,5849,5850,6202,6203,6204,6205,6206,6207,6208,6209,6210,6562,6563,6564,6565,6566,6567,6568,6569,6570,6922,6923,6924,6925,6926,6927,6928,6929,6930,7282,7283,7284,7285,7286,7287,7288,7289,7290,7642,7643,7644,7645,7646,7647,7648,7649,7650,8002,8003,8004,8005,8006,8007,8008,8009,8010,8362,8363,8364,8365,8366,8367,8368,8369,8370",0,0,0,0,321471.8,680036.5,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,24728.6,0,0,24728.6,0,222557.4,0,469843.4,0,222557.4,0,0,114,47,38,29,112,2,104,8,2,0,3,111,63,0,11,0,23,17,0,0,0,0,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,67,57,0,0,67,0,90,0,99,0,87,0,0,0.568201802469136,99.9806234567901,32.1994613703704,98.5185185185185,4.13459129259259,0.00400061167037037,0.213773231691358,0.0504103252958025,0.142120152728395,0,0.146099124260494,"High","High","High","Low","Low","Medium","Medium","High",NA,"High"
"52",52,-100.5,47.448,5120,9,81,1001508.3,"3676,3677,3678,3679,3680,3681,3682,3683,3684,4036,4037,4038,4039,4040,4041,4042,4043,4044,4396,4397,4398,4399,4400,4401,4402,4403,4404,4756,4757,4758,4759,4760,4761,4762,4763,4764,5116,5117,5118,5119,5120,5121,5122,5123,5124,5476,5477,5478,5479,5480,5481,5482,5483,5484,5836,5837,5838,5839,5840,5841,5842,5843,5844,6196,6197,6198,6199,6200,6201,6202,6203,6204,6556,6557,6558,6559,6560,6561,6562,6563,6564",0,0,123643,0,0,840772.4,0,0,0,0,0,0,0,0,0,61821.5,86550.1,0,0,0,49457.2,0,0,0,0,333836.1,0,469843.4,0,0,0,0,113,42,36,35,112,1,100,11,2,0,4,109,53,0,15,0,26,19,0,0,58,0,0,112,0,0,0,0,0,0,0,0,0,50,54,0,0,0,62,0,0,0,0,97,0,95,0,0,0,0,0.421231611111111,95.2811555555556,22.3400860946914,95.8201962962963,1.98621322532099,1e-04,0.171166214968765,0.100450635015432,0.0379703356172839,0,0.0412793021175309,"High","Medium","High","Low","Low","Medium","High","Medium",NA,"Medium"
"53",53,78.5,13.32453,15739,7,35,421984.38239,"14656,14657,14658,14659,14660,14661,14662,15016,15017,15018,15019,15020,NA,NA,15376,15377,15378,15379,15380,NA,NA,15736,15737,15738,15739,15740,NA,NA,16096,16097,16098,16099,16100,NA,NA,NA,16457,16458,16459,16460,NA,NA,NA,16817,16818,16819,16820,NA,NA",0,0,0,0,0,0,0,222510.06791,0,0,0,0,131807.30186,67667.01262,0,8967.49837,0,19877.0612,0,0,0,0,0,24721.83827,0,0,0,244822.31664,0,123595.66791,0,0,135,64,41,30,104,30,110,20,5,22,17,96,85,1,15,8,11,15,0,0,0,0,0,0,0,104,0,0,0,0,125,122,0,55,0,108,0,0,0,0,0,111,0,0,0,118,0,114,0,0,0.742335114285714,99.9168,12.8533025714286,100,16.5944214285714,0.117654391428571,0.226523417142857,0.00420289681028571,0.0147561478285714,0,0.000772359471428571,"High","Medium","High","Medium","Medium","Medium","Low","Low",NA,"Low"
"54",54,-71.5,-41.2774,33949,5,22,255755.6743,"NA,33228,33229,33230,33231,NA,33588,33589,33590,33591,33947,33948,33949,33950,33951,34307,34308,34309,34310,34311,NA,34668,34669,34670,34671",0,0,0,0,12364.3,119748.3743,0,0,0,123643,0,0,0,0,0,6836.68513,0,8620.87938,0,0,104290.80979,0,123643,12364.3,0,0,0,0,0,0,0,0,67,22,20,25,54,9,63,3,1,12,22,33,32,2,7,4,17,5,0,0,0,0,61,53,0,0,0,33,0,0,0,0,0,21,0,25,0,0,60,0,53,33,0,0,0,0,0,0,0,0,0.176304040909091,97.6039227272727,1.31595509836364,56.1570272727273,0.703684742272727,2.29798181818182e-05,0.00555618959090909,0.00336089233181818,8.26230909090909e-05,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"55",55,-70.5,7.22362,17750,1,1,12364.3,"17750",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,177,81,54,42,163,7,165,11,1,0,8,169,142,0,7,3,13,12,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0.0838618,100,0.562,75,0.007125,1.38889e-05,0.00117361,0,0.0009375,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"56",56,100.5,33.00047,9281,5,25,309107.5,"8559,8560,8561,8562,8563,8919,8920,8921,8922,8923,9279,9280,9281,9282,9283,9639,9640,9641,9642,9643,9999,10000,10001,10002,10003",0,0,0,284378.9,0,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,296743.2,0,0,0,0,0,0,186,70,51,65,160,20,151,27,8,10,40,136,80,1,20,13,54,18,0,0,0,149,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,174,0,0,0,0,0,0,0.232268556,99.858604,0.69516178,97.6,0.177489244,0.0001290476,0.004034888764,0.0018387606584,0.000721618864,0,0.0007248421304,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"57",57,41.5,57.29166,3102,3,9,111278.7,"2741,2742,2743,3101,3102,3103,3461,3462,3463",0,0,74185.8,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,69,33,18,18,67,2,61,6,2,0,0,69,32,1,5,1,20,9,0,0,59,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0.258961666666667,100,1.39099188888889,100,0.415573155555556,1e-04,0.0367824555555556,0.0102874644444444,0.000806127555555556,0,0.000448226222222222,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"58",58,-77.5,-9.84453,23863,9,47,570659.39072,"NA,22420,22421,22422,22423,22424,22425,22426,22427,NA,NA,22781,22782,22783,22784,22785,22786,22787,NA,NA,NA,23142,23143,23144,23145,23146,23147,NA,NA,NA,23502,23503,23504,23505,23506,23507,NA,NA,NA,NA,23863,23864,23865,23866,23867,NA,NA,NA,NA,24223,24224,24225,24226,24227,NA,NA,NA,NA,NA,24584,24585,24586,24587,NA,NA,NA,NA,NA,NA,24945,24946,24947,NA,NA,NA,NA,NA,NA,25305,25306,25307",0,0,0,0,0,0,77406.41037,49457.2,0,0,0,0,35773.88035,408021.9,0,8565.17563,0,346200.4,0,0,0,0,11154.43393,12364.3,0,160215.24706,0,0,0,0,0,32159.8341,351,105,152,94,286,39,328,18,4,36,76,238,244,2,36,4,47,17,0,0,0,0,0,0,148,134,0,0,0,0,330,190,0,70,0,329,0,0,0,0,80,108,0,232,0,0,0,0,0,102,0.109981416595745,89.785429787234,2.33689009148936,95.6708042553192,1.8623911,0.00353437938510638,0.0128563300148936,0.00160442783829787,0.0056383998106383,3.94617268085106e-05,0,"Low","Low","High","Low","Low","Low","Low","Low","Low",NA
"59",59,80.5,41.82327,6741,9,81,1001508.3,"5297,5298,5299,5300,5301,5302,5303,5304,5305,5657,5658,5659,5660,5661,5662,5663,5664,5665,6017,6018,6019,6020,6021,6022,6023,6024,6025,6377,6378,6379,6380,6381,6382,6383,6384,6385,6737,6738,6739,6740,6741,6742,6743,6744,6745,7097,7098,7099,7100,7101,7102,7103,7104,7105,7457,7458,7459,7460,7461,7462,7463,7464,7465,7817,7818,7819,7820,7821,7822,7823,7824,7825,8177,8178,8179,8180,8181,8182,8183,8184,8185",0,0,0,0,568757.8,259650.3,24728.6,148371.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506936.3,0,0,0,0,0,494572,147,48,32,67,132,10,125,14,8,2,25,120,67,1,20,9,36,14,0,0,0,0,26,106,114,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,94,0.0644485791234568,55.9778386666667,2.30368177962963,81.977179382716,2.80873244320988,0.000350685803333333,0.013234047637037,0.00673072818716049,0.0037872811854321,0,7.91751224691358e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"60",60,103.5,18.52613,13964,7,47,573795.86589,"12881,12882,12883,12884,12885,12886,12887,13241,13242,13243,13244,13245,13246,13247,13601,13602,13603,13604,13605,13606,NA,13961,13962,13963,13964,13965,13966,NA,14321,14322,14323,14324,14325,14326,14327,14681,14682,14683,14684,14685,14686,14687,15041,15042,15043,15044,15045,15046,15047",0,0,0,0,0,0,0,0,0,0,0,0,173100.2,400695.66589,0,0,0,340914.66177,0,0,0,0,0,24728.6,0,0,0,10323.80412,0,197828.8,0,0,292,145,76,71,217,51,263,24,5,32,65,195,193,1,43,4,33,18,0,0,0,0,0,0,0,0,0,0,0,0,284,216,0,0,0,280,0,0,0,0,0,156,0,0,0,113,0,204,0,0,0.354678468085106,99.904114893617,16.4470613829787,100,5.10923463829787,0.145280514680851,0.163896212765957,4.29965531914894e-05,0.0173291783829787,0.00191343902765957,0.00257310482978723,"Medium","Medium","High","Low","Medium","Medium","Low","Low","Medium","Low"
"61",61,27.5,17.47459,14248,7,49,605850.7,"13165,13166,13167,13168,13169,13170,13171,13525,13526,13527,13528,13529,13530,13531,13885,13886,13887,13888,13889,13890,13891,14245,14246,14247,14248,14249,14250,14251,14605,14606,14607,14608,14609,14610,14611,14965,14966,14967,14968,14969,14970,14971,15325,15326,15327,15328,15329,15330,15331",0,0,0,0,0,0,0,395657.6,0,0,0,210193.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605850.7,68,28,27,13,61,3,56,11,1,3,1,64,37,0,5,5,5,16,0,0,0,0,0,0,0,41,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0.111731357142857,38.4571775510204,0.0104186610816327,12.0464848979592,0.0982104285714286,1e-04,0.00166810603673469,0.000120486551020408,1.07273685714286e-05,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"62",62,100.5,14.35449,15401,1,1,12364.3,"15401",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,112,62,26,24,99,11,106,6,0,2,12,98,87,1,11,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0.663617,100,35.4902,100,70.691,0.589506,0.672308,0,0.078391,0.00733974,0.00333333,"High","High","High","High","High","High",NA,"Medium","High","Low"
"63",63,22.5,13.32453,15683,1,1,12364.3,"15683",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,51,23,18,10,50,0,42,8,1,0,0,51,32,0,7,2,3,7,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0.361969,100,0.43225,100,0,1e-04,0.0871389,6.94444e-06,0.000840278,0,0,"Medium","Low","High",NA,"Low","Low","Low","Low",NA,NA
"64",64,25.5,-22.36001,28286,1,1,12364.3,"28286",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,71,28,20,23,66,5,47,15,9,0,1,70,36,1,12,5,9,8,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0.0355032,90.3846,0.0117222,94.4444,0,1e-04,0.000532051,0,6.41026e-05,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
