"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"80",80,16.5,-10.86114,24317,1,1,12364.3,"24317",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,120,43,33,44,113,1,93,20,7,0,18,102,73,1,13,7,18,8,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0.140958,100,0.0195625,100,0,1e-04,0.0164861,0,0.0136389,0.000131944,0,"Low","Low","High",NA,"Low","Low",NA,"Low","Low",NA
"81",81,25.5,6.21665,18206,1,1,12364.3,"18206",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,113,51,26,35,108,3,82,22,9,0,2,111,73,0,12,6,14,8,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0.0103042,37.5,0.00025,25,0,2.08333e-05,0.000263889,0,6.94444e-05,0,0,"Low","Low","Low",NA,"Low","Low",NA,"Low",NA,NA
"82",82,-77.5,-0.79584,20623,3,9,111278.7,"20262,20263,20264,20622,20623,20624,20982,20983,20984",0,0,0,0,0,0,12364.3,0,0,0,0,0,98914.4,0,0,0,0,98914.4,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,314,96,131,85,257,31,297,13,3,33,62,218,216,1,37,4,39,16,0,0,0,0,0,0,211,0,0,0,0,0,313,0,0,0,0,313,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0.107324044444444,89.9691444444445,1.39694444444444,94.4444444444444,1.97768611111111,0.00129320995555556,0.0163209887777778,0.000534721444444444,0.0129012398888889,0.00329089577777778,1.54321111111111e-05,"Low","Low","High","Low","Low","Low","Low","Low","Medium","Low"
"83",83,-91.5,43.17993,6209,5,25,309107.5,"5487,5488,5489,5490,5491,5847,5848,5849,5850,5851,6207,6208,6209,6210,6211,6567,6568,6569,6570,6571,6927,6928,6929,6930,6931",0,0,0,0,160735.9,148371.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,136007.3,0,136007.3,0,0,74,35,21,18,73,1,68,5,1,0,0,74,37,0,8,0,18,11,0,0,0,0,64,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,66,0,70,0,0,0.6136338,99.93722,37.272232,98.666668,1.135025176,1e-04,0.2107144172,0.0029598156768,0.20062036112,0,0.153005399016,"High","High","High","Low","Low","Medium","Low","High",NA,"Medium"
"84",84,-68.5,-2.797,21352,3,9,111278.7,"20991,20992,20993,21351,21352,21353,21711,21712,21713",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,75,88,53,191,12,203,12,1,0,20,196,157,0,30,3,17,9,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483151333333333,88.5030888888889,0.0402777777777778,50,0,4.86111111111111e-05,0.0001473761,5.40123333333333e-06,8.87346111111111e-05,7.71604444444445e-07,0,"Low","Low","Medium",NA,"Low","Low","Low","Low","Low",NA
"85",85,104.5,45.98897,5685,5,25,309107.5,"4963,4964,4965,4966,4967,5323,5324,5325,5326,5327,5683,5684,5685,5686,5687,6043,6044,6045,6046,6047,6403,6404,6405,6406,6407",0,0,0,0,0,160735.9,0,148371.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185464.5,0,0,0,0,0,123643,105,34,19,52,95,8,85,12,8,1,5,99,36,0,12,8,35,13,0,0,0,0,0,89,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,60,0.061393422,67.3366012,0.02074243488,47.030304,0.05715740264,1e-04,0.0019649365048,0.0019243351088,0,0,0,"Low","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"86",86,109.5,37.91321,7850,1,1,12364.3,"7850",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,50,18,14,18,49,1,45,5,0,0,1,49,29,1,3,1,8,8,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0.218434,100,20.6833,100,3.74929,0.00308333,0.0552222,0.00630556,0.0165222,0,0.0337444,"Medium","Medium","High","Low","Low","Low","Low","Low",NA,"Low"
"87",87,108.5,-6.81208,22969,1,1,7867.26886,"22969",0,0,0,0,0,0,0,0,0,0,0,0,7867.26886,0,0,0,0,7867.26886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,62,23,26,93,11,106,5,0,8,20,83,84,1,13,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567854,100,57.239,100,11.5938,0.332604,0.366424,0,0.0337569,0.00233333,0.0143403,"High","High","High","Medium","High","High",NA,"Medium","Medium","Low"
"88",88,123.5,44.56747,6064,5,25,309107.5,"5342,5343,5344,5345,5346,5702,5703,5704,5705,5706,6062,6063,6064,6065,6066,6422,6423,6424,6425,6426,6782,6783,6784,6785,6786",0,0,0,24728.6,173100.2,12364.3,0,0,98914.4,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,74185.8,0,197828.8,0,0,0,0,86,37,15,34,81,5,72,11,3,0,1,85,39,1,10,5,21,10,0,0,0,57,81,71,0,0,61,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,67,0,82,0,0,0,0,0.59044952,99.96296,33.7571848,100,8.60204904,0.0204799344,0.200249256,0.013437418012,0.141924252,0,0.0237306424,"High","Medium","High","Medium","Low","Medium","Low","High",NA,"Low"
"89",89,-7.5,39.19213,7373,5,17,197637.86173,"NA,6652,6653,6654,6655,NA,7012,7013,7014,7015,NA,7372,7373,7374,7375,NA,7732,7733,7734,7735,NA,NA,NA,NA,8095",0,0,0,0,188842.5942,0,0,0,0,8795.26753,0,0,0,0,0,0,0,0,0,0,0,0,0,99308.83406,12364.3,0,0,85964.72767,0,0,0,0,68,44,9,15,64,4,62,5,1,1,8,59,38,0,2,1,19,8,0,0,0,0,53,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,66,51,0,0,66,0,0,0,0,0.433791705882353,99.7676235294118,15.6181164705882,100,7.30907705882353,0.00270465747058824,0.0937224647058824,0.0353103758823529,0.0128966711764706,0,8.16992764705882e-05,"High","Medium","High","Medium","Low","Medium","Low","Low",NA,"Low"
"90",90,133.5,-17.04687,26594,1,1,12364.3,"26594",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,30,16,6,8,30,0,26,4,0,0,2,28,23,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0219451,36.8056,0,0,0.00378571,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"91",91,68.5,34.20122,8889,5,25,309107.5,"8167,8168,8169,8170,8171,8527,8528,8529,8530,8531,8887,8888,8889,8890,8891,9247,9248,9249,9250,9251,9607,9608,9609,9610,9611",0,0,0,0,0,0,259650.3,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123643,0,0,136007.3,0,0,0,0,0,49457.2,129,58,33,38,117,9,110,17,2,2,18,109,77,1,8,11,16,16,0,0,0,0,0,0,82,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,100,0,0,0,0,0,60,0.262603308,96.26104,3.37471532,99.177776,6.97095848,0.00347990584,0.0608097672,0.0459482972,0.00788727188,0,0,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,NA
"92",92,55.5,21.72177,12836,5,24,286906.3368,"12114,12115,12116,12117,NA,12474,12475,12476,12477,12478,12834,12835,12836,12837,12838,13194,13195,13196,13197,13198,13554,13555,13556,13557,13558",0,0,0,0,0,274542.0368,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286906.3368,42,18,15,9,36,5,32,10,0,3,4,35,19,0,2,4,2,15,0,0,0,0,0,34,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.00691737916666667,5.21405958333333,0.226286266666667,9.45767333333333,0.718427175,1e-04,4.78289208333333e-05,7.3641625e-06,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"93",93,-40.5,-13.93326,25340,1,1,12364.3,"25340",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,149,59,55,34,136,8,140,7,1,1,13,134,108,2,12,3,13,10,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0.263213,100,1.90262,100,0.4132,1e-04,0.0024375,0.000944445,0.00136111,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"94",94,93.5,29.49063,10354,1,1,12364.3,"10354",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,66,17,25,24,56,9,48,14,4,0,16,50,25,1,8,7,15,10,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0.205879,100,0.28845,100,0.0690652,1e-04,0.0011131,0.000845238,0,0,0,"Medium","Low","High","Low","Low","Low","Low",NA,NA,NA
"95",95,126.5,-27.88493,30187,3,9,111278.7,"29826,29827,29828,30186,30187,30188,30546,30547,30548",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,30,18,4,8,27,2,27,3,0,0,3,27,23,0,0,0,2,5,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0.00671743,31.0388733333333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"96",96,16.5,8.23284,17477,3,9,111278.7,"17116,17117,17118,17476,17477,17478,17836,17837,17838",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,49457.2,49457.2,0,0,0,0,12364.3,0,0,129,59,30,39,122,6,92,27,10,0,1,128,83,0,10,10,14,12,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,119,113,0,0,0,0,96,0,0,0.0985101222222222,100,0.166361111111111,100,0.0276507777777778,0.00217669752222222,0.0300362777777778,0,0.00240663588888889,1.46604444444444e-05,1.31172888888889e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"97",97,-95.5,41.82327,6565,3,9,111278.7,"6204,6205,6206,6564,6565,6566,6924,6925,6926",0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,67,28,21,18,66,1,62,5,0,0,0,67,32,0,9,0,17,9,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0.728665111111111,100,57.2513333333333,100,3.02184603333333,1e-04,0.347844666666667,0.00626184211111111,0.329211888888889,0,0.323264555555556,"High","High","High","Low","Low","High","Low","High",NA,"High"
"98",98,-127.5,68.25572,1133,1,1,12364.3,"1133",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,33,11,8,14,33,0,24,6,3,0,0,33,10,0,4,2,9,8,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0.000801786,2.55102,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"99",99,20.5,9.24464,17121,5,25,309107.5,"16399,16400,16401,16402,16403,16759,16760,16761,16762,16763,17119,17120,17121,17122,17123,17479,17480,17481,17482,17483,17839,17840,17841,17842,17843",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,123643,173100.2,0,0,0,0,12364.3,0,0,143,63,37,42,135,4,103,28,12,1,4,138,95,0,12,11,14,11,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,134,120,0,0,0,0,70,0,0,0.0688556944,88.56838,0.02449,86,0.01325524,4.9722208e-05,0.00622647348,0,0.000337927316,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"100",100,139.5,61.20787,2480,5,23,275538.18401,"1758,1759,1760,1761,1762,2118,2119,2120,2121,2122,2478,2479,2480,2481,2482,2838,2839,2840,2841,2842,3198,3199,3200,NA,NA",0,176623.78401,98914.4,0,0,0,0,0,0,0,0,0,0,0,0,6658.61023,0,0,12364.3,0,0,0,256515.27378,0,0,0,0,0,0,0,0,0,43,19,8,16,42,1,35,6,2,0,0,43,13,0,6,1,18,5,0,34,42,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,38,0,0,0,43,0,0,0,0,0,0,0,0,0,0.0382301356521739,57.1780226086957,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
