"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"57",57,-4.5,6.21665,18176,5,20,235942.23774,"17454,17455,17456,17457,17458,17814,17815,17816,17817,17818,18174,18175,18176,18177,18178,18534,18535,18536,18537,18538,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,86550.1,149392.13774,0,0,16877.2695,0,11118.21039,0,0,0,0,0,61821.5,12364.3,0,0,0,0,133760.95785,0,0,229,105,67,56,194,16,191,28,10,6,46,177,165,0,25,10,18,11,0,0,0,0,0,0,0,0,0,0,0,201,214,0,0,146,0,137,0,0,0,0,0,189,168,0,0,0,0,212,0,0,0.33218675,99.850505,0.9620375,98.333335,0.1463675,0.0123670185,0.0362371535,0,0.021946528,0.00506111315,0,"Medium","Low","High","Low","Low","Low",NA,"Medium","Medium",NA
"58",58,154.5,65.69124,1775,9,41,470708.41801,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1051,1052,NA,NA,NA,NA,NA,NA,NA,1411,1412,1413,1414,1415,1416,1417,1418,1419,1771,1772,1773,1774,1775,1776,1777,1778,1779,2131,2132,2133,2134,2135,2136,2137,2138,2139,2491,2492,2493,2494,2495,2496,2497,NA,NA,NA,2852,2853,2854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218,3219",0,425028.12528,45680.29273,0,0,0,0,0,0,0,0,0,0,0,0,21820.09161,0,0,0,0,0,0,448888.3264,0,0,0,0,0,0,0,0,0,44,17,8,19,43,1,36,5,3,0,1,43,11,0,7,2,20,4,0,39,43,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0.030727362195122,63.2779170731707,0,0,0.00412605966097561,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"59",59,30.5,-9.84453,23971,5,25,309107.5,"23249,23250,23251,23252,23253,23609,23610,23611,23612,23613,23969,23970,23971,23972,23973,24329,24330,24331,24332,24333,24689,24690,24691,24692,24693",0,0,0,0,0,0,0,0,12364.3,0,0,284378.9,0,0,0,0,0,0,0,0,0,0,0,259650.3,49457.2,0,0,0,0,0,0,0,232,104,61,67,217,7,187,29,16,2,12,218,152,1,25,11,28,15,0,0,0,0,0,0,0,0,146,0,0,232,0,0,0,0,0,0,0,0,0,0,0,224,201,0,0,0,0,0,0,0,0.101133016,100,0.07622849,98.861112,0.0560455984,0.000475641024,0.0069544008,0,0.0045070096,0.000517692768,1.666668e-06,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"60",60,-115.5,53.75572,3665,11,121,1496080.3,"1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2580,2581,2582,2583,2584,2585,2586,2587,2588,2589,2590,2940,2941,2942,2943,2944,2945,2946,2947,2948,2949,2950,3300,3301,3302,3303,3304,3305,3306,3307,3308,3309,3310,3660,3661,3662,3663,3664,3665,3666,3667,3668,3669,3670,4020,4021,4022,4023,4024,4025,4026,4027,4028,4029,4030,4380,4381,4382,4383,4384,4385,4386,4387,4388,4389,4390,4740,4741,4742,4743,4744,4745,4746,4747,4748,4749,4750,5100,5101,5102,5103,5104,5105,5106,5107,5108,5109,5110,5460,5461,5462,5463,5464,5465,5466,5467,5468,5469,5470",0,0,531664.9,49457.2,0,506936.3,0,383293.3,0,0,0,0,0,0,0,37092.9,754222.3,0,0,0,148371.6,0,111278.7,24728.6,12364.3,234921.7,0,160735.9,0,12364.3,0,0,141,43,45,53,139,2,124,12,5,3,29,109,52,0,28,3,37,21,0,0,65,119,0,112,0,101,0,0,0,0,0,0,0,46,125,0,0,0,63,0,43,43,35,127,0,93,0,53,0,0,0.166954966809917,70.7654567190083,5.51968334853719,63.4260579338843,1.40284675954463,1e-04,0.0536436313465289,0.0338831351818182,0.000329043854793388,0,0,"Medium","Low","Medium","Low","Low","Low","Medium","Low",NA,NA
"61",61,15.5,53.75572,3796,11,96,1127288.81439,"1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,NA,2351,2352,2353,2354,2355,2356,2357,NA,NA,NA,NA,2711,2712,2713,2714,2715,2716,2717,2718,NA,NA,NA,NA,NA,3073,3074,3075,3076,3077,NA,NA,NA,NA,NA,NA,NA,3434,NA,NA,NA,NA,NA,NA,NA,3791,3792,3793,3794,NA,3796,3797,3798,3799,3800,3801,4151,4152,4153,4154,4155,4156,4157,4158,4159,4160,4161,4511,4512,4513,4514,4515,4516,4517,4518,4519,4520,4521,4871,4872,4873,4874,4875,4876,4877,4878,4879,4880,4881,5231,5232,5233,5234,5235,5236,5237,5238,5239,5240,5241,5591,5592,5593,5594,5595,5596,5597,5598,5599,5600,5601",0,0,216913.71955,775001.78721,135373.30763,0,0,0,0,0,0,0,0,0,0,41982.59811,193046.94454,0,0,0,297229.80282,0,33163.80022,12364.3,0,12364.3,0,440310.43227,0,96826.63643,0,0,112,59,25,28,105,3,98,11,3,4,13,95,55,1,8,3,29,15,0,0,54,99,101,0,0,0,0,0,0,0,0,0,0,56,69,0,0,0,103,0,34,32,0,74,0,99,0,87,0,0,0.430104833333333,99.6639041666667,24.6846457070833,85.8755307291667,1.49956664572917,0.000138074728125,0.147951446697917,0.0535602373534375,0.0199033856875,0,0.00158314889197917,"High","Medium","High","Low","Low","Medium","Medium","Medium",NA,"Low"
"62",62,10.5,63.36129,1991,11,43,475766.84345,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1634,1635,1636,NA,NA,NA,NA,1990,1991,1992,1993,1994,1995,1996,2346,2347,2348,2349,2350,2351,2352,2353,2354,2355,2356,NA,2707,2708,2709,2710,2711,2712,2713,2714,2715,2716,NA,NA,NA,NA,NA,NA,NA,3073,3074,3075,3076,NA,NA,NA,NA,3430,NA,NA,NA,3434,NA,NA,NA,NA,NA,NA,3790,3791,3792,3793,3794,NA,3796",0,185895.5064,169816.24331,0,120055.09374,0,0,0,0,0,0,0,0,0,0,32849.67893,176958.248,0,0,0,58036.86504,0,79345.23349,12364.3,0,46798.15103,0,47077.16425,0,22337.20271,0,0,72,39,17,16,72,0,61,8,3,0,0,72,34,1,5,1,20,10,0,44,52,0,66,0,0,0,0,0,0,0,0,0,0,56,53,0,0,0,47,0,39,32,0,37,0,58,0,52,0,0,0.242424876744186,98.0494744186046,14.757141487907,55.2014518604651,0.892586476790698,1e-04,0.0463728603023256,0.0172130900681395,0.000145994790697674,0,0,"Medium","Medium","Medium","Low","Low","Low","Low","Low",NA,NA
"63",63,-45.5,61.20787,2295,1,1,10133.234,"2295",0,10133.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10133.234,0,5,3,2,0,4,1,3,1,1,0,0,5,2,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"64",64,43.5,31.81585,9584,7,49,605850.7,"8501,8502,8503,8504,8505,8506,8507,8861,8862,8863,8864,8865,8866,8867,9221,9222,9223,9224,9225,9226,9227,9581,9582,9583,9584,9585,9586,9587,9941,9942,9943,9944,9945,9946,9947,10301,10302,10303,10304,10305,10306,10307,10661,10662,10663,10664,10665,10666,10667",0,0,0,0,506936.3,12364.3,0,49457.2,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,12364.3,0,12364.3,0,0,0,531664.9,89,42,27,20,76,9,76,12,1,2,10,77,51,0,6,4,11,16,0,0,0,0,73,49,0,69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,57,0,31,0,0,0,74,0.183439681918367,43.5121671428571,4.33940572653061,43.5827657142857,5.70398829857143,0.00124477612653061,0.0215698201746939,0.0131704062179592,0.00128234493265306,0,8.79737318367347e-05,"Medium","Low","Medium","Medium","Low","Low","Low","Low",NA,"Low"
"65",65,-18.5,63.36129,1962,11,18,154381.12584,"157,158,159,160,161,NA,NA,NA,NA,NA,NA,517,518,519,520,NA,NA,NA,NA,NA,NA,NA,877,878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1601,1602,1603,1604,1605,NA,NA,NA,NA,NA,NA,1961,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,50184.16074,80845.82539,0,0,0,0,0,0,0,0,0,0,0,0,35382.21125,0,0,0,0,0,0,0,0,0,38728.94061,0,0,0,0,80269.97398,0,8,3,3,2,7,1,6,0,2,0,0,8,4,0,1,2,0,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0.0714399,38.7626328571429,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"66",66,-114.5,34.20122,8706,7,43,522476.23883,"7623,7624,7625,7626,7627,7628,7629,7983,7984,7985,7986,7987,7988,7989,8343,8344,8345,8346,8347,8348,8349,8703,8704,8705,8706,8707,8708,8709,NA,9064,9065,9066,9067,9068,9069,NA,9424,9425,9426,9427,9428,9429,NA,NA,9785,NA,NA,9788,9789",0,0,0,452069.4712,0,0,0,33313.86763,0,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,426311.06622,0,0,49457.2,0,0,0,0,0,46707.97261,186,52,75,59,175,10,174,10,2,14,58,114,104,0,32,1,29,20,0,0,0,102,0,0,0,185,0,87,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,114,0,0,0,0,0,90,0.045256511,77.8828621162791,0.940718590069767,58.9534906976744,2.36957762627907,1e-04,0.00284816240046512,0.00211279101860465,9.93355260465116e-05,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"67",67,55.5,63.36129,2036,3,9,111278.7,"1675,1676,1677,2035,2036,2037,2395,2396,2397",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,37092.9,0,0,37092.9,0,0,0,0,0,0,0,0,50,23,12,15,49,1,42,6,2,0,0,50,17,0,6,1,19,6,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,46,0,0,37,0,0,0,0,0,0,0,0,0.0319565444444444,73.6109555555555,0.0347744666666667,30.7189555555556,0,1e-04,0.00072926,0.000384074444444444,1.22222222222222e-05,0,5.18518555555556e-06,"Low","Low","Low",NA,"Low","Low","Low","Low",NA,"Low"
"68",68,-59.5,-2.797,21361,11,121,1496080.3,"19556,19557,19558,19559,19560,19561,19562,19563,19564,19565,19566,19916,19917,19918,19919,19920,19921,19922,19923,19924,19925,19926,20276,20277,20278,20279,20280,20281,20282,20283,20284,20285,20286,20636,20637,20638,20639,20640,20641,20642,20643,20644,20645,20646,20996,20997,20998,20999,21000,21001,21002,21003,21004,21005,21006,21356,21357,21358,21359,21360,21361,21362,21363,21364,21365,21366,21716,21717,21718,21719,21720,21721,21722,21723,21724,21725,21726,22076,22077,22078,22079,22080,22081,22082,22083,22084,22085,22086,22436,22437,22438,22439,22440,22441,22442,22443,22444,22445,22446,22796,22797,22798,22799,22800,22801,22802,22803,22804,22805,22806,23156,23157,23158,23159,23160,23161,23162,23163,23164,23165,23166",0,0,0,0,0,0,0,0,0,0,0,24728.6,1471351.7,0,0,0,0,1496080.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,93,143,89,273,20,310,13,1,15,50,259,211,1,71,5,22,14,0,0,0,0,0,0,0,0,0,0,0,210,326,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606250328842975,80.6840522644628,0.0889864832975207,60.2846641322314,0.00279917355371901,0.000789878366446281,0.00118527926793388,0,0.000381295885950413,5.73920661157025e-08,5.62707158677686e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"69",69,143.5,-14.96599,25884,11,47,541796.67113,"NA,NA,NA,NA,NA,NA,NA,NA,NA,24088,24089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25163,25164,NA,NA,NA,NA,NA,NA,NA,NA,NA,25523,25524,NA,NA,NA,NA,NA,NA,NA,NA,NA,25883,25884,25885,NA,NA,NA,NA,NA,NA,NA,NA,26243,26244,26245,NA,NA,NA,NA,26599,NA,NA,26602,26603,26604,26605,26606,NA,NA,NA,26959,26960,26961,26962,26963,26964,26965,26966,NA,NA,NA,27319,27320,27321,27322,27323,27324,27325,27326,27327,NA,NA,27679,27680,27681,27682,27683,27684,27685,27686,27687,27688,27689",0,0,0,0,0,0,0,0,0,0,0,516116.5996,25680.07153,0,0,38161.25281,0,12330.49137,0,0,0,0,86550.1,106653.67905,227194.2057,70906.9422,0,0,0,0,0,0,238,106,45,86,212,18,228,10,0,39,109,90,202,1,5,3,11,16,0,0,0,0,0,0,0,0,0,0,0,145,173,0,0,193,0,106,0,0,0,0,68,120,119,49,0,0,0,0,0,0,0.0430153234042553,72.2368531914894,0.908767325531915,99.0361893617021,0.135390706382979,1e-04,0.000351382243829787,2.182216e-05,0.00010755359106383,4.09279574468085e-05,0,"Low","Low","High","Low","Low","Low","Low","Low","Low",NA
"70",70,120.5,-22.36001,28381,5,24,288891.38652,"NA,27660,27661,27662,27663,28019,28020,28021,28022,28023,28379,28380,28381,28382,28383,28739,28740,28741,28742,28743,29099,29100,29101,29102,29103",0,0,0,0,0,0,0,288891.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288891.38652,0,0,0,0,0,0,0,0,0,51,30,9,12,46,4,48,3,0,0,12,39,41,0,0,0,3,7,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0.05098617,59.263865,0.0995542245833333,64.3586608333333,0,1e-04,1.97649583333333e-05,0,7.2115375e-06,0,0,"Low","Low","Medium",NA,"Low","Low",NA,"Low",NA,NA
"71",71,-93.5,17.47459,14127,3,6,72716.09044,"NA,NA,NA,14126,14127,14128,14486,14487,14488",0,0,0,0,0,0,0,0,0,0,12364.3,0,23258.89044,37092.9,0,10910.04581,0,12364.3,0,0,0,0,0,24713.14463,0,0,0,0,0,24728.6,0,0,197,88,65,44,176,17,188,8,1,17,46,134,143,0,12,4,26,12,0,0,0,0,0,0,0,0,0,0,165,0,179,173,0,151,0,166,0,0,0,0,0,182,0,0,0,0,0,167,0,0,0.408500333333333,99.6825333333333,13.60322,100,0.934051666666667,0.000532852666666667,0.129056883333333,0.000436432,0.1233402,0.00045673021,0.0003803421,"High","Medium","High","Low","Low","Medium","Low","High","Low","Low"
"72",72,-115.5,71.15352,785,1,1,10810.93512,"785",0,10810.93512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10810.93512,0,0,0,0,0,0,7,1,3,3,6,1,3,2,2,0,0,7,2,0,2,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4.8855e-05,1.01781,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"73",73,101.5,-2.797,21522,5,13,143126.43211,"NA,20801,20802,20803,20804,NA,NA,21162,21163,21164,NA,NA,21522,21523,21524,NA,NA,NA,21883,21884,NA,NA,NA,NA,22244",0,0,0,0,0,0,0,0,0,0,0,0,143126.43211,0,0,0,0,143126.43211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,72,46,47,122,36,151,8,6,9,32,124,117,1,26,3,11,7,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385669230769231,99.6341076923077,9.87054615384615,100,0.965657692307692,0.0438648692307692,0.0476853461538462,0,0.00383760615384615,0.0292569638461538,0.00183920884615385,"High","Medium","High","Low","Medium","Low",NA,"Low","High","Low"
"74",74,100.5,44.56747,6041,11,121,1496080.3,"4236,4237,4238,4239,4240,4241,4242,4243,4244,4245,4246,4596,4597,4598,4599,4600,4601,4602,4603,4604,4605,4606,4956,4957,4958,4959,4960,4961,4962,4963,4964,4965,4966,5316,5317,5318,5319,5320,5321,5322,5323,5324,5325,5326,5676,5677,5678,5679,5680,5681,5682,5683,5684,5685,5686,6036,6037,6038,6039,6040,6041,6042,6043,6044,6045,6046,6396,6397,6398,6399,6400,6401,6402,6403,6404,6405,6406,6756,6757,6758,6759,6760,6761,6762,6763,6764,6765,6766,7116,7117,7118,7119,7120,7121,7122,7123,7124,7125,7126,7476,7477,7478,7479,7480,7481,7482,7483,7484,7485,7486,7836,7837,7838,7839,7840,7841,7842,7843,7844,7845,7846",0,0,37092.9,828408.1,0,185464.5,185464.5,259650.3,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,12364.3,0,0,667672.2,0,0,0,0,0,704765.1,172,50,30,92,153,16,141,19,12,3,18,151,68,1,20,12,54,16,0,0,69,135,0,104,140,149,0,0,0,0,0,0,0,0,0,0,0,0,85,0,65,0,0,156,0,0,0,0,0,118,0.0384530479090909,56.1570797355372,0.621374976801653,47.9516027272727,0.451664210950413,4.30670305785124e-05,0.00341778374,0.00239810638132231,0.000707652998016529,0,0.000160566450909091,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"75",75,117.5,24.99018,11818,3,8,94512.99899,"11457,11458,11459,11817,11818,11819,12177,12178,NA",0,0,0,0,0,0,0,0,0,0,0,0,94512.99899,0,0,20387.47495,0,24668.32404,0,0,49457.2,0,0,0,0,0,0,0,0,0,0,0,98,55,28,15,88,7,84,13,1,0,3,95,66,1,9,4,11,7,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,82,0,82,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0.406288625,99.2418375,33.3703625,100,7.35113625,0.1062083875,0.1139657875,0.00431381525,0.0021339875,0,0.00797722125,"High","High","High","Medium","High","Medium","Low","Low",NA,"Low"
"76",76,141.5,-19.1512,27322,11,93,1126906.74084,"NA,NA,NA,NA,NA,NA,25523,25524,NA,NA,NA,NA,NA,NA,NA,NA,NA,25883,25884,25885,NA,NA,26237,NA,NA,NA,NA,NA,26243,26244,26245,NA,NA,26597,26598,26599,NA,NA,26602,26603,26604,26605,26606,NA,26957,26958,26959,26960,26961,26962,26963,26964,26965,26966,NA,27317,27318,27319,27320,27321,27322,27323,27324,27325,27326,27327,27677,27678,27679,27680,27681,27682,27683,27684,27685,27686,27687,28037,28038,28039,28040,28041,28042,28043,28044,28045,28046,28047,28397,28398,28399,28400,28401,28402,28403,28404,28405,28406,28407,28757,28758,28759,28760,28761,28762,28763,28764,28765,28766,28767,29117,29118,29119,29120,29121,29122,29123,29124,29125,29126,29127",0,0,0,0,0,0,0,210193.1,0,0,0,916713.64084,0,0,0,17986.19267,0,0,0,0,0,0,667672.2,108163.47599,262177.92998,70906.9422,0,0,0,0,0,0,165,80,30,53,148,13,153,12,0,26,52,87,139,0,3,0,7,16,0,0,0,0,0,0,0,45,0,0,0,161,0,0,0,99,0,0,0,0,0,0,94,130,130,49,0,0,0,0,0,0,0.0415518324193548,58.0414948387097,0.437899844268817,85.0411752688172,0.0226845970860215,1e-04,0.000403522029677419,0.000156047732903226,4.93159539784946e-05,0,6.64658064516129e-07,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"77",77,150.5,-27.88493,30211,3,9,111278.7,"29850,29851,29852,30210,30211,30212,30570,30571,30572",0,0,0,0,24728.6,24728.6,0,0,0,0,0,61821.5,0,0,0,0,0,0,0,0,0,0,49457.2,61821.5,0,0,0,0,0,0,0,0,84,42,21,21,80,3,74,10,0,1,35,48,71,0,0,0,3,10,0,0,0,0,76,49,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,55,81,0,0,0,0,0,0,0,0,0.295314222222222,98.9367111111111,6.38085777777778,100,1.26421905555556,1e-04,0.108458622222222,0.0635892,0.00107702611111111,0,0.000450752866666667,"Medium","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"78",78,67.5,47.448,5288,1,1,12364.3,"5288",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,44,13,14,17,40,3,37,5,2,0,2,42,21,1,5,4,7,6,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0.0185116,100,0.0045,16.6667,0,1e-04,4.62963e-05,0,0,0,0,"Low","Low","Low",NA,"Low","Low",NA,NA,NA,NA
"79",79,34.5,-12.90513,25055,7,49,605850.7,"23972,23973,23974,23975,23976,23977,23978,24332,24333,24334,24335,24336,24337,24338,24692,24693,24694,24695,24696,24697,24698,25052,25053,25054,25055,25056,25057,25058,25412,25413,25414,25415,25416,25417,25418,25772,25773,25774,25775,25776,25777,25778,26132,26133,26134,26135,26136,26137,26138",0,0,0,0,0,0,12364.3,0,12364.3,0,0,544029.2,0,0,0,37092.9,0,0,0,0,0,0,0,309107.5,259650.3,0,0,0,0,0,0,0,240,109,63,67,220,8,195,27,17,8,22,209,157,1,29,12,26,14,0,0,0,0,0,0,164,0,155,0,0,240,0,0,0,174,0,0,0,0,0,0,0,223,233,0,0,0,0,0,0,0,0.129157812244898,99.9166816326531,0.919724689795918,100,0.135279234591837,0.00104542754489796,0.0277215408163265,0.000210709926122449,0.0225915255306122,0,4.96793971428571e-05,"Low","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"80",80,-57.5,0.20423,20283,7,49,605850.7,"19200,19201,19202,19203,19204,19205,19206,19560,19561,19562,19563,19564,19565,19566,19920,19921,19922,19923,19924,19925,19926,20280,20281,20282,20283,20284,20285,20286,20640,20641,20642,20643,20644,20645,20646,21000,21001,21002,21003,21004,21005,21006,21360,21361,21362,21363,21364,21365,21366",0,0,0,0,0,0,0,0,0,0,0,37092.9,568757.8,0,0,0,0,593486.4,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,281,91,112,78,244,13,267,12,1,5,29,246,194,1,46,5,20,14,0,0,0,0,0,0,0,0,0,0,0,215,279,0,0,0,0,281,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0.0526509701632653,72.1316469387755,0.180763673469388,81.1224489795918,0.00870102040816327,0.00155569649102041,0.00232001088816327,0,0.000745749206122449,0,0.000115929612244898,"Low","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"81",81,-84.5,65.69124,1536,9,38,344171.06422,"92,93,94,95,96,97,98,99,100,NA,453,454,NA,NA,457,458,459,460,812,813,814,815,816,817,818,819,820,1172,NA,NA,1175,1176,1177,1178,NA,NA,1532,1533,1534,1535,1536,1537,NA,NA,NA,NA,NA,NA,1895,1896,NA,1898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,319139.00529,0,0,0,0,0,0,0,0,0,0,0,0,0,54216.25341,0,0,0,0,0,0,0,0,0,173782.76072,0,0,0,0,116172.05009,0,16,6,5,5,15,1,11,3,2,0,0,16,6,0,3,2,3,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,10,0,0.000468918,8.72187631578947,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"82",82,38.5,63.36129,2019,11,79,924556.9753,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1294,1295,1296,1297,1298,1299,NA,NA,NA,NA,NA,1654,1655,NA,NA,1658,NA,NA,1661,1662,1663,1664,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2374,2375,2376,2377,2378,2379,2380,2381,2382,2383,2384,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2744,3094,3095,3096,3097,3098,3099,3100,3101,3102,3103,3104,3454,3455,3456,3457,3458,3459,3460,3461,3462,3463,3464,3814,3815,3816,3817,3818,3819,3820,3821,3822,3823,3824",0,557979.62933,321471.8,0,45105.54597,0,0,0,0,0,0,0,0,0,0,15338.88011,94914.44163,0,0,0,605579.15765,0,24019.00509,51798.49612,0,0,9263.9947,98914.4,0,24728.6,0,0,84,38,20,26,82,2,73,9,2,0,0,84,38,1,8,2,24,10,0,27,69,0,76,0,0,0,0,0,0,0,0,0,0,37,45,0,0,0,80,0,23,35,0,0,36,70,0,65,0,0,0.20009219835443,92.6668417721519,1.24845591329114,74.4115569620253,0.373947513,1e-04,0.0344790240589873,0.0116224811673418,0.000712535079493671,0,0.000411121542658228,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"83",83,24.5,-20.21333,27565,5,25,309107.5,"26843,26844,26845,26846,26847,27203,27204,27205,27206,27207,27563,27564,27565,27566,27567,27923,27924,27925,27926,27927,28283,28284,28285,28286,28287",0,0,0,0,0,0,0,24728.6,37092.9,0,0,247286,0,0,0,0,0,0,0,0,0,0,12364.3,0,296743.2,0,0,0,0,0,0,0,179,81,43,54,169,7,136,25,18,0,14,165,110,3,20,10,22,14,0,0,0,0,0,0,0,66,136,0,0,178,0,0,0,0,0,0,0,0,0,0,64,0,178,0,0,0,0,0,0,0,0.0779396084,85.7606768,0.128223932,97.444444,0.00256666828,1e-04,0.002571301856,6.282048e-05,0.001580895364,0,5.897436e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
