"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"66",66,3.5,15.38921,14944,9,81,1001508.3,"13500,13501,13502,13503,13504,13505,13506,13507,13508,13860,13861,13862,13863,13864,13865,13866,13867,13868,14220,14221,14222,14223,14224,14225,14226,14227,14228,14580,14581,14582,14583,14584,14585,14586,14587,14588,14940,14941,14942,14943,14944,14945,14946,14947,14948,15300,15301,15302,15303,15304,15305,15306,15307,15308,15660,15661,15662,15663,15664,15665,15666,15667,15668,16020,16021,16022,16023,16024,16025,16026,16027,16028,16380,16381,16382,16383,16384,16385,16386,16387,16388",0,0,0,0,0,0,0,234921.7,0,0,0,766586.6,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,136007.3,0,37092.9,0,272014.6,0,531664.9,163,78,47,37,148,9,127,27,9,1,14,148,102,0,11,14,14,22,0,0,0,0,0,0,0,43,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,116,106,0,100,0,149,0,89,0.23988865654321,61.8899111111111,0.26590968045679,61.9855987654321,0.143529567160494,0.00233655137160494,0.0981006741444444,4.76680185185185e-05,0.00460990438716049,2.35768148148148e-05,0.000118141354814815,"Medium","Low","Medium","Low","Low","Medium","Low","Low","Low","Low"
"67",67,139.5,-6.81208,23000,5,17,201517.32185,"22278,22279,22280,22281,22282,NA,22639,22640,22641,22642,NA,NA,23000,23001,23002,NA,23359,23360,23361,23362,NA,NA,NA,NA,23722",0,0,0,0,0,0,0,0,0,0,0,12330.49137,189186.83048,0,0,0,0,193439.95649,0,0,0,0,0,0,0,0,8077.36536,0,0,0,0,0,167,66,31,69,138,15,165,1,0,23,99,44,134,1,3,6,11,11,0,0,0,0,0,0,0,0,0,0,0,63,156,0,0,0,0,167,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0.06426703,98.7580352941176,1.58349276470588,100,0.00443382352941176,0.00013461542,0.000150201041176471,0,0,0.00146100487647059,0,"Low","Low","High","Low","Low","Low",NA,NA,"Low",NA
"68",68,54.5,63.36129,2035,5,24,276531.81973,"1313,1314,NA,1316,1317,1673,1674,1675,1676,1677,2033,2034,2035,2036,2037,2393,2394,2395,2396,2397,2753,2754,2755,2756,2757",0,247286,29245.81973,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,123643,0,29245.81973,61821.5,0,0,0,0,0,0,0,0,54,24,15,15,52,2,45,6,3,0,0,54,18,1,6,2,19,7,0,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,49,0,26,37,0,0,0,0,0,0,0,0,0.0466044458333333,76.0417125,0.168769616666667,39.1666666666667,0.0169508416666667,1e-04,0.00375103,0.00171811575,7.14492458333333e-05,0,3.71497975e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"69",69,-117.5,45.98897,5463,3,9,111278.7,"5102,5103,5104,5462,5463,5464,5822,5823,5824",0,0,0,12364.3,0,49457.2,0,49457.2,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,0,0,61821.5,0,12364.3,0,0,0,0,100,36,24,40,99,1,85,12,3,2,13,85,43,0,17,2,20,18,0,0,0,96,0,88,0,74,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,95,0,76,0,0,0,0,0.232362522222222,97.3070222222222,11.1592027777778,96.4646444444444,5.33254166666667,1e-04,0.108521045555556,0.0884773733333333,0.00104678031111111,0,0,"Medium","Medium","High","Medium","Low","Medium","Medium","Low",NA,NA
"70",70,-118.5,53.75572,3662,7,49,605850.7,"2579,2580,2581,2582,2583,2584,2585,2939,2940,2941,2942,2943,2944,2945,3299,3300,3301,3302,3303,3304,3305,3659,3660,3661,3662,3663,3664,3665,4019,4020,4021,4022,4023,4024,4025,4379,4380,4381,4382,4383,4384,4385,4739,4740,4741,4742,4743,4744,4745",0,0,111278.7,420386.2,0,74185.8,0,0,0,0,0,0,0,0,0,0,469843.4,0,0,0,111278.7,0,0,0,0,12364.3,0,12364.3,0,0,0,0,105,39,26,40,105,0,90,11,4,0,19,86,39,0,16,2,31,17,0,0,56,103,0,57,0,0,0,0,0,0,0,0,0,0,105,0,0,0,58,0,0,0,0,63,0,49,0,0,0,0,0.0950698408163265,74.3451326530612,1.59805040346939,54.6811673469388,0.173312241897959,1e-04,0.0121979153495918,0.0071665686,5.11695775510204e-06,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"71",71,-86.5,71.15352,814,5,20,178192.739,"92,93,94,95,96,NA,453,454,NA,NA,812,813,814,815,816,1172,NA,NA,1175,1176,1532,1533,1534,1535,1536",0,178192.739,0,0,0,0,0,0,0,0,0,0,0,0,0,6829.73021,0,0,0,0,0,0,0,0,0,95767.92341,0,0,0,0,75595.08538,0,16,6,5,5,15,1,11,3,2,0,0,16,6,0,3,2,3,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,10,0,0.0004572082,8.398635,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"72",72,60.5,40.49479,7081,1,1,12364.3,"7081",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,40,20,9,11,38,2,35,5,0,0,2,38,23,0,4,2,5,6,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0211604,100,0.0014,20,0,1e-04,1.04167e-05,1.04167e-05,0,0,0,"Low","Low","Low",NA,"Low","Low","Low",NA,NA,NA
"73",73,30.5,39.19213,7411,9,40,442493.24642,"5967,5968,5969,NA,NA,NA,NA,NA,5975,6327,6328,NA,NA,NA,NA,NA,NA,NA,6687,6688,NA,NA,NA,NA,NA,NA,NA,7047,7048,7049,7050,7051,7052,7053,7054,7055,NA,7408,7409,7410,7411,7412,7413,7414,7415,NA,7768,7769,7770,7771,7772,7773,7774,7775,NA,NA,8129,8130,8131,8132,8133,8134,8135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,197525.03748,160927.67545,48127.07179,0,0,0,35913.4617,0,0,0,0,0,43484.08395,0,0,0,0,0,0,0,32773.89546,0,207228.56588,0,159006.70113,0,0,0,0,124,61,32,31,110,8,108,14,2,8,12,104,63,1,8,2,29,19,0,0,0,67,117,100,0,0,0,101,0,0,0,0,0,106,0,0,0,0,0,0,0,66,0,85,0,111,0,0,0,0,0.493534925,99.2135525,15.66601775,100,6.70921085,0.0008400359315,0.1987497175,0.1212114875,0.0213238504225,0,0.001097746525,"High","Medium","High","Medium","Low","Medium","High","Medium",NA,"Low"
"74",74,38.5,7.22362,17859,7,49,605850.7,"16776,16777,16778,16779,16780,16781,16782,17136,17137,17138,17139,17140,17141,17142,17496,17497,17498,17499,17500,17501,17502,17856,17857,17858,17859,17860,17861,17862,18216,18217,18218,18219,18220,18221,18222,18576,18577,18578,18579,18580,18581,18582,18936,18937,18938,18939,18940,18941,18942",0,0,0,0,0,0,12364.3,160735.9,0,0,0,247286,185464.5,0,0,0,0,49457.2,0,0,0,37092.9,86550.1,136007.3,24728.6,136007.3,0,61821.5,0,74185.8,0,0,258,116,66,75,217,27,205,35,18,32,42,184,161,1,27,12,32,25,0,0,0,0,0,0,204,133,0,0,0,243,228,0,0,0,0,184,0,0,0,91,193,212,115,223,0,164,0,189,0,0,0.319210067346939,99.3010816326531,0.561397959183673,94.8979591836735,0.313458530612245,8.50338775510204e-07,0.0508361956122449,0.00987647097020408,0.0092759157755102,0,1.22100163265306e-06,"Medium","Low","High","Low",NA,"Low","Low","Low",NA,"Low"
"75",75,-108.5,57.29166,2952,7,49,605850.7,"1869,1870,1871,1872,1873,1874,1875,2229,2230,2231,2232,2233,2234,2235,2589,2590,2591,2592,2593,2594,2595,2949,2950,2951,2952,2953,2954,2955,3309,3310,3311,3312,3313,3314,3315,3669,3670,3671,3672,3673,3674,3675,4029,4030,4031,4032,4033,4034,4035",0,0,469843.4,0,0,136007.3,0,0,0,0,0,0,0,0,0,0,296743.2,0,0,0,24728.6,0,136007.3,24728.6,0,0,0,123643,0,0,0,0,77,30,19,28,76,1,62,10,5,0,2,75,30,0,10,2,21,14,0,0,69,0,0,63,0,0,0,0,0,0,0,0,0,0,61,0,0,0,54,0,43,39,0,0,0,63,0,0,0,0,0.155173778367347,46.1626551020408,7.03472407816326,49.5339179591837,0.0555667477346939,1e-04,0.061344250577551,0.0382798636673469,0,0,0,"Medium","Medium","Medium","Low","Low","Low","Medium",NA,NA,NA
"76",76,-95.5,65.69124,1525,1,1,11983.5182,"1525",0,11983.5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11983.5182,0,0,0,0,0,0,16,6,5,5,16,0,11,3,2,0,0,16,6,0,3,2,3,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0.000996677,18.7311,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"77",77,28.5,-8.83105,23609,3,9,111278.7,"23248,23249,23250,23608,23609,23610,23968,23969,23970",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,179,82,43,54,169,6,143,24,12,1,3,175,119,1,20,7,20,12,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0.131129744444444,100,0.0141461577777778,97.5308666666667,0.0214555555555556,3.08642e-05,0.00485256444444444,0,0.00371248888888889,0.00167717246666667,0,"Medium","Low","High","Low","Low","Low",NA,"Low","Low",NA
"78",78,-103.5,29.49063,10157,9,81,1001037.43904,"8713,8714,8715,8716,8717,8718,8719,8720,8721,9073,9074,9075,9076,9077,9078,9079,9080,9081,9433,9434,9435,9436,9437,9438,9439,9440,9441,9793,9794,9795,9796,9797,9798,9799,9800,9801,10153,10154,10155,10156,10157,10158,10159,10160,10161,10513,10514,10515,10516,10517,10518,10519,10520,10521,10873,10874,10875,10876,10877,10878,10879,10880,10881,11233,11234,11235,11236,11237,11238,11239,11240,11241,11593,11594,11595,11596,11597,11598,11599,11600,11601",0,0,0,630579.3,0,12364.3,0,222557.4,0,0,123643,0,0,11893.43904,0,0,0,0,0,0,0,0,630579.3,61350.63904,0,309107.5,0,0,0,0,0,0,225,78,78,69,212,9,211,12,2,19,54,152,145,0,26,2,31,21,0,0,0,86,0,108,0,189,0,0,169,0,0,93,0,0,0,0,0,0,0,0,194,129,0,171,0,0,0,0,0,0,0.162266224691358,94.2952716049383,3.83867768185185,90.521262962963,3.0199215237037,3.32383950617284e-06,0.0183418144365432,0.00893292533555556,0.00392630272098765,0,0.000190350249382716,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"79",79,91.5,34.20122,8912,1,1,12364.3,"8912",0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,20,5,4,11,17,3,10,6,4,0,1,19,3,0,2,4,7,4,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0235619,30.9524,0.01425,100,0,1e-04,1.19048e-05,1.19048e-05,0,0,0,"Low","Low","High",NA,"Low","Low","Low",NA,NA,NA
"80",80,17.5,63.36129,1998,3,7,83342.03639,"1637,1638,1639,1997,1998,1999,2357,NA,NA",0,0,83342.03639,0,0,0,0,0,0,0,0,0,0,0,0,0,46249.13639,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,0,0,45,24,9,12,45,0,36,6,3,0,0,45,20,0,3,1,13,7,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0.176679571428571,96.9233285714286,0.434615714285714,14.3907571428571,0.0293015597142857,1e-04,0.000910158571428571,5.95238571428571e-05,0,0,0,"Medium","Low","Low","Low","Low","Low","Low",NA,NA,NA
"81",81,-100.5,63.36129,1880,3,9,111278.7,"1519,1520,1521,1879,1880,1881,2239,2240,2241",0,37092.9,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,12364.3,0,0,0,0,0,0,35,12,9,14,35,0,27,6,2,0,1,34,11,0,4,2,10,8,0,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,17,0,0,0,0,0,0,0.00491816,7.65545333333333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"82",82,2.5,12.29894,16023,5,25,309107.5,"15301,15302,15303,15304,15305,15661,15662,15663,15664,15665,16021,16022,16023,16024,16025,16381,16382,16383,16384,16385,16741,16742,16743,16744,16745",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,37092.9,0,0,0,173100.2,0,37092.9,160,83,40,36,146,6,127,24,9,1,12,147,107,0,10,11,14,18,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,130,96,0,0,0,154,0,70,0.3565922,100,0.46103082,100,0.135307456,0.00264346128,0.140002604,6.666648e-06,0.00655494164,0.00016254272,9.80985776e-05,"High","Low","High","Low","Low","Medium","Low","Low","Low","Low"
"83",83,3.5,44.56747,5944,5,20,240715.14732,"5222,5223,5224,5225,5226,5582,5583,5584,5585,5586,5942,5943,5944,5945,5946,6302,6303,6304,NA,NA,6662,6663,NA,NA,NA",0,0,0,0,67614.94732,0,0,0,0,173100.2,0,0,0,0,0,6956.46429,0,0,0,0,60658.48303,0,0,0,0,0,0,86550.1,0,86550.1,0,0,88,52,15,21,82,4,77,9,2,2,10,76,49,0,3,4,21,10,0,0,0,0,87,0,0,0,0,85,0,0,0,0,0,63,0,0,0,0,84,0,0,0,0,0,0,84,0,81,0,0,0.3991228,99.85754,38.4479635,99.045455,4.9154408,0.0007677077,0.117013745,0.0618036315,0.02109134005,0,0.002093642725,"High","High","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"84",84,8.5,29.49063,10269,1,1,12364.3,"10269",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,14,2,8,4,12,2,10,4,0,0,0,14,7,0,0,2,0,5,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"85",85,-132.5,63.36129,1848,5,25,303949.79988,"1126,1127,1128,1129,1130,1486,1487,1488,1489,1490,1846,1847,1848,1849,1850,2206,2207,2208,2209,2210,2566,2567,2568,2569,2570",0,242128.29988,61821.5,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,143839.11809,135959.48494,0,0,0,0,0,0,11786.89685,0,64,21,14,29,62,2,48,12,4,0,3,61,20,0,7,5,20,12,0,46,64,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,60,57,0,0,0,0,0,0,48,0,0.0232258588,33.9475296,0,0,1.91142e-05,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"86",86,-70.5,-7.82034,23150,3,9,111278.7,"22789,22790,22791,23149,23150,23151,23509,23510,23511",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,73,86,53,188,11,198,12,1,0,17,194,154,0,27,3,17,10,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778236111111111,19.2485833333333,0.0619953444444444,75.6944444444444,8.33333333333333e-06,0.000354107455555556,0.000904083777777778,0,0.000541013877777778,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"87",87,31.5,30.64625,9932,7,27,306291.91706,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9929,9930,9931,9932,9933,9934,9935,10289,10290,10291,10292,10293,10294,10295,10649,10650,10651,10652,10653,10654,10655,11009,11010,11011,11012,11013,11014,NA",0,0,0,0,0,0,0,284137.40977,22154.50729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24087.58832,0,0,0,282204.32874,90,42,29,19,75,10,77,11,2,8,12,70,47,0,4,6,9,23,0,0,0,0,0,0,0,90,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,90,0.00144664481481481,2.82652096296296,14.5899910123333,23.1069896296296,8.05799447925926,0.015162029962963,0.0654944713844444,0.0245270457548148,0.0215767277333333,0,0.0002089949,"Low","Medium","Low","Medium","Low","Low","Medium","Medium",NA,"Low"
"88",88,-40.5,65.69124,1580,7,33,379354.90275,"497,498,499,500,501,502,503,857,858,859,860,861,862,863,1217,1218,1219,1220,1221,1222,1223,1577,1578,1579,1580,1581,1582,1583,1937,1938,1939,NA,NA,NA,NA,2297,2298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,31968.11263,0,0,0,0,0,0,0,0,0,0,0,0,0,27929.1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351425.77345,0,5,3,2,0,4,1,3,1,1,0,0,5,2,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"89",89,-81.5,37.91321,7659,3,9,111278.7,"7298,7299,7300,7658,7659,7660,8018,8019,8020",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,0,0,0,0,0,0,0,0,12364.3,0,0,68,30,20,18,67,1,64,4,0,0,3,65,34,0,6,0,18,10,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,62,0,0,0.219011888888889,100,1.32520293333333,80.9090888888889,0.127043922222222,1e-04,0.00996357355555555,0.00185801983333333,0.00770185555555556,0,0.00696790480222222,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"90",90,63.5,30.64625,9964,3,9,111278.7,"9603,9604,9605,9963,9964,9965,10323,10324,10325",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,54,21,20,13,50,4,43,11,0,0,6,48,29,0,3,6,5,11,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.00348112666666667,17.3766528888889,0.0114506144444444,32.8395,2.57956566666667,0.000234788333333333,0.00431481077777778,0.00364748877777778,0.000167989911111111,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"91",91,39.5,5.2116,18580,5,25,309107.5,"17858,17859,17860,17861,17862,18218,18219,18220,18221,18222,18578,18579,18580,18581,18582,18938,18939,18940,18941,18942,19298,19299,19300,19301,19302",0,0,0,0,0,0,24728.6,37092.9,0,0,0,197828.8,49457.2,0,0,0,0,24728.6,0,0,0,37092.9,111278.7,37092.9,0,61821.5,0,12364.3,0,24728.6,0,0,214,92,59,62,183,20,169,30,15,26,30,158,131,1,23,8,30,21,0,0,0,0,0,0,155,112,0,0,0,195,180,0,0,0,0,150,0,0,0,91,155,165,0,168,0,125,0,149,0,0,0.266015884,97.72222,0.64471,95,0.2308072,2.7777776e-06,0.04642084768,0.010158054788,0.01229611736,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"92",92,7.5,16.4291,14588,9,81,1001508.3,"13144,13145,13146,13147,13148,13149,13150,13151,13152,13504,13505,13506,13507,13508,13509,13510,13511,13512,13864,13865,13866,13867,13868,13869,13870,13871,13872,14224,14225,14226,14227,14228,14229,14230,14231,14232,14584,14585,14586,14587,14588,14589,14590,14591,14592,14944,14945,14946,14947,14948,14949,14950,14951,14952,15304,15305,15306,15307,15308,15309,15310,15311,15312,15664,15665,15666,15667,15668,15669,15670,15671,15672,16024,16025,16026,16027,16028,16029,16030,16031,16032",0,0,0,0,0,0,0,395657.6,0,0,0,605850.7,0,0,0,0,0,0,0,0,0,0,0,0,0,98914.4,0,37092.9,0,222557.4,0,642943.6,130,56,39,35,118,9,94,27,9,1,7,122,79,0,10,10,11,20,0,0,0,0,0,0,0,54,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,80,0,117,0,81,0.186307259012346,48.1356196296296,0.257331012679012,44.2301111111111,0.17771281037037,0.00315576642592593,0.112155332565432,0.000227412395061728,0.00543595604074074,1.37174074074074e-06,0.000167352516049383,"Medium","Low","Medium","Low","Low","Medium","Low","Low","Low","Low"
"93",93,138.5,-23.44568,28759,7,49,605850.7,"27676,27677,27678,27679,27680,27681,27682,28036,28037,28038,28039,28040,28041,28042,28396,28397,28398,28399,28400,28401,28402,28756,28757,28758,28759,28760,28761,28762,29116,29117,29118,29119,29120,29121,29122,29476,29477,29478,29479,29480,29481,29482,29836,29837,29838,29839,29840,29841,29842",0,0,0,0,0,0,0,420386.2,0,0,0,185464.5,0,0,0,0,0,0,0,0,0,0,581122.1,0,0,12364.3,0,0,0,0,0,12364.3,60,38,8,14,52,7,57,3,0,2,10,48,48,0,0,0,4,8,0,0,0,0,0,0,0,49,0,0,0,47,0,0,0,0,0,0,0,0,0,0,58,0,0,28,0,0,0,0,0,20,0.0246537402244898,33.8727748979592,0.0939569451020408,61.5646244897959,0,1e-04,0,0,0,0,0,"Low","Low","Medium",NA,"Low",NA,NA,NA,NA,NA
"94",94,19.5,-6.81208,22880,3,9,111278.7,"22519,22520,22521,22879,22880,22881,23239,23240,23241",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,152,66,46,39,142,2,129,19,4,1,10,141,105,0,17,7,16,7,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0.0807822555555556,100,0.00995062222222222,94.4444444444444,0,0.00214316264444444,0.0267220455555556,0,0.0213106611111111,0.00146349777777778,0.000760030888888889,"Low","Low","High",NA,"Low","Low",NA,"Medium","Low","Low"
"95",95,113.5,22.80239,12534,5,17,194959.89603,"11812,11813,11814,11815,11816,12172,12173,12174,12175,12176,12532,12533,12534,12535,12536,12892,12893,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,194959.89603,0,0,25579.6116,0,84651.0208,0,0,37092.9,0,0,37092.9,0,0,0,10543.46363,0,0,0,0,124,63,41,20,108,12,108,15,1,0,8,116,80,1,16,4,13,10,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,73,0,108,0,0,105,0,0,99,0,0,0,78,0,0,0,0,0.507967588235294,99.2211647058824,33.3179588235294,97.6470588235294,6.76792352941176,0.118199352941176,0.124926364705882,0.000798993056470588,0.00519132371176471,0,0.00617933294117647,"High","High","High","Medium","Medium","Medium","Low","Low",NA,"Medium"
"96",96,-57.5,-8.83105,23523,9,81,1001508.3,"22079,22080,22081,22082,22083,22084,22085,22086,22087,22439,22440,22441,22442,22443,22444,22445,22446,22447,22799,22800,22801,22802,22803,22804,22805,22806,22807,23159,23160,23161,23162,23163,23164,23165,23166,23167,23519,23520,23521,23522,23523,23524,23525,23526,23527,23879,23880,23881,23882,23883,23884,23885,23886,23887,24239,24240,24241,24242,24243,24244,24245,24246,24247,24599,24600,24601,24602,24603,24604,24605,24606,24607,24959,24960,24961,24962,24963,24964,24965,24966,24967",0,0,0,0,0,0,0,0,0,0,0,12364.3,74185.8,914958.2,0,0,0,914958.2,0,0,0,0,0,0,61821.5,0,0,24728.6,0,0,0,0,272,83,113,75,230,17,255,14,1,9,27,234,170,1,58,5,22,14,0,0,0,0,0,0,0,0,0,0,0,171,271,155,0,0,0,272,0,0,0,0,0,0,185,0,0,144,0,0,0,0,0.0767023634567901,84.0178851851852,0.419650163567901,67.1982167901235,0.00570770122222222,0.00175369974320988,0.00483659028345679,0,0.00287226310962963,0,0.00773623941111111,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,"Medium"
"97",97,55.5,44.56747,5996,5,24,293742.28135,"5274,5275,5276,5277,5278,5634,5635,5636,5637,5638,5994,5995,5996,5997,5998,6354,6355,6356,6357,6358,NA,6715,6716,6717,6718",0,0,0,0,0,0,0,293742.28135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146236.18235,0,0,0,0,0,147506.099,67,26,18,23,62,5,58,8,1,0,6,61,40,1,6,3,11,6,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,54,0.03015449625,92.543725,0.00145770220833333,5.11363541666667,0.0010370375,1e-04,2.99337458333333e-05,6.55864166666667e-06,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"98",98,42.5,37.91321,7783,7,46,562427.85798,"NA,NA,NA,6703,6704,6705,6706,7060,7061,7062,7063,7064,7065,7066,7420,7421,7422,7423,7424,7425,7426,7780,7781,7782,7783,7784,7785,7786,8140,8141,8142,8143,8144,8145,8146,8500,8501,8502,8503,8504,8505,8506,8860,8861,8862,8863,8864,8865,8866",0,0,0,111278.7,24728.6,194342.96897,0,9520.18901,0,222557.4,0,0,0,0,0,0,0,0,0,0,12364.3,0,61821.5,0,0,253320.35798,0,74185.8,0,0,0,160735.9,143,66,40,37,125,10,125,16,2,11,27,105,77,0,6,4,34,21,0,0,0,61,125,122,0,59,0,64,0,0,0,0,0,0,0,0,0,0,81,0,66,0,0,127,0,116,0,0,0,62,0.374213391304348,97.38035,9.11037908695652,93.1159413043478,5.7596572326087,0.000201558326304348,0.0779292895304348,0.0485952101869565,0.00482621075869565,0,0.000138364796956522,"High","Medium","High","Medium","Low","Medium","Medium","Low",NA,"Low"
