"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"85",85,95.5,39.19213,7476,3,9,111278.7,"7115,7116,7117,7475,7476,7477,7835,7836,7837",0,0,0,0,0,0,86550.1,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,65,20,15,30,56,7,48,10,7,0,3,62,27,0,6,6,16,10,0,0,0,0,0,0,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0.00046463,5.87645544444444,0.3674025305,47.5252511111111,0.363837265555556,1e-04,0.00158865778444444,0.00112091087333333,0.000439969466666667,0,9.25926666666667e-06,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"86",86,-60.5,-27.88493,30000,1,1,12364.3,"30000",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,59,30,15,14,57,1,53,5,1,0,2,57,38,2,0,1,11,7,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0.225297,100,1.5242,100,5e-04,2.97619e-05,0.0180655,0.00583333,0.00466667,0,0.0280655,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"87",87,55.5,30.64625,9956,3,9,111278.7,"9595,9596,9597,9955,9956,9957,10315,10316,10317",0,0,0,0,86550.1,0,12364.3,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,54,23,18,13,48,6,39,14,1,0,3,51,30,0,4,5,6,9,0,0,0,0,42,0,40,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.166300466666667,80.8751,2.51788288888889,90.1234555555556,3.29286766666667,0.000179893866666667,0.00917659,0.00698809888888889,0.000514550111111111,0,0.000224867766666667,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"88",88,-40.5,-4.80158,22100,1,1,12364.3,"22100",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,121,63,40,17,113,4,112,7,1,0,1,119,93,1,7,3,10,6,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0.0983007,100,2.6465,100,0.11815,0.000534722,0.0498403,0,0.0490486,0,0,"Low","Low","High","Low","Low","Low",NA,"Medium",NA,NA
"89",89,-112.5,63.36129,1868,3,9,111278.7,"1507,1508,1509,1867,1868,1869,2227,2228,2229",0,74185.8,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,24728.6,0,0,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,50,18,12,20,50,0,39,7,4,0,2,48,18,0,6,2,14,10,0,31,49,0,0,0,0,0,0,0,0,0,0,0,0,45,44,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0211725921222222,22.0470165555556,0.000384095888888889,0.697167777777778,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"90",90,109.5,0.20423,20450,3,6,61641.3483,"NA,20090,20091,NA,20450,20451,NA,20810,20811",0,0,0,0,0,0,0,0,0,0,0,0,61641.3483,0,0,0,0,61641.3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,66,45,42,110,30,146,6,1,6,29,118,104,1,32,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2694145,98.3837666666667,10.079745,100,0.145941666666667,0.0588507333333333,0.0605450666666667,0,0.00167476933333333,0.021026605,0.000298611633333333,"Medium","Low","High","Low","Medium","Low",NA,"Low","High","Low"
"91",91,-111.5,26.09861,11229,1,1,8369.70954,"11229",0,0,0,0,0,0,0,8369.70954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8369.70954,0,0,0,0,0,0,0,0,0,47,22,12,13,42,5,43,4,0,5,8,34,37,0,2,0,2,6,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0.139083,100,0.455733,100,0.0940455,1e-04,0.000628205,0.000179487,0.000358974,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"92",92,147.5,-7.82034,23368,1,1,7144.24709,"23368",0,0,0,0,0,0,0,0,0,0,0,0,7144.24709,0,0,0,0,7144.24709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,42,20,47,99,8,110,0,0,10,69,31,93,1,3,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377376,98.0198,0.0808333,100,0,1e-04,0,0,0,0.000730769,0,"Low","Low","High",NA,"Low",NA,NA,NA,"Low",NA
"93",93,79.5,59.19334,2780,3,9,111278.7,"2419,2420,2421,2779,2780,2781,3139,3140,3141",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,0,37092.9,0,0,0,0,0,52,24,13,15,51,1,42,8,2,0,0,52,17,0,5,2,20,7,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,39,0,0,0,0,0,0.0804200666666667,91.2989444444444,0.0461965098888889,53.8126277777778,0,1e-04,0.001161981,0.000731463777777778,8.32601777777778e-06,0,8.41751111111111e-07,"Low","Low","Medium",NA,"Low","Low","Low","Low",NA,"Low"
"94",94,74.5,45.98897,5655,1,1,12364.3,"5655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,46,14,15,17,42,2,42,4,0,0,4,42,25,0,5,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0.0356117,90.991,0.108,100,0.056,0.000397059,0.00619118,0,0.00110294,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"95",95,91.5,68.25572,1352,1,1,12364.3,"1352",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,27,10,5,12,27,0,21,5,1,0,1,26,6,0,4,1,13,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0.000739164,10.4439,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"96",96,-115.5,41.82327,6545,3,9,111278.7,"6184,6185,6186,6544,6545,6546,6904,6905,6906",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,100,36,29,35,100,0,87,11,2,0,16,84,49,0,14,1,16,20,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.0724092111111111,87.2889333333333,1.66342787666667,51.1616222222222,5.47957444444444,1e-04,0.00981990792222222,0.00536999352222222,0.00128070485555556,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"97",97,11.5,29.49063,10272,1,1,12364.3,"10272",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,17,3,9,5,14,3,12,5,0,0,0,17,7,0,1,3,0,6,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-0.001,0,0,0,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"98",98,143.5,-24.54034,29124,3,9,111278.7,"28763,28764,28765,29123,29124,29125,29483,29484,29485",0,0,0,0,0,37092.9,0,24728.6,0,0,0,49457.2,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,39,21,6,12,38,1,33,6,0,2,2,35,30,0,0,0,2,7,0,0,0,0,0,32,0,31,0,0,0,37,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0.0385177777777778,54.4057666666667,0.226531,100,0,1e-04,0.000205840666666667,0.000165953888888889,0,0,0,"Low","Low","High",NA,"Low","Low","Low",NA,NA,NA
"99",99,21.5,39.19213,7402,1,1,11969.80155,"7402",0,0,0,0,0,0,0,0,0,11969.80155,0,0,0,0,0,0,0,0,0,0,11969.80155,0,0,0,0,0,0,0,0,0,0,0,67,41,14,12,63,2,60,6,1,1,7,59,40,0,3,2,12,10,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0.33445,100,18.456,100,10.9115,0.000233333,0.0843944,0.0547111,0.0177389,0,2.22222e-05,"Medium","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"100",100,46.5,-18.09588,26867,1,1,12364.3,"26867",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,14,9,2,3,10,4,14,0,0,1,12,1,8,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0.232216,100,0.019,100,1.49655,0.00990385,0.0106923,0,0.000602564,0,0,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,NA
