"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"69",69,-110.5,29.49063,10150,3,9,105403.45986,"9789,9790,9791,10149,10150,10151,10509,10510,10511",0,0,0,0,0,0,0,68310.55986,0,0,12364.3,0,0,24728.6,0,0,0,0,0,0,0,0,80674.85986,24728.6,0,0,0,0,0,0,0,0,120,48,41,31,115,3,110,10,0,4,32,84,86,0,10,1,13,10,0,0,0,0,0,0,0,116,0,0,88,0,0,95,0,0,0,0,0,0,0,0,116,95,0,0,0,0,0,0,0,0,0.0732212555555556,94.5267666666667,1.94672235555556,100,1.72042677777778,1e-04,0.00717038566666667,0.0056246485,0.00106400115333333,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"70",70,-143.5,61.20787,2197,5,15,184572.43508,"1475,1476,1477,1478,1479,1835,1836,1837,1838,1839,2195,2196,2197,2198,2199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,37092.9,147479.53508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135376.28602,0,0,0,0,0,0,49196.14906,0,48,16,9,23,47,1,35,10,3,0,2,46,13,0,7,3,16,9,0,48,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,42,0,0.0518876953333333,43.8392666666667,0.000483333333333333,0.833333333333333,0.000985606333333333,1e-04,0,0,0,0,0,"Low","Low","Low","Low","Low",NA,NA,NA,NA,NA
"71",71,47.5,22.80239,12468,3,9,111278.7,"12107,12108,12109,12467,12468,12469,12827,12828,12829",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,26,8,12,6,23,3,21,5,0,0,4,22,9,0,3,3,1,10,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-0.000666666666666667,0,1.32966666666667,16.0493666666667,1.56789010666667,1e-04,0.00709722222222222,0.00667847333333333,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"72",72,-65.5,-31.33638,31075,7,49,605850.7,"29992,29993,29994,29995,29996,29997,29998,30352,30353,30354,30355,30356,30357,30358,30712,30713,30714,30715,30716,30717,30718,31072,31073,31074,31075,31076,31077,31078,31432,31433,31434,31435,31436,31437,31438,31792,31793,31794,31795,31796,31797,31798,32152,32153,32154,32155,32156,32157,32158",0,0,0,0,0,24728.6,321471.8,0,0,0,0,98914.4,0,160735.9,0,0,0,0,0,24728.6,0,0,333836.1,0,0,98914.4,0,136007.3,0,0,0,12364.3,143,45,39,59,112,10,132,9,2,28,32,83,71,5,10,17,27,13,0,0,0,0,0,109,39,0,0,0,0,94,0,105,0,0,0,0,0,87,0,0,110,0,0,77,0,64,0,0,0,31,0.189708940816327,97.7307693877551,2.00591180714286,95.8503428571429,1.27619097577551,1e-04,0.0521939431346939,0.026283223584898,0.0191588886338776,0,0.0570723193914286,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"73",73,141.5,39.19213,7522,7,17,170665.14127,"NA,NA,NA,6442,6443,6444,6445,NA,NA,6801,NA,NA,NA,NA,NA,NA,7161,7162,NA,NA,NA,NA,NA,7521,7522,NA,NA,NA,NA,7880,7881,NA,NA,NA,NA,8239,8240,8241,NA,NA,NA,NA,8599,8600,8601,NA,NA,NA,NA",0,0,0,136895.14689,33769.99438,0,0,0,0,0,0,0,0,0,0,40050.35041,0,0,0,0,130614.79086,0,0,0,0,0,0,0,0,0,0,0,72,40,19,13,66,5,64,7,1,10,21,41,35,0,5,3,22,7,0,0,0,40,71,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0.272101588235294,99.3460529411765,15.35998,100,7.09956964705882,0.0412194058823529,0.0488534588235294,0.00508806433529412,0,0,0.00266657,"Medium","Medium","High","Medium","Medium","Low","Low",NA,NA,"Low"
"74",74,72.5,68.25572,1333,1,1,9887.96254,"1333",0,9887.96254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9887.96254,0,0,0,0,0,0,0,0,0,23,7,6,10,22,1,19,2,2,0,0,23,6,0,1,2,11,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0.0300308,55.6,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"75",75,95.5,43.17993,6396,3,9,111278.7,"6035,6036,6037,6395,6396,6397,6755,6756,6757",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,72,18,20,34,63,7,59,8,5,0,7,65,33,0,8,6,15,10,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.00180999655555556,7.08221777777778,0.0668080353333333,26.7676622222222,0.0490365666666667,1e-04,0.000228928944444444,0.000143756833333333,6.06277444444444e-05,0,1.14379111111111e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"76",76,-113.5,44.56747,5827,7,49,605850.7,"4744,4745,4746,4747,4748,4749,4750,5104,5105,5106,5107,5108,5109,5110,5464,5465,5466,5467,5468,5469,5470,5824,5825,5826,5827,5828,5829,5830,6184,6185,6186,6187,6188,6189,6190,6544,6545,6546,6547,6548,6549,6550,6904,6905,6906,6907,6908,6909,6910",0,0,0,210193.1,0,284378.9,0,111278.7,0,0,0,0,0,0,0,0,185464.5,0,0,0,0,0,0,0,0,408021.9,0,0,0,0,0,12364.3,127,41,41,45,125,2,112,11,4,1,23,103,56,0,24,2,23,22,0,0,0,118,0,102,0,109,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,124,0,0,0,0,0,75,0.168097659183673,93.2611183673469,4.38196976306122,83.6920224489796,4.66402192591837,1e-04,0.0442889263530612,0.0300020938816327,0.000404172742857143,0,0,"Low","Low","High","Medium","Low","Low","Low","Low",NA,NA
"77",77,-78.5,-5.80593,22422,7,35,424213.33725,"NA,NA,21341,21342,21343,21344,21345,NA,NA,21701,21702,21703,21704,21705,NA,22060,22061,22062,22063,22064,22065,NA,22420,22421,22422,22423,22424,22425,NA,NA,22781,22782,22783,22784,22785,NA,NA,NA,23142,23143,23144,23145,NA,NA,NA,23502,23503,23504,23505",0,0,0,0,0,0,0,32081.49466,0,0,0,0,48095.67807,344036.16452,0,8565.17563,0,296743.2,0,0,0,0,23476.23165,24432.04999,0,59951.39963,0,0,0,0,0,11045.28035,348,103,149,94,284,37,325,17,4,38,67,241,245,2,37,3,42,17,0,0,0,0,0,0,0,116,0,0,0,0,346,196,0,70,0,325,0,0,0,0,114,161,0,253,0,0,0,0,0,64,0.117633505714286,93.0507514285714,2.48861305714286,99.2857142857143,2.25591103542857,0.00514832020571429,0.0146166529142857,0.00142138280285714,0.00670846791428571,0.000594474716571429,7.4008e-05,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"78",78,60.5,47.448,5281,5,25,309107.5,"4559,4560,4561,4562,4563,4919,4920,4921,4922,4923,5279,5280,5281,5282,5283,5639,5640,5641,5642,5643,5999,6000,6001,6002,6003",0,0,0,0,0,185464.5,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234921.7,0,0,0,0,0,74185.8,89,31,25,33,82,5,77,9,3,1,8,80,41,1,8,5,24,9,0,0,0,0,0,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,59,0.0589602412,91.979736,1.66629042958333,34.4246041666667,0.199876472,0.000149215872,0.017595728004,0.011615311984,6.877196e-05,0,3.964912e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"79",79,-64.5,8.23284,17396,3,9,111278.7,"17035,17036,17037,17395,17396,17397,17755,17756,17757",0,0,0,0,0,0,0,24728.6,0,0,0,74185.8,12364.3,0,0,0,0,24728.6,0,0,0,0,0,0,61821.5,24728.6,0,0,0,0,0,0,217,96,68,53,198,7,204,12,1,1,12,204,172,1,11,3,15,15,0,0,0,0,0,0,0,176,0,0,0,213,190,0,0,0,0,195,0,0,0,0,0,0,208,204,0,0,0,0,0,0,0.126816277777778,90.2414666666667,1.38586111111111,100,0.222424666666667,0.000565586211111111,0.010392746,0,0.00595832766666667,0.000223765655555556,0,"Low","Low","High","Low","Low","Low",NA,"Low","Low",NA
"80",80,-85.5,68.25572,1175,1,1,7565.21287,"1175",0,7565.21287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7565.21287,0,0,0,0,0,0,13,5,5,3,12,1,9,3,1,0,0,13,5,0,3,1,2,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"81",81,-56.5,-9.84453,23884,3,9,111278.7,"23523,23524,23525,23883,23884,23885,24243,24244,24245",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,86550.1,0,0,0,0,0,0,24728.6,0,0,0,0,0,0,0,159,68,54,36,141,11,146,12,1,0,3,156,115,1,15,2,14,12,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,159,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0.115368833333333,97.5308777777778,0.295701166666667,91.6666666666667,0.00020291,0.00223534042222222,0.00351080256666667,0,0.00120447576666667,0,0.00153317938222222,"Low","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"82",82,-70.5,-49.85814,36110,3,9,111010.80683,"35749,35750,35751,36109,36110,36111,36469,36470,36471",0,0,0,0,0,111010.80683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,49189.30683,0,0,0,0,0,0,40,13,13,14,32,4,36,3,1,3,15,22,19,1,4,2,10,4,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,0,0,0,0,0.0761279777777778,97.6622333333333,0.207232888888889,22.4359,0.0365427383333333,1e-04,0.000124269,0.000118421111111111,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"83",83,-93.5,68.25572,1167,7,33,339091.28078,"NA,NA,NA,87,NA,89,90,NA,NA,446,447,NA,449,450,NA,805,806,807,NA,NA,NA,1164,NA,1166,1167,1168,1169,1170,1524,1525,1526,1527,1528,1529,1530,1884,1885,1886,1887,1888,1889,1890,2244,2245,2246,NA,NA,NA,NA",0,12364.3,326726.98078,0,0,0,0,0,0,0,0,0,0,0,0,26426.36681,0,0,0,0,0,0,106688.37311,0,0,173676.94142,0,0,0,0,32299.59944,0,26,10,8,8,25,1,19,4,3,0,1,25,9,0,3,3,6,5,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,26,0,0,20,0,0,0,0,8,0,0.00353491903636364,16.2822109090909,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"84",84,25.5,13.32453,15686,7,49,605850.7,"14603,14604,14605,14606,14607,14608,14609,14963,14964,14965,14966,14967,14968,14969,15323,15324,15325,15326,15327,15328,15329,15683,15684,15685,15686,15687,15688,15689,16043,16044,16045,16046,16047,16048,16049,16403,16404,16405,16406,16407,16408,16409,16763,16764,16765,16766,16767,16768,16769",0,0,0,0,0,0,0,49457.2,0,0,0,556393.5,0,0,0,0,0,0,0,0,0,0,12364.3,24728.6,37092.9,247286,0,0,0,49457.2,0,234921.7,119,49,38,31,109,5,89,20,10,4,3,112,71,0,9,9,11,19,0,0,0,0,0,0,0,28,0,0,0,119,0,0,0,0,0,0,0,0,0,0,57,81,96,93,0,0,0,97,0,54,0.251095993877551,91.8748883673469,0.17966712244898,68.1122448979592,0.00543724489795918,1e-04,0.0425649529081633,3.48857510204082e-06,0.000375686914285714,0,0,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"85",85,17.5,65.69124,1638,3,9,99573.27122,"1277,1278,1279,1637,1638,1639,1997,1998,1999",0,70977.73639,28595.53483,0,0,0,0,0,0,0,0,0,0,0,0,7183.46511,33884.83639,0,0,0,0,0,21412.06972,37092.9,0,0,0,0,0,0,0,0,39,19,8,12,39,0,31,6,2,0,0,39,15,0,3,1,14,5,0,30,38,0,0,0,0,0,0,0,0,0,0,0,0,28,35,0,0,0,0,0,29,31,0,0,0,0,0,0,0,0,0.131422055555556,85.0487666666667,0.299416666666667,3.72806666666667,0.0158704608888889,1e-04,0.000290123333333333,0,0,0,0,"Low","Low","Low","Low","Low","Low",NA,NA,NA,NA
"86",86,36.5,2.20485,19657,3,9,111278.7,"19296,19297,19298,19656,19657,19658,20016,20017,20018",0,0,0,0,0,0,0,49457.2,0,0,0,61821.5,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,12364.3,0,0,0,12364.3,0,12364.3,242,112,62,67,223,8,196,31,15,10,31,201,149,3,23,12,30,25,0,0,0,0,0,0,0,157,0,0,0,238,0,0,0,0,0,0,0,0,0,0,210,0,0,188,0,0,0,205,0,138,0.120828088888889,91.7386777777778,0.766361111111111,86.1111111111111,0.0607583333333333,7.48457444444444e-05,0.0230609557777778,0.0016396608,0.0183155901111111,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"87",87,8.5,5.2116,18549,3,7,84921.97285,"18188,18189,18190,18548,18549,18550,NA,NA,18910",0,0,0,0,0,0,0,0,0,0,0,12364.3,72557.67285,0,0,0,0,47829.07285,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,223,94,73,56,186,25,192,25,6,26,28,169,153,0,29,7,23,11,0,0,0,0,0,0,0,0,0,0,0,123,221,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0.444734714285714,99.7658142857143,1.21969042857143,96.4285714285714,0.0874535714285714,0.0578700498428571,0.108304575714286,0,0.0486943757142857,0.0947768222857143,0.00971627063428572,"Medium","Low","High","Low","High","Medium",NA,"Medium","High","Low"
"88",88,23.5,40.49479,7044,5,18,204563.28646,"6322,6323,6324,6325,6326,6682,6683,6684,6685,6686,7042,7043,7044,NA,NA,7402,7403,NA,NA,NA,7762,7763,7764,NA,NA",0,0,0,0,80920.28646,0,0,0,0,123643,0,0,0,0,0,23407.74501,0,0,0,24728.6,36698.40155,0,0,10237.6404,0,0,0,97126.5995,0,12364.3,0,0,94,52,22,20,86,5,83,9,2,4,10,80,49,1,5,2,22,14,0,0,0,0,91,0,0,0,0,85,0,0,0,0,0,74,0,0,0,74,84,0,0,55,0,0,0,94,0,77,0,0,0.416857222222222,99.4694777777778,13.8939968888889,100,7.74054166666667,0.00121099455555556,0.116578738888889,0.0662874888888889,0.0294227161111111,0,0.000891248027777778,"Medium","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"89",89,18.5,-9.84453,23959,7,49,605850.7,"22876,22877,22878,22879,22880,22881,22882,23236,23237,23238,23239,23240,23241,23242,23596,23597,23598,23599,23600,23601,23602,23956,23957,23958,23959,23960,23961,23962,24316,24317,24318,24319,24320,24321,24322,24676,24677,24678,24679,24680,24681,24682,25036,25037,25038,25039,25040,25041,25042",0,0,0,0,0,0,12364.3,0,0,0,0,593486.4,0,0,0,0,0,0,0,0,0,0,0,581122.1,12364.3,12364.3,0,0,0,0,0,0,213,84,56,72,194,3,175,26,12,4,26,183,140,2,22,11,27,11,0,0,0,0,0,0,111,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,212,105,110,0,0,0,0,0,0,0.0897781918367347,100,0.0146163551020408,98.469387755102,0,0.000437958057142857,0.0135409913265306,0,0.0103721438163265,0.00043019588,0.000134222775510204,"Low","Low","High",NA,"Low","Low",NA,"Low","Low","Low"
"90",90,28.5,55.48388,3449,5,25,292555.75936,"2727,2728,2729,2730,2731,3087,3088,3089,3090,3091,3447,3448,3449,3450,3451,3807,3808,3809,3810,3811,4167,4168,4169,4170,4171",0,0,12062.43721,0,280493.32215,0,0,0,0,0,0,0,0,0,0,6549.69814,0,0,0,0,236548.86122,0,0,0,0,0,0,24728.6,0,24728.6,0,0,75,38,22,15,74,1,66,6,3,0,2,73,36,1,4,1,19,13,0,0,52,0,75,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,75,0,0,0,0,0,0,62,0,57,0,0,0.34092988,99.933752,6.09768588,100,0.3370606944,1e-04,0.06822855188,0.01339398892,0.000433644364,0,0.0001205200444,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"91",91,31.5,-29.02243,30452,3,6,68807.32951,"30091,30092,30093,30451,30452,NA,30811,NA,NA",0,0,0,0,0,0,47847.90908,0,0,0,0,0,20959.42043,0,0,9433.57452,0,0,0,0,0,0,0,47009.45499,0,12364.3,0,0,0,0,0,0,170,84,33,52,157,11,129,27,14,6,26,138,98,2,20,11,27,12,0,0,0,0,0,0,163,0,0,0,0,0,153,0,0,132,0,0,0,0,0,0,0,156,0,124,0,0,0,0,0,0,0.4189805,99.6142333333333,7.86614,100,0.412662,1e-04,0.010056531,0.000259920666666667,0.0086497905,0,0.00122420566666667,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"92",92,-49.5,-14.96599,25691,1,1,12364.3,"25691",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,140,65,48,27,126,8,125,13,1,0,3,136,96,1,11,2,14,15,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0.255842,100,2.87917,100,1.53293,0.00534722,0.0170278,0,0.0116042,0,0.00947222,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,"Low"
"93",93,-105.5,45.98897,5475,1,1,12364.3,"5475",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,61,26,14,21,60,1,54,7,0,0,2,59,29,0,5,0,14,13,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0.114739,100,0.901167,100,1.02397,1e-04,0.0113088,0.00947549,0.000142157,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"94",94,-101.5,36.65617,7999,3,9,111278.7,"7638,7639,7640,7998,7999,8000,8358,8359,8360",0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,80,30,28,22,79,1,74,6,0,0,5,75,51,0,7,1,9,12,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0.360442333333333,98.9506111111111,22.27687,100,13.9516011111111,1e-04,0.2138093,0.118377677777778,0.0513240922222222,0,0.00312716241111111,"Medium","Medium","High","High","Low","Medium","Medium","Medium",NA,"Low"
"95",95,36.5,61.20787,2377,7,44,507639.69129,"1294,1295,1296,1297,1298,1299,NA,1654,1655,NA,NA,1658,NA,NA,2014,2015,2016,2017,2018,2019,2020,2374,2375,2376,2377,2378,2379,2380,2734,2735,2736,2737,2738,2739,2740,3094,3095,3096,3097,3098,3099,3100,3454,3455,3456,3457,3458,3459,3460",0,326526.84532,136007.3,0,45105.54597,0,0,0,0,0,0,0,0,0,0,7043.01439,57112.33311,0,0,0,358402.84788,0,24019.00509,51798.49612,0,0,9263.9947,0,0,0,0,0,75,35,19,21,73,2,65,8,2,0,0,75,34,1,7,1,22,9,0,27,67,0,68,0,0,0,0,0,0,0,0,0,0,28,40,0,0,0,72,0,23,35,0,0,36,0,0,0,0,0,0.164231753863636,90.2547113636364,0.816172855681818,68.4659068181818,0.322468459704545,1e-04,0.0158919558331818,0.004367190175,0.000432610272272727,0,0.000243962649318182,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"96",96,25.5,47.448,5246,1,1,12364.3,"5246",0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,74,39,20,15,72,2,66,6,2,2,4,68,38,1,5,2,17,10,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0.353689,100,1.459,100,0.46719,1e-04,0.0314907,0.015125,0.0107824,0,7.87037e-05,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"97",97,-94.5,74.58264,446,3,6,49903.14418,"NA,NA,87,NA,446,447,805,806,807",0,49903.14418,0,0,0,0,0,0,0,0,0,0,0,0,0,12979.33193,0,0,0,0,0,0,0,0,0,28376.21711,0,0,0,0,8547.59514,0,14,5,5,4,13,1,9,3,2,0,0,14,5,0,3,2,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4,0,1.60452e-05,0.225988333333333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"98",98,37.5,26.09861,11378,1,1,12351.16293,"11378",0,0,0,0,0,0,0,12351.16293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12351.16293,26,12,10,4,24,1,20,6,0,0,2,24,12,0,2,2,0,10,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-0.001,0,0.193167,16.6667,0.122955,1e-04,9.61539e-05,7.05128e-05,0,0,0,NA,"Low","Low","Low","Low","Low","Low",NA,NA,NA
"99",99,-5.5,35.41933,8455,5,18,202016.72365,"7733,7734,7735,7736,7737,NA,NA,8095,8096,8097,NA,NA,8455,NA,NA,NA,8814,8815,8816,8817,9173,9174,9175,9176,9177",0,0,0,0,0,0,0,0,0,202016.72365,0,0,0,0,0,14495.59621,0,0,0,0,0,0,37092.9,12364.3,0,0,0,125699.62744,0,0,0,12364.3,100,50,26,24,91,8,85,13,2,2,16,82,55,0,9,6,13,17,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,47,0,0,0,0,0,0,66,43,0,0,0,86,0,0,0,59,0.504480333333333,99.8478722222222,11.910555,100,5.40208888888889,0.00199431261111111,0.150401462944444,0.100458062944444,0.00494640432222222,0,2.12962666666667e-05,"High","Medium","High","Medium","Low","Medium","Medium","Low",NA,"Low"
"100",100,110.5,68.25572,1371,7,41,493800.45972,"NA,NA,NA,NA,NA,NA,NA,648,649,650,651,652,653,NA,1008,1009,1010,1011,1012,1013,1014,1368,1369,1370,1371,1372,1373,1374,1728,1729,1730,1731,1732,1733,1734,2088,2089,2090,2091,2092,2093,2094,2448,2449,2450,2451,2452,2453,2454",0,370845.48153,122954.97819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173100.2,0,0,0,320700.25972,0,0,0,0,0,0,0,0,0,43,17,8,18,41,2,34,6,3,0,0,43,12,0,4,3,19,5,0,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,31,0,0,0,0,0,0,0,0,0,0.0504771943902439,59.7984019512195,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
