"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"86",86,77.5,44.56747,6018,1,1,12364.3,"6018",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,61,23,15,23,58,3,51,6,4,0,6,55,26,1,9,4,15,6,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0.143384,99.5098,0.0526364,81.8182,2.00093,4.90196e-05,0.00463725,5.39216e-05,0.00116667,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"87",87,107.5,61.20787,2448,3,9,111278.7,"2087,2088,2089,2447,2448,2449,2807,2808,2809",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,24728.6,0,0,0,0,0,0,0,0,0,0,0,42,19,9,14,41,1,33,7,2,0,0,42,13,0,4,2,17,5,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,42,0,0,0,0,0,0,0,0,0,0,0,0.0540905111111111,82.6875333333333,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"88",88,-92.5,44.56747,5848,3,9,111278.7,"5487,5488,5489,5847,5848,5849,6207,6208,6209",0,0,0,0,86550.1,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,37092.9,0,61821.5,0,0,65,29,19,17,65,0,59,5,1,0,0,65,30,0,8,0,16,11,0,0,0,0,64,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,58,0,63,0,0,0.620470333333333,99.9444444444444,37.7613555555556,100,0.859476433333333,1e-04,0.195824277777778,0.00132516333333333,0.185838277777778,0,0.132646503333333,"High","Medium","High","Low","Low","Medium","Low","High",NA,"High"
"89",89,75.5,16.4291,14656,3,9,110870.6781,"14295,14296,14297,14655,14656,14657,15015,15016,15017",0,0,0,0,0,0,0,98914.4,0,0,0,0,11956.2781,0,0,0,0,0,0,0,0,0,0,11956.2781,0,0,0,98914.4,0,0,0,0,100,50,27,23,87,12,80,15,5,3,11,86,62,1,10,6,8,13,0,0,0,0,0,0,0,92,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,89,0,0,0,92,0,0,0,0,0.677994333333333,100,16.6841888888889,100,15.9274022222222,0.0528909755555556,0.370986444444444,0.0277950322222222,0.02874946,0,0.0152587844444444,"High","Medium","High","Medium","Low","Medium","Low","Medium",NA,"Low"
"90",90,50.5,20.64921,13191,1,1,12364.3,"13191",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,12,3,6,3,11,1,10,2,0,0,1,11,6,0,0,1,1,4,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"91",91,33.5,-12.90513,25054,3,9,111278.7,"24693,24694,24695,25053,25054,25055,25413,25414,25415",0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,24728.6,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,0,0,0,184,87,45,52,174,5,147,21,15,0,12,171,123,1,19,9,17,14,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,160,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0.176603533333333,100,2.05023288888889,100,0.242421055555556,0.000992165133333333,0.0358409333333333,3.662152e-05,0.0329829048888889,0,0.000224773966666667,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"92",92,18.5,-19.1512,27199,3,9,111278.7,"26838,26839,26840,27198,27199,27200,27558,27559,27560",0,0,0,0,0,0,0,12364.3,0,0,0,98914.4,0,0,0,0,0,0,0,0,0,0,12364.3,0,86550.1,12364.3,0,0,0,0,0,0,126,49,35,42,117,8,88,22,16,0,9,117,66,2,16,11,21,10,0,0,0,0,0,0,0,88,0,0,0,125,0,0,0,0,0,0,0,0,0,0,81,0,125,88,0,0,0,0,0,0,0.0656039111111111,99.7863333333333,0.00122993873333333,53.6265511111111,0.0157777774444444,1e-04,0.00269016672222222,0,0.000321225433333333,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"93",93,64.5,45.98897,5645,1,1,12364.3,"5645",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,49,19,13,17,46,3,43,5,1,0,4,45,28,1,5,3,6,6,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0.0318441,99.5098,0.0268333,33.3333,0.131828,0.000553922,0.000651961,0,0,0,0,"Low","Low","Medium","Low","Low","Low",NA,NA,NA,NA
"94",94,32.5,-10.86114,24333,1,1,12364.3,"24333",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,154,76,34,44,146,4,119,22,13,0,4,150,104,1,15,8,16,10,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0.0478528,100,0.0441875,100,0.21969,0.000201389,0.0045625,0,0.00235417,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"95",95,97.5,61.20787,2438,1,1,12364.3,"2438",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,39,16,9,14,38,1,31,6,2,0,1,38,11,0,4,1,17,5,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029995,70.6667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"96",96,-15.5,21.72177,12765,1,1,12364.3,"12765",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,23,8,11,4,20,2,18,5,0,0,2,21,9,0,3,2,0,9,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"97",97,60.5,35.41933,8521,3,9,111278.7,"8160,8161,8162,8520,8521,8522,8880,8881,8882",0,0,0,0,0,0,98914.4,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,0,0,0,0,0,0,24728.6,83,35,26,22,76,5,69,12,2,1,9,73,45,0,5,6,14,13,0,0,0,0,0,0,70,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,53,0.184111522222222,95.9988,3.65301888888889,97.2222222222222,7.16084155555556,0.000982583811111111,0.0460567777777778,0.0346680666666667,0.00110202933333333,0,0.000269753071111111,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"98",98,80.5,20.64921,13221,3,9,111278.7,"12860,12861,12862,13220,13221,13222,13580,13581,13582",0,0,0,0,0,0,0,0,0,0,0,0,24728.6,86550.1,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,49457.2,0,0,0,0,83,39,23,21,72,11,61,16,6,3,4,76,45,1,9,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,83,74,0,0,0,0,0,0,0,0,0,79,0,0,0,79,0,0,0,0,0.591575111111111,100,12.4784244444444,100,9.97340266666667,0.215552188888889,0.257919555555556,0.0183133318888889,0.00615290088888889,0,0.0315107728066667,"High","Medium","High","Medium","High","Medium","Low","Low",NA,"Medium"
"99",99,144.5,-30.17261,30925,3,9,111278.7,"30564,30565,30566,30924,30925,30926,31284,31285,31286",0,0,0,0,0,12364.3,0,12364.3,0,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,34,20,5,9,32,1,28,6,0,0,0,34,27,0,0,0,2,5,0,0,0,0,0,33,0,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0.0251059666666667,50.8324555555556,1.136259,100,0.174609,1e-04,0.0222334955555556,0.0183908444444444,3.24073755555556e-05,0,2.05026511111111e-05,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"100",100,158.5,65.69124,1779,1,1,12364.3,"1779",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,26,9,3,14,26,0,20,4,2,0,0,26,7,0,4,1,11,3,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0.0416293,81.8966,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
