"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"64",64,-83.5,13.32453,15577,7,19,207410.06997,"NA,NA,NA,NA,NA,NA,NA,14854,14855,14856,NA,NA,NA,NA,15214,15215,15216,15217,NA,NA,NA,15574,15575,15576,15577,NA,NA,NA,15934,15935,15936,NA,NA,NA,NA,NA,16295,16296,NA,NA,NA,NA,NA,16655,16656,16657,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,51470.74558,0,30245.20293,115218.75807,0,35883.9999,0,99504.50554,0,0,0,0,0,12364.3,0,0,0,0,0,59657.26453,0,0,225,89,73,63,210,6,215,9,1,29,42,154,161,0,20,3,25,16,0,0,0,0,0,0,0,0,0,0,184,0,214,177,0,170,0,216,0,0,0,0,0,153,0,0,0,0,0,190,0,0,0.235227952631579,99.0294315789474,5.75807573684211,100,0.501548682631579,0.00537078354947368,0.0265671415789474,1.04307073684211e-05,0.0181529994736842,0.00178449518105263,0.000284946868421053,"Medium","Medium","High","Low","Low","Low","Low","Low","Low","Low"
"65",65,-47.5,-9.84453,23893,9,81,1001508.3,"22449,22450,22451,22452,22453,22454,22455,22456,22457,22809,22810,22811,22812,22813,22814,22815,22816,22817,23169,23170,23171,23172,23173,23174,23175,23176,23177,23529,23530,23531,23532,23533,23534,23535,23536,23537,23889,23890,23891,23892,23893,23894,23895,23896,23897,24249,24250,24251,24252,24253,24254,24255,24256,24257,24609,24610,24611,24612,24613,24614,24615,24616,24617,24969,24970,24971,24972,24973,24974,24975,24976,24977,25329,25330,25331,25332,25333,25334,25335,25336,25337",0,0,0,0,0,0,0,24728.6,0,0,0,61821.5,642943.6,272014.6,0,0,0,49457.2,0,0,0,0,0,0,927322.5,24728.6,0,0,0,0,0,0,244,86,94,63,209,16,228,14,1,4,23,216,171,3,23,4,23,19,0,0,0,0,0,0,0,134,0,0,0,222,198,159,0,0,0,161,0,0,0,0,0,0,242,136,0,0,0,0,0,0,0.171514087654321,97.3541814814815,0.667926197530864,98.5596703703704,0.19150332854321,0.00472710349382716,0.0103151628271605,7.9139012345679e-08,0.00535575509876543,0,0.0123243453017284,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"66",66,-47.5,-14.96599,25693,9,81,1001508.3,"24249,24250,24251,24252,24253,24254,24255,24256,24257,24609,24610,24611,24612,24613,24614,24615,24616,24617,24969,24970,24971,24972,24973,24974,24975,24976,24977,25329,25330,25331,25332,25333,25334,25335,25336,25337,25689,25690,25691,25692,25693,25694,25695,25696,25697,26049,26050,26051,26052,26053,26054,26055,26056,26057,26409,26410,26411,26412,26413,26414,26415,26416,26417,26769,26770,26771,26772,26773,26774,26775,26776,26777,27129,27130,27131,27132,27133,27134,27135,27136,27137",0,0,0,0,0,0,0,12364.3,0,0,0,61821.5,865501,61821.5,0,0,0,0,0,0,0,0,0,12364.3,939686.8,24728.6,0,0,0,24728.6,0,0,252,82,102,67,211,18,236,14,1,10,30,211,172,3,23,5,28,20,0,0,0,0,0,0,0,141,0,0,0,241,223,162,0,0,0,0,0,0,0,0,0,163,252,136,0,0,0,142,0,0,0.238377898765432,98.7968530864198,1.50443437037037,100,0.486288564814815,0.00280204025925926,0.016986451382716,0.000207621084691358,0.012569922091358,0,0.0282923140365432,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"67",67,-6.5,29.49063,10254,1,1,12364.3,"10254",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,39,16,16,7,35,4,32,7,0,0,4,35,17,0,4,5,2,11,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-0.001,0,0.0036,15,0.0140435,1e-04,0,0,0,0,0,NA,"Low","Low","Low","Low",NA,NA,NA,NA,NA
"68",68,118.5,-22.36001,28379,3,9,110483.71415,"28018,28019,28020,28378,28379,28380,28738,28739,28740",0,0,0,0,0,0,0,110483.71415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110483.71415,0,0,0,0,0,0,0,0,0,47,29,7,11,43,4,45,2,0,0,11,36,38,0,0,0,3,6,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0.0773607333333333,85.3555666666667,0.151083266666667,100,0,1e-04,0,0,0,0,0,"Low","Low","High",NA,"Low",NA,NA,NA,NA,NA
"69",69,119.5,-30.17261,30900,7,49,599323.89514,"29817,29818,29819,29820,29821,29822,29823,30177,30178,30179,30180,30181,30182,30183,30537,30538,30539,30540,30541,30542,30543,30897,30898,30899,30900,30901,30902,30903,31257,31258,31259,31260,31261,31262,31263,31617,31618,31619,31620,31621,31622,31623,31977,31978,31979,31980,31981,31982,31983",0,0,0,0,0,0,0,259650.3,0,339673.59514,0,0,0,0,0,20983.76264,0,0,0,0,0,0,445114.8,24728.6,0,0,0,108496.7325,0,0,0,0,62,36,12,14,54,6,59,3,0,10,17,35,51,0,1,0,3,7,0,0,0,0,0,0,0,34,0,55,0,0,0,0,0,27,0,0,0,0,0,0,49,35,0,0,0,44,0,0,0,0,0.199234297959184,87.9662326530612,3.28492567346939,95.385487755102,0.00658245918367347,1e-04,0.0755003964693878,0.0586791761285714,0,0,0,"Medium","Low","High","Low","Low","Medium","Medium",NA,NA,NA
"70",70,16.5,47.448,5237,5,24,294949.73253,"4515,4516,4517,4518,4519,4875,4876,4877,4878,4879,5235,5236,5237,5238,5239,5595,5596,5597,5598,5599,NA,5956,5957,5958,5959",0,0,0,270221.13253,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,0,0,0,0,0,173100.2,0,72392.33253,0,0,99,53,24,22,93,3,87,9,3,3,10,86,54,1,6,3,19,15,0,0,0,74,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,88,0,91,0,0,0.51021075,99.9327958333333,20.1293854166667,100,1.53702398208333,1e-04,0.182809704166667,0.0731920495833333,0.04661828,0,0.00230983938333333,"High","High","High","Low","Low","Medium","Medium","Medium",NA,"Low"
"71",71,-94.5,16.4291,14486,1,1,10910.04581,"14486",0,0,0,0,0,0,0,0,0,0,0,0,0,10910.04581,0,10910.04581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,63,55,33,139,9,144,6,1,5,31,115,112,0,9,3,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192086,98.0952,7.33217,100,1.1385,1e-04,0.0480256,0,0.0364167,0,0,"Medium","Medium","High","Low","Low","Low",NA,"Medium",NA,NA
"72",72,26.5,-2.797,21447,3,9,111278.7,"21086,21087,21088,21446,21447,21448,21806,21807,21808",0,0,0,0,0,0,0,0,0,0,0,49457.2,61821.5,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,74,53,52,166,7,147,25,8,2,24,154,117,0,27,7,18,11,0,0,0,0,0,0,0,0,0,0,0,151,167,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686844777777778,100,0.000416666666666667,22.2222222222222,0,0.00159722255555556,0.00299074077777778,0,0.00132021551111111,0.000171296193333333,1.00308644444444e-05,"Low","Low","Low",NA,"Low","Low",NA,"Low","Low","Low"
"73",73,-112.5,55.48388,3308,9,81,1001508.3,"1864,1865,1866,1867,1868,1869,1870,1871,1872,2224,2225,2226,2227,2228,2229,2230,2231,2232,2584,2585,2586,2587,2588,2589,2590,2591,2592,2944,2945,2946,2947,2948,2949,2950,2951,2952,3304,3305,3306,3307,3308,3309,3310,3311,3312,3664,3665,3666,3667,3668,3669,3670,3671,3672,4024,4025,4026,4027,4028,4029,4030,4031,4032,4384,4385,4386,4387,4388,4389,4390,4391,4392,4744,4745,4746,4747,4748,4749,4750,4751,4752",0,0,506936.3,136007.3,0,333836.1,0,0,0,0,0,0,0,0,0,37092.9,395657.6,0,0,0,111278.7,0,98914.4,37092.9,12364.3,111278.7,0,185464.5,0,12364.3,0,0,107,40,26,41,106,1,90,12,5,0,7,100,41,0,17,3,29,17,0,0,68,84,0,90,0,0,0,0,0,0,0,0,0,46,92,0,0,0,61,0,43,44,35,84,0,79,0,53,0,0,0.201124184320988,65.9054120987654,7.20299520781481,62.4103593827161,0.61454256907284,1e-04,0.0721396157345679,0.0439492172222222,1.22945407407407e-05,0,0,"Medium","Medium","Medium","Low","Low","Medium","Medium","Low",NA,NA
"74",74,-64.5,-27.88493,29996,7,49,605850.7,"28913,28914,28915,28916,28917,28918,28919,29273,29274,29275,29276,29277,29278,29279,29633,29634,29635,29636,29637,29638,29639,29993,29994,29995,29996,29997,29998,29999,30353,30354,30355,30356,30357,30358,30359,30713,30714,30715,30716,30717,30718,30719,31073,31074,31075,31076,31077,31078,31079",0,0,0,0,0,86550.1,98914.4,0,0,0,0,247286,148371.6,24728.6,0,0,0,0,0,210193.1,0,0,173100.2,0,0,136007.3,0,37092.9,0,0,0,49457.2,188,58,55,74,141,15,169,16,2,38,41,108,92,5,15,20,39,16,0,0,0,0,0,107,116,0,0,0,0,111,106,143,0,0,0,0,0,159,0,0,111,0,0,84,0,61,0,0,0,59,0.193401681632653,99.4067142857143,1.50752140897959,92.7097530612245,0.995395323122449,0.000102106228163265,0.0303052480359184,0.0168971131061224,0.00735899333183673,0,0.0358698786914286,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"75",75,-105.5,40.49479,6915,5,25,309107.5,"6193,6194,6195,6196,6197,6553,6554,6555,6556,6557,6913,6914,6915,6916,6917,7273,7274,7275,7276,7277,7633,7634,7635,7636,7637",0,0,0,37092.9,0,123643,0,148371.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,127,45,40,42,126,1,117,9,1,1,12,114,65,0,18,0,23,21,0,0,0,114,0,113,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0.13948172,95.961424,3.838628636,85.636368,4.77865452,1e-04,0.033388932976,0.022203734256,0.006983978736,0,2.94166504e-05,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"76",76,2.5,33.00047,9183,5,25,308352.50493,"8461,8462,8463,8464,8465,8821,8822,8823,8824,8825,9181,9182,9183,9184,9185,9541,9542,9543,9544,9545,9901,9902,9903,9904,9905",0,0,0,0,0,0,0,173100.2,0,135252.30493,0,0,0,0,0,0,0,0,0,0,0,0,98159.40493,0,0,0,0,0,0,0,0,210193.1,71,30,25,16,63,7,61,9,1,1,11,59,39,0,8,6,4,14,0,0,0,0,0,0,0,49,0,69,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,56,0.161943916,52.6063472,0.061774932,13.511108,0.45886262,1e-04,0.0184433632,0.0137594096,1.4126976e-06,0,0,"Medium","Low","Low","Low","Low","Low","Low","Low",NA,NA
"77",77,-52.5,-25.64464,29288,7,49,603320.00385,"28205,28206,28207,28208,28209,28210,28211,28565,28566,28567,28568,28569,28570,28571,28925,28926,28927,28928,28929,28930,28931,29285,29286,29287,29288,29289,29290,29291,29645,29646,29647,29648,29649,29650,29651,30005,30006,30007,30008,30009,30010,30011,30365,30366,30367,30368,30369,30370,30371",0,0,0,0,0,0,0,0,0,0,0,61821.5,541498.50385,0,0,9833.60385,0,173100.2,0,0,0,0,0,37092.9,111278.7,86550.1,0,136007.3,0,49457.2,0,0,218,79,80,56,184,11,198,17,1,10,37,169,143,2,17,7,29,18,0,0,0,0,0,0,0,0,0,0,0,156,216,0,0,114,0,194,0,0,0,0,0,134,185,177,0,173,0,146,0,0,0.258878442857143,99.9878530612245,8.10741253061225,100,0.58448356122449,0.0053414423877551,0.127875871428571,0.0279834418489796,0.087880487755102,0.000132952188979592,0.118203534306122,"Medium","Medium","High","Low","Low","Medium","Low","Medium","Low","High"
"78",78,20.5,4.20816,18921,7,49,605850.7,"17838,17839,17840,17841,17842,17843,17844,18198,18199,18200,18201,18202,18203,18204,18558,18559,18560,18561,18562,18563,18564,18918,18919,18920,18921,18922,18923,18924,19278,19279,19280,19281,19282,19283,19284,19638,19639,19640,19641,19642,19643,19644,19998,19999,20000,20001,20002,20003,20004",0,0,0,0,0,0,0,0,0,0,0,272014.6,333836.1,0,0,0,0,309107.5,0,0,0,0,0,296743.2,0,0,0,0,0,0,0,0,271,117,83,70,247,7,224,33,14,2,42,227,179,0,38,14,26,14,0,0,0,0,0,0,0,0,0,0,0,229,250,0,0,0,0,249,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0.0353971291836735,91.9923326530612,0.00154081632653061,47.9591836734694,0.00273877551020408,0.000999857509795918,0.00531632636938776,0,0.00392375465183673,0.000147533984897959,0,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low",NA
"79",79,83.5,34.20122,8904,3,9,111278.7,"8543,8544,8545,8903,8904,8905,9263,9264,9265",0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,98914.4,28,10,4,14,25,3,16,6,6,0,2,26,7,0,1,5,9,6,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,28,0.00325270833333333,13.1407793333333,0.000283950555555556,7.4074,0,1e-04,1.72839555555556e-05,3.08642444444444e-06,1.85185111111111e-06,0,0,"Low","Low","Low",NA,"Low","Low","Low","Low",NA,NA
"80",80,77.5,57.29166,3138,7,49,605850.7,"2055,2056,2057,2058,2059,2060,2061,2415,2416,2417,2418,2419,2420,2421,2775,2776,2777,2778,2779,2780,2781,3135,3136,3137,3138,3139,3140,3141,3495,3496,3497,3498,3499,3500,3501,3855,3856,3857,3858,3859,3860,3861,4215,4216,4217,4218,4219,4220,4221",0,0,346200.4,0,0,259650.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173100.2,0,49457.2,12364.3,0,86550.1,111278.7,86550.1,0,86550.1,0,0,75,29,21,25,73,2,65,8,2,0,2,73,32,1,8,2,23,8,0,0,55,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,31,32,0,59,42,63,0,60,0,0,0.169356273469388,87.9107897959184,0.788658522836735,64.9859928571429,0.300105864142857,1e-04,0.0391635184693878,0.0216459936285714,0.000544068590204082,0,0.000302374931836735,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"81",81,7.5,13.32453,15668,5,25,309107.5,"14946,14947,14948,14949,14950,15306,15307,15308,15309,15310,15666,15667,15668,15669,15670,16026,16027,16028,16029,16030,16386,16387,16388,16389,16390",0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,49457.2,0,74185.8,0,160735.9,0,24728.6,135,66,40,28,127,4,108,22,5,0,3,132,87,0,9,9,13,17,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,106,0,123,0,49,0.41752204,97.611116,0.75932898,95.75,0.435073188,0.01089801282,0.30863708972,0.000874316112,0.017552900472,0,0.000923889072,"High","Low","High","Low","Low","High","Low","Low",NA,"Low"
"82",82,46.5,-16.00372,26147,7,26,291021.52359,"NA,NA,NA,NA,NA,NA,25070,NA,NA,NA,NA,NA,25429,25430,NA,NA,NA,NA,NA,25789,25790,NA,NA,NA,26147,26148,26149,26150,NA,26505,26506,26507,26508,26509,26510,NA,26865,26866,26867,26868,26869,26870,NA,27225,27226,27227,27228,27229,NA",0,0,0,0,0,0,0,0,0,0,0,0,105853.09061,185168.43298,0,6784.90962,0,79469.12336,0,0,0,0,0,0,204767.49061,0,0,0,0,0,0,0,129,51,42,35,72,40,125,0,0,60,60,5,70,3,19,4,21,8,0,0,0,0,0,0,0,0,0,0,0,0,101,99,0,67,0,95,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0.198439269230769,99.3994269230769,0.0621554573076923,100,1.97034299230769,0.0202712015384615,0.022482745,7.93063615384615e-06,0.00208814158461538,0,0,"Medium","Low","High","Low","Low","Low","Low","Low",NA,NA
"83",83,-84.5,53.75572,3696,5,17,198389.51731,"NA,NA,NA,NA,NA,3334,3335,NA,NA,NA,3694,3695,3696,3697,3698,4054,4055,4056,4057,4058,4414,4415,4416,4417,4418",0,0,198389.51731,0,0,0,0,0,0,0,0,0,0,0,0,6330.356,74185.8,0,0,0,0,0,0,0,0,0,117873.36131,0,0,0,0,0,49,20,14,15,48,1,40,7,2,0,0,49,21,0,6,1,11,10,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,33,46,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0.0232230182352941,26.45593,0.00365705370588235,48.1023470588235,0,1e-04,5.15996176470588e-06,0,0,0,0,"Low","Low","Medium",NA,"Low","Low",NA,NA,NA,NA
"84",84,120.5,-26.75926,29821,1,1,12364.3,"29821",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,24,17,3,4,23,1,22,2,0,0,2,22,19,0,0,0,1,4,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0.0807142,94.8387,0.21075,100,0,1e-04,0,0,0,0,0,"Low","Low","High",NA,"Low",NA,NA,NA,NA,NA
"85",85,150.5,-5.80593,22651,3,3,22142.72259,"NA,NA,NA,22650,22651,22652,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,22142.72259,0,0,7500.20371,0,14642.51888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,23,2,19,40,0,44,0,0,8,16,20,41,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,44,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242016,95.8707,NA,NA,0,1e-04,0,0,0,0.000662037333333333,0,"Low",NA,NA,NA,"Low",NA,NA,NA,"Low",NA
"86",86,-65.5,44.56747,5875,9,30,305988.41213,"4431,4432,4433,4434,4435,4436,4437,4438,4439,4791,4792,4793,NA,4795,NA,NA,NA,NA,5151,5152,5153,5154,5155,NA,NA,NA,NA,5511,5512,5513,5514,5515,5516,5517,NA,NA,5871,5872,5873,NA,5875,5876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,129643.22735,0,176345.18478,0,0,0,0,0,0,0,0,0,0,13260.38977,94459.71015,0,0,0,198268.31221,0,0,0,0,0,0,0,0,0,0,0,62,29,16,17,59,3,54,6,2,1,2,59,27,0,6,1,16,12,0,0,47,0,59,0,0,0,0,0,0,0,0,0,0,48,41,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0.11446436,81.3817133333333,0.659584577666667,61.4444433333333,0.0475627226333333,1e-04,0.00289437322533333,0.000253431351,8.77449906666667e-05,0,2.09059566666667e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"87",87,114.5,-2.797,21535,7,27,310369.04503,"20452,20453,20454,20455,20456,20457,20458,20812,20813,20814,20815,20816,20817,20818,21172,21173,21174,21175,21176,21177,NA,21532,21533,21534,21535,21536,21537,NA,NA,NA,NA,NA,21896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,310369.04503,0,0,40138.57487,0,270230.47016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,70,44,45,115,32,151,6,2,3,35,121,106,1,35,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,130,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196105196296296,98.9808,4.25661111111111,100,0.0845018518518519,0.0236602385185185,0.02438196,0,0.000627314914814815,0.00765689185185185,0.000182613188888889,"Medium","Medium","High","Low","Low","Low",NA,"Low","Medium","Low"
"88",88,87.5,27.21765,11068,7,49,605693.05517,"9985,9986,9987,9988,9989,9990,9991,10345,10346,10347,10348,10349,10350,10351,10705,10706,10707,10708,10709,10710,10711,11065,11066,11067,11068,11069,11070,11071,11425,11426,11427,11428,11429,11430,11431,11785,11786,11787,11788,11789,11790,11791,12145,12146,12147,12148,12149,12150,12151",0,0,0,0,259650.3,0,61821.5,0,0,0,0,61821.5,12364.3,210035.45517,0,0,0,0,0,0,86550.1,0,0,12364.3,0,247286,0,259492.65517,0,0,0,0,258,121,64,72,205,40,210,34,14,16,53,189,154,1,26,16,35,26,0,0,0,0,206,0,178,0,0,0,0,136,195,71,0,0,0,0,0,0,222,0,0,134,0,160,0,200,0,0,0,0,0.423236626530612,91.577893877551,21.5465888232857,90.0566910204082,13.2645262653061,0.242104937497959,0.335092864132653,0.0632232253236735,0.022720318422449,0,0.00113883872489796,"High","High","High","Medium","High","High","Medium","Low",NA,"Low"
"89",89,-51.5,-30.17261,30729,7,32,380646.83434,"29646,29647,29648,29649,29650,29651,NA,30006,30007,30008,30009,30010,30011,30012,30366,30367,30368,30369,30370,30371,NA,30726,30727,30728,30729,30730,NA,NA,31086,31087,31088,NA,NA,NA,NA,31446,31447,31448,NA,NA,NA,NA,31806,31807,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,191054.73974,189592.0946,0,0,47536.75058,0,86550.1,0,0,0,0,0,61095.48376,0,98914.4,0,74185.8,0,12364.3,0,0,178,66,63,48,148,10,161,15,1,12,27,138,110,3,13,8,27,16,0,0,0,0,0,0,0,0,0,0,0,130,167,0,0,135,0,165,0,0,0,0,0,147,0,110,0,132,0,130,0,0,0.260493053125,99.941334375,5.8097096875,100,2.124009803125,0.02162598078125,0.09760405,0.017423747721875,0.05424956634375,9.4150625e-06,0.071415641375,"Medium","Medium","High","Low","Low","Medium","Low","Medium","Low","Medium"
"90",90,137.5,-30.17261,30918,1,1,12364.3,"30918",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,25,15,5,5,24,1,22,3,0,0,1,24,20,0,0,0,1,4,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0.00561014,10.8108,0.0776111,100,0,1e-04,0,0,0,0,0,"Low","Low","High",NA,"Low",NA,NA,NA,NA,NA
"91",91,-96.5,48.94875,4764,9,81,1001508.3,"3320,3321,3322,3323,3324,3325,3326,3327,3328,3680,3681,3682,3683,3684,3685,3686,3687,3688,4040,4041,4042,4043,4044,4045,4046,4047,4048,4400,4401,4402,4403,4404,4405,4406,4407,4408,4760,4761,4762,4763,4764,4765,4766,4767,4768,5120,5121,5122,5123,5124,5125,5126,5127,5128,5480,5481,5482,5483,5484,5485,5486,5487,5488,5840,5841,5842,5843,5844,5845,5846,5847,5848,6200,6201,6202,6203,6204,6205,6206,6207,6208",0,0,321471.8,0,173100.2,469843.4,0,0,0,0,0,0,0,0,0,61821.5,259650.3,0,0,0,160735.9,0,0,0,0,61821.5,0,395657.6,0,61821.5,0,0,95,35,29,31,94,1,83,10,2,0,0,95,44,0,14,0,21,16,0,0,55,0,69,91,0,0,0,0,0,0,0,0,0,50,47,0,0,0,67,0,0,0,0,66,0,84,0,65,0,0,0.372698278962963,77.8236671481481,20.4558284637037,80.5475049382716,0.639512941318519,1e-04,0.133252721581605,0.0540580387882716,0.0615072413180247,0,0.0670641360740741,"High","High","High","Low","Low","Medium","Medium","Medium",NA,"Medium"
"92",92,-79.5,-1.79614,20981,7,29,349311.7602,"NA,NA,NA,NA,19902,19903,19904,NA,NA,NA,20261,20262,20263,20264,NA,NA,NA,20621,20622,20623,20624,NA,NA,20980,20981,20982,20983,20984,NA,NA,NA,21341,21342,21343,21344,NA,NA,NA,21701,21702,21703,21704,NA,NA,22060,22061,22062,22063,22064",0,0,0,0,0,0,12364.3,0,0,0,0,0,20594.28719,316353.17301,0,0,0,269104.64269,0,0,0,0,12321.79772,12067.74999,8272.48947,22860.91453,0,24684.1658,0,0,0,0,370,111,157,99,292,41,350,15,3,48,83,237,259,1,43,4,44,17,0,0,0,0,0,0,211,0,0,0,0,0,368,130,0,0,0,362,0,0,0,0,97,146,107,231,0,164,0,0,0,0,0.149845903448276,95.8264551724138,2.48899137931034,98.2758620689655,2.59508551724138,0.00771073011034483,0.0220708874137931,0.000772749455172414,0.0121975576551724,0.00301819862758621,0.000908526172413793,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"93",93,80.5,68.25572,1341,7,35,411104.35564,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,978,979,980,981,982,983,984,1338,1339,1340,1341,1342,1343,1344,1698,1699,1700,1701,1702,1703,1704,2058,2059,2060,2061,2062,2063,2064,2418,2419,2420,2421,2422,2423,2424",0,259650.3,151454.05564,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,12364.3,0,262732.75564,49457.2,0,0,61821.5,0,0,0,0,0,45,19,11,15,44,1,36,6,3,0,0,45,12,0,5,2,20,5,0,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,36,32,0,0,41,0,0,0,0,0,0.0420107152285714,57.4342016,0.0004386552,0.924369428571429,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"94",94,138.5,68.25572,1399,7,35,405937.05909,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1036,1037,1038,1039,1040,1041,1042,1396,1397,1398,1399,1400,1401,1402,1756,1757,1758,1759,1760,1761,1762,2116,2117,2118,2119,2120,2121,2122,2476,2477,2478,2479,2480,2481,2482",0,210193.1,195743.95909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,381208.45909,0,0,0,0,0,0,0,0,0,45,15,10,20,43,2,36,6,3,0,0,45,11,0,7,2,20,5,0,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,45,0,0,0,0,0,0,0,0,0,0.0335756891428571,53.4865177142857,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
